symbol,status,type,distance_pct,trend,ltp,virgin_level,pivot,tc,bc,width_pct,width_percentile,narrow_threshold_pct,days_virgin,source_date,session_date,is_virgin,is_narrow,narrow_percentile_used,scanned_at
PFOCUS,287.67,TOUCHED,-0.0,below,287.66,287.67,288.83,289.98,287.67,0.799,46.3,0.05,0,2026-07-23,2026-07-24,False,False,5.0,2026-07-24T12:52:21+05:30
SCHNEIDER,1353.9,TOUCHED,0.45,above,1360.0,1353.9,1350.03,1353.9,1346.17,0.573,46.3,0.031,0,2026-07-22,2026-07-24,False,False,5.0,2026-07-24T12:52:21+05:30
TATAELXSI,3404.2,TOUCHED,2.98,above,3505.5,3404.2,3398.67,3404.2,3393.13,0.326,46.3,0.033,0,2026-07-23,2026-07-24,False,False,5.0,2026-07-24T12:52:21+05:30
NIVABUPA,85.17,TOUCHED,1.63,above,86.55,85.17,85.04,85.17,84.92,0.294,46.6,0.019,0,2026-07-22,2026-07-24,False,False,5.0,2026-07-24T12:52:21+05:30
CONCOR,482.78,TOUCHED,0.01,above,482.8,482.78,482.02,482.78,481.26,0.315,48.5,0.033,0,2026-07-23,2026-07-24,False,False,5.0,2026-07-24T12:52:21+05:30
BSOFT,280.32,TOUCHED,-0.13,inside,279.95,280.32,280.32,281.0,279.63,0.488,49.6,0.036,0,2026-07-23,2026-07-24,False,False,5.0,2026-07-24T12:52:21+05:30
CDSL,1332.3,TOUCHED,0.46,above,1338.4,1332.3,1329.33,1332.3,1326.37,0.446,49.9,0.036,0,2026-07-23,2026-07-24,False,False,5.0,2026-07-24T12:52:21+05:30
NLCINDIA,289.23,TOUCHED,-0.22,inside,288.6,289.23,289.23,289.97,288.5,0.507,50.7,0.051,0,2026-07-23,2026-07-24,False,False,5.0,2026-07-24T12:52:21+05:30
HCLTECH,1242.73,TOUCHED,1.3,above,1258.9,1242.73,1240.77,1242.73,1238.8,0.317,51.8,0.022,0,2026-07-23,2026-07-24,False,False,5.0,2026-07-24T12:52:21+05:30
BELRISE,229.94,TOUCHED,-0.22,below,229.43,229.94,230.57,231.21,229.94,0.548,52.1,0.035,0,2026-07-23,2026-07-24,False,False,5.0,2026-07-24T12:52:21+05:30
FIRSTCRY,208.17,TOUCHED,0.25,inside,208.7,208.17,208.17,208.75,207.58,0.562,52.1,0.073,0,2026-07-23,2026-07-24,False,False,5.0,2026-07-24T12:52:21+05:30
MGL,1074.2,TOUCHED,0.5,above,1079.6,1074.2,1071.93,1074.2,1069.67,0.423,52.1,0.039,0,2026-07-23,2026-07-24,False,False,5.0,2026-07-24T12:52:21+05:30
PERSISTENT,5109.57,TOUCHED,-0.1,below,5104.7,5109.57,5120.33,5131.1,5109.57,0.421,52.3,0.018,0,2026-07-22,2026-07-24,False,False,5.0,2026-07-24T12:52:21+05:30
LEMONTREE,109.4,TOUCHED,-0.14,inside,109.25,109.4,109.4,109.65,109.16,0.448,52.6,0.029,0,2026-07-22,2026-07-24,False,False,5.0,2026-07-24T12:52:21+05:30
BIKAJI,638.63,TOUCHED,-0.15,inside,637.65,638.63,638.63,639.83,637.44,0.373,53.2,0.02,0,2026-07-22,2026-07-24,False,False,5.0,2026-07-24T12:52:21+05:30
CREDITACC,1499.33,TOUCHED,0.27,above,1503.4,1499.33,1495.17,1499.33,1491.0,0.557,53.2,0.033,0,2026-07-23,2026-07-24,False,False,5.0,2026-07-24T12:52:21+05:30
HINDUNILVR,2152.95,TOUCHED,-0.29,below,2146.8,2152.95,2155.9,2158.85,2152.95,0.274,53.2,0.015,0,2026-07-23,2026-07-24,False,False,5.0,2026-07-24T12:52:21+05:30
BLUEDART,4835.55,TOUCHED,1.51,above,4908.7,4835.55,4827.6,4835.55,4819.65,0.329,53.4,0.017,0,2026-07-22,2026-07-24,False,False,5.0,2026-07-24T12:52:21+05:30
DOMS,2234.72,TOUCHED,-0.34,below,2227.1,2234.72,2239.33,2243.95,2234.72,0.412,53.4,0.028,0,2026-07-23,2026-07-24,False,False,5.0,2026-07-24T12:52:21+05:30
OIL,455.95,TOUCHED,-0.76,below,452.5,455.95,456.9,457.85,455.95,0.416,53.4,0.025,0,2026-07-23,2026-07-24,False,False,5.0,2026-07-24T12:52:21+05:30
ABDL,608.4,TOUCHED,1.58,above,618.0,608.4,606.45,608.4,604.5,0.643,54.2,0.075,0,2026-07-23,2026-07-24,False,False,5.0,2026-07-24T12:52:21+05:30
CIPLA,1413.18,TOUCHED,0.43,above,1419.3,1413.18,1411.27,1413.18,1409.35,0.272,54.2,0.022,0,2026-07-22,2026-07-24,False,False,5.0,2026-07-24T12:52:21+05:30
ELGIEQUIP,581.6,TOUCHED,-0.22,below,580.3,581.6,583.08,584.57,581.6,0.509,54.8,0.045,0,2026-07-23,2026-07-24,False,False,5.0,2026-07-24T12:52:21+05:30
ADANIENSOL,1697.55,TOUCHED,0.57,above,1707.3,1697.55,1692.97,1697.55,1688.38,0.541,55.3,0.03,0,2026-07-23,2026-07-24,False,False,5.0,2026-07-24T12:52:21+05:30
IRCON,126.12,TOUCHED,-0.06,inside,126.04,126.12,126.12,126.46,125.78,0.537,55.6,0.044,0,2026-07-23,2026-07-24,False,False,5.0,2026-07-24T12:52:21+05:30
RELIANCE,1277.65,TOUCHED,0.35,above,1282.1,1277.65,1275.83,1277.65,1274.02,0.285,55.9,0.028,0,2026-07-23,2026-07-24,False,False,5.0,2026-07-24T12:52:21+05:30
NBCC,93.73,TOUCHED,-0.02,inside,93.71,93.73,93.73,94.03,93.44,0.622,56.2,0.042,0,2026-07-23,2026-07-24,False,False,5.0,2026-07-24T12:52:21+05:30
SIEMENS,3678.6,TOUCHED,0.7,above,3704.4,3678.6,3670.9,3678.6,3663.2,0.42,56.2,0.026,0,2026-07-23,2026-07-24,False,False,5.0,2026-07-24T12:52:21+05:30
APLAPOLLO,1819.22,TOUCHED,0.71,above,1832.2,1819.22,1815.53,1819.22,1811.85,0.406,57.3,0.017,0,2026-07-22,2026-07-24,False,False,5.0,2026-07-24T12:52:21+05:30
DEEPAKFERT,1585.22,TOUCHED,-1.14,below,1567.2,1585.22,1590.13,1595.05,1585.22,0.618,57.5,0.044,0,2026-07-23,2026-07-24,False,False,5.0,2026-07-24T12:52:21+05:30
KPIL,1301.47,TOUCHED,-0.35,below,1296.9,1301.47,1305.03,1308.6,1301.47,0.547,58.4,0.043,0,2026-07-23,2026-07-24,False,False,5.0,2026-07-24T12:52:21+05:30
CANBK,125.85,TOUCHED,-0.04,inside,125.8,125.85,125.85,126.16,125.53,0.498,58.6,0.023,0,2026-07-23,2026-07-24,False,False,5.0,2026-07-24T12:52:21+05:30
DEVYANI,108.9,TOUCHED,-0.33,below,108.54,108.9,109.22,109.55,108.9,0.592,58.9,0.039,0,2026-07-23,2026-07-24,False,False,5.0,2026-07-24T12:52:21+05:30
LENSKART,557.59,TOUCHED,0.26,above,559.05,557.59,555.83,557.59,554.08,0.633,59.1,0.03,0,2026-07-22,2026-07-24,False,False,5.0,2026-07-24T12:52:21+05:30
RADICO,4114.55,TOUCHED,-0.76,below,4083.2,4114.55,4125.53,4136.52,4114.55,0.532,59.7,0.021,0,2026-07-22,2026-07-24,False,False,5.0,2026-07-24T12:52:21+05:30
MAHABANK,79.08,TOUCHED,2.26,above,80.87,79.08,78.88,79.08,78.68,0.507,60.0,0.034,0,2026-07-23,2026-07-24,False,False,5.0,2026-07-24T12:52:21+05:30
PATANJALI,337.95,TOUCHED,0.25,above,338.8,337.95,337.35,337.95,336.75,0.356,60.0,0.019,0,2026-07-22,2026-07-24,False,False,5.0,2026-07-24T12:52:21+05:30
TATAINVEST,633.73,TOUCHED,-0.12,below,633.0,633.73,635.27,636.8,633.73,0.483,60.0,0.025,0,2026-07-23,2026-07-24,False,False,5.0,2026-07-24T12:52:21+05:30
ANGELONE,308.22,TOUCHED,0.01,inside,308.25,308.22,308.22,309.3,307.13,0.703,60.3,0.036,0,2026-07-23,2026-07-24,False,False,5.0,2026-07-24T12:52:21+05:30
ICICIPRULI,500.42,TOUCHED,0.24,above,501.6,500.42,499.33,500.42,498.25,0.434,60.8,0.023,0,2026-07-23,2026-07-24,False,False,5.0,2026-07-24T12:52:21+05:30
3MINDIA,35576.67,TOUCHED,0.12,inside,35620.0,35576.67,35576.67,35650.83,35502.5,0.417,61.4,0.028,0,2026-07-22,2026-07-24,False,False,5.0,2026-07-24T12:52:21+05:30
POWERINDIA,32187.5,TOUCHED,-1.55,below,31690.0,32187.5,32320.0,32452.5,32187.5,0.82,61.9,0.051,0,2026-07-22,2026-07-24,False,False,5.0,2026-07-24T12:52:21+05:30
IDFCFIRSTB,80.44,TOUCHED,0.25,above,80.64,80.44,80.26,80.44,80.08,0.449,62.5,0.033,0,2026-07-23,2026-07-24,False,False,5.0,2026-07-24T12:52:21+05:30
NMDC,83.74,TOUCHED,-0.23,inside,83.55,83.74,83.74,83.94,83.54,0.478,62.5,0.028,0,2026-07-22,2026-07-24,False,False,5.0,2026-07-24T12:52:21+05:30
AXISBANK,1229.3,TOUCHED,0.11,above,1230.6,1229.3,1227.2,1229.3,1225.1,0.342,63.0,0.024,0,2026-07-23,2026-07-24,False,False,5.0,2026-07-24T12:52:21+05:30
IRB,19.62,TOUCHED,0.38,above,19.7,19.62,19.58,19.62,19.53,0.494,63.0,0.038,0,2026-07-23,2026-07-24,False,False,5.0,2026-07-24T12:52:21+05:30
AEGISVOPAK,292.11,TOUCHED,-0.04,below,292.0,292.11,293.3,294.48,292.11,0.806,63.6,0.037,0,2026-07-22,2026-07-24,False,False,5.0,2026-07-24T12:52:21+05:30
COFORGE,1453.65,TOUCHED,0.34,above,1458.6,1453.65,1449.07,1453.65,1444.48,0.633,63.6,0.028,0,2026-07-23,2026-07-24,False,False,5.0,2026-07-24T12:52:21+05:30
FORCEMOT,17654.0,TOUCHED,0.74,above,17784.0,17654.0,17572.67,17654.0,17491.33,0.926,63.8,0.052,0,2026-07-23,2026-07-24,False,False,5.0,2026-07-24T12:52:21+05:30
GLAND,2392.27,TOUCHED,-0.04,inside,2391.2,2392.27,2392.27,2399.55,2384.98,0.609,63.8,0.04,0,2026-07-23,2026-07-24,False,False,5.0,2026-07-24T12:52:21+05:30
BALRAMCHIN,614.47,TOUCHED,-0.26,below,612.85,614.47,616.13,617.8,614.47,0.541,64.7,0.029,0,2026-07-23,2026-07-24,False,False,5.0,2026-07-24T12:52:21+05:30
HINDPETRO,382.0,TOUCHED,-0.93,below,378.45,382.0,383.05,384.1,382.0,0.548,64.7,0.034,0,2026-07-23,2026-07-24,False,False,5.0,2026-07-24T12:52:21+05:30
NAVINFLUOR,7697.17,TOUCHED,-1.37,below,7592.0,7697.17,7720.83,7744.5,7697.17,0.613,64.7,0.046,0,2026-07-23,2026-07-24,False,False,5.0,2026-07-24T12:52:21+05:30
APARINDS,13797.0,TOUCHED,2.46,above,14136.0,13797.0,13741.33,13797.0,13685.67,0.81,65.5,0.049,0,2026-07-22,2026-07-24,False,False,5.0,2026-07-24T12:52:21+05:30
JWL,247.47,TOUCHED,-0.05,below,247.35,247.47,248.3,249.12,247.47,0.665,65.5,0.042,0,2026-07-22,2026-07-24,False,False,5.0,2026-07-24T12:52:21+05:30
BAJAJHLDNG,10603.67,TOUCHED,0.92,above,10701.0,10603.67,10571.33,10603.67,10539.0,0.612,65.8,0.025,0,2026-07-23,2026-07-24,False,False,5.0,2026-07-24T12:52:21+05:30
JUBLFOOD,414.62,TOUCHED,0.08,inside,414.95,414.62,414.62,415.78,413.46,0.559,66.8,0.018,0,2026-07-23,2026-07-24,False,False,5.0,2026-07-24T12:52:21+05:30
RAMCOCEM,911.68,TOUCHED,0.18,inside,913.35,911.68,911.68,914.02,909.34,0.514,66.8,0.041,0,2026-07-22,2026-07-24,False,False,5.0,2026-07-24T12:52:21+05:30
ABB,7524.75,TOUCHED,-0.38,below,7496.0,7524.75,7543.5,7562.25,7524.75,0.497,67.1,0.028,0,2026-07-22,2026-07-24,False,False,5.0,2026-07-24T12:52:21+05:30
ASTERDM,786.62,TOUCHED,-0.05,below,786.2,786.62,788.93,791.25,786.62,0.587,67.4,0.03,0,2026-07-23,2026-07-24,False,False,5.0,2026-07-24T12:52:21+05:30
SUNPHARMA,1942.65,TOUCHED,-0.32,below,1936.5,1942.65,1946.43,1950.22,1942.65,0.389,67.4,0.02,0,2026-07-23,2026-07-24,False,False,5.0,2026-07-24T12:52:21+05:30
NTPC,349.0,TOUCHED,0.06,inside,349.2,349.0,349.0,349.75,348.25,0.43,68.5,0.016,0,2026-07-22,2026-07-24,False,False,5.0,2026-07-24T12:52:21+05:30
DCMSHRIRAM,1017.35,TOUCHED,-0.35,below,1013.8,1017.35,1021.0,1024.65,1017.35,0.715,69.0,0.024,0,2026-07-22,2026-07-24,False,False,5.0,2026-07-24T12:52:21+05:30
FSL,256.93,TOUCHED,-0.38,below,255.94,256.93,257.91,258.9,256.93,0.764,69.0,0.033,0,2026-07-23,2026-07-24,False,False,5.0,2026-07-24T12:52:21+05:30
BERGEPAINT,498.05,TOUCHED,0.06,above,498.35,498.05,496.57,498.05,495.08,0.597,70.1,0.013,0,2026-07-23,2026-07-24,False,False,5.0,2026-07-24T12:52:21+05:30
NAVA,559.78,TOUCHED,-0.07,inside,559.4,559.78,559.78,561.9,557.67,0.756,70.1,0.038,0,2026-07-23,2026-07-24,False,False,5.0,2026-07-24T12:52:21+05:30
COCHINSHIP,1389.9,TOUCHED,0.4,above,1395.5,1389.9,1384.1,1389.9,1378.3,0.838,70.4,0.042,0,2026-07-23,2026-07-24,False,False,5.0,2026-07-24T12:52:21+05:30
M&M,3203.0,TOUCHED,-1.47,below,3155.8,3203.0,3211.9,3220.8,3203.0,0.554,70.7,0.026,0,2026-07-23,2026-07-24,False,False,5.0,2026-07-24T12:52:21+05:30
SAGILITY,41.48,TOUCHED,-2.49,below,40.45,41.48,41.64,41.81,41.48,0.776,71.0,0.045,0,2026-07-23,2026-07-24,False,False,5.0,2026-07-24T12:52:21+05:30
JYOTICNC,797.77,TOUCHED,-0.03,inside,797.5,797.77,797.77,801.23,794.31,0.867,72.6,0.025,0,2026-07-22,2026-07-24,False,False,5.0,2026-07-24T12:52:21+05:30
MRPL,176.77,TOUCHED,-3.25,below,171.02,176.77,177.59,178.4,176.77,0.922,72.6,0.056,0,2026-07-23,2026-07-24,False,False,5.0,2026-07-24T12:52:21+05:30
AFCONS,286.11,TOUCHED,0.26,inside,286.85,286.11,286.11,287.03,285.19,0.642,72.9,0.024,0,2026-07-22,2026-07-24,False,False,5.0,2026-07-24T12:52:21+05:30
INDUSTOWER,392.68,TOUCHED,-0.21,inside,391.85,392.68,392.68,393.9,391.47,0.62,72.9,0.022,0,2026-07-23,2026-07-24,False,False,5.0,2026-07-24T12:52:21+05:30
AFFLE,1466.22,TOUCHED,-0.7,below,1456.0,1466.22,1471.43,1476.65,1466.22,0.709,73.4,0.032,0,2026-07-23,2026-07-24,False,False,5.0,2026-07-24T12:52:21+05:30
PFIZER,4620.03,TOUCHED,0.11,inside,4625.3,4620.03,4620.03,4632.32,4607.75,0.532,73.4,0.023,0,2026-07-22,2026-07-24,False,False,5.0,2026-07-24T12:52:21+05:30
TATACHEM,683.37,TOUCHED,0.06,inside,683.75,683.37,683.37,685.35,681.38,0.58,73.4,0.021,0,2026-07-23,2026-07-24,False,False,5.0,2026-07-24T12:52:21+05:30
UBL,1421.0,TOUCHED,-1.3,below,1402.5,1421.0,1424.33,1427.67,1421.0,0.468,74.0,0.028,0,2026-07-22,2026-07-24,False,False,5.0,2026-07-24T12:52:21+05:30
ABFRL,56.24,TOUCHED,-0.03,below,56.22,56.24,56.44,56.65,56.24,0.732,74.5,0.024,0,2026-07-23,2026-07-24,False,False,5.0,2026-07-24T12:52:21+05:30
IOB,33.93,TOUCHED,-0.08,below,33.9,33.93,34.04,34.15,33.93,0.637,74.5,0.034,0,2026-07-23,2026-07-24,False,False,5.0,2026-07-24T12:52:21+05:30
AUBANK,989.85,TOUCHED,1.15,above,1001.2,989.85,986.63,989.85,983.42,0.652,74.8,0.016,0,2026-07-22,2026-07-24,False,False,5.0,2026-07-24T12:52:21+05:30
KALYANKJIL,587.98,TOUCHED,-1.43,below,579.55,587.98,590.37,592.75,587.98,0.807,75.6,0.039,0,2026-07-23,2026-07-24,False,False,5.0,2026-07-24T12:52:21+05:30
PAYTM,1283.9,TOUCHED,0.19,above,1286.4,1283.9,1278.27,1283.9,1272.63,0.881,76.2,0.058,0,2026-07-22,2026-07-24,False,False,5.0,2026-07-24T12:52:21+05:30
IEX,123.23,TOUCHED,1.4,above,124.95,123.23,122.8,123.23,122.37,0.698,76.7,0.031,0,2026-07-23,2026-07-24,False,False,5.0,2026-07-24T12:52:21+05:30
COLPAL,2095.73,TOUCHED,-0.08,inside,2094.0,2095.73,2095.73,2101.42,2090.05,0.542,77.3,0.024,0,2026-07-22,2026-07-24,False,False,5.0,2026-07-24T12:52:21+05:30
NTPCGREEN,96.89,TOUCHED,0.52,above,97.39,96.89,96.55,96.89,96.22,0.69,77.3,0.018,0,2026-07-23,2026-07-24,False,False,5.0,2026-07-24T12:52:21+05:30
GRAPHITE,654.87,TOUCHED,3.22,above,675.95,654.87,651.83,654.87,648.8,0.931,77.5,0.024,0,2026-07-23,2026-07-24,False,False,5.0,2026-07-24T12:52:21+05:30
DEEPAKNTR,1659.7,TOUCHED,-0.14,below,1657.4,1659.7,1665.6,1671.5,1659.7,0.708,78.1,0.032,0,2026-07-23,2026-07-24,False,False,5.0,2026-07-24T12:52:21+05:30
ADANIPOWER,214.16,TOUCHED,0.03,inside,214.22,214.16,214.16,215.12,213.19,0.901,78.6,0.067,0,2026-07-23,2026-07-24,False,False,5.0,2026-07-24T12:52:21+05:30
360ONE,1103.13,TOUCHED,0.11,inside,1104.3,1103.13,1103.13,1107.9,1098.37,0.864,79.7,0.034,0,2026-07-22,2026-07-24,False,False,5.0,2026-07-24T12:52:21+05:30
LATENTVIEW,296.5,TOUCHED,0.03,inside,296.6,296.5,296.5,297.8,295.2,0.877,80.0,0.032,0,2026-07-23,2026-07-24,False,False,5.0,2026-07-24T12:52:21+05:30
SHREECEM,26861.67,TOUCHED,0.22,inside,26920.0,26861.67,26861.67,26932.5,26790.83,0.527,80.3,0.013,0,2026-07-22,2026-07-24,False,False,5.0,2026-07-24T12:52:21+05:30
DATAPATTNS,4620.38,TOUCHED,-1.42,below,4554.8,4620.38,4653.26,4686.14,4620.38,1.413,80.8,0.075,0,2026-07-23,2026-07-24,False,False,5.0,2026-07-24T12:52:21+05:30
INOXWIND,77.42,TOUCHED,-0.45,inside,77.07,77.42,77.42,77.79,77.04,0.964,80.8,0.041,0,2026-07-22,2026-07-24,False,False,5.0,2026-07-24T12:52:21+05:30
PIIND,2732.77,TOUCHED,1.03,above,2761.0,2732.77,2722.93,2732.77,2713.1,0.722,80.8,0.032,0,2026-07-23,2026-07-24,False,False,5.0,2026-07-24T12:52:21+05:30
POLYCAB,8968.33,TOUCHED,-0.17,below,8953.0,8968.33,9001.67,9035.0,8968.33,0.741,80.8,0.045,0,2026-07-23,2026-07-24,False,False,5.0,2026-07-24T12:52:21+05:30
RAINBOW,1474.45,TOUCHED,-1.1,below,1458.3,1474.45,1479.6,1484.75,1474.45,0.696,81.4,0.031,0,2026-07-22,2026-07-24,False,False,5.0,2026-07-24T12:52:21+05:30
EXIDEIND,442.93,TOUCHED,0.24,inside,444.0,442.93,442.93,444.52,441.34,0.719,81.9,0.027,0,2026-07-23,2026-07-24,False,False,5.0,2026-07-24T12:52:21+05:30
NEWGEN,511.55,TOUCHED,-1.02,below,506.35,511.55,514.3,517.05,511.55,1.069,82.5,0.031,0,2026-07-23,2026-07-24,False,False,5.0,2026-07-24T12:52:21+05:30
PTCIL,17927.33,TOUCHED,-0.84,below,17777.0,17927.33,18018.67,18110.0,17927.33,1.014,82.7,0.031,0,2026-07-23,2026-07-24,False,False,5.0,2026-07-24T12:52:21+05:30
CASTROLIND,185.82,TOUCHED,-0.42,below,185.04,185.82,186.35,186.88,185.82,0.569,83.0,0.014,0,2026-07-23,2026-07-24,False,False,5.0,2026-07-24T12:52:21+05:30
KOTAKBANK,384.07,TOUCHED,0.53,above,386.1,384.07,383.1,384.07,382.12,0.509,83.3,0.025,0,2026-07-22,2026-07-24,False,False,5.0,2026-07-24T12:52:21+05:30
J&KBANK,174.26,TOUCHED,-0.64,below,173.15,174.26,175.11,175.96,174.26,0.969,83.6,0.033,0,2026-07-23,2026-07-24,False,False,5.0,2026-07-24T12:52:21+05:30
LLOYDSME,1911.23,TOUCHED,0.51,inside,1920.9,1911.23,1911.23,1920.92,1901.55,1.013,83.6,0.043,0,2026-07-23,2026-07-24,False,False,5.0,2026-07-24T12:52:21+05:30
TARIL,295.93,TOUCHED,-0.48,below,294.5,295.93,298.17,300.4,295.93,1.498,84.1,0.054,0,2026-07-23,2026-07-24,False,False,5.0,2026-07-24T12:52:21+05:30
TCS,2235.87,TOUCHED,0.71,above,2251.7,2235.87,2228.83,2235.87,2221.8,0.631,85.2,0.029,0,2026-07-23,2026-07-24,False,False,5.0,2026-07-24T12:52:21+05:30
AARTIIND,480.32,TOUCHED,-0.23,below,479.2,480.32,482.43,484.55,480.32,0.877,85.5,0.037,0,2026-07-23,2026-07-24,False,False,5.0,2026-07-24T12:52:21+05:30
RHIM,402.55,TOUCHED,0.26,inside,403.6,402.55,402.55,404.6,400.5,1.019,85.5,0.029,0,2026-07-22,2026-07-24,False,False,5.0,2026-07-24T12:52:21+05:30
TATATECH,705.15,TOUCHED,0.21,above,706.65,705.15,702.18,705.15,699.22,0.845,85.5,0.033,0,2026-07-23,2026-07-24,False,False,5.0,2026-07-24T12:52:21+05:30
PETRONET,272.6,TOUCHED,0.55,above,274.1,272.6,271.55,272.6,270.5,0.773,86.0,0.025,0,2026-07-23,2026-07-24,False,False,5.0,2026-07-24T12:52:21+05:30
ZENSARTECH,500.08,TOUCHED,-0.72,below,496.5,500.08,502.72,505.35,500.08,1.048,86.6,0.035,0,2026-07-22,2026-07-24,False,False,5.0,2026-07-24T12:52:21+05:30
HSCL,773.28,TOUCHED,1.32,above,783.5,773.28,768.92,773.28,764.55,1.136,87.1,0.035,0,2026-07-23,2026-07-24,False,False,5.0,2026-07-24T12:52:21+05:30
BRITANNIA,5406.92,TOUCHED,-0.18,below,5397.0,5406.92,5425.83,5444.75,5406.92,0.697,87.4,0.021,0,2026-07-23,2026-07-24,False,False,5.0,2026-07-24T12:52:21+05:30
TEJASNET,504.38,TOUCHED,-0.45,inside,502.1,504.38,504.38,507.93,500.84,1.404,87.4,0.042,0,2026-07-23,2026-07-24,False,False,5.0,2026-07-24T12:52:21+05:30
PPLPHARMA,179.97,TOUCHED,0.8,above,181.4,179.97,179.01,179.97,178.06,1.067,88.2,0.044,0,2026-07-22,2026-07-24,False,False,5.0,2026-07-24T12:52:21+05:30
GODREJCP,1060.27,TOUCHED,0.18,inside,1062.2,1060.27,1060.27,1064.53,1056.0,0.805,88.5,0.037,0,2026-07-22,2026-07-24,False,False,5.0,2026-07-24T12:52:21+05:30
ATUL,6158.83,TOUCHED,-0.52,below,6126.5,6158.83,6187.67,6216.5,6158.83,0.932,89.0,0.016,0,2026-07-23,2026-07-24,False,False,5.0,2026-07-24T12:52:21+05:30
BAJAJ-AUTO,11193.83,TOUCHED,-0.1,inside,11182.5,11193.83,11193.83,11238.67,11149.0,0.801,89.9,0.028,0,2026-07-23,2026-07-24,False,False,5.0,2026-07-24T12:52:21+05:30
CGPOWER,888.64,TOUCHED,-0.19,below,886.95,888.64,893.48,898.33,888.64,1.084,89.9,0.039,0,2026-07-23,2026-07-24,False,False,5.0,2026-07-24T12:52:21+05:30
NUVAMA,1934.77,TOUCHED,2.19,above,1977.1,1934.77,1922.33,1934.77,1909.9,1.294,90.4,0.025,0,2026-07-23,2026-07-24,False,False,5.0,2026-07-24T12:52:21+05:30
ERIS,1404.53,TOUCHED,-0.17,below,1402.2,1404.53,1413.47,1422.4,1404.53,1.264,91.8,0.033,0,2026-07-23,2026-07-24,False,False,5.0,2026-07-24T12:52:21+05:30
ONESOURCE,1640.6,TOUCHED,-0.16,inside,1637.9,1640.6,1640.6,1656.05,1625.15,1.883,92.1,0.052,0,2026-07-22,2026-07-24,False,False,5.0,2026-07-24T12:52:21+05:30
HEG,637.6,TOUCHED,0.13,above,638.4,637.6,633.02,637.6,628.43,1.448,92.6,0.051,0,2026-07-23,2026-07-24,False,False,5.0,2026-07-24T12:52:21+05:30
ARE&M,880.93,TOUCHED,-0.6,below,875.6,880.93,885.45,889.98,880.93,1.022,93.2,0.024,0,2026-07-23,2026-07-24,False,False,5.0,2026-07-24T12:52:21+05:30
CAPLIPOINT,2516.2,TOUCHED,-0.1,inside,2513.8,2516.2,2516.2,2534.0,2498.4,1.415,93.4,0.037,0,2026-07-22,2026-07-24,False,False,5.0,2026-07-24T12:52:21+05:30
PIDILITIND,1569.75,TOUCHED,-0.21,below,1566.4,1569.75,1575.3,1580.85,1569.75,0.705,93.4,0.025,0,2026-07-23,2026-07-24,False,False,5.0,2026-07-24T12:52:21+05:30
MPHASIS,2287.3,TOUCHED,-1.77,below,2246.9,2287.3,2300.8,2314.3,2287.3,1.174,93.7,0.024,0,2026-07-22,2026-07-24,False,False,5.0,2026-07-24T12:52:21+05:30
TEGA,1589.57,TOUCHED,-0.6,inside,1580.1,1589.57,1589.57,1600.65,1578.48,1.395,94.5,0.051,0,2026-07-22,2026-07-24,False,False,5.0,2026-07-24T12:52:21+05:30
HEROMOTOCO,5043.22,TOUCHED,0.15,inside,5050.8,5043.22,5043.22,5071.01,5015.43,1.102,95.1,0.017,0,2026-07-23,2026-07-24,False,False,5.0,2026-07-24T12:52:21+05:30
ADANIENT,3052.8,TOUCHED,-0.56,inside,3035.8,3052.8,3052.8,3074.2,3031.4,1.402,96.7,0.026,0,2026-07-23,2026-07-24,False,False,5.0,2026-07-24T12:52:21+05:30
EMAMILTD,408.27,TOUCHED,0.08,inside,408.6,408.27,408.27,411.08,405.45,1.38,96.7,0.021,0,2026-07-22,2026-07-24,False,False,5.0,2026-07-24T12:52:21+05:30
AMBER,7430.0,V+N,-2.27,below,7261.5,7430.0,7430.0,7430.0,7430.0,0.0,0.0,0.036,1,2026-07-23,2026-07-24,True,True,5.0,2026-07-24T15:38:00+05:30
ENDURANCE,2720.05,V+N,-3.16,below,2634.0,2720.05,2720.13,2720.22,2720.05,0.006,1.6,0.046,1,2026-07-23,2026-07-24,True,True,5.0,2026-07-24T15:38:00+05:30
HINDALCO,955.69,V+N,-1.35,below,942.8,955.69,955.73,955.77,955.69,0.009,4.4,0.011,1,2026-07-23,2026-07-24,True,True,5.0,2026-07-24T15:38:00+05:30
CGCL,243.77,V+N,-2.27,below,238.23,243.77,243.83,243.89,243.77,0.048,4.7,0.049,1,2026-07-23,2026-07-24,True,True,5.0,2026-07-24T15:38:00+05:30
HFCL,209.57,V+W,-6.07,below,196.85,209.57,212.14,214.7,209.57,2.418,98.9,0.028,1,2026-07-23,2026-07-24,True,False,5.0,2026-07-24T15:38:00+05:30
CIEINDIA,426.38,V+W,-2.96,below,413.75,426.38,433.77,441.15,426.38,3.404,99.7,0.025,1,2026-07-23,2026-07-24,True,False,5.0,2026-07-24T15:38:00+05:30
NHPC,80.26,V,-1.09,below,79.39,80.26,80.28,80.29,80.26,0.037,5.2,0.037,1,2026-07-23,2026-07-24,True,False,5.0,2026-07-24T15:38:00+05:30
GAIL,172.0,V,-1.15,below,170.02,172.0,172.02,172.03,172.0,0.015,5.5,0.015,1,2026-07-23,2026-07-24,True,False,5.0,2026-07-24T15:38:00+05:30
