symbol,status,type,distance_pct,trend,ltp,virgin_level,pivot,tc,bc,width_pct,width_percentile,narrow_threshold_pct,days_virgin,source_date,session_date,is_virgin,is_narrow,narrow_percentile_used,scanned_at
CYIENT,1064.50,TOUCHED,2.89,above,1095.3,1064.5,1062.27,1064.5,1060.03,0.42,52.1,0.024,0,2026-09-24,2026-09-25,False,False,5.0,2026-09-25T15:22:48+05:30
HAVELLS,1093.30,TOUCHED,0.13,inside,1094.7,1093.3,1093.3,1094.95,1091.65,0.302,52.1,0.017,0,2026-09-24,2026-09-25,False,False,5.0,2026-09-25T15:22:48+05:30
KEI,4666.75,TOUCHED,0.29,above,4680.5,4666.75,4656.67,4666.75,4646.58,0.433,52.1,0.025,0,2026-09-24,2026-09-25,False,False,5.0,2026-09-25T15:22:48+05:30
TIMKEN,3264.25,TOUCHED,-1.62,below,3211.5,3264.25,3271.6,3278.95,3264.25,0.449,52.1,0.045,0,2026-09-24,2026-09-25,False,False,5.0,2026-09-25T15:22:48+05:30
MEDANTA,1496.05,TOUCHED,-0.1,below,1494.6,1496.05,1499.43,1502.82,1496.05,0.451,52.3,0.031,0,2026-09-24,2026-09-25,False,False,5.0,2026-09-25T15:22:48+05:30
CHOLAFIN,1670.95,TOUCHED,-0.63,below,1660.5,1670.95,1674.53,1678.12,1670.95,0.428,52.6,0.041,0,2026-09-24,2026-09-25,False,False,5.0,2026-09-25T15:22:48+05:30
SHRIRAMFIN,992.00,TOUCHED,-0.13,below,990.7,992.0,994.0,996.0,992.0,0.402,52.6,0.026,0,2026-09-24,2026-09-25,False,False,5.0,2026-09-25T15:22:48+05:30
JKTYRE,348.03,TOUCHED,-0.57,below,346.05,348.03,348.85,349.68,348.03,0.473,52.9,0.031,0,2026-09-24,2026-09-25,False,False,5.0,2026-09-25T15:22:48+05:30
UNOMINDA,1227.13,TOUCHED,-0.74,below,1218.0,1227.13,1229.87,1232.6,1227.13,0.444,53.2,0.045,0,2026-09-24,2026-09-25,False,False,5.0,2026-09-25T15:22:48+05:30
CAMS,712.07,TOUCHED,-0.71,below,707.0,712.07,713.53,715.0,712.07,0.411,53.4,0.04,0,2026-09-24,2026-09-25,False,False,5.0,2026-09-25T15:22:48+05:30
COHANCE,457.78,TOUCHED,0.41,above,459.65,457.78,456.57,457.78,455.36,0.529,53.7,0.02,0,2026-09-24,2026-09-25,False,False,5.0,2026-09-25T15:22:48+05:30
DIXON,13267.00,TOUCHED,1.12,above,13415.0,13267.0,13235.0,13267.0,13203.0,0.484,54.0,0.06,0,2026-09-24,2026-09-25,False,False,5.0,2026-09-25T15:22:48+05:30
GLAXO,2835.30,TOUCHED,-0.64,below,2817.2,2835.3,2841.4,2847.5,2835.3,0.429,54.2,0.014,0,2026-09-24,2026-09-25,False,False,5.0,2026-09-25T15:22:48+05:30
REDINGTON,405.17,TOUCHED,0.4,above,406.8,405.17,403.93,405.17,402.7,0.611,54.2,0.038,0,2026-09-24,2026-09-25,False,False,5.0,2026-09-25T15:22:48+05:30
SCHAEFFLER,4031.63,TOUCHED,-0.6,below,4007.6,4031.63,4039.07,4046.5,4031.63,0.368,54.5,0.032,0,2026-09-24,2026-09-25,False,False,5.0,2026-09-25T15:22:48+05:30
TRITURBINE,554.22,TOUCHED,0.09,inside,554.7,554.22,554.22,555.43,553.01,0.436,55.1,0.022,0,2026-09-24,2026-09-25,False,False,5.0,2026-09-25T15:22:48+05:30
AFFLE,1577.10,TOUCHED,-0.06,below,1576.1,1577.1,1580.77,1584.43,1577.1,0.464,55.3,0.034,0,2026-09-24,2026-09-25,False,False,5.0,2026-09-25T15:22:48+05:30
DEEPAKFERT,1369.03,TOUCHED,-0.24,inside,1365.7,1369.03,1369.03,1372.85,1365.22,0.558,55.3,0.044,0,2026-09-24,2026-09-25,False,False,5.0,2026-09-25T15:22:48+05:30
TATAPOWER,365.23,TOUCHED,0.43,above,366.8,365.23,364.63,365.23,364.04,0.325,55.6,0.023,0,2026-09-24,2026-09-25,False,False,5.0,2026-09-25T15:22:48+05:30
CLEAN,817.41,TOUCHED,-1.21,below,807.55,817.41,819.37,821.32,817.41,0.478,55.9,0.026,0,2026-09-24,2026-09-25,False,False,5.0,2026-09-25T15:22:48+05:30
GRANULES,858.77,TOUCHED,0.68,above,864.6,858.77,856.85,858.77,854.92,0.449,55.9,0.038,0,2026-09-24,2026-09-25,False,False,5.0,2026-09-25T15:22:48+05:30
JUBLINGREA,640.40,TOUCHED,2.84,above,658.6,640.4,638.72,640.4,637.03,0.527,55.9,0.034,0,2026-09-24,2026-09-25,False,False,5.0,2026-09-25T15:22:48+05:30
NH,1881.78,TOUCHED,-0.97,below,1863.5,1881.78,1885.87,1889.95,1881.78,0.433,55.9,0.034,0,2026-09-24,2026-09-25,False,False,5.0,2026-09-25T15:22:48+05:30
AEGISVOPAK,290.13,TOUCHED,-1.06,below,287.05,290.13,291.17,292.2,290.13,0.71,56.0,0.031,0,2026-09-24,2026-09-25,False,False,5.0,2026-09-25T15:22:48+05:30
AADHARHFC,447.55,TOUCHED,-0.5,below,445.3,447.55,448.4,449.25,447.55,0.379,56.4,0.025,0,2026-09-24,2026-09-25,False,False,5.0,2026-09-25T15:22:48+05:30
MOTHERSON,163.65,TOUCHED,1.13,above,165.5,163.65,163.27,163.65,162.88,0.47,56.4,0.035,0,2026-09-24,2026-09-25,False,False,5.0,2026-09-25T15:22:48+05:30
SJVN,62.36,TOUCHED,-0.8,below,61.86,62.36,62.48,62.6,62.36,0.389,56.4,0.027,0,2026-09-24,2026-09-25,False,False,5.0,2026-09-25T15:22:48+05:30
EMCURE,1957.22,TOUCHED,-0.28,below,1951.7,1957.22,1962.33,1967.45,1957.22,0.521,56.7,0.027,0,2026-09-24,2026-09-25,False,False,5.0,2026-09-25T15:22:48+05:30
HINDCOPPER,497.30,TOUCHED,-0.41,below,495.25,497.3,498.9,500.5,497.3,0.641,56.7,0.032,0,2026-09-24,2026-09-25,False,False,5.0,2026-09-25T15:22:48+05:30
ABBOTINDIA,26955.00,TOUCHED,0.17,inside,27000.0,26955.0,26955.0,27002.5,26907.5,0.352,57.0,0.034,0,2026-09-24,2026-09-25,False,False,5.0,2026-09-25T15:22:48+05:30
UNITDSPR,1426.07,TOUCHED,-0.42,below,1420.1,1426.07,1428.83,1431.6,1426.07,0.387,57.0,0.033,0,2026-09-24,2026-09-25,False,False,5.0,2026-09-25T15:22:48+05:30
BALKRISIND,2181.40,TOUCHED,0.2,above,2185.7,2181.4,2176.87,2181.4,2172.33,0.417,57.3,0.027,0,2026-09-24,2026-09-25,False,False,5.0,2026-09-25T15:22:48+05:30
FSL,262.92,TOUCHED,-1.45,below,259.1,262.92,263.7,264.48,262.92,0.588,57.3,0.034,0,2026-09-24,2026-09-25,False,False,5.0,2026-09-25T15:22:48+05:30
GABRIEL,1402.50,TOUCHED,-0.97,below,1388.9,1402.5,1407.7,1412.9,1402.5,0.739,57.5,0.039,0,2026-09-24,2026-09-25,False,False,5.0,2026-09-25T15:22:48+05:30
KPITTECH,518.20,TOUCHED,-0.06,below,517.9,518.2,519.55,520.9,518.2,0.52,57.5,0.044,0,2026-09-24,2026-09-25,False,False,5.0,2026-09-25T15:22:48+05:30
IDEA,14.22,TOUCHED,0.07,inside,14.23,14.22,14.22,14.27,14.17,0.703,58.1,0.044,0,2026-09-24,2026-09-25,False,False,5.0,2026-09-25T15:22:48+05:30
JIOFIN,227.68,TOUCHED,-0.35,below,226.88,227.68,228.17,228.65,227.68,0.424,58.1,0.022,0,2026-09-24,2026-09-25,False,False,5.0,2026-09-25T15:22:48+05:30
RAMCOCEM,874.02,TOUCHED,-0.7,below,867.95,874.02,875.95,877.88,874.02,0.44,58.1,0.045,0,2026-09-24,2026-09-25,False,False,5.0,2026-09-25T15:22:48+05:30
TENNIND,514.37,TOUCHED,0.06,inside,514.65,514.37,514.37,515.93,512.81,0.606,58.1,0.016,0,2026-09-24,2026-09-25,False,False,5.0,2026-09-25T15:22:48+05:30
PTCIL,21880.83,TOUCHED,-0.21,below,21835.0,21880.83,21941.67,22002.5,21880.83,0.555,58.9,0.028,0,2026-09-24,2026-09-25,False,False,5.0,2026-09-25T15:22:48+05:30
CEATLTD,3363.33,TOUCHED,-0.22,below,3355.9,3363.33,3372.87,3382.4,3363.33,0.565,59.2,0.035,0,2026-09-24,2026-09-25,False,False,5.0,2026-09-25T15:22:48+05:30
WIPRO,164.22,TOUCHED,-0.09,inside,164.07,164.22,164.22,164.51,163.93,0.355,59.2,0.013,0,2026-09-24,2026-09-25,False,False,5.0,2026-09-25T15:22:48+05:30
TORNTPHARM,4956.00,TOUCHED,0.3,above,4971.0,4956.0,4946.83,4956.0,4937.67,0.371,59.7,0.023,0,2026-09-24,2026-09-25,False,False,5.0,2026-09-25T15:22:48+05:30
EXIDEIND,427.48,TOUCHED,-0.84,below,423.9,427.48,428.42,429.35,427.48,0.436,60.3,0.027,0,2026-09-24,2026-09-25,False,False,5.0,2026-09-25T15:22:48+05:30
HEROMOTOCO,5331.00,TOUCHED,0.49,above,5357.0,5331.0,5319.33,5331.0,5307.67,0.439,60.3,0.019,0,2026-09-24,2026-09-25,False,False,5.0,2026-09-25T15:22:48+05:30
NCC,133.76,TOUCHED,-0.61,below,132.95,133.76,134.1,134.44,133.76,0.51,60.3,0.027,0,2026-09-24,2026-09-25,False,False,5.0,2026-09-25T15:22:48+05:30
SONATSOFTW,277.48,TOUCHED,0.93,above,280.05,277.48,276.55,277.48,275.63,0.669,60.3,0.026,0,2026-09-24,2026-09-25,False,False,5.0,2026-09-25T15:22:48+05:30
ABFRL,48.47,TOUCHED,1.49,above,49.19,48.47,48.33,48.47,48.2,0.566,60.5,0.028,0,2026-09-24,2026-09-25,False,False,5.0,2026-09-25T15:22:48+05:30
HEGAM,237.57,TOUCHED,2.77,above,244.15,237.57,236.8,237.57,236.02,0.655,60.8,0.043,0,2026-09-24,2026-09-25,False,False,5.0,2026-09-25T15:22:48+05:30
JSWENERGY,511.35,TOUCHED,-0.81,below,507.2,511.35,512.7,514.05,511.35,0.527,61.1,0.021,0,2026-09-24,2026-09-25,False,False,5.0,2026-09-25T15:22:48+05:30
PNB,117.37,TOUCHED,-0.95,below,116.25,117.37,117.62,117.86,117.37,0.422,61.1,0.028,0,2026-09-24,2026-09-25,False,False,5.0,2026-09-25T15:22:48+05:30
BHEL,419.00,TOUCHED,0.72,above,422.0,419.0,417.78,419.0,416.57,0.582,61.6,0.042,0,2026-09-24,2026-09-25,False,False,5.0,2026-09-25T15:22:48+05:30
SBILIFE,1748.77,TOUCHED,-0.12,inside,1746.7,1748.77,1748.77,1751.88,1745.65,0.356,61.6,0.015,0,2026-09-24,2026-09-25,False,False,5.0,2026-09-25T15:22:48+05:30
IIFL,619.49,TOUCHED,-0.39,below,617.1,619.49,621.43,623.38,619.49,0.625,61.9,0.026,0,2026-09-24,2026-09-25,False,False,5.0,2026-09-25T15:22:48+05:30
JSWCEMENT,116.01,TOUCHED,-0.73,below,115.17,116.01,116.32,116.62,116.01,0.524,62.4,0.028,0,2026-09-24,2026-09-25,False,False,5.0,2026-09-25T15:22:48+05:30
GODREJPROP,1686.80,TOUCHED,0.63,above,1697.5,1686.8,1681.6,1686.8,1676.4,0.618,62.5,0.045,0,2026-09-24,2026-09-25,False,False,5.0,2026-09-25T15:22:48+05:30
APOLLOTYRE,399.88,TOUCHED,0.13,inside,400.4,399.88,399.88,400.85,398.92,0.483,62.7,0.038,0,2026-09-24,2026-09-25,False,False,5.0,2026-09-25T15:22:48+05:30
LT,3871.47,TOUCHED,0.17,inside,3878.0,3871.47,3871.47,3878.0,3864.93,0.338,62.7,0.027,0,2026-09-24,2026-09-25,False,False,5.0,2026-09-25T15:22:48+05:30
THELEELA,538.08,TOUCHED,1.31,above,545.15,538.08,536.45,538.08,534.83,0.606,62.7,0.03,0,2026-09-24,2026-09-25,False,False,5.0,2026-09-25T15:22:48+05:30
UNIONBANK,178.98,TOUCHED,0.26,above,179.45,178.98,178.5,178.98,178.03,0.53,62.7,0.04,0,2026-09-24,2026-09-25,False,False,5.0,2026-09-25T15:22:48+05:30
BIOCON,387.95,TOUCHED,-1.79,below,381.0,387.95,388.9,389.85,387.95,0.489,63.0,0.028,0,2026-09-24,2026-09-25,False,False,5.0,2026-09-25T15:22:48+05:30
CASTROLIND,194.54,TOUCHED,3.67,above,201.67,194.54,194.27,194.54,194.0,0.273,63.0,0.013,0,2026-09-24,2026-09-25,False,False,5.0,2026-09-25T15:22:48+05:30
EIDPARRY,695.40,TOUCHED,1.4,above,705.15,695.4,693.45,695.4,691.5,0.562,63.0,0.027,0,2026-09-24,2026-09-25,False,False,5.0,2026-09-25T15:22:48+05:30
HAL,4796.97,TOUCHED,-0.03,inside,4795.3,4796.97,4796.97,4808.35,4785.58,0.475,63.3,0.035,0,2026-09-24,2026-09-25,False,False,5.0,2026-09-25T15:22:48+05:30
JAINREC,292.58,TOUCHED,-1.99,below,286.75,292.58,293.82,295.05,292.58,0.84,63.3,0.063,0,2026-09-24,2026-09-25,False,False,5.0,2026-09-25T15:22:48+05:30
THERMAX,3435.00,TOUCHED,0.44,above,3450.0,3435.0,3425.37,3435.0,3415.73,0.562,63.3,0.023,0,2026-09-24,2026-09-25,False,False,5.0,2026-09-25T15:22:48+05:30
ZENTEC,1661.15,TOUCHED,1.68,above,1689.0,1661.15,1656.0,1661.15,1650.85,0.622,63.3,0.017,0,2026-09-24,2026-09-25,False,False,5.0,2026-09-25T15:22:48+05:30
IRCON,106.91,TOUCHED,-0.78,below,106.08,106.91,107.22,107.53,106.91,0.578,63.6,0.043,0,2026-09-24,2026-09-25,False,False,5.0,2026-09-25T15:22:48+05:30
RBLBANK,415.02,TOUCHED,0.1,inside,415.45,415.02,415.02,416.15,413.88,0.546,63.6,0.032,0,2026-09-24,2026-09-25,False,False,5.0,2026-09-25T15:22:48+05:30
LICI,408.15,TOUCHED,0.13,above,408.7,408.15,407.43,408.15,406.72,0.352,63.8,0.031,0,2026-09-24,2026-09-25,False,False,5.0,2026-09-25T15:22:48+05:30
GAIL,173.18,TOUCHED,-0.1,inside,173.0,173.18,173.18,173.52,172.85,0.387,64.1,0.015,0,2026-09-24,2026-09-25,False,False,5.0,2026-09-25T15:22:48+05:30
LICHSGFIN,565.45,TOUCHED,-0.04,below,565.2,565.45,566.65,567.85,565.45,0.424,64.1,0.018,0,2026-09-24,2026-09-25,False,False,5.0,2026-09-25T15:22:48+05:30
ANGELONE,291.73,TOUCHED,-1.28,below,288.0,291.73,292.75,293.77,291.73,0.7,64.4,0.027,0,2026-09-24,2026-09-25,False,False,5.0,2026-09-25T15:22:48+05:30
ETERNAL,336.52,TOUCHED,-0.47,below,334.95,336.52,337.55,338.57,336.52,0.607,64.4,0.024,0,2026-09-24,2026-09-25,False,False,5.0,2026-09-25T15:22:48+05:30
JYOTICNC,1076.20,TOUCHED,-0.77,below,1067.9,1076.2,1079.85,1083.5,1076.2,0.676,64.4,0.031,0,2026-09-24,2026-09-25,False,False,5.0,2026-09-25T15:22:48+05:30
RVNL,207.12,TOUCHED,-0.06,inside,207.0,207.12,207.12,207.68,206.56,0.541,64.4,0.032,0,2026-09-24,2026-09-25,False,False,5.0,2026-09-25T15:22:48+05:30
AMBER,6957.33,TOUCHED,0.1,inside,6964.5,6957.33,6957.33,6980.5,6934.17,0.666,64.7,0.024,0,2026-09-24,2026-09-25,False,False,5.0,2026-09-25T15:22:48+05:30
BRITANNIA,4922.25,TOUCHED,0.06,above,4925.0,4922.25,4913.17,4922.25,4904.08,0.37,64.9,0.018,0,2026-09-24,2026-09-25,False,False,5.0,2026-09-25T15:22:48+05:30
CESC,140.27,TOUCHED,-0.33,below,139.8,140.27,140.64,141.02,140.27,0.536,64.9,0.035,0,2026-09-24,2026-09-25,False,False,5.0,2026-09-25T15:22:48+05:30
ATGL,614.10,TOUCHED,-0.34,below,612.0,614.1,615.8,617.5,614.1,0.552,65.2,0.031,0,2026-09-24,2026-09-25,False,False,5.0,2026-09-25T15:22:48+05:30
INDIGO,4924.75,TOUCHED,0.47,above,4948.0,4924.75,4913.17,4924.75,4901.58,0.472,65.2,0.027,0,2026-09-24,2026-09-25,False,False,5.0,2026-09-25T15:22:48+05:30
TATACOMM,1674.60,TOUCHED,-0.51,below,1666.0,1674.6,1679.2,1683.8,1674.6,0.548,65.5,0.022,0,2026-09-24,2026-09-25,False,False,5.0,2026-09-25T15:22:48+05:30
CIPLA,1396.60,TOUCHED,0.39,above,1402.0,1396.6,1394.2,1396.6,1391.8,0.344,65.8,0.023,0,2026-09-24,2026-09-25,False,False,5.0,2026-09-25T15:22:48+05:30
IGIL,328.28,TOUCHED,0.39,above,329.55,328.28,327.27,328.28,326.26,0.616,65.8,0.028,0,2026-09-24,2026-09-25,False,False,5.0,2026-09-25T15:22:48+05:30
LENSKART,680.48,TOUCHED,0.13,inside,681.4,680.48,680.48,682.73,678.24,0.659,65.8,0.028,0,2026-09-24,2026-09-25,False,False,5.0,2026-09-25T15:22:48+05:30
INDHOTEL,730.45,TOUCHED,-0.61,below,726.0,730.45,732.1,733.75,730.45,0.451,66.3,0.018,0,2026-09-24,2026-09-25,False,False,5.0,2026-09-25T15:22:48+05:30
KOTAKBANK,405.72,TOUCHED,-0.97,below,401.8,405.72,406.43,407.15,405.72,0.353,66.3,0.023,0,2026-09-24,2026-09-25,False,False,5.0,2026-09-25T15:22:48+05:30
LTFOODS,425.81,TOUCHED,-0.71,below,422.8,425.81,427.12,428.43,425.81,0.613,66.3,0.036,0,2026-09-24,2026-09-25,False,False,5.0,2026-09-25T15:22:48+05:30
SBIN,982.10,TOUCHED,-0.01,inside,982.0,982.1,982.1,983.9,980.3,0.367,66.8,0.011,0,2026-09-24,2026-09-25,False,False,5.0,2026-09-25T15:22:48+05:30
SOLARINDS,19596.67,TOUCHED,0.07,inside,19610.0,19596.67,19596.67,19655.0,19538.33,0.595,66.8,0.057,0,2026-09-24,2026-09-25,False,False,5.0,2026-09-25T15:22:48+05:30
SUPREMEIND,3462.15,TOUCHED,2.58,above,3551.6,3462.15,3452.77,3462.15,3443.38,0.544,66.8,0.034,0,2026-09-24,2026-09-25,False,False,5.0,2026-09-25T15:22:48+05:30
TITAGARH,824.88,TOUCHED,-0.29,inside,822.5,824.88,824.88,827.7,822.07,0.683,66.8,0.042,0,2026-09-24,2026-09-25,False,False,5.0,2026-09-25T15:22:48+05:30
ADANIPOWER,201.30,TOUCHED,0.7,above,202.71,201.3,200.69,201.3,200.09,0.605,67.4,0.053,0,2026-09-24,2026-09-25,False,False,5.0,2026-09-25T15:22:48+05:30
ACMESOLAR,448.37,TOUCHED,-1.05,below,443.65,448.37,450.08,451.8,448.37,0.763,67.7,0.05,0,2026-09-24,2026-09-25,False,False,5.0,2026-09-25T15:22:48+05:30
ARE&M,797.28,TOUCHED,-0.35,below,794.5,797.28,799.15,801.02,797.28,0.469,67.7,0.022,0,2026-09-24,2026-09-25,False,False,5.0,2026-09-25T15:22:48+05:30
CREDITACC,1319.58,TOUCHED,-1.49,below,1299.9,1319.58,1324.07,1328.55,1319.58,0.677,67.7,0.041,0,2026-09-24,2026-09-25,False,False,5.0,2026-09-25T15:22:48+05:30
ANURAS,1185.50,TOUCHED,0.37,above,1189.9,1185.5,1182.73,1185.5,1179.97,0.468,67.9,0.024,0,2026-09-24,2026-09-25,False,False,5.0,2026-09-25T15:22:48+05:30
NMDC,81.03,TOUCHED,-1.58,below,79.75,81.03,81.24,81.44,81.03,0.513,67.9,0.028,0,2026-09-24,2026-09-25,False,False,5.0,2026-09-25T15:22:48+05:30
ADANIGREEN,1289.23,TOUCHED,0.33,inside,1293.5,1289.23,1289.23,1293.8,1284.67,0.708,68.8,0.039,0,2026-09-24,2026-09-25,False,False,5.0,2026-09-25T15:22:48+05:30
BDL,1159.18,TOUCHED,-1.65,below,1140.0,1159.18,1163.37,1167.55,1159.18,0.719,68.8,0.053,0,2026-09-24,2026-09-25,False,False,5.0,2026-09-25T15:22:48+05:30
ULTRACEMCO,11124.00,TOUCHED,0.29,above,11156.0,11124.0,11101.33,11124.0,11078.67,0.408,69.0,0.026,0,2026-09-24,2026-09-25,False,False,5.0,2026-09-25T15:22:48+05:30
AMBUJACEM,385.88,TOUCHED,-0.03,inside,385.75,385.88,385.88,386.77,384.99,0.462,69.3,0.034,0,2026-09-24,2026-09-25,False,False,5.0,2026-09-25T15:22:48+05:30
KALYANKJIL,575.56,TOUCHED,-0.31,below,573.8,575.56,577.52,579.47,575.56,0.678,69.3,0.039,0,2026-09-24,2026-09-25,False,False,5.0,2026-09-25T15:22:48+05:30
PCBL,339.68,TOUCHED,-0.07,below,339.45,339.68,340.77,341.85,339.68,0.636,69.3,0.048,0,2026-09-24,2026-09-25,False,False,5.0,2026-09-25T15:22:48+05:30
SAMMAANCAP,141.10,TOUCHED,-0.43,below,140.5,141.1,141.66,142.21,141.1,0.781,69.9,0.041,0,2026-09-24,2026-09-25,False,False,5.0,2026-09-25T15:22:48+05:30
CRISIL,4530.50,TOUCHED,-0.22,inside,4520.7,4530.5,4530.5,4544.0,4517.0,0.596,70.1,0.048,0,2026-09-24,2026-09-25,False,False,5.0,2026-09-25T15:22:48+05:30
SUMICHEM,451.35,TOUCHED,-1.0,below,446.85,451.35,453.0,454.65,451.35,0.728,70.4,0.039,0,2026-09-24,2026-09-25,False,False,5.0,2026-09-25T15:22:48+05:30
BLUEJET,576.28,TOUCHED,-0.89,below,571.15,576.28,579.1,581.92,576.28,0.976,70.7,0.045,0,2026-09-24,2026-09-25,False,False,5.0,2026-09-25T15:22:48+05:30
FACT,780.34,TOUCHED,-0.3,below,778.0,780.34,782.88,785.42,780.34,0.649,70.7,0.056,0,2026-09-24,2026-09-25,False,False,5.0,2026-09-25T15:22:48+05:30
IDFCFIRSTB,83.97,TOUCHED,-0.23,below,83.78,83.97,84.18,84.4,83.97,0.503,70.7,0.035,0,2026-09-24,2026-09-25,False,False,5.0,2026-09-25T15:22:48+05:30
TATAINVEST,660.21,TOUCHED,-1.17,below,652.5,660.21,662.07,663.93,660.21,0.561,70.7,0.023,0,2026-09-24,2026-09-25,False,False,5.0,2026-09-25T15:22:48+05:30
ASHOKLEY,158.80,TOUCHED,0.05,above,158.88,158.8,158.3,158.8,157.8,0.632,71.0,0.022,0,2026-09-24,2026-09-25,False,False,5.0,2026-09-25T15:22:48+05:30
INOXWIND,73.93,TOUCHED,1.45,above,75.01,73.93,73.65,73.93,73.37,0.765,71.0,0.041,0,2026-09-24,2026-09-25,False,False,5.0,2026-09-25T15:22:48+05:30
PFOCUS,320.83,TOUCHED,-0.48,below,319.3,320.83,322.92,325.0,320.83,1.29,71.0,0.053,0,2026-09-24,2026-09-25,False,False,5.0,2026-09-25T15:22:48+05:30
RRKABEL,2520.72,TOUCHED,0.43,above,2531.6,2520.72,2511.63,2520.72,2502.55,0.723,71.0,0.045,0,2026-09-24,2026-09-25,False,False,5.0,2026-09-25T15:22:48+05:30
KPRMILL,1117.83,TOUCHED,-1.03,below,1106.3,1117.83,1121.87,1125.9,1117.83,0.719,71.2,0.054,0,2026-09-24,2026-09-25,False,False,5.0,2026-09-25T15:22:48+05:30
LTF,283.87,TOUCHED,0.05,inside,284.0,283.87,283.87,284.8,282.93,0.658,71.5,0.028,0,2026-09-24,2026-09-25,False,False,5.0,2026-09-25T15:22:48+05:30
NTPCGREEN,94.67,TOUCHED,-1.02,below,93.7,94.67,94.92,95.18,94.67,0.534,71.5,0.013,0,2026-09-24,2026-09-25,False,False,5.0,2026-09-25T15:22:48+05:30
BELRISE,246.41,TOUCHED,0.8,above,248.37,246.41,245.48,246.41,244.56,0.755,71.6,0.037,0,2026-09-24,2026-09-25,False,False,5.0,2026-09-25T15:22:48+05:30
CANFINHOME,749.98,TOUCHED,0.4,above,753.0,749.98,747.7,749.98,745.43,0.609,71.8,0.02,0,2026-09-24,2026-09-25,False,False,5.0,2026-09-25T15:22:48+05:30
CRAFTSMAN,10785.00,TOUCHED,-0.22,inside,10761.0,10785.0,10785.0,10822.5,10747.5,0.695,71.8,0.057,0,2026-09-24,2026-09-25,False,False,5.0,2026-09-25T15:22:48+05:30
DEEPAKNTR,1605.62,TOUCHED,-1.07,below,1588.4,1605.62,1610.33,1615.05,1605.62,0.586,71.8,0.028,0,2026-09-24,2026-09-25,False,False,5.0,2026-09-25T15:22:48+05:30
HCLTECH,1253.05,TOUCHED,0.32,above,1257.1,1253.05,1249.9,1253.05,1246.75,0.504,71.8,0.03,0,2026-09-24,2026-09-25,False,False,5.0,2026-09-25T15:22:48+05:30
NYKAA,336.36,TOUCHED,-0.98,below,333.05,336.36,337.42,338.47,336.36,0.627,71.8,0.029,0,2026-09-24,2026-09-25,False,False,5.0,2026-09-25T15:22:48+05:30
JSWINFRA,361.79,TOUCHED,-0.11,below,361.4,361.79,362.88,363.98,361.79,0.602,72.1,0.029,0,2026-09-24,2026-09-25,False,False,5.0,2026-09-25T15:22:48+05:30
HINDPETRO,352.57,TOUCHED,-0.15,inside,352.05,352.57,352.57,353.65,351.48,0.615,72.3,0.031,0,2026-09-24,2026-09-25,False,False,5.0,2026-09-25T15:22:48+05:30
BEL,393.01,TOUCHED,-0.08,below,392.7,393.01,394.02,395.02,393.01,0.512,72.9,0.024,0,2026-09-24,2026-09-25,False,False,5.0,2026-09-25T15:22:48+05:30
CDSL,1324.23,TOUCHED,-0.55,below,1317.0,1324.23,1328.47,1332.7,1324.23,0.637,72.9,0.034,0,2026-09-24,2026-09-25,False,False,5.0,2026-09-25T15:22:48+05:30
ENGINERSIN,300.32,TOUCHED,5.4,above,316.55,300.32,299.1,300.32,297.87,0.819,72.9,0.038,0,2026-09-24,2026-09-25,False,False,5.0,2026-09-25T15:22:48+05:30
FIRSTCRY,181.24,TOUCHED,-0.17,inside,180.94,181.24,181.24,182.05,180.44,0.89,73.2,0.045,0,2026-09-24,2026-09-25,False,False,5.0,2026-09-25T15:22:48+05:30
HFCL,211.79,TOUCHED,-0.0,below,211.78,211.79,212.89,213.99,211.79,1.033,73.2,0.038,0,2026-09-24,2026-09-25,False,False,5.0,2026-09-25T15:22:48+05:30
ITI,252.67,TOUCHED,0.19,inside,253.15,252.67,252.67,253.47,251.86,0.64,73.2,0.032,0,2026-09-24,2026-09-25,False,False,5.0,2026-09-25T15:22:48+05:30
GVT&D,4306.08,TOUCHED,-0.56,below,4281.8,4306.08,4325.87,4345.65,4306.08,0.915,73.4,0.025,0,2026-09-24,2026-09-25,False,False,5.0,2026-09-25T15:22:48+05:30
NEULANDLAB,22002.50,TOUCHED,-0.67,below,21855.0,22002.5,22100.0,22197.5,22002.5,0.882,74.0,0.032,0,2026-09-24,2026-09-25,False,False,5.0,2026-09-25T15:22:48+05:30
POWERGRID,268.32,TOUCHED,0.38,above,269.35,268.32,267.68,268.32,267.04,0.479,74.0,0.018,0,2026-09-24,2026-09-25,False,False,5.0,2026-09-25T15:22:48+05:30
APTUS,243.40,TOUCHED,0.54,above,244.71,243.4,242.58,243.4,241.75,0.683,74.2,0.026,0,2026-09-24,2026-09-25,False,False,5.0,2026-09-25T15:22:48+05:30
BAJAJ-AUTO,11292.00,TOUCHED,0.12,above,11305.0,11292.0,11264.0,11292.0,11236.0,0.497,74.5,0.028,0,2026-09-24,2026-09-25,False,False,5.0,2026-09-25T15:22:48+05:30
COLPAL,1859.52,TOUCHED,-0.28,below,1854.4,1859.52,1864.23,1868.95,1859.52,0.506,74.5,0.025,0,2026-09-24,2026-09-25,False,False,5.0,2026-09-25T15:22:48+05:30
