symbol,status,type,distance_pct,trend,ltp,virgin_level,pivot,tc,bc,width_pct,width_percentile,narrow_threshold_pct,days_virgin,source_date,session_date,is_virgin,is_narrow,narrow_percentile_used,scanned_at
ANGELONE,286.00,TOUCHED,-1.31,below,282.25,286.0,286.3,286.6,286.0,0.21,16.7,0.029,0,2026-08-31,2026-09-01,False,False,5.0,2026-09-01T15:10:24+05:30
EMMVEE,322.07,TOUCHED,-0.89,below,319.2,322.07,322.38,322.7,322.07,0.196,16.7,0.044,0,2026-08-31,2026-09-01,False,False,5.0,2026-09-01T15:10:24+05:30
LGEINDIA,1698.58,TOUCHED,-1.8,below,1668.0,1698.58,1699.37,1700.15,1698.58,0.092,16.7,0.012,0,2026-08-31,2026-09-01,False,False,5.0,2026-09-01T15:10:24+05:30
NEULANDLAB,23078.00,TOUCHED,0.01,above,23080.0,23078.0,23055.33,23078.0,23032.67,0.197,16.7,0.032,0,2026-08-31,2026-09-01,False,False,5.0,2026-09-01T15:10:24+05:30
NBCC,86.27,TOUCHED,-1.25,below,85.19,86.27,86.33,86.4,86.27,0.154,17.0,0.047,0,2026-08-31,2026-09-01,False,False,5.0,2026-09-01T15:10:24+05:30
JSWINFRA,339.40,TOUCHED,-1.31,below,334.95,339.4,339.6,339.8,339.4,0.118,17.3,0.029,0,2026-08-31,2026-09-01,False,False,5.0,2026-09-01T15:10:24+05:30
TATAINVEST,642.59,TOUCHED,-1.13,below,635.35,642.59,642.98,643.38,642.59,0.122,17.8,0.023,0,2026-08-31,2026-09-01,False,False,5.0,2026-09-01T15:10:24+05:30
CONCOR,512.75,TOUCHED,0.1,above,513.25,512.75,512.47,512.75,512.18,0.111,18.1,0.034,0,2026-08-31,2026-09-01,False,False,5.0,2026-09-01T15:10:24+05:30
GLAND,2879.80,TOUCHED,-0.05,below,2878.4,2879.8,2881.8,2883.8,2879.8,0.139,18.1,0.04,0,2026-08-31,2026-09-01,False,False,5.0,2026-09-01T15:10:24+05:30
J&KBANK,147.93,TOUCHED,-0.01,inside,147.91,147.93,147.93,148.05,147.8,0.167,18.4,0.029,0,2026-08-31,2026-09-01,False,False,5.0,2026-09-01T15:10:24+05:30
IGL,150.60,TOUCHED,-0.43,below,149.95,150.6,150.71,150.82,150.6,0.144,18.6,0.047,0,2026-08-31,2026-09-01,False,False,5.0,2026-09-01T15:10:24+05:30
RBLBANK,380.63,TOUCHED,-0.09,below,380.3,380.63,380.92,381.2,380.63,0.149,18.9,0.032,0,2026-08-31,2026-09-01,False,False,5.0,2026-09-01T15:10:24+05:30
NTPC,326.98,TOUCHED,-0.02,below,326.9,326.98,327.12,327.26,326.98,0.087,19.5,0.015,0,2026-08-31,2026-09-01,False,False,5.0,2026-09-01T15:10:24+05:30
TECHM,1627.00,TOUCHED,0.42,above,1633.9,1627.0,1626.0,1627.0,1625.0,0.123,20.0,0.033,0,2026-08-31,2026-09-01,False,False,5.0,2026-09-01T15:10:24+05:30
ALKEM,5332.25,TOUCHED,-0.6,below,5300.0,5332.25,5335.0,5337.75,5332.25,0.103,20.5,0.024,0,2026-08-31,2026-09-01,False,False,5.0,2026-09-01T15:10:24+05:30
HAL,4807.53,TOUCHED,-0.03,inside,4805.9,4807.53,4807.53,4810.5,4804.57,0.123,20.5,0.035,0,2026-08-31,2026-09-01,False,False,5.0,2026-09-01T15:10:24+05:30
RPOWER,22.19,TOUCHED,0.65,above,22.33,22.19,22.15,22.19,22.12,0.286,20.8,0.076,0,2026-08-31,2026-09-01,False,False,5.0,2026-09-01T15:10:24+05:30
ELGIEQUIP,626.78,TOUCHED,0.47,above,629.75,626.78,626.22,626.78,625.65,0.181,21.1,0.045,0,2026-08-31,2026-09-01,False,False,5.0,2026-09-01T15:10:24+05:30
IRFC,83.40,TOUCHED,-1.21,below,82.39,83.4,83.46,83.53,83.4,0.148,21.1,0.033,0,2026-08-31,2026-09-01,False,False,5.0,2026-09-01T15:10:24+05:30
MMTC,62.42,TOUCHED,-0.03,below,62.4,62.42,62.49,62.56,62.42,0.219,21.1,0.051,0,2026-08-31,2026-09-01,False,False,5.0,2026-09-01T15:10:24+05:30
PCBL,317.37,TOUCHED,-0.12,below,317.0,317.37,317.68,318.0,317.37,0.199,21.6,0.05,0,2026-08-31,2026-09-01,False,False,5.0,2026-09-01T15:10:24+05:30
PTCIL,22172.50,TOUCHED,2.76,above,22785.0,22172.5,22153.0,22172.5,22133.5,0.176,21.9,0.028,0,2026-08-31,2026-09-01,False,False,5.0,2026-09-01T15:10:24+05:30
KPIL,1399.53,TOUCHED,0.73,above,1409.7,1399.53,1398.17,1399.53,1396.8,0.195,22.2,0.041,0,2026-08-31,2026-09-01,False,False,5.0,2026-09-01T15:10:24+05:30
POLYMED,1756.37,TOUCHED,0.03,inside,1756.9,1756.37,1756.37,1757.98,1754.75,0.184,22.2,0.043,0,2026-08-31,2026-09-01,False,False,5.0,2026-09-01T15:10:24+05:30
GICRE,355.25,TOUCHED,-0.07,inside,355.0,355.25,355.25,355.5,355.0,0.141,22.7,0.032,0,2026-08-31,2026-09-01,False,False,5.0,2026-09-01T15:10:24+05:30
SUNTV,466.58,TOUCHED,-1.0,below,461.9,466.58,467.02,467.45,466.58,0.186,22.7,0.024,0,2026-08-31,2026-09-01,False,False,5.0,2026-09-01T15:10:24+05:30
BRITANNIA,5253.00,TOUCHED,-1.95,below,5150.5,5253.0,5256.0,5259.0,5253.0,0.114,23.0,0.021,0,2026-08-31,2026-09-01,False,False,5.0,2026-09-01T15:10:24+05:30
FACT,822.01,TOUCHED,-0.8,below,815.4,822.01,822.77,823.52,822.01,0.184,23.0,0.056,0,2026-08-31,2026-09-01,False,False,5.0,2026-09-01T15:10:24+05:30
HEG,731.40,TOUCHED,0.36,above,734.0,731.4,730.53,731.4,729.67,0.237,23.3,0.043,0,2026-08-31,2026-09-01,False,False,5.0,2026-09-01T15:10:24+05:30
ASHOKLEY,175.21,TOUCHED,-3.0,below,169.95,175.21,175.35,175.5,175.21,0.163,23.8,0.027,0,2026-08-31,2026-09-01,False,False,5.0,2026-09-01T15:10:24+05:30
CANBK,126.60,TOUCHED,-0.92,below,125.43,126.6,126.7,126.8,126.6,0.16,23.8,0.023,0,2026-08-31,2026-09-01,False,False,5.0,2026-09-01T15:10:24+05:30
TTML,38.54,TOUCHED,1.06,above,38.95,38.54,38.5,38.54,38.46,0.208,24.1,0.046,0,2026-08-31,2026-09-01,False,False,5.0,2026-09-01T15:10:24+05:30
SJVN,64.65,TOUCHED,0.38,above,64.9,64.65,64.6,64.65,64.54,0.17,24.4,0.027,0,2026-08-31,2026-09-01,False,False,5.0,2026-09-01T15:10:24+05:30
DEEPAKNTR,1754.20,TOUCHED,1.77,above,1785.2,1754.2,1752.6,1754.2,1751.0,0.183,24.7,0.029,0,2026-08-31,2026-09-01,False,False,5.0,2026-09-01T15:10:24+05:30
CDSL,1398.30,TOUCHED,-0.8,below,1387.1,1398.3,1399.7,1401.1,1398.3,0.2,24.9,0.036,0,2026-08-31,2026-09-01,False,False,5.0,2026-09-01T15:10:24+05:30
ASTERDM,755.30,TOUCHED,0.24,above,757.15,755.3,754.6,755.3,753.9,0.186,25.8,0.028,0,2026-08-31,2026-09-01,False,False,5.0,2026-09-01T15:10:24+05:30
GPIL,243.40,TOUCHED,0.04,above,243.5,243.4,243.12,243.4,242.85,0.225,25.8,0.029,0,2026-08-31,2026-09-01,False,False,5.0,2026-09-01T15:10:24+05:30
GRSE,2569.53,TOUCHED,-1.39,below,2533.9,2569.53,2573.57,2577.6,2569.53,0.313,26.0,0.074,0,2026-08-31,2026-09-01,False,False,5.0,2026-09-01T15:10:24+05:30
PGEL,578.48,TOUCHED,-1.53,below,569.65,578.48,579.32,580.16,578.48,0.291,26.0,0.05,0,2026-08-31,2026-09-01,False,False,5.0,2026-09-01T15:10:24+05:30
DCMSHRIRAM,1020.00,TOUCHED,0.78,above,1028.0,1020.0,1018.9,1020.0,1017.8,0.216,26.8,0.024,0,2026-08-31,2026-09-01,False,False,5.0,2026-09-01T15:10:24+05:30
THELEELA,569.79,TOUCHED,1.11,above,576.1,569.79,569.18,569.79,568.57,0.214,26.8,0.031,0,2026-08-31,2026-09-01,False,False,5.0,2026-09-01T15:10:24+05:30
COALINDIA,402.04,TOUCHED,-0.02,below,401.95,402.04,402.33,402.62,402.04,0.145,27.1,0.022,0,2026-08-31,2026-09-01,False,False,5.0,2026-09-01T15:10:24+05:30
PPLPHARMA,214.62,TOUCHED,-0.5,below,213.55,214.62,214.84,215.06,214.62,0.205,27.1,0.04,0,2026-08-31,2026-09-01,False,False,5.0,2026-09-01T15:10:24+05:30
HINDALCO,1016.18,TOUCHED,-0.28,below,1013.3,1016.18,1016.92,1017.65,1016.18,0.144,27.4,0.011,0,2026-08-31,2026-09-01,False,False,5.0,2026-09-01T15:10:24+05:30
IFCI,89.84,TOUCHED,-2.83,below,87.3,89.84,89.98,90.12,89.84,0.315,27.4,0.1,0,2026-08-31,2026-09-01,False,False,5.0,2026-09-01T15:10:24+05:30
MRF,133420.00,TOUCHED,-0.86,below,132275.0,133420.0,133528.33,133636.67,133420.0,0.162,27.4,0.035,0,2026-08-31,2026-09-01,False,False,5.0,2026-09-01T15:10:24+05:30
SOLARINDS,20131.83,TOUCHED,-0.23,below,20085.0,20131.83,20155.67,20179.5,20131.83,0.236,27.7,0.057,0,2026-08-31,2026-09-01,False,False,5.0,2026-09-01T15:10:24+05:30
PIRAMALFIN,2291.55,TOUCHED,-2.89,below,2225.3,2291.55,2294.5,2297.45,2291.55,0.257,27.8,0.045,0,2026-08-31,2026-09-01,False,False,5.0,2026-09-01T15:10:24+05:30
FORCEMOT,17491.50,TOUCHED,2.06,above,17851.0,17491.5,17457.0,17491.5,17422.5,0.395,27.9,0.05,0,2026-08-31,2026-09-01,False,False,5.0,2026-09-01T15:10:24+05:30
AADHARHFC,467.72,TOUCHED,1.46,above,474.55,467.72,467.33,467.72,466.95,0.164,28.2,0.025,0,2026-08-31,2026-09-01,False,False,5.0,2026-09-01T15:10:24+05:30
BANKINDIA,141.90,TOUCHED,0.09,inside,142.02,141.9,141.9,142.05,141.74,0.216,28.2,0.029,0,2026-08-31,2026-09-01,False,False,5.0,2026-09-01T15:10:24+05:30
IRB,19.34,TOUCHED,0.09,above,19.36,19.34,19.33,19.34,19.31,0.172,28.2,0.038,0,2026-08-31,2026-09-01,False,False,5.0,2026-09-01T15:10:24+05:30
FSL,265.80,TOUCHED,0.23,above,266.4,265.8,265.47,265.8,265.13,0.251,28.5,0.034,0,2026-08-31,2026-09-01,False,False,5.0,2026-09-01T15:10:24+05:30
LICI,417.12,TOUCHED,-1.35,below,411.5,417.12,417.42,417.71,417.12,0.14,28.5,0.031,0,2026-08-31,2026-09-01,False,False,5.0,2026-09-01T15:10:24+05:30
HINDZINC,596.12,TOUCHED,-0.15,below,595.2,596.12,596.78,597.45,596.12,0.223,29.3,0.041,0,2026-08-31,2026-09-01,False,False,5.0,2026-09-01T15:10:24+05:30
GODFRYPHLP,2108.13,TOUCHED,-1.47,below,2077.1,2108.13,2111.47,2114.8,2108.13,0.316,30.1,0.04,0,2026-08-31,2026-09-01,False,False,5.0,2026-09-01T15:10:24+05:30
JKCEMENT,5119.33,TOUCHED,-0.05,inside,5117.0,5119.33,5119.33,5126.17,5112.5,0.267,31.2,0.035,0,2026-08-31,2026-09-01,False,False,5.0,2026-09-01T15:10:24+05:30
KIRLOSENG,2095.77,TOUCHED,1.77,above,2132.9,2095.77,2092.13,2095.77,2088.5,0.347,31.2,0.035,0,2026-08-31,2026-09-01,False,False,5.0,2026-09-01T15:10:24+05:30
SAMMAANCAP,146.07,TOUCHED,0.91,above,147.4,146.07,145.84,146.07,145.61,0.322,31.2,0.041,0,2026-08-31,2026-09-01,False,False,5.0,2026-09-01T15:10:24+05:30
AEGISVOPAK,268.23,TOUCHED,0.75,above,270.25,268.23,267.7,268.23,267.18,0.392,31.5,0.041,0,2026-08-31,2026-09-01,False,False,5.0,2026-09-01T15:10:24+05:30
SONACOMS,809.95,TOUCHED,-0.85,below,803.05,809.95,810.98,812.02,809.95,0.255,31.5,0.031,0,2026-08-31,2026-09-01,False,False,5.0,2026-09-01T15:10:24+05:30
GRANULES,831.83,TOUCHED,0.89,above,839.25,831.83,830.72,831.83,829.61,0.267,31.8,0.038,0,2026-08-31,2026-09-01,False,False,5.0,2026-09-01T15:10:24+05:30
AJANTPHARM,3590.50,TOUCHED,-2.25,below,3509.7,3590.5,3594.3,3598.1,3590.5,0.211,32.1,0.035,0,2026-08-31,2026-09-01,False,False,5.0,2026-09-01T15:10:24+05:30
FIVESTAR,534.21,TOUCHED,0.95,above,539.3,534.21,533.37,534.21,532.52,0.316,32.1,0.041,0,2026-08-31,2026-09-01,False,False,5.0,2026-09-01T15:10:24+05:30
APARINDS,17733.67,TOUCHED,-1.84,below,17407.0,17733.67,17765.33,17797.0,17733.67,0.356,32.6,0.054,0,2026-08-31,2026-09-01,False,False,5.0,2026-09-01T15:10:24+05:30
ANANDRATHI,2206.35,TOUCHED,-0.48,below,2195.7,2206.35,2208.5,2210.65,2206.35,0.195,32.9,0.022,0,2026-08-31,2026-09-01,False,False,5.0,2026-09-01T15:10:24+05:30
ZEEL,93.73,TOUCHED,-0.33,below,93.42,93.73,93.89,94.04,93.73,0.327,32.9,0.045,0,2026-08-31,2026-09-01,False,False,5.0,2026-09-01T15:10:24+05:30
EMCURE,1857.98,TOUCHED,-0.62,below,1846.5,1857.98,1860.67,1863.35,1857.98,0.288,33.2,0.027,0,2026-08-31,2026-09-01,False,False,5.0,2026-09-01T15:10:24+05:30
JUBLPHARMA,880.70,TOUCHED,3.44,above,911.0,880.7,879.5,880.7,878.3,0.273,33.7,0.018,0,2026-08-31,2026-09-01,False,False,5.0,2026-09-01T15:10:24+05:30
PNBHOUSING,1150.05,TOUCHED,-0.05,below,1149.5,1150.05,1151.4,1152.75,1150.05,0.234,33.7,0.027,0,2026-08-31,2026-09-01,False,False,5.0,2026-09-01T15:10:24+05:30
BATAINDIA,680.25,TOUCHED,-0.2,below,678.9,680.25,680.97,681.68,680.25,0.21,34.0,0.022,0,2026-08-31,2026-09-01,False,False,5.0,2026-09-01T15:10:24+05:30
JKTYRE,376.97,TOUCHED,-0.96,below,373.35,376.97,377.6,378.23,376.97,0.331,34.2,0.031,0,2026-08-31,2026-09-01,False,False,5.0,2026-09-01T15:10:24+05:30
TRITURBINE,578.91,TOUCHED,-0.06,below,578.55,578.91,579.67,580.42,578.91,0.262,34.2,0.021,0,2026-08-31,2026-09-01,False,False,5.0,2026-09-01T15:10:24+05:30
ZENTEC,1784.90,TOUCHED,0.07,inside,1786.1,1784.9,1784.9,1787.8,1782.0,0.325,34.2,0.017,0,2026-08-31,2026-09-01,False,False,5.0,2026-09-01T15:10:24+05:30
RRKABEL,2914.25,TOUCHED,-1.35,below,2875.0,2914.25,2918.97,2923.68,2914.25,0.323,34.5,0.054,0,2026-08-31,2026-09-01,False,False,5.0,2026-09-01T15:10:24+05:30
SCHAEFFLER,4000.70,TOUCHED,-0.01,below,4000.4,4000.7,4005.4,4010.1,4000.7,0.235,35.1,0.034,0,2026-08-31,2026-09-01,False,False,5.0,2026-09-01T15:10:24+05:30
JSL,705.42,TOUCHED,3.95,above,733.3,705.42,704.33,705.42,703.24,0.31,35.3,0.043,0,2026-08-31,2026-09-01,False,False,5.0,2026-09-01T15:10:24+05:30
MEDANTA,1473.60,TOUCHED,-1.02,below,1458.6,1473.6,1475.63,1477.67,1473.6,0.276,35.9,0.028,0,2026-08-31,2026-09-01,False,False,5.0,2026-09-01T15:10:24+05:30
UNITDSPR,1491.77,TOUCHED,-1.59,below,1468.0,1491.77,1493.53,1495.3,1491.77,0.237,36.2,0.033,0,2026-08-31,2026-09-01,False,False,5.0,2026-09-01T15:10:24+05:30
GALLANTT,568.33,TOUCHED,-2.52,below,554.0,568.33,569.4,570.48,568.33,0.378,36.4,0.062,0,2026-08-31,2026-09-01,False,False,5.0,2026-09-01T15:10:24+05:30
MANAPPURAM,340.54,TOUCHED,-1.01,below,337.1,340.54,340.98,341.43,340.54,0.259,36.7,0.027,0,2026-08-31,2026-09-01,False,False,5.0,2026-09-01T15:10:24+05:30
PAGEIND,35675.00,TOUCHED,-0.49,below,35500.0,35675.0,35716.67,35758.33,35675.0,0.233,36.7,0.025,0,2026-08-31,2026-09-01,False,False,5.0,2026-09-01T15:10:24+05:30
STARHEALTH,568.53,TOUCHED,-1.54,below,559.75,568.53,569.32,570.1,568.53,0.275,37.8,0.023,0,2026-08-31,2026-09-01,False,False,5.0,2026-09-01T15:10:24+05:30
BERGEPAINT,495.50,TOUCHED,-1.01,below,490.5,495.5,496.25,497.0,495.5,0.302,38.1,0.013,0,2026-08-31,2026-09-01,False,False,5.0,2026-09-01T15:10:24+05:30
IPCALAB,1971.78,TOUCHED,0.81,above,1987.7,1971.78,1968.67,1971.78,1965.55,0.317,38.1,0.032,0,2026-08-31,2026-09-01,False,False,5.0,2026-09-01T15:10:24+05:30
JINDALSAW,309.11,TOUCHED,0.55,above,310.8,309.11,308.57,309.11,308.02,0.351,38.1,0.034,0,2026-08-31,2026-09-01,False,False,5.0,2026-09-01T15:10:24+05:30
TENNIND,530.51,TOUCHED,-1.01,below,525.15,530.51,531.62,532.73,530.51,0.417,38.1,0.018,0,2026-08-31,2026-09-01,False,False,5.0,2026-09-01T15:10:24+05:30
BELRISE,231.11,TOUCHED,-0.16,below,230.75,231.11,231.52,231.93,231.11,0.353,38.2,0.038,0,2026-08-31,2026-09-01,False,False,5.0,2026-09-01T15:10:24+05:30
THERMAX,3913.63,TOUCHED,-0.07,inside,3910.7,3913.63,3913.63,3919.65,3907.62,0.307,38.6,0.023,0,2026-08-31,2026-09-01,False,False,5.0,2026-09-01T15:10:24+05:30
GRAVITA,1803.42,TOUCHED,-1.05,below,1784.4,1803.42,1806.63,1809.85,1803.42,0.356,39.5,0.033,0,2026-08-31,2026-09-01,False,False,5.0,2026-09-01T15:10:24+05:30
COFORGE,1989.00,TOUCHED,-0.75,below,1974.0,1989.0,1992.7,1996.4,1989.0,0.371,40.3,0.032,0,2026-08-31,2026-09-01,False,False,5.0,2026-09-01T15:10:24+05:30
ANTHEM,897.60,TOUCHED,2.81,above,922.8,897.6,896.08,897.6,894.57,0.339,40.5,0.042,0,2026-08-31,2026-09-01,False,False,5.0,2026-09-01T15:10:24+05:30
NTPCGREEN,89.63,TOUCHED,-0.63,below,89.07,89.63,89.75,89.88,89.63,0.271,41.4,0.015,0,2026-08-31,2026-09-01,False,False,5.0,2026-09-01T15:10:24+05:30
SCHNEIDER,1209.95,TOUCHED,-1.32,below,1194.0,1209.95,1213.03,1216.12,1209.95,0.508,41.4,0.028,0,2026-08-31,2026-09-01,False,False,5.0,2026-09-01T15:10:24+05:30
ULTRACEMCO,11462.50,TOUCHED,-0.43,below,11413.0,11462.5,11475.0,11487.5,11462.5,0.218,41.4,0.02,0,2026-08-31,2026-09-01,False,False,5.0,2026-09-01T15:10:24+05:30
GILLETTE,7319.08,TOUCHED,1.43,above,7424.0,7319.08,7309.17,7319.08,7299.25,0.271,41.9,0.026,0,2026-08-31,2026-09-01,False,False,5.0,2026-09-01T15:10:24+05:30
MPHASIS,2423.40,TOUCHED,3.12,above,2499.1,2423.4,2419.4,2423.4,2415.4,0.331,41.9,0.028,0,2026-08-31,2026-09-01,False,False,5.0,2026-09-01T15:10:24+05:30
CARTRADE,3000.05,TOUCHED,-0.85,below,2974.6,3000.05,3008.6,3017.15,3000.05,0.568,42.2,0.061,0,2026-08-31,2026-09-01,False,False,5.0,2026-09-01T15:10:24+05:30
PFIZER,4690.45,TOUCHED,-0.59,below,4662.6,4690.45,4696.5,4702.55,4690.45,0.258,42.7,0.023,0,2026-08-31,2026-09-01,False,False,5.0,2026-09-01T15:10:24+05:30
BHARTIHEXA,1538.05,TOUCHED,-1.38,below,1516.8,1538.05,1540.53,1543.02,1538.05,0.322,43.0,0.038,0,2026-08-31,2026-09-01,False,False,5.0,2026-09-01T15:10:24+05:30
HBLENGINE,658.74,TOUCHED,-0.03,below,658.55,658.74,660.13,661.52,658.74,0.422,43.0,0.035,0,2026-08-31,2026-09-01,False,False,5.0,2026-09-01T15:10:24+05:30
TIINDIA,2785.67,TOUCHED,-1.3,below,2749.4,2785.67,2791.33,2797.0,2785.67,0.406,43.3,0.038,0,2026-08-31,2026-09-01,False,False,5.0,2026-09-01T15:10:24+05:30
GLENMARK,2484.07,TOUCHED,-0.71,below,2466.4,2484.07,2488.13,2492.2,2484.07,0.327,43.6,0.035,0,2026-08-31,2026-09-01,False,False,5.0,2026-09-01T15:10:24+05:30
KIMS,758.20,TOUCHED,-0.04,inside,757.9,758.2,758.2,759.55,756.85,0.356,43.8,0.043,0,2026-08-31,2026-09-01,False,False,5.0,2026-09-01T15:10:24+05:30
OBEROIRLTY,1864.90,TOUCHED,0.62,above,1876.4,1864.9,1861.8,1864.9,1858.7,0.333,44.9,0.044,0,2026-08-31,2026-09-01,False,False,5.0,2026-09-01T15:10:24+05:30
CLEAN,827.45,TOUCHED,0.13,above,828.5,827.45,825.92,827.45,824.38,0.371,45.2,0.027,0,2026-08-31,2026-09-01,False,False,5.0,2026-09-01T15:10:24+05:30
IRCTC,482.55,TOUCHED,-0.11,inside,482.0,482.55,482.55,483.2,481.9,0.269,45.8,0.043,0,2026-08-31,2026-09-01,False,False,5.0,2026-09-01T15:10:24+05:30
ABFRL,52.21,TOUCHED,-1.99,below,51.17,52.21,52.31,52.42,52.21,0.408,46.0,0.025,0,2026-08-31,2026-09-01,False,False,5.0,2026-09-01T15:10:24+05:30
DATAPATTNS,4535.13,TOUCHED,-0.6,below,4507.7,4535.13,4548.77,4562.4,4535.13,0.599,46.0,0.075,0,2026-08-31,2026-09-01,False,False,5.0,2026-09-01T15:10:24+05:30
JSWCEMENT,125.31,TOUCHED,-0.43,below,124.77,125.31,125.55,125.78,125.31,0.377,46.4,0.037,0,2026-08-31,2026-09-01,False,False,5.0,2026-09-01T15:10:24+05:30
ITCHOTELS,160.94,TOUCHED,0.33,above,161.47,160.94,160.66,160.94,160.37,0.355,46.8,0.038,0,2026-08-31,2026-09-01,False,False,5.0,2026-09-01T15:10:24+05:30
NH,1917.65,TOUCHED,1.17,above,1940.0,1917.65,1914.17,1917.65,1910.68,0.364,47.1,0.034,0,2026-08-31,2026-09-01,False,False,5.0,2026-09-01T15:10:24+05:30
RHIM,370.05,TOUCHED,-0.03,inside,369.95,370.05,370.05,370.83,369.27,0.419,47.1,0.031,0,2026-08-31,2026-09-01,False,False,5.0,2026-09-01T15:10:24+05:30
NLCINDIA,269.15,TOUCHED,1.91,above,274.3,269.15,268.57,269.15,267.98,0.434,47.4,0.048,0,2026-08-31,2026-09-01,False,False,5.0,2026-09-01T15:10:24+05:30
POWERGRID,263.90,TOUCHED,-0.44,below,262.75,263.9,264.25,264.6,263.9,0.265,47.4,0.017,0,2026-08-31,2026-09-01,False,False,5.0,2026-09-01T15:10:24+05:30
TATASTEEL,183.61,TOUCHED,-0.33,below,183.0,183.61,183.86,184.1,183.61,0.268,47.4,0.019,0,2026-08-31,2026-09-01,False,False,5.0,2026-09-01T15:10:24+05:30
WELCORP,2386.17,TOUCHED,6.64,above,2544.7,2386.17,2381.33,2386.17,2376.5,0.406,47.9,0.053,0,2026-08-31,2026-09-01,False,False,5.0,2026-09-01T15:10:24+05:30
LENSKART,660.91,TOUCHED,0.52,above,664.35,660.91,659.42,660.91,657.93,0.452,48.5,0.032,0,2026-08-31,2026-09-01,False,False,5.0,2026-09-01T15:10:24+05:30
LALPATHLAB,1923.80,TOUCHED,-0.95,below,1905.6,1923.8,1927.4,1931.0,1923.8,0.374,49.0,0.043,0,2026-08-31,2026-09-01,False,False,5.0,2026-09-01T15:10:24+05:30
RITES,217.14,TOUCHED,-0.06,below,217.0,217.14,217.57,218.01,217.14,0.4,49.3,0.025,0,2026-08-31,2026-09-01,False,False,5.0,2026-09-01T15:10:24+05:30
SRF,2573.85,TOUCHED,0.29,above,2581.3,2573.85,2569.37,2573.85,2564.88,0.349,49.3,0.031,0,2026-08-31,2026-09-01,False,False,5.0,2026-09-01T15:10:24+05:30
MINDACORP,710.97,TOUCHED,0.06,above,711.4,710.97,709.38,710.97,707.8,0.446,49.9,0.04,0,2026-08-31,2026-09-01,False,False,5.0,2026-09-01T15:10:24+05:30
TATATECH,826.50,TOUCHED,-1.08,below,817.55,826.5,828.02,829.53,826.5,0.366,49.9,0.033,0,2026-08-31,2026-09-01,False,False,5.0,2026-09-01T15:10:24+05:30
TRAVELFOOD,1290.70,TOUCHED,-1.68,below,1269.0,1290.7,1293.67,1296.63,1290.7,0.459,50.0,0.032,0,2026-08-31,2026-09-01,False,False,5.0,2026-09-01T15:10:24+05:30
DALBHARAT,1846.40,TOUCHED,-1.9,below,1811.3,1846.4,1849.67,1852.93,1846.4,0.353,50.1,0.025,0,2026-08-31,2026-09-01,False,False,5.0,2026-09-01T15:10:24+05:30
SARDAEN,500.17,TOUCHED,-0.51,below,497.6,500.17,501.43,502.7,500.17,0.505,50.1,0.028,0,2026-08-31,2026-09-01,False,False,5.0,2026-09-01T15:10:24+05:30
TITAGARH,824.48,TOUCHED,1.01,above,832.8,824.48,822.35,824.48,820.22,0.517,50.4,0.051,0,2026-08-31,2026-09-01,False,False,5.0,2026-09-01T15:10:24+05:30
ASAHIINDIA,949.86,TOUCHED,0.22,above,951.95,949.86,947.67,949.86,945.47,0.463,51.0,0.036,0,2026-08-31,2026-09-01,False,False,5.0,2026-09-01T15:10:24+05:30
CESC,146.45,TOUCHED,-0.93,below,145.09,146.45,146.74,147.03,146.45,0.393,51.0,0.037,0,2026-08-31,2026-09-01,False,False,5.0,2026-09-01T15:10:24+05:30
ANURAS,1258.77,TOUCHED,0.15,inside,1260.7,1258.77,1258.77,1260.78,1256.75,0.32,51.2,0.025,0,2026-08-31,2026-09-01,False,False,5.0,2026-09-01T15:10:24+05:30
LEMONTREE,106.45,TOUCHED,-0.13,below,106.32,106.45,106.66,106.86,106.45,0.384,51.2,0.023,0,2026-08-31,2026-09-01,False,False,5.0,2026-09-01T15:10:24+05:30
PVRINOX,1215.90,TOUCHED,1.08,above,1229.0,1215.9,1213.17,1215.9,1210.43,0.451,51.2,0.028,0,2026-08-31,2026-09-01,False,False,5.0,2026-09-01T15:10:24+05:30
ANANTRAJ,598.65,TOUCHED,-1.8,below,587.85,598.65,600.4,602.15,598.65,0.583,51.5,0.07,0,2026-08-31,2026-09-01,False,False,5.0,2026-09-01T15:10:24+05:30
HONASA,477.60,TOUCHED,-0.9,below,473.3,477.6,478.7,479.8,477.6,0.46,51.5,0.054,0,2026-08-31,2026-09-01,False,False,5.0,2026-09-01T15:10:24+05:30
SAREGAMA,483.50,TOUCHED,2.29,above,494.55,483.5,482.3,483.5,481.1,0.498,51.8,0.044,0,2026-08-31,2026-09-01,False,False,5.0,2026-09-01T15:10:24+05:30
ZYDUSWELL,527.85,TOUCHED,-0.07,inside,527.5,527.85,527.85,529.13,526.58,0.483,51.8,0.035,0,2026-08-31,2026-09-01,False,False,5.0,2026-09-01T15:10:24+05:30
AIAENG,4249.17,TOUCHED,0.05,above,4251.5,4249.17,4240.83,4249.17,4232.5,0.393,52.1,0.043,0,2026-08-31,2026-09-01,False,False,5.0,2026-09-01T15:10:24+05:30
PFOCUS,288.56,TOUCHED,-0.38,below,287.45,288.56,289.82,291.07,288.56,0.868,52.6,0.053,0,2026-08-31,2026-09-01,False,False,5.0,2026-09-01T15:10:24+05:30
