symbol,status,type,distance_pct,trend,ltp,virgin_level,pivot,tc,bc,width_pct,width_percentile,narrow_threshold_pct,days_virgin,source_date,session_date,is_virgin,is_narrow,narrow_percentile_used,scanned_at
GICRE,355.65,TOUCHED,-0.65,below,353.35,355.65,355.72,355.78,355.65,0.037,6.0,0.032,0,2026-08-12,2026-08-13,False,False,5.0,2026-08-13T11:39:52+05:30
CREDITACC,1539.9,TOUCHED,0.06,above,1540.8,1539.9,1539.5,1539.9,1539.1,0.052,6.3,0.035,0,2026-08-11,2026-08-13,False,False,5.0,2026-08-13T11:39:52+05:30
IOC,140.62,TOUCHED,-0.27,below,140.25,140.62,140.65,140.67,140.62,0.033,6.6,0.021,0,2026-08-12,2026-08-13,False,False,5.0,2026-08-13T11:39:52+05:30
GODREJPROP,2014.33,TOUCHED,0.0,above,2014.4,2014.33,2013.67,2014.33,2013.0,0.066,7.4,0.045,0,2026-08-12,2026-08-13,False,False,5.0,2026-08-13T11:39:52+05:30
SWIGGY,279.12,TOUCHED,-0.04,inside,279.0,279.12,279.12,279.23,279.0,0.084,7.7,0.045,0,2026-08-12,2026-08-13,False,False,5.0,2026-08-13T11:39:52+05:30
PFIZER,5018.52,TOUCHED,-0.19,below,5009.0,5018.52,5019.43,5020.35,5018.52,0.037,7.9,0.021,0,2026-08-12,2026-08-13,False,False,5.0,2026-08-13T11:39:52+05:30
BLUEJET,591.45,TOUCHED,0.26,above,593.0,591.45,591.2,591.45,590.95,0.085,8.2,0.042,0,2026-08-11,2026-08-13,False,False,5.0,2026-08-13T11:39:52+05:30
NUVAMA,1698.1,TOUCHED,0.28,above,1702.9,1698.1,1697.63,1698.1,1697.17,0.055,8.5,0.025,0,2026-08-12,2026-08-13,False,False,5.0,2026-08-13T11:39:52+05:30
UCOBANK,26.18,TOUCHED,-0.17,below,26.13,26.18,26.18,26.19,26.18,0.038,8.5,0.013,0,2026-08-12,2026-08-13,False,False,5.0,2026-08-13T11:39:52+05:30
MANKIND,2422.55,TOUCHED,-0.51,below,2410.1,2422.55,2423.37,2424.18,2422.55,0.067,8.8,0.038,0,2026-08-11,2026-08-13,False,False,5.0,2026-08-13T11:39:52+05:30
OBEROIRLTY,1795.55,TOUCHED,1.22,above,1817.4,1795.55,1794.9,1795.55,1794.25,0.072,9.0,0.044,0,2026-08-11,2026-08-13,False,False,5.0,2026-08-13T11:39:52+05:30
PAYTM,1607.5,TOUCHED,-0.21,below,1604.1,1607.5,1608.33,1609.17,1607.5,0.104,9.0,0.057,0,2026-08-12,2026-08-13,False,False,5.0,2026-08-13T11:39:52+05:30
COFORGE,1800.92,TOUCHED,0.18,above,1804.1,1800.92,1800.33,1800.92,1799.75,0.065,9.3,0.032,0,2026-08-12,2026-08-13,False,False,5.0,2026-08-13T11:39:52+05:30
ZYDUSWELL,506.98,TOUCHED,-0.26,below,505.65,506.98,507.17,507.36,506.98,0.076,9.3,0.034,0,2026-08-12,2026-08-13,False,False,5.0,2026-08-13T11:39:52+05:30
CASTROLIND,188.28,TOUCHED,-0.2,below,187.91,188.28,188.31,188.35,188.28,0.035,9.6,0.014,0,2026-08-12,2026-08-13,False,False,5.0,2026-08-13T11:39:52+05:30
DALBHARAT,1834.25,TOUCHED,-0.57,below,1823.8,1834.25,1834.7,1835.15,1834.25,0.049,9.9,0.028,0,2026-08-11,2026-08-13,False,False,5.0,2026-08-13T11:39:52+05:30
LT,4019.02,TOUCHED,0.85,above,4053.0,4019.02,4018.03,4019.02,4017.05,0.049,9.9,0.024,0,2026-08-12,2026-08-13,False,False,5.0,2026-08-13T11:39:52+05:30
OLECTRA,1393.3,TOUCHED,0.98,above,1407.0,1393.3,1392.73,1393.3,1392.17,0.081,9.9,0.034,0,2026-08-11,2026-08-13,False,False,5.0,2026-08-13T11:39:52+05:30
ASIANPAINT,2733.8,TOUCHED,-0.1,below,2731.2,2733.8,2734.37,2734.93,2733.8,0.041,10.7,0.021,0,2026-08-11,2026-08-13,False,False,5.0,2026-08-13T11:39:52+05:30
NESTLEIND,1505.5,TOUCHED,-0.06,below,1504.6,1505.5,1506.0,1506.5,1505.5,0.066,10.7,0.033,0,2026-08-12,2026-08-13,False,False,5.0,2026-08-13T11:39:52+05:30
ANANDRATHI,2191.05,TOUCHED,0.1,above,2193.2,2191.05,2190.37,2191.05,2189.68,0.062,11.2,0.022,0,2026-08-12,2026-08-13,False,False,5.0,2026-08-13T11:39:52+05:30
ASAHIINDIA,892.5,TOUCHED,-0.02,inside,892.3,892.5,892.5,893.0,892.0,0.112,11.2,0.045,0,2026-08-12,2026-08-13,False,False,5.0,2026-08-13T11:39:52+05:30
TMPV,342.91,TOUCHED,1.76,above,348.95,342.91,342.82,342.91,342.73,0.053,11.2,0.02,0,2026-08-12,2026-08-13,False,False,5.0,2026-08-13T11:39:52+05:30
UPL,567.45,TOUCHED,-0.61,below,564.0,567.45,567.63,567.82,567.45,0.065,11.2,0.02,0,2026-08-11,2026-08-13,False,False,5.0,2026-08-13T11:39:52+05:30
KOTAKBANK,390.62,TOUCHED,-0.12,below,390.15,390.62,390.75,390.88,390.62,0.064,11.8,0.025,0,2026-08-12,2026-08-13,False,False,5.0,2026-08-13T11:39:52+05:30
BELRISE,260.91,TOUCHED,-2.29,below,254.94,260.91,261.05,261.2,260.91,0.114,12.2,0.033,0,2026-08-12,2026-08-13,False,False,5.0,2026-08-13T11:39:52+05:30
CUB,215.49,TOUCHED,-1.05,below,213.23,215.49,215.61,215.73,215.49,0.111,12.6,0.034,0,2026-08-12,2026-08-13,False,False,5.0,2026-08-13T11:39:52+05:30
JSWINFRA,346.73,TOUCHED,-1.57,below,341.3,346.73,346.87,347.0,346.73,0.077,12.6,0.029,0,2026-08-12,2026-08-13,False,False,5.0,2026-08-13T11:39:52+05:30
ADANIPOWER,207.11,TOUCHED,-0.87,below,205.3,207.11,207.23,207.36,207.11,0.117,12.9,0.053,0,2026-08-12,2026-08-13,False,False,5.0,2026-08-13T11:39:52+05:30
SBILIFE,1828.65,TOUCHED,-0.71,below,1815.7,1828.65,1829.1,1829.55,1828.65,0.049,12.9,0.017,0,2026-08-12,2026-08-13,False,False,5.0,2026-08-13T11:39:52+05:30
EMMVEE,316.97,TOUCHED,2.03,above,323.4,316.97,316.73,316.97,316.5,0.147,13.0,0.041,0,2026-08-12,2026-08-13,False,False,5.0,2026-08-13T11:39:52+05:30
DCMSHRIRAM,1007.5,TOUCHED,-0.65,below,1001.0,1007.5,1008.0,1008.5,1007.5,0.099,13.4,0.024,0,2026-08-11,2026-08-13,False,False,5.0,2026-08-13T11:39:52+05:30
ADANIENT,2981.5,TOUCHED,-0.96,below,2952.8,2981.5,2982.9,2984.3,2981.5,0.094,13.7,0.026,0,2026-08-12,2026-08-13,False,False,5.0,2026-08-13T11:39:52+05:30
HINDUNILVR,2062.37,TOUCHED,0.32,above,2069.0,2062.37,2061.73,2062.37,2061.1,0.061,14.5,0.015,0,2026-08-12,2026-08-13,False,False,5.0,2026-08-13T11:39:52+05:30
IREDA,117.87,TOUCHED,-0.21,below,117.62,117.87,117.93,118.0,117.87,0.113,14.5,0.048,0,2026-08-12,2026-08-13,False,False,5.0,2026-08-13T11:39:52+05:30
HINDPETRO,389.8,TOUCHED,0.13,above,390.3,389.8,389.6,389.8,389.4,0.103,15.1,0.034,0,2026-08-12,2026-08-13,False,False,5.0,2026-08-13T11:39:52+05:30
SJVN,67.15,TOUCHED,-0.07,below,67.1,67.15,67.18,67.22,67.15,0.104,15.1,0.027,0,2026-08-12,2026-08-13,False,False,5.0,2026-08-13T11:39:52+05:30
SUNPHARMA,1939.85,TOUCHED,-0.03,below,1939.2,1939.85,1940.57,1941.28,1939.85,0.074,15.3,0.02,0,2026-08-11,2026-08-13,False,False,5.0,2026-08-13T11:39:52+05:30
TIINDIA,2781.95,TOUCHED,-0.7,below,2762.6,2781.95,2783.9,2785.85,2781.95,0.14,15.3,0.038,0,2026-08-11,2026-08-13,False,False,5.0,2026-08-13T11:39:52+05:30
CIEINDIA,413.21,TOUCHED,-0.91,below,409.45,413.21,413.42,413.62,413.21,0.101,16.2,0.029,0,2026-08-11,2026-08-13,False,False,5.0,2026-08-13T11:39:52+05:30
DELHIVERY,470.52,TOUCHED,-0.61,below,467.65,470.52,470.78,471.05,470.52,0.113,16.2,0.019,0,2026-08-12,2026-08-13,False,False,5.0,2026-08-13T11:39:52+05:30
DRREDDY,1199.47,TOUCHED,0.44,above,1204.8,1199.47,1198.93,1199.47,1198.4,0.089,16.7,0.015,0,2026-08-12,2026-08-13,False,False,5.0,2026-08-13T11:39:52+05:30
JPPOWER,17.71,TOUCHED,0.02,inside,17.71,17.71,17.71,17.72,17.69,0.132,17.0,0.037,0,2026-08-12,2026-08-13,False,False,5.0,2026-08-13T11:39:52+05:30
SUPREMEIND,3442.55,TOUCHED,0.1,above,3445.9,3442.55,3440.03,3442.55,3437.52,0.146,17.0,0.043,0,2026-08-11,2026-08-13,False,False,5.0,2026-08-13T11:39:52+05:30
COCHINSHIP,1504.82,TOUCHED,0.58,above,1513.5,1504.82,1503.63,1504.82,1502.45,0.157,17.3,0.043,0,2026-08-12,2026-08-13,False,False,5.0,2026-08-13T11:39:52+05:30
TITAGARH,844.0,TOUCHED,1.44,above,856.15,844.0,843.2,844.0,842.4,0.19,17.3,0.051,0,2026-08-11,2026-08-13,False,False,5.0,2026-08-13T11:39:52+05:30
OIL,471.7,TOUCHED,0.55,above,474.3,471.7,471.4,471.7,471.1,0.127,17.5,0.021,0,2026-08-12,2026-08-13,False,False,5.0,2026-08-13T11:39:52+05:30
PETRONET,279.45,TOUCHED,-0.7,below,277.5,279.45,279.58,279.72,279.45,0.095,17.5,0.025,0,2026-08-12,2026-08-13,False,False,5.0,2026-08-13T11:39:52+05:30
SONACOMS,802.55,TOUCHED,-0.45,below,798.95,802.55,803.2,803.85,802.55,0.162,17.8,0.034,0,2026-08-12,2026-08-13,False,False,5.0,2026-08-13T11:39:52+05:30
TRITURBINE,599.05,TOUCHED,-1.22,below,591.75,599.05,599.48,599.92,599.05,0.145,18.4,0.021,0,2026-08-11,2026-08-13,False,False,5.0,2026-08-13T11:39:52+05:30
MEESHO,192.31,TOUCHED,0.41,above,193.1,192.31,192.17,192.31,192.03,0.144,18.5,0.026,0,2026-08-12,2026-08-13,False,False,5.0,2026-08-13T11:39:52+05:30
APLAPOLLO,2011.57,TOUCHED,1.52,above,2042.1,2011.57,2010.43,2011.57,2009.3,0.113,18.9,0.017,0,2026-08-11,2026-08-13,False,False,5.0,2026-08-13T11:39:52+05:30
INOXWIND,74.06,TOUCHED,-0.36,below,73.8,74.06,74.13,74.19,74.06,0.175,19.2,0.041,0,2026-08-12,2026-08-13,False,False,5.0,2026-08-13T11:39:52+05:30
GRANULES,861.71,TOUCHED,-0.35,below,858.7,861.71,862.42,863.12,861.71,0.164,19.5,0.037,0,2026-08-11,2026-08-13,False,False,5.0,2026-08-13T11:39:52+05:30
JSWENERGY,557.6,TOUCHED,-0.74,below,553.5,557.6,557.98,558.37,557.6,0.137,19.5,0.021,0,2026-08-12,2026-08-13,False,False,5.0,2026-08-13T11:39:52+05:30
RVNL,230.22,TOUCHED,-0.56,below,228.92,230.22,230.44,230.66,230.22,0.191,19.7,0.034,0,2026-08-12,2026-08-13,False,False,5.0,2026-08-13T11:39:52+05:30
COLPAL,2001.0,TOUCHED,-0.77,below,1985.5,2001.0,2002.33,2003.67,2001.0,0.133,20.0,0.024,0,2026-08-12,2026-08-13,False,False,5.0,2026-08-13T11:39:52+05:30
CEMPRO,1263.02,TOUCHED,-0.83,below,1252.5,1263.02,1264.33,1265.65,1263.02,0.208,20.3,0.053,0,2026-08-12,2026-08-13,False,False,5.0,2026-08-13T11:39:52+05:30
CHOLAFIN,1909.45,TOUCHED,-0.09,below,1907.7,1909.45,1911.1,1912.75,1909.45,0.173,20.3,0.041,0,2026-08-11,2026-08-13,False,False,5.0,2026-08-13T11:39:52+05:30
PGEL,612.52,TOUCHED,-1.01,below,606.35,612.52,613.23,613.94,612.52,0.231,20.3,0.054,0,2026-08-12,2026-08-13,False,False,5.0,2026-08-13T11:39:52+05:30
NH,1844.45,TOUCHED,-0.9,below,1827.8,1844.45,1845.9,1847.35,1844.45,0.157,21.1,0.036,0,2026-08-11,2026-08-13,False,False,5.0,2026-08-13T11:39:52+05:30
SAIL,173.53,TOUCHED,-1.02,below,171.76,173.53,173.69,173.84,173.53,0.18,21.1,0.026,0,2026-08-12,2026-08-13,False,False,5.0,2026-08-13T11:39:52+05:30
ENRIN,3566.97,TOUCHED,-0.08,below,3564.1,3566.97,3570.13,3573.3,3566.97,0.177,21.6,0.028,0,2026-08-11,2026-08-13,False,False,5.0,2026-08-13T11:39:52+05:30
AADHARHFC,501.68,TOUCHED,1.08,above,507.1,501.68,501.37,501.68,501.05,0.126,21.9,0.025,0,2026-08-12,2026-08-13,False,False,5.0,2026-08-13T11:39:52+05:30
TATACAP,367.25,TOUCHED,-0.65,below,364.85,367.25,367.45,367.65,367.25,0.109,22.0,0.016,0,2026-08-12,2026-08-13,False,False,5.0,2026-08-13T11:39:52+05:30
JWL,259.32,TOUCHED,-0.32,below,258.5,259.32,259.6,259.88,259.32,0.212,22.5,0.042,0,2026-08-12,2026-08-13,False,False,5.0,2026-08-13T11:39:52+05:30
TRENT,2989.98,TOUCHED,-1.08,below,2957.6,2989.98,2992.97,2995.95,2989.98,0.199,23.0,0.046,0,2026-08-12,2026-08-13,False,False,5.0,2026-08-13T11:39:52+05:30
ACMESOLAR,371.7,TOUCHED,0.12,inside,372.15,371.7,371.7,372.15,371.25,0.242,23.3,0.05,0,2026-08-12,2026-08-13,False,False,5.0,2026-08-13T11:39:52+05:30
OLAELEC,39.92,TOUCHED,-0.31,below,39.8,39.92,39.99,40.05,39.92,0.317,23.3,0.074,0,2026-08-12,2026-08-13,False,False,5.0,2026-08-13T11:39:52+05:30
HAVELLS,1265.77,TOUCHED,-0.46,below,1259.9,1265.77,1266.53,1267.3,1265.77,0.121,23.6,0.019,0,2026-08-12,2026-08-13,False,False,5.0,2026-08-13T11:39:52+05:30
INDUSINDBK,1015.57,TOUCHED,0.09,inside,1016.5,1015.57,1015.57,1016.53,1014.6,0.19,23.8,0.031,0,2026-08-12,2026-08-13,False,False,5.0,2026-08-13T11:39:52+05:30
SUZLON,47.25,TOUCHED,0.07,inside,47.28,47.25,47.25,47.3,47.2,0.219,24.4,0.033,0,2026-08-12,2026-08-13,False,False,5.0,2026-08-13T11:39:52+05:30
HOMEFIRST,1179.85,TOUCHED,0.72,above,1188.3,1179.85,1178.57,1179.85,1177.28,0.218,24.7,0.044,0,2026-08-11,2026-08-13,False,False,5.0,2026-08-13T11:39:52+05:30
HEROMOTOCO,5880.0,TOUCHED,-0.43,below,5855.0,5880.0,5885.0,5890.0,5880.0,0.17,25.2,0.017,0,2026-08-12,2026-08-13,False,False,5.0,2026-08-13T11:39:52+05:30
CDSL,1343.25,TOUCHED,0.3,above,1347.3,1343.25,1341.83,1343.25,1340.42,0.211,25.5,0.036,0,2026-08-12,2026-08-13,False,False,5.0,2026-08-13T11:39:52+05:30
EMCURE,2007.45,TOUCHED,0.28,above,2013.1,2007.45,2005.3,2007.45,2003.15,0.214,25.5,0.029,0,2026-08-12,2026-08-13,False,False,5.0,2026-08-13T11:39:52+05:30
TRAVELFOOD,1393.85,TOUCHED,0.35,above,1398.7,1393.85,1392.23,1393.85,1390.62,0.232,25.9,0.032,0,2026-08-11,2026-08-13,False,False,5.0,2026-08-13T11:39:52+05:30
DMART,4044.1,TOUCHED,-0.48,below,4024.6,4044.1,4047.7,4051.3,4044.1,0.178,26.0,0.028,0,2026-08-11,2026-08-13,False,False,5.0,2026-08-13T11:39:52+05:30
HINDCOPPER,549.75,TOUCHED,1.32,above,557.0,549.75,549.07,549.75,548.38,0.249,26.0,0.032,0,2026-08-12,2026-08-13,False,False,5.0,2026-08-13T11:39:52+05:30
APTUS,255.03,TOUCHED,-0.01,below,255.0,255.03,255.32,255.6,255.03,0.222,26.3,0.026,0,2026-08-12,2026-08-13,False,False,5.0,2026-08-13T11:39:52+05:30
ZENSARTECH,495.75,TOUCHED,-0.01,inside,495.7,495.75,495.75,496.4,495.1,0.262,26.3,0.035,0,2026-08-12,2026-08-13,False,False,5.0,2026-08-13T11:39:52+05:30
JAINREC,301.5,TOUCHED,-0.43,below,300.2,301.5,302.0,302.5,301.5,0.331,26.6,0.059,0,2026-08-12,2026-08-13,False,False,5.0,2026-08-13T11:39:52+05:30
NBCC,92.29,TOUCHED,-0.1,below,92.19,92.29,92.4,92.52,92.29,0.253,26.8,0.042,0,2026-08-12,2026-08-13,False,False,5.0,2026-08-13T11:39:52+05:30
ZENTEC,1831.55,TOUCHED,0.73,above,1844.9,1831.55,1829.13,1831.55,1826.72,0.264,27.1,0.015,0,2026-08-12,2026-08-13,False,False,5.0,2026-08-13T11:39:52+05:30
GODFRYPHLP,2189.35,TOUCHED,-0.66,below,2175.0,2189.35,2192.57,2195.78,2189.35,0.293,27.4,0.041,0,2026-08-12,2026-08-13,False,False,5.0,2026-08-13T11:39:52+05:30
CLEAN,809.1,TOUCHED,2.08,above,825.9,809.1,808.2,809.1,807.3,0.223,27.9,0.026,0,2026-08-11,2026-08-13,False,False,5.0,2026-08-13T11:39:52+05:30
TVSMOTOR,4379.17,TOUCHED,-1.25,below,4324.3,4379.17,4383.33,4387.5,4379.17,0.19,27.9,0.019,0,2026-08-12,2026-08-13,False,False,5.0,2026-08-13T11:39:52+05:30
CAMS,778.18,TOUCHED,-0.65,below,773.15,778.18,778.97,779.75,778.18,0.201,28.2,0.041,0,2026-08-12,2026-08-13,False,False,5.0,2026-08-13T11:39:52+05:30
GESHIP,1283.6,TOUCHED,-1.11,below,1269.3,1283.6,1285.3,1287.0,1283.6,0.265,29.0,0.037,0,2026-08-12,2026-08-13,False,False,5.0,2026-08-13T11:39:52+05:30
MSUMI,40.88,TOUCHED,-1.0,below,40.47,40.88,40.93,40.99,40.88,0.261,29.6,0.031,0,2026-08-12,2026-08-13,False,False,5.0,2026-08-13T11:39:52+05:30
RADICO,4528.33,TOUCHED,2.13,above,4625.0,4528.33,4523.67,4528.33,4519.0,0.206,29.6,0.021,0,2026-08-12,2026-08-13,False,False,5.0,2026-08-13T11:39:52+05:30
HONASA,469.15,TOUCHED,3.47,above,485.45,469.15,468.57,469.15,467.98,0.249,29.9,0.054,0,2026-08-12,2026-08-13,False,False,5.0,2026-08-13T11:39:52+05:30
TENNIND,538.88,TOUCHED,0.05,inside,539.15,538.88,538.88,539.77,538.0,0.328,30.2,0.018,0,2026-08-12,2026-08-13,False,False,5.0,2026-08-13T11:39:52+05:30
PNBHOUSING,1145.6,TOUCHED,2.11,above,1169.8,1145.6,1144.43,1145.6,1143.27,0.204,31.0,0.027,0,2026-08-11,2026-08-13,False,False,5.0,2026-08-13T11:39:52+05:30
WIPRO,183.46,TOUCHED,-0.9,below,181.81,183.46,183.62,183.78,183.46,0.176,31.0,0.013,0,2026-08-12,2026-08-13,False,False,5.0,2026-08-13T11:39:52+05:30
BAJAJHLDNG,11505.5,TOUCHED,-0.09,below,11495.0,11505.5,11520.33,11535.17,11505.5,0.258,31.2,0.025,0,2026-08-11,2026-08-13,False,False,5.0,2026-08-13T11:39:52+05:30
SAPPHIRE,232.79,TOUCHED,0.92,above,234.93,232.79,232.44,232.79,232.09,0.303,31.5,0.05,0,2026-08-12,2026-08-13,False,False,5.0,2026-08-13T11:39:52+05:30
WAAREEENER,2676.0,TOUCHED,0.15,inside,2680.0,2676.0,2676.0,2680.0,2672.0,0.299,31.5,0.043,0,2026-08-12,2026-08-13,False,False,5.0,2026-08-13T11:39:52+05:30
IDBI,82.7,TOUCHED,-0.12,inside,82.6,82.7,82.7,82.82,82.58,0.29,31.8,0.042,0,2026-08-12,2026-08-13,False,False,5.0,2026-08-13T11:39:52+05:30
GMRAIRPORT,104.22,TOUCHED,-1.46,below,102.7,104.22,104.33,104.44,104.22,0.211,32.1,0.019,0,2026-08-12,2026-08-13,False,False,5.0,2026-08-13T11:39:52+05:30
SAGILITY,43.09,TOUCHED,-0.38,below,42.93,43.09,43.17,43.24,43.09,0.332,32.1,0.047,0,2026-08-12,2026-08-13,False,False,5.0,2026-08-13T11:39:52+05:30
BHARTIHEXA,1513.12,TOUCHED,3.43,above,1565.0,1513.12,1511.23,1513.12,1509.35,0.249,32.6,0.038,0,2026-08-11,2026-08-13,False,False,5.0,2026-08-13T11:39:52+05:30
ESCORTS,3114.25,TOUCHED,-0.55,below,3097.0,3114.25,3118.17,3122.08,3114.25,0.251,32.6,0.041,0,2026-08-12,2026-08-13,False,False,5.0,2026-08-13T11:39:52+05:30
IEX,125.55,TOUCHED,-0.16,below,125.35,125.55,125.68,125.81,125.55,0.215,32.6,0.029,0,2026-08-12,2026-08-13,False,False,5.0,2026-08-13T11:39:52+05:30
APOLLOTYRE,443.57,TOUCHED,-0.29,below,442.3,443.57,444.13,444.7,443.57,0.255,33.2,0.038,0,2026-08-11,2026-08-13,False,False,5.0,2026-08-13T11:39:52+05:30
GALLANTT,594.59,TOUCHED,-0.2,below,593.4,594.59,595.68,596.77,594.59,0.367,34.2,0.07,0,2026-08-11,2026-08-13,False,False,5.0,2026-08-13T11:39:52+05:30
GRSE,2591.75,TOUCHED,2.18,above,2648.2,2591.75,2586.3,2591.75,2580.85,0.421,34.2,0.067,0,2026-08-11,2026-08-13,False,False,5.0,2026-08-13T11:39:52+05:30
EXIDEIND,488.8,TOUCHED,-0.54,below,486.15,488.8,489.42,490.03,488.8,0.252,34.8,0.027,0,2026-08-12,2026-08-13,False,False,5.0,2026-08-13T11:39:52+05:30
SCHAEFFLER,4141.5,TOUCHED,-0.01,inside,4141.1,4141.5,4141.5,4146.4,4136.6,0.237,34.8,0.035,0,2026-08-11,2026-08-13,False,False,5.0,2026-08-13T11:39:52+05:30
MOTHERSON,169.74,TOUCHED,-0.12,below,169.53,169.74,169.98,170.22,169.74,0.284,35.1,0.033,0,2026-08-12,2026-08-13,False,False,5.0,2026-08-13T11:39:52+05:30
TORNTPOWER,1325.15,TOUCHED,0.11,above,1326.6,1325.15,1323.1,1325.15,1321.05,0.31,35.1,0.031,0,2026-08-12,2026-08-13,False,False,5.0,2026-08-13T11:39:52+05:30
WHIRLPOOL,796.24,TOUCHED,-0.33,below,793.6,796.24,797.43,798.62,796.24,0.299,35.1,0.045,0,2026-08-11,2026-08-13,False,False,5.0,2026-08-13T11:39:52+05:30
360ONE,1166.08,TOUCHED,0.29,above,1169.5,1166.08,1164.17,1166.08,1162.25,0.329,35.6,0.032,0,2026-08-11,2026-08-13,False,False,5.0,2026-08-13T11:39:52+05:30
AMBUJACEM,421.46,TOUCHED,-0.6,below,418.95,421.46,421.92,422.38,421.46,0.217,35.6,0.035,0,2026-08-12,2026-08-13,False,False,5.0,2026-08-13T11:39:52+05:30
HINDZINC,586.3,TOUCHED,0.11,inside,586.95,586.3,586.3,587.15,585.45,0.29,35.6,0.041,0,2026-08-12,2026-08-13,False,False,5.0,2026-08-13T11:39:52+05:30
VEDL,276.2,TOUCHED,-1.39,below,272.35,276.2,276.6,277.0,276.2,0.289,35.9,0.028,0,2026-08-12,2026-08-13,False,False,5.0,2026-08-13T11:39:52+05:30
ZFCVINDIA,2625.0,TOUCHED,0.24,above,2631.2,2625.0,2621.13,2625.0,2617.27,0.295,35.9,0.038,0,2026-08-12,2026-08-13,False,False,5.0,2026-08-13T11:39:52+05:30
LTFOODS,424.55,TOUCHED,-0.53,below,422.3,424.55,425.27,425.98,424.55,0.337,36.2,0.036,0,2026-08-12,2026-08-13,False,False,5.0,2026-08-13T11:39:52+05:30
SAMMAANCAP,161.1,TOUCHED,-0.05,below,161.02,161.1,161.42,161.73,161.1,0.388,36.2,0.041,0,2026-08-12,2026-08-13,False,False,5.0,2026-08-13T11:39:52+05:30
IRFC,88.03,TOUCHED,0.12,inside,88.14,88.03,88.03,88.15,87.92,0.257,36.4,0.033,0,2026-08-12,2026-08-13,False,False,5.0,2026-08-13T11:39:52+05:30
RPOWER,23.44,TOUCHED,-0.71,below,23.27,23.44,23.49,23.55,23.44,0.482,36.4,0.079,0,2026-08-12,2026-08-13,False,False,5.0,2026-08-13T11:39:52+05:30
SBFC,93.7,TOUCHED,0.06,above,93.76,93.7,93.56,93.7,93.42,0.299,37.0,0.033,0,2026-08-11,2026-08-13,False,False,5.0,2026-08-13T11:39:52+05:30
FEDERALBNK,355.72,TOUCHED,-0.72,below,353.15,355.72,356.1,356.48,355.72,0.211,37.3,0.026,0,2026-08-12,2026-08-13,False,False,5.0,2026-08-13T11:39:52+05:30
IKS,1782.72,TOUCHED,0.5,above,1791.7,1782.72,1779.83,1782.72,1776.95,0.324,38.1,0.02,0,2026-08-12,2026-08-13,False,False,5.0,2026-08-13T11:39:52+05:30
ITCHOTELS,168.08,TOUCHED,0.56,above,169.02,168.08,167.84,168.08,167.61,0.284,38.4,0.037,0,2026-08-12,2026-08-13,False,False,5.0,2026-08-13T11:39:52+05:30
KFINTECH,923.69,TOUCHED,-0.06,below,923.15,923.69,925.38,927.07,923.69,0.366,38.4,0.018,0,2026-08-12,2026-08-13,False,False,5.0,2026-08-13T11:39:52+05:30
SWANCORP,308.32,TOUCHED,-0.17,below,307.8,308.32,308.93,309.55,308.32,0.399,38.4,0.034,0,2026-08-12,2026-08-13,False,False,5.0,2026-08-13T11:39:52+05:30
J&KBANK,156.89,TOUCHED,-0.16,inside,156.65,156.89,156.89,157.19,156.6,0.374,38.9,0.029,0,2026-08-12,2026-08-13,False,False,5.0,2026-08-13T11:39:52+05:30
AMBER,7014.0,TOUCHED,0.11,inside,7022.0,7014.0,7014.0,7028.5,6999.5,0.413,39.2,0.031,0,2026-08-12,2026-08-13,False,False,5.0,2026-08-13T11:39:52+05:30
ATGL,661.31,TOUCHED,-0.33,below,659.15,661.31,662.27,663.23,661.31,0.289,39.2,0.031,0,2026-08-12,2026-08-13,False,False,5.0,2026-08-13T11:39:52+05:30
HBLENGINE,694.03,TOUCHED,0.11,inside,694.8,694.03,694.03,695.3,692.77,0.365,40.0,0.036,0,2026-08-12,2026-08-13,False,False,5.0,2026-08-13T11:39:52+05:30
IFCI,74.0,TOUCHED,4.99,above,77.69,74.0,73.84,74.0,73.67,0.442,40.0,0.102,0,2026-08-12,2026-08-13,False,False,5.0,2026-08-13T11:39:52+05:30
TATACONSUM,1066.15,TOUCHED,1.03,above,1077.1,1066.15,1064.73,1066.15,1063.32,0.266,40.0,0.027,0,2026-08-12,2026-08-13,False,False,5.0,2026-08-13T11:39:52+05:30
HDFCAMC,2493.72,TOUCHED,-0.19,below,2488.9,2493.72,2497.43,2501.15,2493.72,0.298,40.3,0.024,0,2026-08-12,2026-08-13,False,False,5.0,2026-08-13T11:39:52+05:30
SRF,2573.85,TOUCHED,-0.28,below,2566.7,2573.85,2577.7,2581.55,2573.85,0.299,40.3,0.028,0,2026-08-11,2026-08-13,False,False,5.0,2026-08-13T11:39:52+05:30
ETERNAL,315.78,TOUCHED,0.45,above,317.2,315.78,315.2,315.78,314.62,0.365,40.5,0.028,0,2026-08-12,2026-08-13,False,False,5.0,2026-08-13T11:39:52+05:30
GILLETTE,7599.92,TOUCHED,-0.04,below,7597.0,7599.92,7610.33,7620.75,7599.92,0.274,40.8,0.029,0,2026-08-12,2026-08-13,False,False,5.0,2026-08-13T11:39:52+05:30
GLAND,2904.95,TOUCHED,0.41,above,2916.8,2904.95,2900.37,2904.95,2895.78,0.316,40.8,0.04,0,2026-08-12,2026-08-13,False,False,5.0,2026-08-13T11:39:52+05:30
