symbol,status,type,distance_pct,trend,ltp,virgin_level,pivot,tc,bc,width_pct,width_percentile,narrow_threshold_pct,days_virgin,source_date,session_date,is_virgin,is_narrow,narrow_percentile_used,scanned_at
HDFCAMC,2521.37,TOUCHED,0.63,above,2537.2,2521.37,2517.73,2521.37,2514.1,0.289,40.0,0.024,0,2026-08-18,2026-08-19,False,False,5.0,2026-08-19T10:46:13+05:30
DCMSHRIRAM,1031.50,TOUCHED,1.89,above,1051.0,1031.5,1029.8,1031.5,1028.1,0.33,40.3,0.024,0,2026-08-18,2026-08-19,False,False,5.0,2026-08-19T10:46:13+05:30
APTUS,257.48,TOUCHED,-0.36,below,256.55,257.48,257.97,258.45,257.48,0.375,40.5,0.026,0,2026-08-18,2026-08-19,False,False,5.0,2026-08-19T10:46:13+05:30
DRREDDY,1182.70,TOUCHED,0.13,above,1184.2,1182.7,1181.4,1182.7,1180.1,0.22,40.5,0.015,0,2026-08-18,2026-08-19,False,False,5.0,2026-08-19T10:46:13+05:30
RAINBOW,1460.82,TOUCHED,-0.2,below,1457.9,1460.82,1462.93,1465.05,1460.82,0.289,41.1,0.034,0,2026-08-18,2026-08-19,False,False,5.0,2026-08-19T10:46:13+05:30
CAMS,763.24,TOUCHED,-0.56,below,758.95,763.24,764.48,765.73,763.24,0.325,41.9,0.041,0,2026-08-18,2026-08-19,False,False,5.0,2026-08-19T10:46:13+05:30
HDFCLIFE,538.91,TOUCHED,-0.9,below,534.05,538.91,539.57,540.23,538.91,0.244,42.2,0.018,0,2026-08-18,2026-08-19,False,False,5.0,2026-08-19T10:46:13+05:30
AARTIIND,527.32,TOUCHED,-0.55,below,524.4,527.32,528.25,529.17,527.32,0.35,42.7,0.033,0,2026-08-18,2026-08-19,False,False,5.0,2026-08-19T10:46:13+05:30
DALBHARAT,1842.37,TOUCHED,0.02,inside,1842.8,1842.37,1842.37,1845.0,1839.73,0.286,43.0,0.025,0,2026-08-18,2026-08-19,False,False,5.0,2026-08-19T10:46:13+05:30
ASTERDM,822.38,TOUCHED,0.88,above,829.65,822.38,820.92,822.38,819.46,0.355,43.8,0.028,0,2026-08-18,2026-08-19,False,False,5.0,2026-08-19T10:46:13+05:30
LLOYDSME,1930.50,TOUCHED,-0.14,inside,1927.8,1930.5,1930.5,1934.55,1926.45,0.42,43.8,0.035,0,2026-08-18,2026-08-19,False,False,5.0,2026-08-19T10:46:13+05:30
MOTHERSON,170.10,TOUCHED,1.28,above,172.27,170.1,169.8,170.1,169.5,0.353,43.8,0.035,0,2026-08-18,2026-08-19,False,False,5.0,2026-08-19T10:46:13+05:30
BEL,412.55,TOUCHED,-0.92,below,408.75,412.55,413.1,413.65,412.55,0.266,44.1,0.025,0,2026-08-18,2026-08-19,False,False,5.0,2026-08-19T10:46:13+05:30
GODIGIT,255.26,TOUCHED,-1.28,below,252.0,255.26,255.67,256.07,255.26,0.319,44.1,0.028,0,2026-08-17,2026-08-19,False,False,5.0,2026-08-19T10:46:13+05:30
OIL,481.32,TOUCHED,-0.34,below,479.7,481.32,482.13,482.95,481.32,0.339,44.1,0.021,0,2026-08-18,2026-08-19,False,False,5.0,2026-08-19T10:46:13+05:30
VIJAYA,1500.25,TOUCHED,-0.43,below,1493.8,1500.25,1503.2,1506.15,1500.25,0.392,44.1,0.037,0,2026-08-18,2026-08-19,False,False,5.0,2026-08-19T10:46:13+05:30
ZENSARTECH,485.97,TOUCHED,-0.52,below,483.45,485.97,487.03,488.1,485.97,0.438,44.1,0.035,0,2026-08-18,2026-08-19,False,False,5.0,2026-08-19T10:46:13+05:30
CANHLIFE,148.60,TOUCHED,0.96,above,150.03,148.6,148.3,148.6,148.01,0.402,44.2,0.018,0,2026-08-17,2026-08-19,False,False,5.0,2026-08-19T10:46:13+05:30
SOBHA,1310.77,TOUCHED,-1.28,below,1294.0,1310.77,1313.23,1315.7,1310.77,0.376,44.4,0.029,0,2026-08-18,2026-08-19,False,False,5.0,2026-08-19T10:46:13+05:30
IKS,1841.00,TOUCHED,0.38,above,1848.0,1841.0,1837.4,1841.0,1833.8,0.392,44.9,0.02,0,2026-08-17,2026-08-19,False,False,5.0,2026-08-19T10:46:13+05:30
RBLBANK,382.26,TOUCHED,-0.17,below,381.6,382.26,383.02,383.77,382.26,0.396,46.3,0.032,0,2026-08-17,2026-08-19,False,False,5.0,2026-08-19T10:46:13+05:30
RECLTD,339.06,TOUCHED,-0.52,below,337.3,339.06,339.62,340.18,339.06,0.329,46.3,0.016,0,2026-08-18,2026-08-19,False,False,5.0,2026-08-19T10:46:13+05:30
NCC,140.13,TOUCHED,0.36,above,140.63,140.13,139.87,140.13,139.62,0.362,46.6,0.027,0,2026-08-18,2026-08-19,False,False,5.0,2026-08-19T10:46:13+05:30
AUROPHARMA,1632.37,TOUCHED,-0.14,inside,1630.1,1632.37,1632.37,1634.95,1629.78,0.317,46.8,0.038,0,2026-08-17,2026-08-19,False,False,5.0,2026-08-19T10:46:13+05:30
HEROMOTOCO,5755.25,TOUCHED,-0.37,below,5734.0,5755.25,5765.5,5775.75,5755.25,0.356,46.8,0.017,0,2026-08-17,2026-08-19,False,False,5.0,2026-08-19T10:46:13+05:30
INDIAMART,1755.95,TOUCHED,-0.91,below,1740.0,1755.95,1758.8,1761.65,1755.95,0.324,47.1,0.026,0,2026-08-18,2026-08-19,False,False,5.0,2026-08-19T10:46:13+05:30
PNBHOUSING,1148.73,TOUCHED,0.37,above,1153.0,1148.73,1146.67,1148.73,1144.6,0.36,47.1,0.027,0,2026-08-17,2026-08-19,False,False,5.0,2026-08-19T10:46:13+05:30
BRITANNIA,5528.00,TOUCHED,-0.15,below,5519.5,5528.0,5535.0,5542.0,5528.0,0.253,47.7,0.021,0,2026-08-17,2026-08-19,False,False,5.0,2026-08-19T10:46:13+05:30
CIEINDIA,409.10,TOUCHED,-0.06,below,408.85,409.1,409.83,410.57,409.1,0.358,47.7,0.029,0,2026-08-17,2026-08-19,False,False,5.0,2026-08-19T10:46:13+05:30
KAYNES,3677.10,TOUCHED,1.17,above,3720.1,3677.1,3666.1,3677.1,3655.1,0.6,47.7,0.049,0,2026-08-18,2026-08-19,False,False,5.0,2026-08-19T10:46:13+05:30
CDSL,1343.32,TOUCHED,-0.41,below,1337.8,1343.32,1346.03,1348.75,1343.32,0.404,47.9,0.036,0,2026-08-18,2026-08-19,False,False,5.0,2026-08-19T10:46:13+05:30
JUBLINGREA,734.52,TOUCHED,-2.15,below,718.7,734.52,736.23,737.95,734.52,0.466,48.5,0.034,0,2026-08-17,2026-08-19,False,False,5.0,2026-08-19T10:46:13+05:30
SBFC,93.39,TOUCHED,-0.12,below,93.28,93.39,93.58,93.76,93.39,0.395,48.5,0.033,0,2026-08-17,2026-08-19,False,False,5.0,2026-08-19T10:46:13+05:30
DIXON,14212.00,TOUCHED,-0.2,inside,14183.0,14212.0,14212.0,14243.0,14181.0,0.436,48.8,0.056,0,2026-08-18,2026-08-19,False,False,5.0,2026-08-19T10:46:13+05:30
JSWDULUX,3121.13,TOUCHED,0.09,inside,3123.9,3121.13,3121.13,3126.5,3115.77,0.344,49.0,0.022,0,2026-08-18,2026-08-19,False,False,5.0,2026-08-19T10:46:13+05:30
RVNL,225.48,TOUCHED,-1.64,below,221.78,225.48,225.96,226.44,225.48,0.425,49.0,0.034,0,2026-08-18,2026-08-19,False,False,5.0,2026-08-19T10:46:13+05:30
TITAN,5062.00,TOUCHED,0.06,inside,5064.8,5062.0,5062.0,5068.7,5055.3,0.265,49.0,0.018,0,2026-08-18,2026-08-19,False,False,5.0,2026-08-19T10:46:13+05:30
TEJASNET,520.68,TOUCHED,-2.15,below,509.5,520.68,522.07,523.45,520.68,0.53,49.6,0.046,0,2026-08-18,2026-08-19,False,False,5.0,2026-08-19T10:46:13+05:30
ABFRL,55.09,TOUCHED,-0.82,below,54.64,55.09,55.22,55.34,55.09,0.447,49.9,0.025,0,2026-08-18,2026-08-19,False,False,5.0,2026-08-19T10:46:13+05:30
PRESTIGE,1579.75,TOUCHED,-0.02,below,1579.5,1579.75,1583.8,1587.85,1579.75,0.511,49.9,0.055,0,2026-08-17,2026-08-19,False,False,5.0,2026-08-19T10:46:13+05:30
FSL,265.80,TOUCHED,0.38,above,266.8,265.8,265.15,265.8,264.5,0.49,50.7,0.034,0,2026-08-18,2026-08-19,False,False,5.0,2026-08-19T10:46:13+05:30
ADANIENT,3008.08,TOUCHED,-0.69,below,2987.4,3008.08,3013.67,3019.25,3008.08,0.371,51.0,0.026,0,2026-08-18,2026-08-19,False,False,5.0,2026-08-19T10:46:13+05:30
CGCL,226.53,TOUCHED,-0.1,inside,226.3,226.53,226.53,227.03,226.04,0.438,51.0,0.049,0,2026-08-18,2026-08-19,False,False,5.0,2026-08-19T10:46:13+05:30
BHARTIARTL,1939.03,TOUCHED,-0.11,inside,1936.9,1939.03,1939.03,1941.45,1936.62,0.249,51.2,0.014,0,2026-08-18,2026-08-19,False,False,5.0,2026-08-19T10:46:13+05:30
IOC,138.03,TOUCHED,-0.63,below,137.16,138.03,138.25,138.47,138.03,0.325,51.2,0.021,0,2026-08-18,2026-08-19,False,False,5.0,2026-08-19T10:46:13+05:30
ATHERENERG,1470.37,TOUCHED,-1.0,below,1455.6,1470.37,1474.93,1479.5,1470.37,0.619,51.5,0.063,0,2026-08-18,2026-08-19,False,False,5.0,2026-08-19T10:46:13+05:30
IOB,33.33,TOUCHED,-0.25,below,33.25,33.33,33.4,33.46,33.33,0.379,51.5,0.034,0,2026-08-18,2026-08-19,False,False,5.0,2026-08-19T10:46:13+05:30
HONASA,475.69,TOUCHED,-0.65,below,472.6,475.69,476.78,477.88,475.69,0.458,51.8,0.054,0,2026-08-18,2026-08-19,False,False,5.0,2026-08-19T10:46:13+05:30
TEGA,1723.05,TOUCHED,-0.51,below,1714.3,1723.05,1726.67,1730.28,1723.05,0.419,52.1,0.043,0,2026-08-18,2026-08-19,False,False,5.0,2026-08-19T10:46:13+05:30
CRISIL,4469.43,TOUCHED,-0.11,inside,4464.6,4469.43,4469.43,4478.87,4460.0,0.422,52.6,0.05,0,2026-08-17,2026-08-19,False,False,5.0,2026-08-19T10:46:13+05:30
FORCEMOT,18267.83,TOUCHED,-1.79,below,17940.0,18267.83,18335.67,18403.5,18267.83,0.74,52.6,0.05,0,2026-08-18,2026-08-19,False,False,5.0,2026-08-19T10:46:13+05:30
GODREJIND,1225.73,TOUCHED,-0.88,below,1214.9,1225.73,1228.47,1231.2,1225.73,0.445,52.9,0.047,0,2026-08-17,2026-08-19,False,False,5.0,2026-08-19T10:46:13+05:30
SOLARINDS,20045.67,TOUCHED,-1.47,below,19751.0,20045.67,20091.33,20137.0,20045.67,0.455,52.9,0.057,0,2026-08-17,2026-08-19,False,False,5.0,2026-08-19T10:46:13+05:30
AJANTPHARM,3710.13,TOUCHED,0.24,above,3719.0,3710.13,3702.07,3710.13,3694.0,0.436,53.2,0.04,0,2026-08-17,2026-08-19,False,False,5.0,2026-08-19T10:46:13+05:30
ASIANPAINT,2632.30,TOUCHED,-0.79,below,2611.5,2632.3,2636.2,2640.1,2632.3,0.296,53.4,0.021,0,2026-08-18,2026-08-19,False,False,5.0,2026-08-19T10:46:13+05:30
JINDALSAW,269.67,TOUCHED,1.16,above,272.8,269.67,268.95,269.67,268.23,0.539,53.4,0.038,0,2026-08-17,2026-08-19,False,False,5.0,2026-08-19T10:46:13+05:30
WOCKPHARMA,1865.85,TOUCHED,-2.2,below,1824.8,1865.85,1871.8,1877.75,1865.85,0.636,54.5,0.059,0,2026-08-18,2026-08-19,False,False,5.0,2026-08-19T10:46:13+05:30
LENSKART,626.74,TOUCHED,1.29,above,634.8,626.74,625.08,626.74,623.42,0.531,54.9,0.03,0,2026-08-18,2026-08-19,False,False,5.0,2026-08-19T10:46:13+05:30
FINCABLES,1319.80,TOUCHED,-3.4,below,1274.9,1319.8,1322.98,1326.17,1319.8,0.481,55.1,0.019,0,2026-08-18,2026-08-19,False,False,5.0,2026-08-19T10:46:13+05:30
INDIANB,876.83,TOUCHED,-0.6,below,871.6,876.83,878.67,880.5,876.83,0.417,55.1,0.025,0,2026-08-18,2026-08-19,False,False,5.0,2026-08-19T10:46:13+05:30
GAIL,172.58,TOUCHED,-0.3,below,172.07,172.58,172.89,173.19,172.58,0.353,55.3,0.015,0,2026-08-18,2026-08-19,False,False,5.0,2026-08-19T10:46:13+05:30
CONCOR,519.23,TOUCHED,-0.56,below,516.35,519.23,520.22,521.2,519.23,0.378,55.9,0.034,0,2026-08-18,2026-08-19,False,False,5.0,2026-08-19T10:46:13+05:30
EIHOTEL,297.35,TOUCHED,-0.12,inside,297.0,297.35,297.35,298.02,296.67,0.454,56.4,0.03,0,2026-08-17,2026-08-19,False,False,5.0,2026-08-19T10:46:13+05:30
ETERNAL,318.38,TOUCHED,0.23,above,319.1,318.38,317.55,318.38,316.72,0.52,56.4,0.028,0,2026-08-18,2026-08-19,False,False,5.0,2026-08-19T10:46:13+05:30
BHARATFORG,2077.60,TOUCHED,-0.12,below,2075.1,2077.6,2082.73,2087.87,2077.6,0.493,57.0,0.031,0,2026-08-17,2026-08-19,False,False,5.0,2026-08-19T10:46:13+05:30
ICICIAMC,3119.50,TOUCHED,0.26,inside,3127.5,3119.5,3119.5,3127.75,3111.25,0.529,57.0,0.032,0,2026-08-17,2026-08-19,False,False,5.0,2026-08-19T10:46:13+05:30
KALYANKJIL,603.33,TOUCHED,-1.79,below,592.55,603.33,605.07,606.8,603.33,0.573,57.3,0.038,0,2026-08-18,2026-08-19,False,False,5.0,2026-08-19T10:46:13+05:30
GODFRYPHLP,2115.43,TOUCHED,-0.18,inside,2111.7,2115.43,2115.43,2122.0,2108.87,0.621,57.8,0.041,0,2026-08-18,2026-08-19,False,False,5.0,2026-08-19T10:46:13+05:30
LTFOODS,425.13,TOUCHED,0.73,above,428.25,425.13,423.97,425.13,422.8,0.55,57.8,0.036,0,2026-08-18,2026-08-19,False,False,5.0,2026-08-19T10:46:13+05:30
LTTS,3519.47,TOUCHED,0.48,above,3536.3,3519.47,3510.43,3519.47,3501.4,0.515,57.8,0.042,0,2026-08-17,2026-08-19,False,False,5.0,2026-08-19T10:46:13+05:30
SUNPHARMA,1883.65,TOUCHED,0.38,above,1890.9,1883.65,1880.8,1883.65,1877.95,0.303,57.8,0.02,0,2026-08-18,2026-08-19,False,False,5.0,2026-08-19T10:46:13+05:30
BSE,3297.07,TOUCHED,1.99,above,3362.6,3297.07,3286.13,3297.07,3275.2,0.665,58.4,0.022,0,2026-08-18,2026-08-19,False,False,5.0,2026-08-19T10:46:13+05:30
GMDCLTD,572.76,TOUCHED,-1.01,below,567.0,572.76,574.82,576.88,572.76,0.716,58.4,0.068,0,2026-08-18,2026-08-19,False,False,5.0,2026-08-19T10:46:13+05:30
IDBI,81.33,TOUCHED,-0.09,below,81.26,81.33,81.55,81.77,81.33,0.54,58.4,0.042,0,2026-08-18,2026-08-19,False,False,5.0,2026-08-19T10:46:13+05:30
ACC,1305.92,TOUCHED,-1.3,below,1288.9,1305.92,1308.03,1310.15,1305.92,0.324,58.6,0.035,0,2026-08-18,2026-08-19,False,False,5.0,2026-08-19T10:46:13+05:30
DLF,668.83,TOUCHED,0.01,inside,668.9,668.83,668.83,670.38,667.29,0.461,58.9,0.029,0,2026-08-18,2026-08-19,False,False,5.0,2026-08-19T10:46:13+05:30
BANKBARODA,244.53,TOUCHED,-0.34,below,243.71,244.53,245.06,245.59,244.53,0.433,59.2,0.012,0,2026-08-18,2026-08-19,False,False,5.0,2026-08-19T10:46:13+05:30
HYUNDAI,2200.45,TOUCHED,0.14,above,2203.6,2200.45,2195.63,2200.45,2190.82,0.439,59.5,0.026,0,2026-08-18,2026-08-19,False,False,5.0,2026-08-19T10:46:13+05:30
JWL,250.47,TOUCHED,-0.83,below,248.4,250.47,251.2,251.92,250.47,0.577,59.5,0.044,0,2026-08-17,2026-08-19,False,False,5.0,2026-08-19T10:46:13+05:30
PATANJALI,350.45,TOUCHED,-0.1,inside,350.1,350.45,350.45,351.05,349.85,0.342,59.5,0.019,0,2026-08-18,2026-08-19,False,False,5.0,2026-08-19T10:46:13+05:30
WHIRLPOOL,771.05,TOUCHED,-1.56,below,759.0,771.05,773.1,775.15,771.05,0.53,59.5,0.045,0,2026-08-18,2026-08-19,False,False,5.0,2026-08-19T10:46:13+05:30
ASTRAL,1527.37,TOUCHED,0.07,inside,1528.4,1527.37,1527.37,1531.05,1523.68,0.482,60.0,0.032,0,2026-08-18,2026-08-19,False,False,5.0,2026-08-19T10:46:13+05:30
PNB,117.00,TOUCHED,-0.2,inside,116.76,117.0,117.0,117.24,116.75,0.425,60.0,0.035,0,2026-08-18,2026-08-19,False,False,5.0,2026-08-19T10:46:13+05:30
BANKINDIA,142.49,TOUCHED,-0.4,below,141.92,142.49,142.87,143.26,142.49,0.541,60.3,0.031,0,2026-08-18,2026-08-19,False,False,5.0,2026-08-19T10:46:13+05:30
EICHERMOT,8032.92,TOUCHED,-0.08,below,8026.5,8032.92,8047.33,8061.75,8032.92,0.358,60.3,0.024,0,2026-08-18,2026-08-19,False,False,5.0,2026-08-19T10:46:13+05:30
RHIM,376.85,TOUCHED,-0.37,below,375.45,376.85,377.9,378.95,376.85,0.556,60.3,0.029,0,2026-08-18,2026-08-19,False,False,5.0,2026-08-19T10:46:13+05:30
SHYAMMETL,991.10,TOUCHED,0.1,inside,992.1,991.1,991.1,993.2,989.0,0.424,60.3,0.016,0,2026-08-17,2026-08-19,False,False,5.0,2026-08-19T10:46:13+05:30
AXISBANK,1236.95,TOUCHED,-0.22,below,1234.2,1236.95,1238.97,1240.98,1236.95,0.326,60.5,0.024,0,2026-08-18,2026-08-19,False,False,5.0,2026-08-19T10:46:13+05:30
NH,1807.67,TOUCHED,-0.33,below,1801.7,1807.67,1812.33,1817.0,1807.67,0.515,60.5,0.034,0,2026-08-18,2026-08-19,False,False,5.0,2026-08-19T10:46:13+05:30
SAREGAMA,515.43,TOUCHED,-0.2,below,514.4,515.43,516.92,518.4,515.43,0.574,60.5,0.041,0,2026-08-18,2026-08-19,False,False,5.0,2026-08-19T10:46:13+05:30
SUNDARMFIN,4584.00,TOUCHED,-0.45,below,4563.3,4584.0,4595.87,4607.73,4584.0,0.516,60.5,0.034,0,2026-08-18,2026-08-19,False,False,5.0,2026-08-19T10:46:13+05:30
ZYDUSWELL,498.11,TOUCHED,-0.69,below,494.65,498.11,499.57,501.03,498.11,0.584,60.5,0.034,0,2026-08-18,2026-08-19,False,False,5.0,2026-08-19T10:46:13+05:30
FACT,799.77,TOUCHED,0.32,above,802.35,799.77,797.6,799.77,795.42,0.545,60.8,0.058,0,2026-08-17,2026-08-19,False,False,5.0,2026-08-19T10:46:13+05:30
HDFCBANK,724.00,TOUCHED,-1.11,below,715.95,724.0,725.0,726.0,724.0,0.276,60.8,0.019,0,2026-08-18,2026-08-19,False,False,5.0,2026-08-19T10:46:13+05:30
BAJAJ-AUTO,11652.00,TOUCHED,-0.07,inside,11644.0,11652.0,11652.0,11674.5,11629.5,0.386,61.4,0.028,0,2026-08-18,2026-08-19,False,False,5.0,2026-08-19T10:46:13+05:30
BRIGADE,590.15,TOUCHED,0.01,inside,590.2,590.15,590.15,591.93,588.38,0.602,61.6,0.024,0,2026-08-17,2026-08-19,False,False,5.0,2026-08-19T10:46:13+05:30
MOTILALOFS,941.07,TOUCHED,-0.54,below,936.0,941.07,944.15,947.22,941.07,0.651,61.6,0.045,0,2026-08-18,2026-08-19,False,False,5.0,2026-08-19T10:46:13+05:30
NAVA,560.60,TOUCHED,-0.23,below,559.3,560.6,562.3,564.0,560.6,0.605,61.9,0.038,0,2026-08-18,2026-08-19,False,False,5.0,2026-08-19T10:46:13+05:30
UTIAMC,896.92,TOUCHED,-0.97,below,888.25,896.92,899.25,901.58,896.92,0.517,61.9,0.043,0,2026-08-18,2026-08-19,False,False,5.0,2026-08-19T10:46:13+05:30
ELECON,433.25,TOUCHED,-0.57,below,430.8,433.25,434.92,436.58,433.25,0.766,62.2,0.036,0,2026-08-17,2026-08-19,False,False,5.0,2026-08-19T10:46:13+05:30
HCLTECH,1306.25,TOUCHED,0.13,above,1307.9,1306.25,1303.5,1306.25,1300.75,0.422,62.7,0.024,0,2026-08-18,2026-08-19,False,False,5.0,2026-08-19T10:46:13+05:30
PINELABS,160.99,TOUCHED,-0.68,below,159.89,160.99,161.66,162.33,160.99,0.829,62.8,0.058,0,2026-08-18,2026-08-19,False,False,5.0,2026-08-19T10:46:13+05:30
NEULANDLAB,23407.00,TOUCHED,-1.3,below,23102.0,23407.0,23491.67,23576.33,23407.0,0.721,63.0,0.032,0,2026-08-17,2026-08-19,False,False,5.0,2026-08-19T10:46:13+05:30
IREDA,115.58,TOUCHED,-0.68,below,114.79,115.58,115.88,116.19,115.58,0.529,63.6,0.048,0,2026-08-18,2026-08-19,False,False,5.0,2026-08-19T10:46:13+05:30
KEC,429.90,TOUCHED,-0.94,below,425.85,429.9,431.2,432.5,429.9,0.603,63.6,0.023,0,2026-08-18,2026-08-19,False,False,5.0,2026-08-19T10:46:13+05:30
360ONE,1169.53,TOUCHED,0.67,above,1177.4,1169.53,1166.07,1169.53,1162.6,0.595,63.8,0.032,0,2026-08-17,2026-08-19,False,False,5.0,2026-08-19T10:46:13+05:30
BAYERCROP,4080.20,TOUCHED,-0.23,inside,4071.0,4080.2,4080.2,4089.7,4070.7,0.466,64.1,0.031,0,2026-08-17,2026-08-19,False,False,5.0,2026-08-19T10:46:13+05:30
KARURVYSYA,331.18,TOUCHED,-0.01,below,331.15,331.18,332.12,333.06,331.18,0.567,64.4,0.038,0,2026-08-17,2026-08-19,False,False,5.0,2026-08-19T10:46:13+05:30
MAHABANK,80.72,TOUCHED,-0.64,below,80.2,80.72,80.94,81.17,80.72,0.56,64.9,0.042,0,2026-08-18,2026-08-19,False,False,5.0,2026-08-19T10:46:13+05:30
USHAMART,495.17,TOUCHED,0.09,inside,495.6,495.17,495.17,496.61,493.73,0.582,64.9,0.035,0,2026-08-17,2026-08-19,False,False,5.0,2026-08-19T10:46:13+05:30
JINDALSTEL,1109.85,TOUCHED,0.46,above,1115.0,1109.85,1107.07,1109.85,1104.28,0.503,65.2,0.034,0,2026-08-18,2026-08-19,False,False,5.0,2026-08-19T10:46:13+05:30
DMART,4004.17,TOUCHED,-0.29,below,3992.7,4004.17,4013.33,4022.5,4004.17,0.457,65.5,0.028,0,2026-08-17,2026-08-19,False,False,5.0,2026-08-19T10:46:13+05:30
ALKEM,5464.00,TOUCHED,0.02,above,5465.0,5464.0,5453.0,5464.0,5442.0,0.403,65.8,0.026,0,2026-08-18,2026-08-19,False,False,5.0,2026-08-19T10:46:13+05:30
ELGIEQUIP,620.00,TOUCHED,0.98,above,626.1,620.0,618.07,620.0,616.13,0.626,66.0,0.04,0,2026-08-18,2026-08-19,False,False,5.0,2026-08-19T10:46:13+05:30
INDGN,564.50,TOUCHED,-0.12,inside,563.8,564.5,564.5,566.1,562.9,0.567,66.0,0.023,0,2026-08-18,2026-08-19,False,False,5.0,2026-08-19T10:46:13+05:30
ABCAPITAL,398.30,TOUCHED,-0.85,below,394.9,398.3,399.53,400.77,398.3,0.617,66.3,0.038,0,2026-08-18,2026-08-19,False,False,5.0,2026-08-19T10:46:13+05:30
SONACOMS,821.56,TOUCHED,0.42,above,825.0,821.56,819.12,821.56,816.67,0.596,66.3,0.033,0,2026-08-18,2026-08-19,False,False,5.0,2026-08-19T10:46:13+05:30
AWL,190.55,TOUCHED,-0.63,below,189.36,190.55,191.07,191.58,190.55,0.537,66.6,0.044,0,2026-08-18,2026-08-19,False,False,5.0,2026-08-19T10:46:13+05:30
BDL,1378.00,TOUCHED,-0.94,below,1365.0,1378.0,1383.0,1388.0,1378.0,0.723,66.8,0.049,0,2026-08-18,2026-08-19,False,False,5.0,2026-08-19T10:46:13+05:30
GRANULES,853.95,TOUCHED,-0.48,below,849.85,853.95,856.48,859.02,853.95,0.592,66.8,0.037,0,2026-08-17,2026-08-19,False,False,5.0,2026-08-19T10:46:13+05:30
ADANIGREEN,1312.73,TOUCHED,-1.84,below,1288.6,1312.73,1317.47,1322.2,1312.73,0.719,67.1,0.045,0,2026-08-18,2026-08-19,False,False,5.0,2026-08-19T10:46:13+05:30
FLUOROCHEM,4713.00,TOUCHED,0.2,above,4722.3,4713.0,4700.27,4713.0,4687.53,0.542,67.1,0.022,0,2026-08-18,2026-08-19,False,False,5.0,2026-08-19T10:46:13+05:30
PWL,120.33,TOUCHED,-1.14,below,118.95,120.33,120.9,121.48,120.33,0.951,67.6,0.074,0,2026-08-18,2026-08-19,False,False,5.0,2026-08-19T10:46:13+05:30
LINDEINDIA,6692.33,TOUCHED,0.25,inside,6709.0,6692.33,6692.33,6712.17,6672.5,0.593,67.7,0.025,0,2026-08-17,2026-08-19,False,False,5.0,2026-08-19T10:46:13+05:30
RITES,219.79,TOUCHED,-0.03,inside,219.71,219.79,219.79,220.43,219.14,0.59,67.7,0.025,0,2026-08-18,2026-08-19,False,False,5.0,2026-08-19T10:46:13+05:30
ASAHIINDIA,952.85,TOUCHED,-0.34,below,949.65,952.85,956.17,959.48,952.85,0.694,67.9,0.045,0,2026-08-18,2026-08-19,False,False,5.0,2026-08-19T10:46:13+05:30
JSWSTEEL,1272.80,TOUCHED,0.1,inside,1274.1,1272.8,1272.8,1275.4,1270.2,0.409,67.9,0.025,0,2026-08-18,2026-08-19,False,False,5.0,2026-08-19T10:46:13+05:30
OFSS,11727.00,TOUCHED,0.18,above,11748.0,11727.0,11692.33,11727.0,11657.67,0.593,68.5,0.029,0,2026-08-18,2026-08-19,False,False,5.0,2026-08-19T10:46:13+05:30
TCS,2284.50,TOUCHED,-0.73,below,2267.9,2284.5,2289.0,2293.5,2284.5,0.393,68.5,0.029,0,2026-08-18,2026-08-19,False,False,5.0,2026-08-19T10:46:13+05:30
ENRIN,3570.10,TOUCHED,-2.92,below,3466.0,3570.1,3581.97,3593.83,3570.1,0.663,68.6,0.028,0,2026-08-17,2026-08-19,False,False,5.0,2026-08-19T10:46:13+05:30
ACMESOLAR,370.29,TOUCHED,0.14,above,370.8,370.29,368.83,370.29,367.38,0.791,68.8,0.05,0,2026-08-18,2026-08-19,False,False,5.0,2026-08-19T10:46:13+05:30
IRFC,86.34,TOUCHED,-1.08,below,85.41,86.34,86.57,86.81,86.34,0.535,68.8,0.033,0,2026-08-18,2026-08-19,False,False,5.0,2026-08-19T10:46:13+05:30
PHOENIXLTD,1912.95,TOUCHED,-0.07,below,1911.7,1912.95,1918.57,1924.18,1912.95,0.586,69.0,0.047,0,2026-08-17,2026-08-19,False,False,5.0,2026-08-19T10:46:13+05:30
INFY,1119.80,TOUCHED,-0.07,inside,1119.0,1119.8,1119.8,1122.2,1117.4,0.429,69.3,0.029,0,2026-08-18,2026-08-19,False,False,5.0,2026-08-19T10:46:13+05:30
MAPMYINDIA,1005.60,TOUCHED,-0.02,inside,1005.4,1005.6,1005.6,1009.1,1002.1,0.696,69.3,0.031,0,2026-08-18,2026-08-19,False,False,5.0,2026-08-19T10:46:13+05:30
HEXT,557.23,TOUCHED,-0.08,inside,556.8,557.23,557.23,559.48,554.99,0.805,69.6,0.045,0,2026-08-18,2026-08-19,False,False,5.0,2026-08-19T10:46:13+05:30
KIMS,806.05,TOUCHED,-0.3,inside,803.6,806.05,806.05,808.88,803.23,0.701,69.6,0.04,0,2026-08-17,2026-08-19,False,False,5.0,2026-08-19T10:46:13+05:30
IRCTC,494.20,TOUCHED,-0.5,below,491.75,494.2,495.35,496.5,494.2,0.464,69.9,0.037,0,2026-08-18,2026-08-19,False,False,5.0,2026-08-19T10:46:13+05:30
