symbol,status,type,distance_pct,trend,ltp,virgin_level,pivot,tc,bc,width_pct,width_percentile,narrow_threshold_pct,days_virgin,source_date,session_date,is_virgin,is_narrow,narrow_percentile_used,scanned_at
LAURUSLABS,1806.07,TOUCHED,-0.46,inside,1797.8,1806.07,1806.07,1815.45,1796.68,1.039,90.4,0.017,0,2026-08-14,2026-08-17,False,False,5.0,2026-08-17T10:55:35+05:30
AARTIIND,528.27,TOUCHED,-0.27,inside,526.85,528.27,528.27,531.18,525.35,1.104,90.7,0.033,0,2026-08-14,2026-08-17,False,False,5.0,2026-08-17T10:55:35+05:30
EIDPARRY,786.98,TOUCHED,0.24,above,788.9,786.98,783.05,786.98,779.13,1.002,91.0,0.032,0,2026-08-14,2026-08-17,False,False,5.0,2026-08-17T10:55:35+05:30
AUROPHARMA,1638.0,TOUCHED,0.45,inside,1645.4,1638.0,1638.0,1645.95,1630.05,0.971,91.2,0.038,0,2026-08-14,2026-08-17,False,False,5.0,2026-08-17T10:55:35+05:30
RAMCOCEM,915.75,TOUCHED,0.43,inside,919.7,915.75,915.75,920.02,911.48,0.934,91.2,0.045,0,2026-08-14,2026-08-17,False,False,5.0,2026-08-17T10:55:35+05:30
ALKEM,5349.17,TOUCHED,1.44,above,5426.0,5349.17,5330.33,5349.17,5311.5,0.707,91.5,0.026,0,2026-08-14,2026-08-17,False,False,5.0,2026-08-17T10:55:35+05:30
ADANIPORTS,1685.73,TOUCHED,0.18,inside,1688.8,1685.73,1685.73,1692.87,1678.6,0.846,91.8,0.021,0,2026-08-14,2026-08-17,False,False,5.0,2026-08-17T10:55:35+05:30
ASHOKLEY,174.62,TOUCHED,0.34,above,175.22,174.62,173.63,174.62,172.63,1.146,91.8,0.027,0,2026-08-14,2026-08-17,False,False,5.0,2026-08-17T10:55:35+05:30
NBCC,89.54,TOUCHED,-0.23,below,89.34,89.54,90.08,90.63,89.54,1.204,91.8,0.044,0,2026-08-14,2026-08-17,False,False,5.0,2026-08-17T10:55:35+05:30
RAINBOW,1454.95,TOUCHED,0.44,above,1461.4,1454.95,1448.1,1454.95,1441.25,0.946,92.3,0.034,0,2026-08-14,2026-08-17,False,False,5.0,2026-08-17T10:55:35+05:30
BHARTIHEXA,1611.87,TOUCHED,1.56,above,1637.0,1611.87,1602.63,1611.87,1593.4,1.152,92.9,0.038,0,2026-08-14,2026-08-17,False,False,5.0,2026-08-17T10:55:35+05:30
CONCOR,529.78,TOUCHED,-1.5,below,521.85,529.78,532.57,535.35,529.78,1.045,93.7,0.034,0,2026-08-14,2026-08-17,False,False,5.0,2026-08-17T10:55:35+05:30
FORTIS,918.53,TOUCHED,-0.1,inside,917.6,918.53,918.53,923.77,913.3,1.139,94.2,0.031,0,2026-08-14,2026-08-17,False,False,5.0,2026-08-17T10:55:35+05:30
BHARTIARTL,1984.37,TOUCHED,0.08,above,1985.9,1984.37,1976.63,1984.37,1968.9,0.782,94.8,0.014,0,2026-08-14,2026-08-17,False,False,5.0,2026-08-17T10:55:35+05:30
OFSS,11746.67,TOUCHED,0.49,above,11804.0,11746.67,11665.33,11746.67,11584.0,1.394,95.3,0.029,0,2026-08-14,2026-08-17,False,False,5.0,2026-08-17T10:55:35+05:30
BIOCON,416.97,V+N,-1.46,below,410.9,416.97,416.98,416.99,416.97,0.004,1.6,0.03,1,2026-08-14,2026-08-17,True,True,5.0,2026-08-17T11:40:57+05:30
BALRAMCHIN,624.84,V+N,3.51,above,646.8,624.84,624.83,624.84,624.83,0.003,1.9,0.025,1,2026-08-14,2026-08-17,True,True,5.0,2026-08-17T11:40:57+05:30
SONATSOFTW,325.82,V+N,-1.45,below,321.1,325.82,325.85,325.87,325.82,0.015,3.8,0.026,1,2026-08-14,2026-08-17,True,True,5.0,2026-08-17T11:40:57+05:30
TCS,2361.23,V+N,-1.86,below,2317.4,2361.23,2361.47,2361.7,2361.23,0.02,3.8,0.029,1,2026-08-14,2026-08-17,True,True,5.0,2026-08-17T11:40:57+05:30
BALKRISIND,2428.2,V+W,-1.43,below,2393.4,2428.2,2446.4,2464.6,2428.2,1.488,97.3,0.026,1,2026-08-13,2026-08-17,True,False,5.0,2026-08-17T11:40:57+05:30
3MINDIA,35610.0,V+W,-1.7,below,35005.0,35610.0,35880.0,36150.0,35610.0,1.505,98.1,0.025,1,2026-08-14,2026-08-17,True,False,5.0,2026-08-17T11:40:57+05:30
SAIL,168.06,V+W,0.74,above,169.3,168.06,166.61,168.06,165.17,1.739,98.6,0.026,1,2026-08-14,2026-08-17,True,False,5.0,2026-08-17T11:40:57+05:30
360ONE,1179.25,V,-2.18,below,1153.5,1179.25,1179.5,1179.75,1179.25,0.042,6.6,0.032,1,2026-08-14,2026-08-17,True,False,5.0,2026-08-17T11:40:57+05:30
DEEPAKNTR,1722.78,V,1.61,above,1750.6,1722.78,1722.37,1722.78,1721.95,0.048,6.8,0.03,1,2026-08-14,2026-08-17,True,False,5.0,2026-08-17T11:40:57+05:30
RBLBANK,385.09,V,-0.72,below,382.3,385.09,385.18,385.27,385.09,0.048,7.4,0.032,1,2026-08-14,2026-08-17,True,False,5.0,2026-08-17T11:40:57+05:30
HINDALCO,1029.36,V,0.85,above,1038.1,1029.36,1029.22,1029.36,1029.08,0.028,7.9,0.011,1,2026-08-14,2026-08-17,True,False,5.0,2026-08-17T11:40:57+05:30
GRANULES,858.7,V,-0.82,below,851.65,858.7,859.0,859.3,858.7,0.07,8.5,0.037,1,2026-08-14,2026-08-17,True,False,5.0,2026-08-17T11:40:57+05:30
AMBUJACEM,417.64,V,-1.93,below,409.6,417.64,417.78,417.93,417.64,0.068,8.8,0.035,1,2026-08-14,2026-08-17,True,False,5.0,2026-08-17T11:40:57+05:30
INDIANB,894.05,V,-2.47,below,871.95,894.05,894.35,894.65,894.05,0.067,11.0,0.027,1,2026-08-14,2026-08-17,True,False,5.0,2026-08-17T11:40:57+05:30
ECLERX,1893.75,V,-1.87,below,1858.3,1893.75,1894.83,1895.92,1893.75,0.114,11.2,0.039,1,2026-08-14,2026-08-17,True,False,5.0,2026-08-17T11:40:57+05:30
HINDUNILVR,2077.55,V,-0.84,below,2060.0,2077.55,2078.1,2078.65,2077.55,0.053,11.8,0.015,1,2026-08-14,2026-08-17,True,False,5.0,2026-08-17T11:40:57+05:30
DIXON,14121.33,V,0.14,above,14141.0,14121.33,14112.67,14121.33,14104.0,0.123,12.1,0.056,1,2026-08-14,2026-08-17,True,False,5.0,2026-08-17T11:40:57+05:30
PNB,118.05,V,-1.74,below,116.0,118.05,118.1,118.15,118.05,0.085,12.6,0.035,1,2026-08-14,2026-08-17,True,False,5.0,2026-08-17T11:40:57+05:30
HEXT,570.17,V,-1.46,below,561.85,570.17,570.5,570.82,570.17,0.114,13.2,0.045,1,2026-08-14,2026-08-17,True,False,5.0,2026-08-17T11:40:57+05:30
LT,4052.8,V,-0.43,below,4035.3,4052.8,4054.2,4055.6,4052.8,0.069,13.2,0.024,1,2026-08-14,2026-08-17,True,False,5.0,2026-08-17T11:40:57+05:30
DEEPAKFERT,1459.5,V,2.29,above,1492.9,1459.5,1458.5,1459.5,1457.5,0.137,13.4,0.044,1,2026-08-13,2026-08-17,True,False,5.0,2026-08-17T11:40:57+05:30
IDBI,82.51,V,-1.15,below,81.56,82.51,82.56,82.62,82.51,0.137,14.8,0.042,1,2026-08-14,2026-08-17,True,False,5.0,2026-08-17T11:40:57+05:30
NMDC,84.24,V,-3.25,below,81.51,84.24,84.3,84.35,84.24,0.123,15.6,0.028,1,2026-08-14,2026-08-17,True,False,5.0,2026-08-17T11:40:57+05:30
GODFRYPHLP,2150.88,V,-1.11,below,2127.0,2150.88,2152.77,2154.65,2150.88,0.175,17.3,0.041,1,2026-08-14,2026-08-17,True,False,5.0,2026-08-17T11:40:57+05:30
J&KBANK,155.61,V,-3.84,below,149.64,155.61,155.74,155.87,155.61,0.167,18.4,0.029,1,2026-08-14,2026-08-17,True,False,5.0,2026-08-17T11:40:57+05:30
AMBER,7215.5,V,0.82,above,7274.5,7215.5,7209.0,7215.5,7202.5,0.18,19.2,0.031,1,2026-08-14,2026-08-17,True,False,5.0,2026-08-17T11:40:57+05:30
UTIAMC,908.69,V,-0.57,below,903.55,908.69,909.33,909.98,908.69,0.141,19.5,0.043,1,2026-08-14,2026-08-17,True,False,5.0,2026-08-17T11:40:57+05:30
IGL,151.81,V,-1.73,below,149.19,151.81,151.92,152.03,151.81,0.145,19.7,0.046,1,2026-08-14,2026-08-17,True,False,5.0,2026-08-17T11:40:57+05:30
UNIONBANK,187.54,V,-1.15,below,185.38,187.54,187.7,187.86,187.54,0.172,20.3,0.047,1,2026-08-14,2026-08-17,True,False,5.0,2026-08-17T11:40:57+05:30
CHOLAFIN,1896.05,V,-0.51,below,1886.3,1896.05,1897.7,1899.35,1896.05,0.174,20.8,0.041,1,2026-08-14,2026-08-17,True,False,5.0,2026-08-17T11:40:57+05:30
BELRISE,255.6,V,-6.15,below,239.88,255.6,255.84,256.08,255.6,0.192,20.9,0.034,1,2026-08-14,2026-08-17,True,False,5.0,2026-08-17T11:40:57+05:30
MAPMYINDIA,990.47,V,-0.51,below,985.4,990.47,991.23,992.0,990.47,0.155,21.1,0.031,1,2026-08-14,2026-08-17,True,False,5.0,2026-08-17T11:40:57+05:30
DMART,4062.82,V,-1.47,below,4003.0,4062.82,4065.63,4068.45,4062.82,0.139,21.6,0.028,1,2026-08-14,2026-08-17,True,False,5.0,2026-08-17T11:40:57+05:30
TATAELXSI,3775.33,V,-1.05,below,3735.8,3775.33,3777.97,3780.6,3775.33,0.139,21.6,0.034,1,2026-08-14,2026-08-17,True,False,5.0,2026-08-17T11:40:57+05:30
TEJASNET,539.14,V,-3.0,below,522.95,539.14,539.78,540.42,539.14,0.238,22.2,0.046,1,2026-08-14,2026-08-17,True,False,5.0,2026-08-17T11:40:57+05:30
SONACOMS,794.4,V,2.01,above,810.35,794.4,793.6,794.4,792.8,0.202,23.3,0.034,1,2026-08-14,2026-08-17,True,False,5.0,2026-08-17T11:40:57+05:30
TATAINVEST,667.9,V,-1.81,below,655.8,667.9,668.5,669.1,667.9,0.18,23.3,0.023,1,2026-08-14,2026-08-17,True,False,5.0,2026-08-17T11:40:57+05:30
CDSL,1345.7,V,-1.03,below,1331.8,1345.7,1347.0,1348.3,1345.7,0.193,23.6,0.036,1,2026-08-14,2026-08-17,True,False,5.0,2026-08-17T11:40:57+05:30
HINDCOPPER,530.85,V,5.47,above,559.9,530.85,530.25,530.85,529.65,0.226,23.8,0.032,1,2026-08-14,2026-08-17,True,False,5.0,2026-08-17T11:40:57+05:30
TATACHEM,671.28,V,-0.88,below,665.35,671.28,671.9,672.52,671.28,0.186,24.4,0.02,1,2026-08-14,2026-08-17,True,False,5.0,2026-08-17T11:40:57+05:30
ACMESOLAR,374.59,V,-2.47,below,365.35,374.59,375.08,375.57,374.59,0.262,24.9,0.05,1,2026-08-14,2026-08-17,True,False,5.0,2026-08-17T11:40:57+05:30
GODIGIT,259.94,V,-1.57,below,255.85,259.94,260.23,260.53,259.94,0.224,28.5,0.028,1,2026-08-14,2026-08-17,True,False,5.0,2026-08-17T11:40:57+05:30
HEROMOTOCO,5856.0,V,-1.53,below,5766.5,5856.0,5862.0,5868.0,5856.0,0.205,29.0,0.017,1,2026-08-13,2026-08-17,True,False,5.0,2026-08-17T11:40:57+05:30
WIPRO,184.16,V,-1.3,below,181.77,184.16,184.31,184.47,184.16,0.17,29.6,0.013,1,2026-08-14,2026-08-17,True,False,5.0,2026-08-17T11:40:57+05:30
IRCON,124.99,V,-1.21,below,123.47,124.99,125.18,125.38,124.99,0.312,32.1,0.042,1,2026-08-14,2026-08-17,True,False,5.0,2026-08-17T11:40:57+05:30
GAIL,174.42,V,-1.33,below,172.11,174.42,174.58,174.74,174.42,0.181,32.6,0.015,1,2026-08-14,2026-08-17,True,False,5.0,2026-08-17T11:40:57+05:30
SHRIRAMFIN,1133.75,V,-0.61,below,1126.8,1133.75,1135.2,1136.65,1133.75,0.255,33.4,0.038,1,2026-08-13,2026-08-17,True,False,5.0,2026-08-17T11:40:57+05:30
JWL,256.91,V,-2.94,below,249.35,256.91,257.32,257.73,256.91,0.317,34.8,0.044,1,2026-08-14,2026-08-17,True,False,5.0,2026-08-17T11:40:57+05:30
MANKIND,2428.55,V,-1.39,below,2394.7,2428.55,2431.9,2435.25,2428.55,0.276,34.8,0.039,1,2026-08-14,2026-08-17,True,False,5.0,2026-08-17T11:40:57+05:30
BSE,3454.17,V,-4.32,below,3305.0,3454.17,3461.33,3468.5,3454.17,0.414,35.6,0.022,1,2026-08-14,2026-08-17,True,False,5.0,2026-08-17T11:40:57+05:30
BANKBARODA,248.53,V,-1.86,below,243.9,248.53,248.84,249.14,248.53,0.248,35.9,0.012,1,2026-08-14,2026-08-17,True,False,5.0,2026-08-17T11:40:57+05:30
IDFCFIRSTB,85.8,V,-1.35,below,84.64,85.8,85.91,86.02,85.8,0.26,37.3,0.033,1,2026-08-14,2026-08-17,True,False,5.0,2026-08-17T11:40:57+05:30
NUVOCO,332.07,V,-1.17,below,328.2,332.07,332.6,333.12,332.07,0.316,38.1,0.042,1,2026-08-14,2026-08-17,True,False,5.0,2026-08-17T11:40:57+05:30
ESCORTS,3108.97,V,0.58,above,3126.9,3108.97,3104.23,3108.97,3099.5,0.305,38.9,0.041,1,2026-08-14,2026-08-17,True,False,5.0,2026-08-17T11:40:57+05:30
COCHINSHIP,1499.2,V,-1.84,below,1471.6,1499.2,1501.9,1504.6,1499.2,0.36,39.5,0.043,1,2026-08-14,2026-08-17,True,False,5.0,2026-08-17T11:40:57+05:30
RAILTEL,282.68,V,-1.59,below,278.2,282.68,283.22,283.75,282.68,0.377,39.7,0.046,1,2026-08-14,2026-08-17,True,False,5.0,2026-08-17T11:40:57+05:30
LTFOODS,420.58,V,-0.26,below,419.5,420.58,421.37,422.15,420.58,0.372,40.5,0.036,1,2026-08-14,2026-08-17,True,False,5.0,2026-08-17T11:40:57+05:30
ACC,1322.77,V,-1.62,below,1301.4,1322.77,1324.13,1325.5,1322.77,0.206,41.4,0.035,1,2026-08-14,2026-08-17,True,False,5.0,2026-08-17T11:40:57+05:30
AEGISVOPAK,269.82,V,-1.41,below,266.0,269.82,270.53,271.25,269.82,0.53,42.6,0.04,1,2026-08-14,2026-08-17,True,False,5.0,2026-08-17T11:40:57+05:30
JKCEMENT,5315.83,V,-0.55,below,5286.5,5315.83,5325.17,5334.5,5315.83,0.351,43.3,0.033,1,2026-08-14,2026-08-17,True,False,5.0,2026-08-17T11:40:57+05:30
PNBHOUSING,1152.45,V,-0.92,below,1141.8,1152.45,1154.4,1156.35,1152.45,0.338,44.1,0.027,1,2026-08-14,2026-08-17,True,False,5.0,2026-08-17T11:40:57+05:30
CGPOWER,888.56,V,0.5,above,893.0,888.56,886.97,888.56,885.38,0.359,44.4,0.039,1,2026-08-14,2026-08-17,True,False,5.0,2026-08-17T11:40:57+05:30
BRIGADE,592.87,V,-1.21,below,585.7,592.87,594.18,595.5,592.87,0.443,46.0,0.024,1,2026-08-14,2026-08-17,True,False,5.0,2026-08-17T11:40:57+05:30
BOSCHLTD,47032.5,V,0.75,above,47385.0,47032.5,46965.0,47032.5,46897.5,0.287,46.3,0.029,1,2026-08-14,2026-08-17,True,False,5.0,2026-08-17T11:40:57+05:30
SWIGGY,277.04,V,-1.04,below,274.15,277.04,277.78,278.52,277.04,0.534,47.7,0.045,1,2026-08-14,2026-08-17,True,False,5.0,2026-08-17T11:40:57+05:30
IRFC,87.71,V,-1.63,below,86.28,87.71,87.86,88.0,87.71,0.326,49.3,0.033,1,2026-08-14,2026-08-17,True,False,5.0,2026-08-17T11:40:57+05:30
FACT,809.49,V,-1.8,below,794.95,809.49,811.28,813.07,809.49,0.442,50.7,0.058,1,2026-08-14,2026-08-17,True,False,5.0,2026-08-17T11:40:57+05:30
LTM,4724.55,V,-1.55,below,4651.1,4724.55,4734.1,4743.65,4724.55,0.403,51.5,0.032,1,2026-08-14,2026-08-17,True,False,5.0,2026-08-17T11:40:57+05:30
CYIENT,869.03,V,-2.12,below,850.6,869.03,871.02,873.0,869.03,0.455,54.2,0.024,1,2026-08-14,2026-08-17,True,False,5.0,2026-08-17T11:40:57+05:30
NHPC,77.06,V,-1.07,below,76.23,77.06,77.22,77.38,77.06,0.41,56.7,0.035,1,2026-08-14,2026-08-17,True,False,5.0,2026-08-17T11:40:57+05:30
ANGELONE,288.29,V,-0.4,below,287.15,288.29,289.28,290.27,288.29,0.686,60.8,0.029,1,2026-08-14,2026-08-17,True,False,5.0,2026-08-17T11:40:57+05:30
ABCAPITAL,402.2,V,-1.04,below,398.0,402.2,403.4,404.6,402.2,0.595,63.6,0.038,1,2026-08-14,2026-08-17,True,False,5.0,2026-08-17T11:40:57+05:30
ABFRL,56.15,V,-2.07,below,54.99,56.15,56.32,56.5,56.15,0.61,63.8,0.025,1,2026-08-14,2026-08-17,True,False,5.0,2026-08-17T11:40:57+05:30
BLUEDART,5152.33,V,-1.12,below,5094.5,5152.33,5163.67,5175.0,5152.33,0.439,64.9,0.017,1,2026-08-14,2026-08-17,True,False,5.0,2026-08-17T11:40:57+05:30
BRITANNIA,5568.67,V,-0.87,below,5520.0,5568.67,5579.33,5590.0,5568.67,0.382,65.2,0.021,1,2026-08-14,2026-08-17,True,False,5.0,2026-08-17T11:40:57+05:30
SBIN,1069.65,V,-1.54,below,1053.2,1069.65,1071.6,1073.55,1069.65,0.364,65.5,0.011,1,2026-08-14,2026-08-17,True,False,5.0,2026-08-17T11:40:57+05:30
SHREECEM,24846.67,V,-1.72,below,24420.0,24846.67,24898.33,24950.0,24846.67,0.415,67.1,0.013,1,2026-08-14,2026-08-17,True,False,5.0,2026-08-17T11:40:57+05:30
CPPLUS,3535.27,V,-5.44,below,3343.1,3535.27,3551.53,3567.8,3535.27,0.916,68.1,0.037,1,2026-08-14,2026-08-17,True,False,5.0,2026-08-17T11:40:57+05:30
JPPOWER,17.46,V,-0.8,below,17.32,17.46,17.53,17.6,17.46,0.799,69.9,0.037,1,2026-08-14,2026-08-17,True,False,5.0,2026-08-17T11:40:57+05:30
AAVAS,1401.78,V,-1.0,below,1387.8,1401.78,1406.17,1410.55,1401.78,0.623,70.1,0.027,1,2026-08-14,2026-08-17,True,False,5.0,2026-08-17T11:40:57+05:30
ITI,277.66,V,-0.9,below,275.15,277.66,278.57,279.48,277.66,0.652,70.7,0.035,1,2026-08-14,2026-08-17,True,False,5.0,2026-08-17T11:40:57+05:30
SCHNEIDER,1375.78,V,-12.33,below,1206.1,1375.78,1382.37,1388.95,1375.78,0.952,70.7,0.027,1,2026-08-14,2026-08-17,True,False,5.0,2026-08-17T11:40:57+05:30
HAL,5015.13,V,1.67,above,5099.0,5015.13,5000.37,5015.13,4985.6,0.591,71.0,0.035,1,2026-08-14,2026-08-17,True,False,5.0,2026-08-17T11:40:57+05:30
AIAENG,4495.97,V,-2.15,below,4399.4,4495.97,4509.13,4522.3,4495.97,0.584,71.5,0.041,1,2026-08-14,2026-08-17,True,False,5.0,2026-08-17T11:40:57+05:30
TATAPOWER,383.03,V,-1.21,below,378.4,383.03,384.02,385.0,383.03,0.512,71.8,0.023,1,2026-08-14,2026-08-17,True,False,5.0,2026-08-17T11:40:57+05:30
BSOFT,313.27,V,-2.1,below,306.7,313.27,314.48,315.7,313.27,0.774,72.9,0.037,1,2026-08-14,2026-08-17,True,False,5.0,2026-08-17T11:40:57+05:30
NCC,141.13,V,-1.59,below,138.89,141.13,141.61,142.09,141.13,0.678,74.2,0.027,1,2026-08-14,2026-08-17,True,False,5.0,2026-08-17T11:40:57+05:30
DELHIVERY,461.35,V,-1.25,below,455.6,461.35,463.0,464.65,461.35,0.713,76.7,0.019,1,2026-08-14,2026-08-17,True,False,5.0,2026-08-17T11:40:57+05:30
THERMAX,4029.22,V,3.83,above,4183.4,4029.22,4013.53,4029.22,3997.85,0.782,77.0,0.022,1,2026-08-14,2026-08-17,True,False,5.0,2026-08-17T11:40:57+05:30
FORTIS,903.07,V,0.65,above,908.9,903.07,899.98,903.07,896.9,0.685,77.8,0.031,1,2026-08-13,2026-08-17,True,False,5.0,2026-08-17T11:40:57+05:30
SUPREMEIND,3544.52,V,1.79,above,3608.0,3544.52,3530.13,3544.52,3515.75,0.815,80.0,0.043,1,2026-08-14,2026-08-17,True,False,5.0,2026-08-17T11:40:57+05:30
NSLNISP,44.7,V,-7.89,below,41.17,44.7,44.9,45.09,44.7,0.884,81.1,0.033,1,2026-08-14,2026-08-17,True,False,5.0,2026-08-17T11:40:57+05:30
SIEMENS,3956.0,V,-0.82,below,3923.4,3956.0,3972.0,3988.0,3956.0,0.806,81.4,0.02,1,2026-08-14,2026-08-17,True,False,5.0,2026-08-17T11:40:57+05:30
ASTRAL,1562.4,V,-1.31,below,1542.0,1562.4,1568.5,1574.6,1562.4,0.778,81.6,0.032,1,2026-08-14,2026-08-17,True,False,5.0,2026-08-17T11:40:57+05:30
JUBLPHARMA,869.69,V,-2.2,below,850.55,869.69,873.58,877.48,869.69,0.891,83.0,0.019,1,2026-08-14,2026-08-17,True,False,5.0,2026-08-17T11:40:57+05:30
CGCL,227.63,V,-1.73,below,223.69,227.63,228.73,229.84,227.63,0.968,83.3,0.049,1,2026-08-14,2026-08-17,True,False,5.0,2026-08-17T11:40:57+05:30
CIPLA,1453.92,V,-1.82,below,1427.5,1453.92,1457.83,1461.75,1453.92,0.537,85.5,0.023,1,2026-08-14,2026-08-17,True,False,5.0,2026-08-17T11:40:57+05:30
NTPC,341.12,V,-1.02,below,337.65,341.12,342.17,343.21,341.12,0.609,86.6,0.015,1,2026-08-13,2026-08-17,True,False,5.0,2026-08-17T11:40:57+05:30
CEMPRO,1289.53,V,4.42,above,1346.5,1289.53,1280.27,1289.53,1271.0,1.448,87.7,0.053,1,2026-08-14,2026-08-17,True,False,5.0,2026-08-17T11:40:57+05:30
RHIM,382.0,V,-1.54,below,376.1,382.0,384.15,386.3,382.0,1.119,88.5,0.029,1,2026-08-14,2026-08-17,True,False,5.0,2026-08-17T11:40:57+05:30
ABBOTINDIA,27173.33,V,-1.59,below,26740.0,27173.33,27286.67,27400.0,27173.33,0.831,90.1,0.036,1,2026-08-14,2026-08-17,True,False,5.0,2026-08-17T11:40:57+05:30
EMCURE,1944.37,V,-2.53,below,1895.1,1944.37,1956.43,1968.5,1944.37,1.234,90.4,0.029,1,2026-08-14,2026-08-17,True,False,5.0,2026-08-17T11:40:57+05:30
ZEEL,101.55,V,0.57,above,102.13,101.55,100.83,101.55,100.1,1.441,90.4,0.045,1,2026-08-14,2026-08-17,True,False,5.0,2026-08-17T11:40:57+05:30
IPCALAB,1762.5,V,5.62,above,1861.5,1762.5,1753.07,1762.5,1743.63,1.076,90.7,0.032,1,2026-08-14,2026-08-17,True,False,5.0,2026-08-17T11:40:57+05:30
JIOFIN,250.14,V,-1.14,below,247.3,250.14,251.23,252.33,250.14,0.869,90.7,0.022,1,2026-08-14,2026-08-17,True,False,5.0,2026-08-17T11:40:57+05:30
ASAHIINDIA,932.83,V,0.39,above,936.45,932.83,926.45,932.83,920.08,1.376,93.4,0.045,1,2026-08-14,2026-08-17,True,False,5.0,2026-08-17T11:40:57+05:30
NATCOPHARM,910.63,V,-3.13,below,882.1,910.63,918.12,925.6,910.63,1.63,96.7,0.019,1,2026-08-14,2026-08-17,True,False,5.0,2026-08-17T11:40:57+05:30
IEX,124.75,NARROW,-0.5,below,124.13,124.75,124.75,124.75,124.75,0.0,0.0,0.028,0,2026-08-14,2026-08-17,False,True,5.0,2026-08-17T11:40:57+05:30
WAAREEENER,2682.0,NARROW,-0.21,below,2676.4,2682.0,2682.0,2682.0,2682.0,0.0,0.0,0.043,0,2026-08-14,2026-08-17,False,True,5.0,2026-08-17T11:40:57+05:30
PHOENIXLTD,1890.02,NARROW,-0.47,below,1881.1,1890.02,1890.03,1890.05,1890.02,0.002,0.8,0.047,0,2026-08-14,2026-08-17,False,True,5.0,2026-08-17T11:40:57+05:30
GALLANTT,582.02,NARROW,-0.4,below,579.7,582.02,582.03,582.04,582.02,0.003,1.1,0.069,0,2026-08-14,2026-08-17,False,True,5.0,2026-08-17T11:40:57+05:30
LICHSGFIN,500.02,NARROW,-0.42,below,497.9,500.02,500.03,500.05,500.02,0.007,1.9,0.021,0,2026-08-14,2026-08-17,False,True,5.0,2026-08-17T11:40:57+05:30
CEATLTD,3689.02,NARROW,-0.96,below,3653.5,3689.02,3689.23,3689.45,3689.02,0.012,3.0,0.033,0,2026-08-14,2026-08-17,False,True,5.0,2026-08-17T11:40:57+05:30
CENTRALBK,31.39,NARROW,-0.67,below,31.18,31.39,31.39,31.4,31.39,0.021,3.0,0.041,0,2026-08-14,2026-08-17,False,True,5.0,2026-08-17T11:40:57+05:30
BAJAJHFL,84.31,NARROW,-0.59,below,83.81,84.31,84.32,84.32,84.31,0.016,3.3,0.024,0,2026-08-14,2026-08-17,False,True,5.0,2026-08-17T11:40:57+05:30
BANKINDIA,144.06,NARROW,-1.94,below,141.26,144.06,144.07,144.09,144.06,0.021,3.3,0.031,0,2026-08-14,2026-08-17,False,True,5.0,2026-08-17T11:40:57+05:30
IFCI,76.95,NARROW,-0.78,below,76.35,76.95,76.96,76.97,76.95,0.026,3.3,0.1,0,2026-08-14,2026-08-17,False,True,5.0,2026-08-17T11:40:57+05:30
MAZDOCK,2578.85,NARROW,-0.19,below,2574.0,2578.85,2579.23,2579.62,2578.85,0.03,3.3,0.043,0,2026-08-14,2026-08-17,False,True,5.0,2026-08-17T11:40:57+05:30
JSL,737.73,NARROW,0.05,above,738.1,737.73,737.62,737.73,737.5,0.032,3.6,0.041,0,2026-08-14,2026-08-17,False,True,5.0,2026-08-17T11:40:57+05:30
TECHM,1632.93,NARROW,-1.54,below,1607.8,1632.93,1633.07,1633.2,1632.93,0.016,3.6,0.034,0,2026-08-14,2026-08-17,False,True,5.0,2026-08-17T11:40:57+05:30
SIGNATURE,809.35,NARROW,-0.47,below,805.55,809.35,809.45,809.55,809.35,0.025,3.8,0.028,0,2026-08-14,2026-08-17,False,True,5.0,2026-08-17T11:40:57+05:30
WOCKPHARMA,1933.03,NARROW,-1.35,below,1907.0,1933.03,1933.37,1933.7,1933.03,0.034,3.8,0.059,0,2026-08-14,2026-08-17,False,True,5.0,2026-08-17T11:40:57+05:30
JKTYRE,383.95,NARROW,-0.59,below,381.7,383.95,384.0,384.05,383.95,0.026,4.1,0.045,0,2026-08-14,2026-08-17,False,True,5.0,2026-08-17T11:40:57+05:30
UPL,563.12,NARROW,0.21,above,564.3,563.12,563.08,563.12,563.04,0.015,4.1,0.018,0,2026-08-14,2026-08-17,False,True,5.0,2026-08-17T11:40:57+05:30
AEGISLOG,1266.0,NARROW,1.9,above,1290.0,1266.0,1265.8,1266.0,1265.6,0.032,4.7,0.033,0,2026-08-14,2026-08-17,False,True,5.0,2026-08-17T11:40:57+05:30
DLF,664.72,NARROW,-0.33,below,662.55,664.72,664.82,664.91,664.72,0.028,4.9,0.029,0,2026-08-14,2026-08-17,False,True,5.0,2026-08-17T11:40:57+05:30
RVNL,227.24,NARROW,-0.53,below,226.04,227.24,227.27,227.31,227.24,0.034,4.9,0.034,0,2026-08-14,2026-08-17,False,True,5.0,2026-08-17T11:40:57+05:30
ZYDUSLIFE,1147.9,WIDE,-0.11,inside,1146.6,1147.9,1147.9,1154.25,1141.55,1.106,97.0,0.024,0,2026-08-14,2026-08-17,False,False,5.0,2026-08-17T11:40:57+05:30
FIRSTCRY,208.6,WIDE,-0.31,below,207.96,208.6,211.11,213.62,208.6,2.379,97.3,0.06,0,2026-08-14,2026-08-17,False,False,5.0,2026-08-17T11:40:57+05:30
