symbol,status,type,distance_pct,trend,ltp,virgin_level,pivot,tc,bc,width_pct,width_percentile,narrow_threshold_pct,days_virgin,source_date,session_date,is_virgin,is_narrow,narrow_percentile_used,scanned_at
LT,3937.75,V,-0.09,below,3934.4,3937.75,3943.5,3949.25,3937.75,0.292,55.6,0.027,1,2026-09-10,2026-09-11,True,False,5.0,2026-09-11T14:44:06+05:30
BDL,1198.53,V,-1.03,below,1186.2,1198.53,1202.07,1205.6,1198.53,0.588,55.9,0.054,1,2026-09-10,2026-09-11,True,False,5.0,2026-09-11T14:44:06+05:30
BBTC,1437.68,V,-0.45,below,1431.2,1437.68,1440.67,1443.65,1437.68,0.414,56.2,0.03,1,2026-09-10,2026-09-11,True,False,5.0,2026-09-11T14:44:06+05:30
JWL,241.66,V,-0.79,below,239.75,241.66,242.3,242.95,241.66,0.534,57.3,0.044,1,2026-09-09,2026-09-11,True,False,5.0,2026-09-11T14:44:06+05:30
IEX,116.87,V,-2.45,below,114.0,116.87,117.11,117.34,116.87,0.407,57.5,0.029,1,2026-09-10,2026-09-11,True,False,5.0,2026-09-11T14:44:06+05:30
IKS,1796.68,V,-2.42,below,1753.2,1796.68,1801.27,1805.85,1796.68,0.509,57.5,0.023,1,2026-09-09,2026-09-11,True,False,5.0,2026-09-11T14:44:06+05:30
ATGL,613.69,V,-3.2,below,594.05,613.69,615.08,616.48,613.69,0.453,57.8,0.031,1,2026-09-09,2026-09-11,True,False,5.0,2026-09-11T14:44:06+05:30
NCC,143.5,V,-1.56,below,141.27,143.5,143.86,144.21,143.5,0.491,58.4,0.028,1,2026-09-10,2026-09-11,True,False,5.0,2026-09-11T14:44:06+05:30
DIXON,13537.0,V,-0.85,below,13422.0,13537.0,13574.0,13611.0,13537.0,0.545,58.9,0.057,1,2026-09-10,2026-09-11,True,False,5.0,2026-09-11T14:44:06+05:30
AJANTPHARM,3543.15,V,-0.64,below,3520.4,3543.15,3551.9,3560.65,3543.15,0.493,59.5,0.04,1,2026-09-09,2026-09-11,True,False,5.0,2026-09-11T14:44:06+05:30
JPPOWER,16.28,V,-1.71,below,16.0,16.28,16.33,16.38,16.28,0.592,59.5,0.038,1,2026-09-10,2026-09-11,True,False,5.0,2026-09-11T14:44:06+05:30
NMDC,84.78,V,-2.11,below,82.99,84.78,84.96,85.15,84.78,0.428,59.5,0.028,1,2026-09-10,2026-09-11,True,False,5.0,2026-09-11T14:44:06+05:30
SHREECEM,22990.0,V,-1.65,below,22610.0,22990.0,23030.0,23070.0,22990.0,0.347,59.7,0.02,1,2026-09-09,2026-09-11,True,False,5.0,2026-09-11T14:44:06+05:30
TRIDENT,23.64,V,-1.0,below,23.4,23.64,23.68,23.73,23.64,0.394,60.3,0.028,1,2026-09-10,2026-09-11,True,False,5.0,2026-09-11T14:44:06+05:30
BHARTIARTL,1823.9,V,0.91,above,1840.5,1823.9,1820.83,1823.9,1817.77,0.337,61.1,0.017,1,2026-09-09,2026-09-11,True,False,5.0,2026-09-11T14:44:06+05:30
FSL,252.18,V,-0.68,below,250.45,252.18,253.0,253.83,252.18,0.652,61.6,0.037,1,2026-09-10,2026-09-11,True,False,5.0,2026-09-11T14:44:06+05:30
HDBFS,676.35,V,-0.91,below,670.2,676.35,677.65,678.95,676.35,0.384,62.2,0.024,1,2026-09-09,2026-09-11,True,False,5.0,2026-09-11T14:44:06+05:30
JUBLINGREA,668.67,V,-1.97,below,655.5,668.67,670.73,672.8,668.67,0.616,62.5,0.036,1,2026-09-10,2026-09-11,True,False,5.0,2026-09-11T14:44:06+05:30
BATAINDIA,654.69,V,-0.45,below,651.75,654.69,656.13,657.58,654.69,0.439,63.0,0.022,1,2026-09-10,2026-09-11,True,False,5.0,2026-09-11T14:44:06+05:30
GRSE,2444.8,V,-1.23,below,2414.8,2444.8,2454.3,2463.8,2444.8,0.774,63.6,0.074,1,2026-09-10,2026-09-11,True,False,5.0,2026-09-11T14:44:06+05:30
TRAVELFOOD,1287.0,V,-2.64,below,1253.0,1287.0,1290.87,1294.73,1287.0,0.599,63.6,0.033,1,2026-09-09,2026-09-11,True,False,5.0,2026-09-11T14:44:06+05:30
ASTRAL,1478.63,V,-4.3,below,1415.0,1478.63,1482.47,1486.3,1478.63,0.517,63.8,0.037,1,2026-09-09,2026-09-11,True,False,5.0,2026-09-11T14:44:06+05:30
NEWGEN,509.72,V,-1.67,below,501.2,509.72,511.55,513.37,509.72,0.714,63.8,0.034,1,2026-09-10,2026-09-11,True,False,5.0,2026-09-11T14:44:06+05:30
NUVOCO,335.7,V,-1.64,below,330.2,335.7,336.65,337.6,335.7,0.564,64.1,0.039,1,2026-09-09,2026-09-11,True,False,5.0,2026-09-11T14:44:06+05:30
MMTC,62.42,V,-1.06,below,61.76,62.42,62.61,62.8,62.42,0.607,64.4,0.053,1,2026-09-10,2026-09-11,True,False,5.0,2026-09-11T14:44:06+05:30
GVT&D,4561.98,V,-1.0,below,4516.3,4561.98,4578.97,4595.95,4561.98,0.742,64.7,0.025,1,2026-09-10,2026-09-11,True,False,5.0,2026-09-11T14:44:06+05:30
AUBANK,1063.4,V,-0.41,below,1059.0,1063.4,1066.3,1069.2,1063.4,0.544,66.3,0.018,1,2026-09-09,2026-09-11,True,False,5.0,2026-09-11T14:44:06+05:30
GALLANTT,559.53,V,-2.2,below,547.2,559.53,561.97,564.4,559.53,0.866,66.8,0.07,1,2026-09-09,2026-09-11,True,False,5.0,2026-09-11T14:44:06+05:30
TIINDIA,2652.45,V,-1.7,below,2607.3,2652.45,2661.07,2669.68,2652.45,0.648,66.8,0.04,1,2026-09-09,2026-09-11,True,False,5.0,2026-09-11T14:44:06+05:30
NATIONALUM,374.58,V,-3.22,below,362.5,374.58,375.8,377.02,374.58,0.652,67.4,0.043,1,2026-09-10,2026-09-11,True,False,5.0,2026-09-11T14:44:06+05:30
CANBK,124.95,V,-0.88,below,123.85,124.95,125.3,125.65,124.95,0.559,67.7,0.024,1,2026-09-10,2026-09-11,True,False,5.0,2026-09-11T14:44:06+05:30
HINDCOPPER,529.65,V,-3.1,below,513.25,529.65,532.0,534.35,529.65,0.883,68.5,0.036,1,2026-09-10,2026-09-11,True,False,5.0,2026-09-11T14:44:06+05:30
IRFC,81.29,V,-0.41,below,80.96,81.29,81.5,81.72,81.29,0.519,69.3,0.035,1,2026-09-10,2026-09-11,True,False,5.0,2026-09-11T14:44:06+05:30
AADHARHFC,473.22,V,-3.53,below,456.5,473.22,474.53,475.85,473.22,0.555,70.4,0.027,1,2026-09-09,2026-09-11,True,False,5.0,2026-09-11T14:44:06+05:30
IRCON,115.46,V,-1.86,below,113.31,115.46,115.84,116.22,115.46,0.659,70.4,0.044,1,2026-09-09,2026-09-11,True,False,5.0,2026-09-11T14:44:06+05:30
ASIANPAINT,2473.2,V,-0.19,below,2468.5,2473.2,2478.47,2483.73,2473.2,0.425,70.7,0.022,1,2026-09-09,2026-09-11,True,False,5.0,2026-09-11T14:44:06+05:30
JKTYRE,357.54,V,-0.75,below,354.85,357.54,358.83,360.12,357.54,0.72,70.7,0.034,1,2026-09-09,2026-09-11,True,False,5.0,2026-09-11T14:44:06+05:30
TARIL,291.32,V,-1.17,below,287.9,291.32,292.68,294.05,291.32,0.934,71.5,0.055,1,2026-09-10,2026-09-11,True,False,5.0,2026-09-11T14:44:06+05:30
EIHOTEL,290.24,V,-1.31,below,286.45,290.24,291.13,292.02,290.24,0.613,71.8,0.031,1,2026-09-09,2026-09-11,True,False,5.0,2026-09-11T14:44:06+05:30
TTML,36.03,V,-0.94,below,35.69,36.03,36.15,36.27,36.03,0.664,72.6,0.044,1,2026-09-10,2026-09-11,True,False,5.0,2026-09-11T14:44:06+05:30
APLAPOLLO,2176.6,V,-1.02,below,2154.4,2176.6,2182.67,2188.73,2176.6,0.556,72.9,0.017,1,2026-09-10,2026-09-11,True,False,5.0,2026-09-11T14:44:06+05:30
OBEROIRLTY,1805.38,V,-3.48,below,1742.6,1805.38,1810.77,1816.15,1805.38,0.595,73.4,0.045,1,2026-09-09,2026-09-11,True,False,5.0,2026-09-11T14:44:06+05:30
UNIONBANK,179.81,V,-0.36,below,179.16,179.81,180.42,181.03,179.81,0.676,73.7,0.043,1,2026-09-10,2026-09-11,True,False,5.0,2026-09-11T14:44:06+05:30
GMDCLTD,583.27,V,-1.66,below,573.6,583.27,586.13,589.0,583.27,0.978,74.2,0.08,1,2026-09-10,2026-09-11,True,False,5.0,2026-09-11T14:44:06+05:30
PNBHOUSING,1153.7,V,1.73,above,1173.7,1153.7,1149.8,1153.7,1145.9,0.678,74.5,0.032,1,2026-09-09,2026-09-11,True,False,5.0,2026-09-11T14:44:06+05:30
RITES,211.49,V,-0.68,below,210.05,211.49,212.18,212.88,211.49,0.652,74.5,0.033,1,2026-09-10,2026-09-11,True,False,5.0,2026-09-11T14:44:06+05:30
ITI,264.42,V,-1.13,below,261.45,264.42,265.35,266.27,264.42,0.697,74.8,0.033,1,2026-09-10,2026-09-11,True,False,5.0,2026-09-11T14:44:06+05:30
HEG,250.72,V,-5.39,below,237.2,250.72,251.8,252.88,250.72,0.854,75.1,0.045,1,2026-09-10,2026-09-11,True,False,5.0,2026-09-11T14:44:06+05:30
AIAENG,4185.42,V,-1.8,below,4110.0,4185.42,4198.73,4212.05,4185.42,0.634,76.7,0.05,1,2026-09-09,2026-09-11,True,False,5.0,2026-09-11T14:44:06+05:30
ARE&M,821.69,V,-0.83,below,814.85,821.69,824.18,826.67,821.69,0.605,77.8,0.023,1,2026-09-10,2026-09-11,True,False,5.0,2026-09-11T14:44:06+05:30
HAL,5016.65,V,-1.89,below,4921.6,5016.65,5032.8,5048.95,5016.65,0.642,78.4,0.038,1,2026-09-09,2026-09-11,True,False,5.0,2026-09-11T14:44:06+05:30
KAYNES,3518.08,V,-1.26,below,3473.7,3518.08,3537.17,3556.25,3518.08,1.079,78.4,0.051,1,2026-09-10,2026-09-11,True,False,5.0,2026-09-11T14:44:06+05:30
ADANIENSOL,1398.18,V,-1.88,below,1371.9,1398.18,1404.47,1410.75,1398.18,0.895,79.2,0.035,1,2026-09-10,2026-09-11,True,False,5.0,2026-09-11T14:44:06+05:30
GODREJPROP,1865.27,V,-6.09,below,1751.7,1865.27,1873.43,1881.6,1865.27,0.872,80.3,0.048,1,2026-09-09,2026-09-11,True,False,5.0,2026-09-11T14:44:06+05:30
BIKAJI,573.64,V,-4.47,below,548.0,573.64,575.58,577.52,573.64,0.675,80.5,0.018,1,2026-09-09,2026-09-11,True,False,5.0,2026-09-11T14:44:06+05:30
BRITANNIA,5023.5,V,-0.44,below,5001.5,5023.5,5038.0,5052.5,5023.5,0.576,80.5,0.024,1,2026-09-10,2026-09-11,True,False,5.0,2026-09-11T14:44:06+05:30
IRCTC,469.07,V,-1.1,below,463.9,469.07,470.38,471.7,469.07,0.56,80.5,0.045,1,2026-09-10,2026-09-11,True,False,5.0,2026-09-11T14:44:06+05:30
RVNL,206.44,V,-1.19,below,203.98,206.44,207.28,208.12,206.44,0.812,81.6,0.034,1,2026-09-10,2026-09-11,True,False,5.0,2026-09-11T14:44:06+05:30
LTFOODS,443.36,V,-1.21,below,438.0,443.36,445.22,447.07,443.36,0.835,81.9,0.038,1,2026-09-10,2026-09-11,True,False,5.0,2026-09-11T14:44:06+05:30
TATATECH,782.03,V,-2.11,below,765.55,782.03,785.02,788.0,782.03,0.76,82.2,0.041,1,2026-09-10,2026-09-11,True,False,5.0,2026-09-11T14:44:06+05:30
GMRAIRPORT,97.5,V,-0.73,below,96.78,97.5,97.88,98.27,97.5,0.787,82.7,0.022,1,2026-09-09,2026-09-11,True,False,5.0,2026-09-11T14:44:06+05:30
KIRLOSENG,2232.45,V,-2.63,below,2173.7,2232.45,2245.0,2257.55,2232.45,1.118,83.0,0.035,1,2026-09-09,2026-09-11,True,False,5.0,2026-09-11T14:44:06+05:30
HAVELLS,1124.0,V,-1.12,below,1111.4,1124.0,1127.6,1131.2,1124.0,0.639,84.1,0.019,1,2026-09-09,2026-09-11,True,False,5.0,2026-09-11T14:44:06+05:30
BRIGADE,666.2,V,-3.91,below,640.15,666.2,669.5,672.8,666.2,0.986,84.7,0.025,1,2026-09-09,2026-09-11,True,False,5.0,2026-09-11T14:44:06+05:30
GLAND,2986.25,V,-2.22,below,2920.0,2986.25,2999.57,3012.88,2986.25,0.888,84.9,0.042,1,2026-09-09,2026-09-11,True,False,5.0,2026-09-11T14:44:06+05:30
COCHINSHIP,1528.97,V,-9.22,below,1388.0,1528.97,1537.53,1546.1,1528.97,1.114,85.8,0.042,1,2026-09-10,2026-09-11,True,False,5.0,2026-09-11T14:44:06+05:30
PCBL,336.38,V,-1.57,below,331.1,336.38,337.97,339.55,336.38,0.937,85.8,0.05,1,2026-09-10,2026-09-11,True,False,5.0,2026-09-11T14:44:06+05:30
SARDAEN,536.88,V,-2.06,below,525.8,536.88,539.87,542.86,536.88,1.108,86.6,0.031,1,2026-09-09,2026-09-11,True,False,5.0,2026-09-11T14:44:06+05:30
ENGINERSIN,274.62,V,-1.92,below,269.35,274.62,276.13,277.65,274.62,1.099,87.4,0.04,1,2026-09-09,2026-09-11,True,False,5.0,2026-09-11T14:44:06+05:30
SUZLON,44.44,V,-0.53,below,44.21,44.44,44.67,44.89,44.44,1.0,87.7,0.03,1,2026-09-10,2026-09-11,True,False,5.0,2026-09-11T14:44:06+05:30
SUNPHARMA,1870.52,V,-1.65,below,1839.7,1870.52,1876.13,1881.75,1870.52,0.599,88.2,0.02,1,2026-09-09,2026-09-11,True,False,5.0,2026-09-11T14:44:06+05:30
BEML,2041.67,V,-1.4,below,2013.1,2041.67,2054.33,2067.0,2041.67,1.233,88.8,0.028,1,2026-09-10,2026-09-11,True,False,5.0,2026-09-11T14:44:06+05:30
HINDZINC,596.26,V,-3.15,below,577.45,596.26,598.92,601.58,596.26,0.888,89.0,0.051,1,2026-09-10,2026-09-11,True,False,5.0,2026-09-11T14:44:06+05:30
LODHA,1173.05,V,-5.21,below,1111.9,1173.05,1180.1,1187.15,1173.05,1.195,89.0,0.036,1,2026-09-09,2026-09-11,True,False,5.0,2026-09-11T14:44:06+05:30
JSL,766.53,V,-0.72,below,761.0,766.53,770.92,775.3,766.53,1.137,91.0,0.051,1,2026-09-10,2026-09-11,True,False,5.0,2026-09-11T14:44:06+05:30
CESC,148.32,V,-1.77,below,145.69,148.32,149.05,149.79,148.32,0.988,91.5,0.037,1,2026-09-10,2026-09-11,True,False,5.0,2026-09-11T14:44:06+05:30
JYOTICNC,1016.03,V,-2.6,below,989.65,1016.03,1023.02,1030.0,1016.03,1.365,92.3,0.035,1,2026-09-09,2026-09-11,True,False,5.0,2026-09-11T14:44:06+05:30
IFCI,85.93,V,-4.34,below,82.2,85.93,86.72,87.5,85.93,1.807,94.8,0.102,1,2026-09-10,2026-09-11,True,False,5.0,2026-09-11T14:44:06+05:30
GRAPHITE,831.37,V,-1.01,below,822.95,831.37,837.95,844.52,831.37,1.569,95.3,0.026,1,2026-09-10,2026-09-11,True,False,5.0,2026-09-11T14:44:06+05:30
TITAGARH,865.7,V,-2.65,below,842.8,865.7,872.2,878.7,865.7,1.49,95.3,0.046,1,2026-09-10,2026-09-11,True,False,5.0,2026-09-11T14:44:06+05:30
MRF,128317.5,NARROW,0.03,above,128350.0,128317.5,128316.67,128317.5,128315.83,0.001,0.8,0.035,0,2026-09-09,2026-09-11,False,True,5.0,2026-09-11T14:44:06+05:30
ACMESOLAR,397.35,NARROW,0.92,above,401.0,397.35,397.32,397.35,397.28,0.017,1.4,0.053,0,2026-09-10,2026-09-11,False,True,5.0,2026-09-11T14:44:06+05:30
VBL,410.48,NARROW,1.21,above,415.45,410.48,410.45,410.48,410.43,0.012,2.5,0.027,0,2026-09-10,2026-09-11,False,True,5.0,2026-09-11T14:44:06+05:30
PAYTM,1738.85,NARROW,4.57,above,1818.4,1738.85,1738.7,1738.85,1738.55,0.017,2.7,0.053,0,2026-09-10,2026-09-11,False,True,5.0,2026-09-11T14:44:06+05:30
PNB,116.84,NARROW,0.6,above,117.55,116.84,116.84,116.84,116.83,0.009,2.7,0.033,0,2026-09-10,2026-09-11,False,True,5.0,2026-09-11T14:44:06+05:30
NAVINFLUOR,8696.75,NARROW,-1.44,below,8571.5,8696.75,8698.0,8699.25,8696.75,0.029,3.0,0.045,0,2026-09-10,2026-09-11,False,True,5.0,2026-09-11T14:44:06+05:30
IREDA,112.54,NARROW,-0.45,below,112.03,112.54,112.55,112.56,112.54,0.018,3.3,0.047,0,2026-09-10,2026-09-11,False,True,5.0,2026-09-11T14:44:06+05:30
BHARTIHEXA,1544.55,NARROW,0.03,above,1545.0,1544.55,1544.3,1544.55,1544.05,0.032,4.1,0.038,0,2026-09-09,2026-09-11,False,True,5.0,2026-09-11T14:44:06+05:30
RAINBOW,1460.3,NARROW,-1.24,below,1442.2,1460.3,1460.5,1460.7,1460.3,0.027,4.1,0.037,0,2026-09-10,2026-09-11,False,True,5.0,2026-09-11T14:44:06+05:30
HONAUT,34145.83,NARROW,1.15,above,34540.0,34145.83,34141.67,34145.83,34137.5,0.024,4.4,0.027,0,2026-09-10,2026-09-11,False,True,5.0,2026-09-11T14:44:06+05:30
REDINGTON,391.92,NARROW,0.36,above,393.35,391.92,391.85,391.92,391.77,0.038,4.7,0.039,0,2026-09-10,2026-09-11,False,True,5.0,2026-09-11T14:44:06+05:30
SAILIFE,1604.13,WIDE,-1.11,below,1586.3,1604.13,1617.17,1630.2,1604.13,1.612,97.0,0.041,0,2026-09-10,2026-09-11,False,False,5.0,2026-09-11T14:44:06+05:30
ACUTAAS,3378.47,WIDE,0.7,inside,3402.1,3378.47,3378.47,3414.93,3342.0,2.159,97.5,0.036,0,2026-09-10,2026-09-11,False,False,5.0,2026-09-11T14:44:06+05:30
TEJASNET,556.27,WIDE,-1.13,below,550.0,556.27,562.73,569.2,556.27,2.298,97.5,0.046,0,2026-09-10,2026-09-11,False,False,5.0,2026-09-11T14:44:06+05:30
WELCORP,2695.65,WIDE,-0.02,below,2695.0,2695.65,2722.73,2749.82,2695.65,1.989,97.5,0.058,0,2026-09-10,2026-09-11,False,False,5.0,2026-09-11T14:44:06+05:30
AFCONS,263.08,WIDE,-2.69,below,256.0,263.08,265.3,267.53,263.08,1.677,97.8,0.024,0,2026-09-10,2026-09-11,False,False,5.0,2026-09-11T14:44:06+05:30
TIMKEN,3271.63,WIDE,0.49,above,3287.7,3271.63,3246.07,3271.63,3220.5,1.575,97.8,0.047,0,2026-09-10,2026-09-11,False,False,5.0,2026-09-11T14:44:06+05:30
HDFCLIFE,523.24,WIDE,1.22,above,529.6,523.24,520.33,523.24,517.43,1.118,98.1,0.02,0,2026-09-10,2026-09-11,False,False,5.0,2026-09-11T14:44:06+05:30
INFY,1036.95,TOUCHED,0.11,above,1038.1,1036.95,1036.8,1036.95,1036.65,0.029,5.2,0.029,0,2026-09-10,2026-09-11,False,False,5.0,2026-09-11T14:44:06+05:30
IDBI,81.67,TOUCHED,1.88,above,83.21,81.67,81.66,81.67,81.64,0.045,5.5,0.037,0,2026-09-10,2026-09-11,False,False,5.0,2026-09-11T14:44:06+05:30
NHPC,76.39,TOUCHED,0.56,above,76.82,76.39,76.38,76.39,76.36,0.035,5.5,0.032,0,2026-09-10,2026-09-11,False,False,5.0,2026-09-11T14:44:06+05:30
PATANJALI,339.79,TOUCHED,-0.25,below,338.95,339.79,339.83,339.88,339.79,0.025,5.5,0.019,0,2026-09-10,2026-09-11,False,False,5.0,2026-09-11T14:44:06+05:30
LLOYDSME,1814.7,TOUCHED,-0.95,below,1797.5,1814.7,1815.1,1815.5,1814.7,0.044,5.8,0.035,0,2026-09-10,2026-09-11,False,False,5.0,2026-09-11T14:44:06+05:30
POLICYBZR,1800.37,TOUCHED,-0.65,below,1788.7,1800.37,1800.73,1801.1,1800.37,0.041,5.8,0.037,0,2026-09-09,2026-09-11,False,False,5.0,2026-09-11T14:44:06+05:30
TATAPOWER,366.83,TOUCHED,-0.05,below,366.65,366.83,366.88,366.94,366.83,0.032,5.8,0.028,0,2026-09-10,2026-09-11,False,False,5.0,2026-09-11T14:44:06+05:30
AARTIIND,502.7,TOUCHED,-1.85,below,493.4,502.7,502.82,502.93,502.7,0.046,6.0,0.033,0,2026-09-10,2026-09-11,False,False,5.0,2026-09-11T14:44:06+05:30
TATACONSUM,999.05,TOUCHED,-0.59,below,993.2,999.05,999.23,999.42,999.05,0.037,6.0,0.028,0,2026-09-10,2026-09-11,False,False,5.0,2026-09-11T14:44:06+05:30
HINDUNILVR,1942.53,TOUCHED,-0.13,below,1940.1,1942.53,1942.77,1943.0,1942.53,0.024,6.3,0.019,0,2026-09-10,2026-09-11,False,False,5.0,2026-09-11T14:44:06+05:30
M&M,3122.3,TOUCHED,-0.01,below,3122.1,3122.3,3122.8,3123.3,3122.3,0.032,6.3,0.027,0,2026-09-10,2026-09-11,False,False,5.0,2026-09-11T14:44:06+05:30
CONCORDBIO,1464.23,TOUCHED,2.07,above,1494.6,1464.23,1463.97,1464.23,1463.7,0.036,6.8,0.024,0,2026-09-09,2026-09-11,False,False,5.0,2026-09-11T14:44:06+05:30
RAMCOCEM,867.12,TOUCHED,-0.22,below,865.25,867.12,867.38,867.65,867.12,0.061,6.8,0.045,0,2026-09-09,2026-09-11,False,False,5.0,2026-09-11T14:44:06+05:30
LUPIN,2079.25,TOUCHED,0.87,above,2097.3,2079.25,2078.77,2079.25,2078.28,0.047,7.9,0.027,0,2026-09-10,2026-09-11,False,False,5.0,2026-09-11T14:44:06+05:30
BELRISE,228.48,TOUCHED,-0.19,below,228.05,228.48,228.56,228.64,228.48,0.069,8.0,0.04,0,2026-09-10,2026-09-11,False,False,5.0,2026-09-11T14:44:06+05:30
GROWW,195.77,TOUCHED,1.85,above,199.39,195.77,195.7,195.77,195.62,0.073,8.1,0.036,0,2026-09-10,2026-09-11,False,False,5.0,2026-09-11T14:44:06+05:30
GESHIP,1392.87,TOUCHED,1.39,above,1412.2,1392.87,1392.33,1392.87,1391.8,0.077,8.2,0.037,0,2026-09-09,2026-09-11,False,False,5.0,2026-09-11T14:44:06+05:30
TATACHEM,610.22,TOUCHED,-0.03,inside,610.05,610.22,610.22,610.38,610.05,0.055,8.8,0.024,0,2026-09-10,2026-09-11,False,False,5.0,2026-09-11T14:44:06+05:30
APARINDS,17273.86,TOUCHED,1.4,above,17516.0,17273.86,17265.72,17273.86,17257.58,0.094,9.0,0.055,0,2026-09-10,2026-09-11,False,False,5.0,2026-09-11T14:44:06+05:30
MOTILALOFS,1016.45,TOUCHED,0.65,above,1023.1,1016.45,1015.97,1016.45,1015.48,0.095,9.3,0.046,0,2026-09-10,2026-09-11,False,False,5.0,2026-09-11T14:44:06+05:30
ASAHIINDIA,968.28,TOUCHED,2.05,above,988.15,968.28,967.82,968.28,967.35,0.096,9.6,0.042,0,2026-09-09,2026-09-11,False,False,5.0,2026-09-11T14:44:06+05:30
NYKAA,342.25,TOUCHED,0.5,above,343.95,342.25,342.15,342.25,342.05,0.058,11.0,0.029,0,2026-09-10,2026-09-11,False,False,5.0,2026-09-11T14:44:06+05:30
ICICIBANK,1384.15,TOUCHED,0.26,above,1387.7,1384.15,1383.8,1384.15,1383.45,0.051,11.2,0.026,0,2026-09-10,2026-09-11,False,False,5.0,2026-09-11T14:44:06+05:30
J&KBANK,145.86,TOUCHED,-0.02,below,145.82,145.86,145.94,146.02,145.86,0.116,12.1,0.053,0,2026-09-10,2026-09-11,False,False,5.0,2026-09-11T14:44:06+05:30
CHOLAFIN,1828.07,TOUCHED,1.01,above,1846.5,1828.07,1827.13,1828.07,1826.2,0.102,12.9,0.043,0,2026-09-09,2026-09-11,False,False,5.0,2026-09-11T14:44:06+05:30
INDUSTOWER,372.45,TOUCHED,4.44,above,389.0,372.45,372.3,372.45,372.15,0.081,13.4,0.03,0,2026-09-10,2026-09-11,False,False,5.0,2026-09-11T14:44:06+05:30
INDHOTEL,716.57,TOUCHED,0.43,above,719.65,716.57,716.3,716.57,716.02,0.077,14.0,0.019,0,2026-09-10,2026-09-11,False,False,5.0,2026-09-11T14:44:06+05:30
NTPC,334.3,TOUCHED,0.01,inside,334.35,334.3,334.3,334.4,334.2,0.06,14.5,0.015,0,2026-09-09,2026-09-11,False,False,5.0,2026-09-11T14:44:06+05:30
PGEL,542.92,TOUCHED,-0.03,inside,542.75,542.92,542.92,543.38,542.46,0.169,14.5,0.05,0,2026-09-10,2026-09-11,False,False,5.0,2026-09-11T14:44:06+05:30
BEL,404.6,TOUCHED,-0.01,below,404.55,404.6,404.73,404.87,404.6,0.066,14.8,0.025,0,2026-09-10,2026-09-11,False,False,5.0,2026-09-11T14:44:06+05:30
IIFL,608.06,TOUCHED,-1.37,below,599.75,608.06,608.47,608.88,608.06,0.134,15.3,0.027,0,2026-09-10,2026-09-11,False,False,5.0,2026-09-11T14:44:06+05:30
ANURAS,1230.07,TOUCHED,-1.53,below,1211.3,1230.07,1230.53,1231.0,1230.07,0.076,15.6,0.026,0,2026-09-09,2026-09-11,False,False,5.0,2026-09-11T14:44:06+05:30
AXISBANK,1247.8,TOUCHED,0.2,above,1250.3,1247.8,1247.2,1247.8,1246.6,0.096,16.4,0.024,0,2026-09-10,2026-09-11,False,False,5.0,2026-09-11T14:44:06+05:30
MOTHERSON,163.51,TOUCHED,0.71,above,164.67,163.51,163.41,163.51,163.3,0.129,16.4,0.038,0,2026-09-10,2026-09-11,False,False,5.0,2026-09-11T14:44:06+05:30
TORNTPOWER,1297.05,TOUCHED,-0.13,below,1295.4,1297.05,1297.8,1298.55,1297.05,0.116,16.7,0.035,0,2026-09-10,2026-09-11,False,False,5.0,2026-09-11T14:44:06+05:30
HYUNDAI,2186.1,TOUCHED,0.34,above,2193.5,2186.1,2184.87,2186.1,2183.63,0.113,17.0,0.027,0,2026-09-09,2026-09-11,False,False,5.0,2026-09-11T14:44:06+05:30
VOLTAS,1143.03,TOUCHED,2.01,above,1166.0,1143.03,1142.27,1143.03,1141.5,0.134,17.3,0.038,0,2026-09-09,2026-09-11,False,False,5.0,2026-09-11T14:44:06+05:30
BANKBARODA,237.15,TOUCHED,-0.01,below,237.13,237.15,237.31,237.46,237.15,0.132,17.5,0.012,0,2026-09-10,2026-09-11,False,False,5.0,2026-09-11T14:44:06+05:30
PETRONET,286.32,TOUCHED,0.01,above,286.35,286.32,286.18,286.32,286.04,0.099,17.5,0.026,0,2026-09-09,2026-09-11,False,False,5.0,2026-09-11T14:44:06+05:30
TVSMOTOR,4144.4,TOUCHED,-0.12,below,4139.3,4144.4,4146.63,4148.87,4144.4,0.108,17.5,0.026,0,2026-09-09,2026-09-11,False,False,5.0,2026-09-11T14:44:06+05:30
ADANIPORTS,1767.07,TOUCHED,0.17,above,1770.0,1767.07,1766.13,1767.07,1765.2,0.106,17.8,0.022,0,2026-09-10,2026-09-11,False,False,5.0,2026-09-11T14:44:06+05:30
BALRAMCHIN,703.65,TOUCHED,-0.35,below,701.2,703.65,704.15,704.65,703.65,0.142,18.4,0.029,0,2026-09-10,2026-09-11,False,False,5.0,2026-09-11T14:44:06+05:30
CIPLA,1371.55,TOUCHED,-0.91,below,1359.1,1371.55,1372.13,1372.72,1371.55,0.085,18.4,0.023,0,2026-09-10,2026-09-11,False,False,5.0,2026-09-11T14:44:06+05:30
LICI,405.0,TOUCHED,-0.42,below,403.3,405.0,405.2,405.4,405.0,0.099,18.4,0.031,0,2026-09-10,2026-09-11,False,False,5.0,2026-09-11T14:44:06+05:30
MCX,3303.42,TOUCHED,-0.19,below,3297.0,3303.42,3306.83,3310.25,3303.42,0.207,18.4,0.058,0,2026-09-10,2026-09-11,False,False,5.0,2026-09-11T14:44:06+05:30
