symbol,status,type,distance_pct,trend,ltp,virgin_level,pivot,tc,bc,width_pct,width_percentile,narrow_threshold_pct,days_virgin,source_date,session_date,is_virgin,is_narrow,narrow_percentile_used,scanned_at
YESBANK,22.63,TOUCHED,-0.3,below,22.56,22.63,22.66,22.69,22.63,0.25,38.6,0.04,0,2026-08-24,2026-08-25,False,False,5.0,2026-08-25T10:57:06+05:30
NATIONALUM,401.25,TOUCHED,-2.04,below,393.05,401.25,401.93,402.62,401.25,0.34,38.9,0.04,0,2026-08-24,2026-08-25,False,False,5.0,2026-08-25T10:57:06+05:30
HEG,719.88,TOUCHED,-0.1,inside,719.15,719.88,719.88,721.32,718.45,0.398,39.7,0.043,0,2026-08-24,2026-08-25,False,False,5.0,2026-08-25T10:57:06+05:30
IGL,148.38,TOUCHED,0.04,above,148.43,148.38,148.16,148.38,147.94,0.295,39.7,0.047,0,2026-08-24,2026-08-25,False,False,5.0,2026-08-25T10:57:06+05:30
CIEINDIA,401.62,TOUCHED,-1.01,below,397.55,401.62,402.18,402.75,401.62,0.282,40.0,0.029,0,2026-08-21,2026-08-25,False,False,5.0,2026-08-25T10:57:06+05:30
FINCABLES,1285.72,TOUCHED,-1.84,below,1262.1,1285.72,1287.68,1289.64,1285.72,0.304,40.0,0.019,0,2026-08-24,2026-08-25,False,False,5.0,2026-08-25T10:57:06+05:30
SOBHA,1296.78,TOUCHED,-1.16,below,1281.8,1296.78,1298.97,1301.15,1296.78,0.336,40.0,0.029,0,2026-08-21,2026-08-25,False,False,5.0,2026-08-25T10:57:06+05:30
LEMONTREE,108.72,TOUCHED,-0.27,below,108.42,108.72,108.88,109.03,108.72,0.291,40.5,0.023,0,2026-08-24,2026-08-25,False,False,5.0,2026-08-25T10:57:06+05:30
TATACONSUM,1053.35,TOUCHED,0.37,above,1057.2,1053.35,1051.9,1053.35,1050.45,0.276,40.5,0.027,0,2026-08-21,2026-08-25,False,False,5.0,2026-08-25T10:57:06+05:30
NMDC,85.65,TOUCHED,0.05,inside,85.7,85.65,85.65,85.78,85.53,0.288,41.9,0.028,0,2026-08-24,2026-08-25,False,False,5.0,2026-08-25T10:57:06+05:30
LICI,423.25,TOUCHED,0.27,above,424.4,423.25,422.78,423.25,422.32,0.221,42.2,0.031,0,2026-08-24,2026-08-25,False,False,5.0,2026-08-25T10:57:06+05:30
AXISBANK,1237.42,TOUCHED,-0.2,below,1234.9,1237.42,1238.83,1240.25,1237.42,0.229,43.6,0.024,0,2026-08-24,2026-08-25,False,False,5.0,2026-08-25T10:57:06+05:30
BALKRISIND,2354.05,TOUCHED,-0.07,below,2352.3,2354.05,2357.3,2360.55,2354.05,0.276,43.6,0.027,0,2026-08-21,2026-08-25,False,False,5.0,2026-08-25T10:57:06+05:30
BHARATFORG,2044.68,TOUCHED,-0.49,below,2034.6,2044.68,2048.37,2052.05,2044.68,0.36,43.6,0.031,0,2026-08-24,2026-08-25,False,False,5.0,2026-08-25T10:57:06+05:30
INDIAMART,1743.30,TOUCHED,0.6,above,1753.7,1743.3,1740.6,1743.3,1737.9,0.31,43.6,0.025,0,2026-08-24,2026-08-25,False,False,5.0,2026-08-25T10:57:06+05:30
ACC,1302.35,TOUCHED,-0.59,below,1294.7,1302.35,1303.8,1305.25,1302.35,0.222,44.1,0.035,0,2026-08-24,2026-08-25,False,False,5.0,2026-08-25T10:57:06+05:30
SHRIRAMFIN,1120.88,TOUCHED,-0.22,below,1118.4,1120.88,1122.77,1124.65,1120.88,0.335,44.1,0.033,0,2026-08-24,2026-08-25,False,False,5.0,2026-08-25T10:57:06+05:30
BHARTIHEXA,1599.50,TOUCHED,0.29,above,1604.2,1599.5,1596.73,1599.5,1593.97,0.347,44.4,0.038,0,2026-08-21,2026-08-25,False,False,5.0,2026-08-25T10:57:06+05:30
MPHASIS,2431.30,TOUCHED,-0.79,below,2412.1,2431.3,2435.6,2439.9,2431.3,0.353,44.4,0.024,0,2026-08-24,2026-08-25,False,False,5.0,2026-08-25T10:57:06+05:30
PRESTIGE,1620.65,TOUCHED,-0.19,below,1617.5,1620.65,1624.1,1627.55,1620.65,0.425,44.7,0.056,0,2026-08-21,2026-08-25,False,False,5.0,2026-08-25T10:57:06+05:30
CONCOR,517.14,TOUCHED,-0.99,below,512.0,517.14,517.88,518.62,517.14,0.286,44.9,0.034,0,2026-08-24,2026-08-25,False,False,5.0,2026-08-25T10:57:06+05:30
NAM-INDIA,1250.58,TOUCHED,-1.94,below,1226.3,1250.58,1253.37,1256.15,1250.58,0.444,44.9,0.032,0,2026-08-24,2026-08-25,False,False,5.0,2026-08-25T10:57:06+05:30
TATAINVEST,646.98,TOUCHED,-0.5,below,643.75,646.98,648.02,649.05,646.98,0.319,44.9,0.023,0,2026-08-24,2026-08-25,False,False,5.0,2026-08-25T10:57:06+05:30
TBOTEK,1699.90,TOUCHED,1.26,above,1721.4,1699.9,1696.3,1699.9,1692.7,0.424,45.2,0.033,0,2026-08-24,2026-08-25,False,False,5.0,2026-08-25T10:57:06+05:30
ICICIGI,1619.38,TOUCHED,-0.12,below,1617.4,1619.38,1621.77,1624.15,1619.38,0.294,45.5,0.022,0,2026-08-21,2026-08-25,False,False,5.0,2026-08-25T10:57:06+05:30
PIIND,2478.50,TOUCHED,-0.3,below,2471.0,2478.5,2482.0,2485.5,2478.5,0.282,46.3,0.018,0,2026-08-24,2026-08-25,False,False,5.0,2026-08-25T10:57:06+05:30
STARHEALTH,577.47,TOUCHED,0.44,above,580.0,577.47,576.43,577.47,575.4,0.359,46.3,0.024,0,2026-08-21,2026-08-25,False,False,5.0,2026-08-25T10:57:06+05:30
COFORGE,1881.13,TOUCHED,-0.11,inside,1879.0,1881.13,1881.13,1885.2,1877.07,0.432,47.1,0.032,0,2026-08-24,2026-08-25,False,False,5.0,2026-08-25T10:57:06+05:30
GMRAIRPORT,98.98,TOUCHED,-0.61,below,98.38,98.98,99.15,99.31,98.98,0.333,47.1,0.019,0,2026-08-24,2026-08-25,False,False,5.0,2026-08-25T10:57:06+05:30
GPIL,245.86,TOUCHED,-0.38,below,244.94,245.86,246.46,247.05,245.86,0.481,47.1,0.029,0,2026-08-24,2026-08-25,False,False,5.0,2026-08-25T10:57:06+05:30
ICICIPRULI,512.03,TOUCHED,-0.27,below,510.65,512.03,512.8,513.58,512.03,0.302,47.1,0.023,0,2026-08-24,2026-08-25,False,False,5.0,2026-08-25T10:57:06+05:30
JWL,248.40,TOUCHED,-0.12,below,248.1,248.4,248.95,249.5,248.4,0.442,47.1,0.042,0,2026-08-24,2026-08-25,False,False,5.0,2026-08-25T10:57:06+05:30
ERIS,1320.40,TOUCHED,-0.64,below,1312.0,1320.4,1323.0,1325.6,1320.4,0.393,47.4,0.03,0,2026-08-21,2026-08-25,False,False,5.0,2026-08-25T10:57:06+05:30
IRFC,86.12,TOUCHED,-0.39,below,85.79,86.12,86.26,86.39,86.12,0.309,47.4,0.033,0,2026-08-24,2026-08-25,False,False,5.0,2026-08-25T10:57:06+05:30
JSWINFRA,339.07,TOUCHED,0.04,inside,339.2,339.07,339.07,339.63,338.5,0.334,47.4,0.029,0,2026-08-24,2026-08-25,False,False,5.0,2026-08-25T10:57:06+05:30
NAVA,568.28,TOUCHED,-1.65,below,558.9,568.28,569.57,570.85,568.28,0.451,47.4,0.038,0,2026-08-24,2026-08-25,False,False,5.0,2026-08-25T10:57:06+05:30
WELSPUNLIV,190.89,TOUCHED,-0.63,below,189.68,190.89,191.35,191.81,190.89,0.481,47.4,0.044,0,2026-08-24,2026-08-25,False,False,5.0,2026-08-25T10:57:06+05:30
BAYERCROP,4049.90,TOUCHED,-0.3,below,4037.8,4049.9,4056.2,4062.5,4049.9,0.311,47.7,0.032,0,2026-08-24,2026-08-25,False,False,5.0,2026-08-25T10:57:06+05:30
KFINTECH,972.10,TOUCHED,-0.96,below,962.8,972.1,974.3,976.5,972.1,0.452,47.9,0.018,0,2026-08-24,2026-08-25,False,False,5.0,2026-08-25T10:57:06+05:30
MAZDOCK,2557.67,TOUCHED,-1.07,below,2530.2,2557.67,2563.33,2569.0,2557.67,0.442,47.9,0.042,0,2026-08-21,2026-08-25,False,False,5.0,2026-08-25T10:57:06+05:30
BEML,1940.25,TOUCHED,-0.86,below,1923.6,1940.25,1945.1,1949.95,1940.25,0.499,48.2,0.025,0,2026-08-21,2026-08-25,False,False,5.0,2026-08-25T10:57:06+05:30
RBLBANK,388.79,TOUCHED,-0.65,below,386.25,388.79,389.58,390.38,388.79,0.406,48.2,0.032,0,2026-08-24,2026-08-25,False,False,5.0,2026-08-25T10:57:06+05:30
IRCTC,483.88,TOUCHED,-0.41,below,481.9,483.88,484.62,485.35,483.88,0.303,48.8,0.037,0,2026-08-24,2026-08-25,False,False,5.0,2026-08-25T10:57:06+05:30
ASIANPAINT,2629.75,TOUCHED,-0.51,below,2616.3,2629.75,2633.17,2636.58,2629.75,0.26,49.0,0.021,0,2026-08-21,2026-08-25,False,False,5.0,2026-08-25T10:57:06+05:30
PATANJALI,349.13,TOUCHED,0.06,inside,349.35,349.13,349.13,349.57,348.7,0.248,49.0,0.019,0,2026-08-24,2026-08-25,False,False,5.0,2026-08-25T10:57:06+05:30
ACUTAAS,3181.95,TOUCHED,-0.07,below,3179.8,3181.95,3190.9,3199.85,3181.95,0.561,49.3,0.036,0,2026-08-24,2026-08-25,False,False,5.0,2026-08-25T10:57:06+05:30
CYIENT,912.67,TOUCHED,0.12,inside,913.8,912.67,912.67,914.47,910.86,0.396,49.6,0.024,0,2026-08-24,2026-08-25,False,False,5.0,2026-08-25T10:57:06+05:30
SOLARINDS,19798.50,TOUCHED,-0.57,below,19685.0,19798.5,19840.67,19882.83,19798.5,0.425,49.6,0.057,0,2026-08-24,2026-08-25,False,False,5.0,2026-08-25T10:57:06+05:30
FORTIS,908.76,TOUCHED,-0.7,below,902.4,908.76,910.42,912.08,908.76,0.364,49.9,0.031,0,2026-08-21,2026-08-25,False,False,5.0,2026-08-25T10:57:06+05:30
MOTHERSON,167.93,TOUCHED,-1.09,below,166.1,167.93,168.28,168.64,167.93,0.426,50.1,0.035,0,2026-08-24,2026-08-25,False,False,5.0,2026-08-25T10:57:06+05:30
ITC,269.10,TOUCHED,-0.09,inside,268.85,269.1,269.1,269.4,268.8,0.223,50.4,0.021,0,2026-08-24,2026-08-25,False,False,5.0,2026-08-25T10:57:06+05:30
NBCC,88.81,TOUCHED,-0.28,below,88.56,88.81,89.04,89.26,88.81,0.513,50.4,0.044,0,2026-08-24,2026-08-25,False,False,5.0,2026-08-25T10:57:06+05:30
VTL,601.49,TOUCHED,0.57,above,604.95,601.49,600.08,601.49,598.67,0.469,51.0,0.031,0,2026-08-21,2026-08-25,False,False,5.0,2026-08-25T10:57:06+05:30
LAURUSLABS,1813.35,TOUCHED,0.14,above,1815.9,1813.35,1809.57,1813.35,1805.78,0.418,51.2,0.018,0,2026-08-21,2026-08-25,False,False,5.0,2026-08-25T10:57:06+05:30
POLYCAB,9019.50,TOUCHED,0.09,inside,9027.5,9019.5,9019.5,9036.75,9002.25,0.383,51.2,0.033,0,2026-08-24,2026-08-25,False,False,5.0,2026-08-25T10:57:06+05:30
BELRISE,229.81,TOUCHED,-0.67,below,228.26,229.81,230.42,231.02,229.81,0.528,51.6,0.036,0,2026-08-24,2026-08-25,False,False,5.0,2026-08-25T10:57:06+05:30
BIOCON,410.19,TOUCHED,-0.51,below,408.1,410.19,410.98,411.77,410.19,0.385,51.8,0.03,0,2026-08-24,2026-08-25,False,False,5.0,2026-08-25T10:57:06+05:30
DEEPAKNTR,1740.60,TOUCHED,0.58,above,1750.7,1740.6,1737.17,1740.6,1733.73,0.395,51.8,0.029,0,2026-08-24,2026-08-25,False,False,5.0,2026-08-25T10:57:06+05:30
BHARTIARTL,1937.50,TOUCHED,-0.12,below,1935.2,1937.5,1940.0,1942.5,1937.5,0.258,52.1,0.014,0,2026-08-24,2026-08-25,False,False,5.0,2026-08-25T10:57:06+05:30
RECLTD,327.30,TOUCHED,0.02,above,327.35,327.3,326.7,327.3,326.1,0.367,52.1,0.016,0,2026-08-24,2026-08-25,False,False,5.0,2026-08-25T10:57:06+05:30
DIVISLAB,8557.75,TOUCHED,-0.5,below,8515.0,8557.75,8570.83,8583.92,8557.75,0.305,52.3,0.021,0,2026-08-21,2026-08-25,False,False,5.0,2026-08-25T10:57:06+05:30
RAILTEL,282.78,TOUCHED,-1.11,below,279.65,282.78,283.52,284.25,282.78,0.517,52.3,0.041,0,2026-08-24,2026-08-25,False,False,5.0,2026-08-25T10:57:06+05:30
GAIL,172.89,TOUCHED,-0.17,below,172.6,172.89,173.18,173.46,172.89,0.329,52.9,0.015,0,2026-08-24,2026-08-25,False,False,5.0,2026-08-25T10:57:06+05:30
HBLENGINE,692.96,TOUCHED,-0.74,below,687.85,692.96,695.02,697.08,692.96,0.592,52.9,0.035,0,2026-08-24,2026-08-25,False,False,5.0,2026-08-25T10:57:06+05:30
TRITURBINE,578.01,TOUCHED,-1.11,below,571.6,578.01,579.22,580.42,578.01,0.417,52.9,0.021,0,2026-08-24,2026-08-25,False,False,5.0,2026-08-25T10:57:06+05:30
SCI,290.17,TOUCHED,-0.06,inside,290.0,290.17,290.17,291.02,289.31,0.592,53.2,0.045,0,2026-08-24,2026-08-25,False,False,5.0,2026-08-25T10:57:06+05:30
EICHERMOT,8022.08,TOUCHED,-0.29,below,7998.5,8022.08,8034.17,8046.25,8022.08,0.301,53.7,0.023,0,2026-08-21,2026-08-25,False,False,5.0,2026-08-25T10:57:06+05:30
SONACOMS,812.12,TOUCHED,-0.64,below,806.95,812.12,813.95,815.77,812.12,0.448,53.7,0.031,0,2026-08-21,2026-08-25,False,False,5.0,2026-08-25T10:57:06+05:30
RITES,218.73,TOUCHED,-0.13,below,218.45,218.73,219.2,219.67,218.73,0.43,54.0,0.025,0,2026-08-24,2026-08-25,False,False,5.0,2026-08-25T10:57:06+05:30
BRITANNIA,5319.00,TOUCHED,-0.14,below,5311.5,5319.0,5327.0,5335.0,5319.0,0.3,54.2,0.021,0,2026-08-24,2026-08-25,False,False,5.0,2026-08-25T10:57:06+05:30
CHAMBLFERT,432.03,TOUCHED,-0.03,below,431.9,432.03,432.92,433.8,432.03,0.408,54.8,0.03,0,2026-08-21,2026-08-25,False,False,5.0,2026-08-25T10:57:06+05:30
MFSL,1581.88,TOUCHED,0.56,above,1590.7,1581.88,1578.77,1581.88,1575.65,0.395,54.8,0.019,0,2026-08-21,2026-08-25,False,False,5.0,2026-08-25T10:57:06+05:30
PCBL,319.05,TOUCHED,0.05,inside,319.2,319.05,319.05,319.8,318.3,0.47,54.8,0.057,0,2026-08-21,2026-08-25,False,False,5.0,2026-08-25T10:57:06+05:30
BAJAJFINSV,2005.12,TOUCHED,-0.8,below,1989.0,2005.12,2008.53,2011.95,2005.12,0.34,55.3,0.02,0,2026-08-24,2026-08-25,False,False,5.0,2026-08-25T10:57:06+05:30
AUBANK,1111.82,TOUCHED,2.06,above,1134.7,1111.82,1109.63,1111.82,1107.45,0.394,55.6,0.018,0,2026-08-24,2026-08-25,False,False,5.0,2026-08-25T10:57:06+05:30
ITCHOTELS,165.62,TOUCHED,0.29,above,166.11,165.62,165.28,165.62,164.93,0.417,55.6,0.038,0,2026-08-24,2026-08-25,False,False,5.0,2026-08-25T10:57:06+05:30
TVSMOTOR,4363.80,TOUCHED,-0.32,below,4349.7,4363.8,4372.53,4381.27,4363.8,0.399,55.6,0.019,0,2026-08-21,2026-08-25,False,False,5.0,2026-08-25T10:57:06+05:30
CGPOWER,873.45,TOUCHED,-0.23,inside,871.45,873.45,873.45,875.47,871.42,0.464,56.4,0.035,0,2026-08-24,2026-08-25,False,False,5.0,2026-08-25T10:57:06+05:30
SIGNATURE,797.15,TOUCHED,-0.73,below,791.3,797.15,799.0,800.85,797.15,0.463,56.4,0.028,0,2026-08-21,2026-08-25,False,False,5.0,2026-08-25T10:57:06+05:30
FSL,273.32,TOUCHED,-0.32,below,272.45,273.32,274.13,274.95,273.32,0.596,57.0,0.034,0,2026-08-24,2026-08-25,False,False,5.0,2026-08-25T10:57:06+05:30
AMBUJACEM,409.50,TOUCHED,-0.73,below,406.5,409.5,410.25,411.0,409.5,0.366,57.3,0.035,0,2026-08-24,2026-08-25,False,False,5.0,2026-08-25T10:57:06+05:30
APARINDS,16881.50,TOUCHED,0.36,above,16943.0,16881.5,16822.67,16881.5,16763.83,0.699,57.3,0.054,0,2026-08-24,2026-08-25,False,False,5.0,2026-08-25T10:57:06+05:30
HYUNDAI,2211.58,TOUCHED,-0.23,below,2206.6,2211.58,2216.17,2220.75,2211.58,0.414,57.3,0.027,0,2026-08-24,2026-08-25,False,False,5.0,2026-08-25T10:57:06+05:30
OLAELEC,37.49,TOUCHED,-1.4,below,36.97,37.49,37.64,37.78,37.49,0.762,57.5,0.066,0,2026-08-24,2026-08-25,False,False,5.0,2026-08-25T10:57:06+05:30
WAAREEENER,2685.43,TOUCHED,-1.12,below,2655.3,2685.43,2692.67,2699.9,2685.43,0.537,57.5,0.043,0,2026-08-21,2026-08-25,False,False,5.0,2026-08-25T10:57:06+05:30
ASTERDM,756.45,TOUCHED,0.74,above,762.05,756.45,754.6,756.45,752.75,0.49,57.8,0.028,0,2026-08-24,2026-08-25,False,False,5.0,2026-08-25T10:57:06+05:30
TATACHEM,628.27,TOUCHED,-0.46,below,625.35,628.27,629.58,630.9,628.27,0.418,57.8,0.02,0,2026-08-24,2026-08-25,False,False,5.0,2026-08-25T10:57:06+05:30
GLAXO,2924.68,TOUCHED,0.98,above,2953.4,2924.68,2917.67,2924.68,2910.65,0.481,58.1,0.026,0,2026-08-24,2026-08-25,False,False,5.0,2026-08-25T10:57:06+05:30
REDINGTON,361.52,TOUCHED,-1.56,below,355.9,361.52,362.72,363.91,361.52,0.657,58.1,0.038,0,2026-08-24,2026-08-25,False,False,5.0,2026-08-25T10:57:06+05:30
SARDAEN,512.13,TOUCHED,-1.33,below,505.3,512.13,513.67,515.2,512.13,0.597,58.1,0.028,0,2026-08-21,2026-08-25,False,False,5.0,2026-08-25T10:57:06+05:30
BANKBARODA,242.00,TOUCHED,-0.0,below,242.0,242.0,242.51,243.01,242.0,0.415,58.6,0.012,0,2026-08-24,2026-08-25,False,False,5.0,2026-08-25T10:57:06+05:30
INDGN,563.90,TOUCHED,-0.39,below,561.7,563.9,565.2,566.5,563.9,0.46,58.6,0.023,0,2026-08-21,2026-08-25,False,False,5.0,2026-08-25T10:57:06+05:30
CAPLIPOINT,2502.32,TOUCHED,-0.93,below,2479.0,2502.32,2508.53,2514.75,2502.32,0.496,58.9,0.032,0,2026-08-24,2026-08-25,False,False,5.0,2026-08-25T10:57:06+05:30
DATAPATTNS,4755.93,TOUCHED,-4.12,below,4559.8,4755.93,4775.67,4795.4,4755.93,0.826,58.9,0.075,0,2026-08-24,2026-08-25,False,False,5.0,2026-08-25T10:57:06+05:30
GALLANTT,586.43,TOUCHED,-1.6,below,577.05,586.43,588.47,590.5,586.43,0.691,59.5,0.062,0,2026-08-21,2026-08-25,False,False,5.0,2026-08-25T10:57:06+05:30
SAILIFE,1439.62,TOUCHED,-1.08,below,1424.0,1439.62,1443.33,1447.05,1439.62,0.515,59.5,0.04,0,2026-08-24,2026-08-25,False,False,5.0,2026-08-25T10:57:06+05:30
SAPPHIRE,246.97,TOUCHED,-0.8,below,245.0,246.97,247.75,248.52,246.97,0.627,59.5,0.05,0,2026-08-24,2026-08-25,False,False,5.0,2026-08-25T10:57:06+05:30
ABBOTINDIA,26262.50,TOUCHED,-0.01,below,26260.0,26262.5,26315.0,26367.5,26262.5,0.399,59.7,0.034,0,2026-08-24,2026-08-25,False,False,5.0,2026-08-25T10:57:06+05:30
SJVN,65.94,TOUCHED,-0.34,below,65.72,65.94,66.09,66.23,65.94,0.434,59.7,0.027,0,2026-08-24,2026-08-25,False,False,5.0,2026-08-25T10:57:06+05:30
BAJAJHLDNG,11176.67,TOUCHED,-0.05,inside,11171.0,11176.67,11176.67,11205.0,11148.33,0.507,60.3,0.025,0,2026-08-24,2026-08-25,False,False,5.0,2026-08-25T10:57:06+05:30
TATACOMM,1684.37,TOUCHED,0.07,above,1685.5,1684.37,1680.23,1684.37,1676.1,0.492,60.5,0.022,0,2026-08-24,2026-08-25,False,False,5.0,2026-08-25T10:57:06+05:30
CDSL,1392.40,TOUCHED,-0.16,inside,1390.2,1392.4,1392.4,1396.05,1388.75,0.524,60.8,0.036,0,2026-08-24,2026-08-25,False,False,5.0,2026-08-25T10:57:06+05:30
GRSE,2606.00,TOUCHED,-0.39,below,2595.9,2606.0,2615.9,2625.8,2606.0,0.757,61.1,0.074,0,2026-08-24,2026-08-25,False,False,5.0,2026-08-25T10:57:06+05:30
PETRONET,294.72,TOUCHED,-0.06,inside,294.55,294.72,294.72,295.33,294.1,0.418,61.1,0.025,0,2026-08-24,2026-08-25,False,False,5.0,2026-08-25T10:57:06+05:30
IEX,123.31,TOUCHED,-0.47,below,122.73,123.31,123.6,123.9,123.31,0.48,61.9,0.028,0,2026-08-24,2026-08-25,False,False,5.0,2026-08-25T10:57:06+05:30
SAMMAANCAP,149.93,TOUCHED,-0.24,below,149.58,149.93,150.47,151.01,149.93,0.711,62.5,0.041,0,2026-08-24,2026-08-25,False,False,5.0,2026-08-25T10:57:06+05:30
CLEAN,830.65,TOUCHED,-0.91,below,823.1,830.65,833.05,835.45,830.65,0.576,62.7,0.026,0,2026-08-24,2026-08-25,False,False,5.0,2026-08-25T10:57:06+05:30
POLICYBZR,1789.47,TOUCHED,0.76,above,1803.0,1789.47,1783.73,1789.47,1778.0,0.643,62.7,0.038,0,2026-08-21,2026-08-25,False,False,5.0,2026-08-25T10:57:06+05:30
DLF,683.55,TOUCHED,-0.38,below,680.95,683.55,685.37,687.18,683.55,0.53,63.6,0.029,0,2026-08-24,2026-08-25,False,False,5.0,2026-08-25T10:57:06+05:30
VOLTAS,1231.25,TOUCHED,-0.04,below,1230.7,1231.25,1234.83,1238.42,1231.25,0.58,64.1,0.038,0,2026-08-24,2026-08-25,False,False,5.0,2026-08-25T10:57:06+05:30
HCLTECH,1313.40,TOUCHED,-0.94,below,1301.1,1313.4,1316.27,1319.13,1313.4,0.436,64.4,0.024,0,2026-08-24,2026-08-25,False,False,5.0,2026-08-25T10:57:06+05:30
LGEINDIA,1660.37,TOUCHED,0.85,above,1674.5,1660.37,1656.53,1660.37,1652.7,0.463,64.4,0.011,0,2026-08-24,2026-08-25,False,False,5.0,2026-08-25T10:57:06+05:30
FLUOROCHEM,4633.98,TOUCHED,-0.08,below,4630.4,4633.98,4646.07,4658.15,4633.98,0.52,64.9,0.022,0,2026-08-21,2026-08-25,False,False,5.0,2026-08-25T10:57:06+05:30
UNITDSPR,1548.80,TOUCHED,0.12,inside,1550.6,1548.8,1548.8,1552.4,1545.2,0.465,64.9,0.033,0,2026-08-21,2026-08-25,False,False,5.0,2026-08-25T10:57:06+05:30
CANBK,127.99,TOUCHED,-0.02,inside,127.97,127.99,127.99,128.33,127.65,0.539,65.2,0.023,0,2026-08-24,2026-08-25,False,False,5.0,2026-08-25T10:57:06+05:30
KPITTECH,584.88,TOUCHED,-0.83,below,580.05,584.88,586.67,588.45,584.88,0.608,65.5,0.044,0,2026-08-24,2026-08-25,False,False,5.0,2026-08-25T10:57:06+05:30
BAJAJHFL,84.21,TOUCHED,-0.29,below,83.97,84.21,84.37,84.53,84.21,0.383,65.8,0.024,0,2026-08-24,2026-08-25,False,False,5.0,2026-08-25T10:57:06+05:30
COCHINSHIP,1503.50,TOUCHED,0.34,inside,1508.6,1503.5,1503.5,1508.75,1498.25,0.698,65.8,0.043,0,2026-08-24,2026-08-25,False,False,5.0,2026-08-25T10:57:06+05:30
LODHA,1253.83,TOUCHED,1.39,above,1271.3,1253.83,1249.27,1253.83,1244.7,0.731,66.0,0.035,0,2026-08-24,2026-08-25,False,False,5.0,2026-08-25T10:57:06+05:30
ABB,7475.00,TOUCHED,0.43,above,7507.0,7475.0,7458.0,7475.0,7441.0,0.456,66.3,0.023,0,2026-08-21,2026-08-25,False,False,5.0,2026-08-25T10:57:06+05:30
EXIDEIND,454.44,TOUCHED,-1.16,below,449.15,454.44,455.58,456.73,454.44,0.501,66.3,0.027,0,2026-08-24,2026-08-25,False,False,5.0,2026-08-25T10:57:06+05:30
NHPC,76.10,TOUCHED,-0.13,below,76.0,76.1,76.28,76.47,76.1,0.481,67.1,0.035,0,2026-08-24,2026-08-25,False,False,5.0,2026-08-25T10:57:06+05:30
HINDALCO,1050.90,TOUCHED,-0.5,below,1045.65,1050.9,1053.43,1055.97,1050.9,0.481,67.4,0.011,0,2026-08-24,2026-08-25,False,False,5.0,2026-08-25T10:57:06+05:30
SUNTV,470.04,TOUCHED,-0.41,below,468.1,470.04,471.33,472.62,470.04,0.548,67.7,0.024,0,2026-08-24,2026-08-25,False,False,5.0,2026-08-25T10:57:06+05:30
TRIDENT,24.49,TOUCHED,-0.29,below,24.42,24.49,24.55,24.62,24.49,0.502,67.7,0.028,0,2026-08-24,2026-08-25,False,False,5.0,2026-08-25T10:57:06+05:30
ARE&M,921.96,TOUCHED,-0.1,below,921.0,921.96,924.17,926.38,921.96,0.478,67.9,0.023,0,2026-08-21,2026-08-25,False,False,5.0,2026-08-25T10:57:06+05:30
WHIRLPOOL,770.96,TOUCHED,-1.06,below,762.8,770.96,773.42,775.88,770.96,0.636,67.9,0.049,0,2026-08-21,2026-08-25,False,False,5.0,2026-08-25T10:57:06+05:30
GICRE,356.73,TOUCHED,-0.08,below,356.45,356.73,357.7,358.68,356.73,0.545,68.2,0.032,0,2026-08-21,2026-08-25,False,False,5.0,2026-08-25T10:57:06+05:30
CHOICEIN,799.56,TOUCHED,-0.97,below,791.8,799.56,801.47,803.38,799.56,0.476,68.5,0.023,0,2026-08-24,2026-08-25,False,False,5.0,2026-08-25T10:57:06+05:30
KEC,432.80,TOUCHED,-0.76,below,429.5,432.8,434.25,435.7,432.8,0.668,68.5,0.023,0,2026-08-24,2026-08-25,False,False,5.0,2026-08-25T10:57:06+05:30
J&KBANK,147.72,TOUCHED,0.78,above,148.88,147.72,147.22,147.72,146.72,0.686,68.8,0.029,0,2026-08-24,2026-08-25,False,False,5.0,2026-08-25T10:57:06+05:30
ANGELONE,289.45,TOUCHED,1.36,above,293.4,289.45,288.3,289.45,287.15,0.798,69.3,0.029,0,2026-08-24,2026-08-25,False,False,5.0,2026-08-25T10:57:06+05:30
JINDALSTEL,1142.70,TOUCHED,-0.03,inside,1142.3,1142.7,1142.7,1145.85,1139.55,0.551,69.6,0.034,0,2026-08-24,2026-08-25,False,False,5.0,2026-08-25T10:57:06+05:30
AUROPHARMA,1612.42,TOUCHED,-0.59,below,1602.9,1612.42,1616.83,1621.25,1612.42,0.546,69.9,0.038,0,2026-08-24,2026-08-25,False,False,5.0,2026-08-25T10:57:06+05:30
CARTRADE,3057.77,TOUCHED,0.47,above,3072.1,3057.77,3042.63,3057.77,3027.5,0.995,69.9,0.061,0,2026-08-21,2026-08-25,False,False,5.0,2026-08-25T10:57:06+05:30
TARIL,303.53,TOUCHED,-0.75,below,301.25,303.53,304.97,306.4,303.53,0.94,71.0,0.054,0,2026-08-24,2026-08-25,False,False,5.0,2026-08-25T10:57:06+05:30
HINDUNILVR,2022.07,TOUCHED,0.06,inside,2023.3,2022.07,2022.07,2026.03,2018.1,0.392,71.2,0.015,0,2026-08-24,2026-08-25,False,False,5.0,2026-08-25T10:57:06+05:30
MOTILALOFS,1001.65,TOUCHED,0.49,above,1006.6,1001.65,997.77,1001.65,993.88,0.778,71.2,0.045,0,2026-08-24,2026-08-25,False,False,5.0,2026-08-25T10:57:06+05:30
