symbol,status,type,distance_pct,trend,ltp,virgin_level,pivot,tc,bc,width_pct,width_percentile,narrow_threshold_pct,days_virgin,source_date,session_date,is_virgin,is_narrow,narrow_percentile_used,scanned_at
ASAHIINDIA,951.53,NARROW,0.06,above,952.05,951.53,951.43,951.53,951.34,0.019,2.7,0.036,0,2026-08-27,2026-08-31,False,True,5.0,2026-08-31T16:47:34+05:30
SCI,298.95,NARROW,-3.13,below,289.6,298.95,298.98,299.02,298.95,0.022,2.7,0.045,0,2026-08-28,2026-08-31,False,True,5.0,2026-08-31T16:47:34+05:30
GODFRYPHLP,2122.95,NARROW,-0.85,below,2104.8,2122.95,2123.2,2123.45,2122.95,0.024,3.3,0.04,0,2026-08-28,2026-08-31,False,True,5.0,2026-08-31T16:47:34+05:30
SUZLON,46.79,NARROW,1.57,above,47.52,46.79,46.78,46.79,46.77,0.021,3.3,0.028,0,2026-08-28,2026-08-31,False,True,5.0,2026-08-31T16:47:34+05:30
ABDL,609.84,NARROW,1.4,above,618.4,609.84,609.68,609.84,609.53,0.052,3.6,0.074,0,2026-08-28,2026-08-31,False,True,5.0,2026-08-31T16:47:34+05:30
NAUKRI,1354.07,NARROW,-3.03,below,1313.0,1354.07,1354.13,1354.2,1354.07,0.01,3.6,0.023,0,2026-08-28,2026-08-31,False,True,5.0,2026-08-31T16:47:34+05:30
ONGC,232.27,NARROW,-0.2,below,231.8,232.27,232.3,232.32,232.27,0.02,3.6,0.028,0,2026-08-28,2026-08-31,False,True,5.0,2026-08-31T16:47:34+05:30
KAJARIACER,1200.25,NARROW,3.71,above,1244.8,1200.25,1200.1,1200.25,1199.95,0.025,4.1,0.029,0,2026-08-27,2026-08-31,False,True,5.0,2026-08-31T16:47:34+05:30
KOTAKBANK,423.60,NARROW,-0.99,below,419.4,423.6,423.63,423.67,423.6,0.016,4.1,0.023,0,2026-08-28,2026-08-31,False,True,5.0,2026-08-31T16:47:34+05:30
NMDC,86.79,NARROW,1.62,above,88.2,86.79,86.78,86.79,86.77,0.027,4.7,0.027,0,2026-08-28,2026-08-31,False,True,5.0,2026-08-31T16:47:34+05:30
CEMPRO,1268.38,NARROW,-3.37,below,1225.6,1268.38,1268.67,1268.95,1268.38,0.045,4.9,0.046,0,2026-08-28,2026-08-31,False,True,5.0,2026-08-31T16:47:34+05:30
COFORGE,1980.70,WIDE,0.23,inside,1985.3,1980.7,1980.7,1997.65,1963.75,1.712,97.3,0.032,0,2026-08-28,2026-08-31,False,False,5.0,2026-08-31T16:47:34+05:30
SHYAMMETL,1091.63,WIDE,0.17,above,1093.5,1091.63,1083.47,1091.63,1075.3,1.508,97.3,0.015,0,2026-08-28,2026-08-31,False,False,5.0,2026-08-31T16:47:34+05:30
ZYDUSLIFE,1168.75,WIDE,-0.64,below,1161.3,1168.75,1175.57,1182.38,1168.75,1.16,97.3,0.024,0,2026-08-27,2026-08-31,False,False,5.0,2026-08-31T16:47:34+05:30
PTCIL,21879.50,WIDE,1.07,above,22114.0,21879.5,21649.0,21879.5,21418.5,2.129,98.4,0.028,0,2026-08-28,2026-08-31,False,False,5.0,2026-08-31T16:47:34+05:30
WHIRLPOOL,810.50,WIDE,-0.91,below,803.15,810.5,819.05,827.6,810.5,2.088,98.4,0.045,0,2026-08-27,2026-08-31,False,False,5.0,2026-08-31T16:47:34+05:30
CYIENT,1097.25,WIDE,7.07,above,1174.8,1097.25,1087.05,1097.25,1076.85,1.877,98.9,0.026,0,2026-08-28,2026-08-31,False,False,5.0,2026-08-31T16:47:34+05:30
NSLNISP,47.09,WIDE,-1.91,below,46.19,47.09,47.73,48.38,47.09,2.696,98.9,0.033,0,2026-08-28,2026-08-31,False,False,5.0,2026-08-31T16:47:34+05:30
IPCALAB,1959.47,TOUCHED,0.79,above,1974.9,1959.47,1959.13,1959.47,1958.8,0.034,5.5,0.032,0,2026-08-27,2026-08-31,False,False,5.0,2026-08-31T16:47:34+05:30
ANANDRATHI,2182.63,TOUCHED,0.99,above,2204.2,2182.63,2182.37,2182.63,2182.1,0.024,6.0,0.022,0,2026-08-27,2026-08-31,False,False,5.0,2026-08-31T16:47:34+05:30
GABRIEL,1356.83,TOUCHED,5.97,above,1437.9,1356.83,1356.47,1356.83,1356.1,0.054,6.3,0.033,0,2026-08-27,2026-08-31,False,False,5.0,2026-08-31T16:47:34+05:30
BLS,238.96,TOUCHED,0.67,above,240.56,238.96,238.89,238.96,238.82,0.057,6.6,0.032,0,2026-08-28,2026-08-31,False,False,5.0,2026-08-31T16:47:34+05:30
ABREL,1392.45,TOUCHED,-2.65,below,1355.5,1392.45,1392.77,1393.08,1392.45,0.045,6.8,0.025,0,2026-08-27,2026-08-31,False,False,5.0,2026-08-31T16:47:34+05:30
ANURAS,1261.00,TOUCHED,0.14,above,1262.8,1261.0,1260.8,1261.0,1260.6,0.032,7.1,0.025,0,2026-08-28,2026-08-31,False,False,5.0,2026-08-31T16:47:34+05:30
DOMS,2200.25,TOUCHED,1.47,above,2232.5,2200.25,2199.8,2200.25,2199.35,0.041,7.9,0.027,0,2026-08-28,2026-08-31,False,False,5.0,2026-08-31T16:47:34+05:30
HONASA,481.25,TOUCHED,-0.07,below,480.9,481.25,481.45,481.65,481.25,0.083,7.9,0.054,0,2026-08-27,2026-08-31,False,False,5.0,2026-08-31T16:47:34+05:30
SUNTV,464.25,TOUCHED,0.41,above,466.15,464.25,464.15,464.25,464.05,0.043,7.9,0.024,0,2026-08-27,2026-08-31,False,False,5.0,2026-08-31T16:47:34+05:30
INDIGO,5169.00,TOUCHED,1.26,above,5234.0,5169.0,5168.0,5169.0,5167.0,0.039,8.2,0.024,0,2026-08-28,2026-08-31,False,False,5.0,2026-08-31T16:47:34+05:30
JSWDULUX,3112.05,TOUCHED,1.69,above,3164.5,3112.05,3111.5,3112.05,3110.95,0.035,8.5,0.022,0,2026-08-27,2026-08-31,False,False,5.0,2026-08-31T16:47:34+05:30
NATCOPHARM,852.92,TOUCHED,-1.34,below,841.5,852.92,853.22,853.51,852.92,0.068,8.8,0.019,0,2026-08-28,2026-08-31,False,False,5.0,2026-08-31T16:47:34+05:30
NLCINDIA,270.22,TOUCHED,-1.05,below,267.4,270.22,270.35,270.48,270.22,0.092,8.8,0.048,0,2026-08-28,2026-08-31,False,False,5.0,2026-08-31T16:47:34+05:30
NUVAMA,1803.50,TOUCHED,-2.77,below,1753.6,1803.5,1804.0,1804.5,1803.5,0.055,9.0,0.025,0,2026-08-28,2026-08-31,False,False,5.0,2026-08-31T16:47:34+05:30
ECLERX,1943.75,TOUCHED,1.71,above,1976.9,1943.75,1942.8,1943.75,1941.85,0.098,9.3,0.039,0,2026-08-27,2026-08-31,False,False,5.0,2026-08-31T16:47:34+05:30
ICICIAMC,3089.45,TOUCHED,-0.79,below,3065.1,3089.45,3090.83,3092.22,3089.45,0.09,9.8,0.035,0,2026-08-27,2026-08-31,False,False,5.0,2026-08-31T16:47:34+05:30
ACMESOLAR,393.48,TOUCHED,2.15,above,401.95,393.48,393.25,393.48,393.02,0.114,9.9,0.05,0,2026-08-28,2026-08-31,False,False,5.0,2026-08-31T16:47:34+05:30
RBLBANK,382.13,TOUCHED,-0.47,below,380.35,382.13,382.27,382.4,382.13,0.07,10.4,0.032,0,2026-08-28,2026-08-31,False,False,5.0,2026-08-31T16:47:34+05:30
URBANCO,168.50,TOUCHED,-0.82,below,167.11,168.5,168.59,168.68,168.5,0.105,10.9,0.045,0,2026-08-28,2026-08-31,False,False,5.0,2026-08-31T16:47:34+05:30
ONESOURCE,1529.75,TOUCHED,-0.7,below,1519.1,1529.75,1530.57,1531.38,1529.75,0.107,11.2,0.047,0,2026-08-28,2026-08-31,False,False,5.0,2026-08-31T16:47:34+05:30
LTTS,3573.80,TOUCHED,0.97,above,3608.4,3573.8,3572.1,3573.8,3570.4,0.095,11.5,0.042,0,2026-08-28,2026-08-31,False,False,5.0,2026-08-31T16:47:34+05:30
RELIANCE,1285.90,TOUCHED,-0.69,below,1277.0,1285.9,1286.27,1286.63,1285.9,0.057,11.5,0.024,0,2026-08-28,2026-08-31,False,False,5.0,2026-08-31T16:47:34+05:30
USHAMART,493.10,TOUCHED,1.19,above,498.95,493.1,492.88,493.1,492.67,0.088,11.5,0.035,0,2026-08-28,2026-08-31,False,False,5.0,2026-08-31T16:47:34+05:30
BALRAMCHIN,655.73,TOUCHED,5.76,above,693.5,655.73,655.43,655.73,655.14,0.089,11.8,0.029,0,2026-08-28,2026-08-31,False,False,5.0,2026-08-31T16:47:34+05:30
JINDALSAW,308.44,TOUCHED,0.39,above,309.65,308.44,308.28,308.44,308.12,0.103,11.8,0.034,0,2026-08-28,2026-08-31,False,False,5.0,2026-08-31T16:47:34+05:30
MOTILALOFS,1040.08,TOUCHED,0.27,above,1042.9,1040.08,1039.48,1040.08,1038.89,0.114,11.8,0.045,0,2026-08-28,2026-08-31,False,False,5.0,2026-08-31T16:47:34+05:30
FINCABLES,1291.60,TOUCHED,-3.44,below,1247.15,1291.6,1292.05,1292.5,1291.6,0.07,12.1,0.019,0,2026-08-27,2026-08-31,False,False,5.0,2026-08-31T16:47:34+05:30
NYKAA,338.38,TOUCHED,3.3,above,349.55,338.38,338.25,338.38,338.12,0.074,12.1,0.028,0,2026-08-27,2026-08-31,False,False,5.0,2026-08-31T16:47:34+05:30
EIDPARRY,796.23,TOUCHED,0.4,above,799.4,796.23,795.92,796.23,795.61,0.077,12.3,0.032,0,2026-08-27,2026-08-31,False,False,5.0,2026-08-31T16:47:34+05:30
JINDALSTEL,1180.95,TOUCHED,1.01,above,1192.9,1180.95,1180.37,1180.95,1179.78,0.099,12.3,0.034,0,2026-08-28,2026-08-31,False,False,5.0,2026-08-31T16:47:34+05:30
TATAINVEST,642.35,TOUCHED,-0.02,below,642.2,642.35,642.6,642.85,642.35,0.078,12.3,0.023,0,2026-08-27,2026-08-31,False,False,5.0,2026-08-31T16:47:34+05:30
SONACOMS,813.82,TOUCHED,-0.1,below,813.05,813.82,814.22,814.61,813.82,0.096,12.6,0.031,0,2026-08-28,2026-08-31,False,False,5.0,2026-08-31T16:47:34+05:30
BLUEDART,5006.83,TOUCHED,-1.65,below,4924.0,5006.83,5008.17,5009.5,5006.83,0.053,12.9,0.017,0,2026-08-27,2026-08-31,False,False,5.0,2026-08-31T16:47:34+05:30
HUDCO,182.94,TOUCHED,-0.48,below,182.05,182.94,183.03,183.13,182.94,0.107,12.9,0.035,0,2026-08-28,2026-08-31,False,False,5.0,2026-08-31T16:47:34+05:30
SUNPHARMA,1912.70,TOUCHED,3.77,above,1984.8,1912.7,1912.1,1912.7,1911.5,0.063,13.2,0.02,0,2026-08-27,2026-08-31,False,False,5.0,2026-08-31T16:47:34+05:30
INDIAMART,1756.10,TOUCHED,-0.04,below,1755.4,1756.1,1756.8,1757.5,1756.1,0.08,13.7,0.025,0,2026-08-27,2026-08-31,False,False,5.0,2026-08-31T16:47:34+05:30
PIDILITIND,1655.42,TOUCHED,1.95,above,1687.7,1655.42,1654.83,1655.42,1654.25,0.071,14.0,0.026,0,2026-08-27,2026-08-31,False,False,5.0,2026-08-31T16:47:34+05:30
IEX,121.65,TOUCHED,-0.95,below,120.5,121.65,121.7,121.75,121.65,0.079,14.2,0.028,0,2026-08-28,2026-08-31,False,False,5.0,2026-08-31T16:47:34+05:30
NH,1902.97,TOUCHED,0.22,above,1907.2,1902.97,1902.13,1902.97,1901.3,0.088,14.2,0.034,0,2026-08-27,2026-08-31,False,False,5.0,2026-08-31T16:47:34+05:30
TRENT,2893.50,TOUCHED,-0.47,below,2879.9,2893.5,2895.0,2896.5,2893.5,0.104,14.2,0.046,0,2026-08-28,2026-08-31,False,False,5.0,2026-08-31T16:47:34+05:30
ANANTRAJ,605.79,TOUCHED,-0.31,below,603.9,605.79,606.33,606.88,605.79,0.179,14.8,0.07,0,2026-08-27,2026-08-31,False,False,5.0,2026-08-31T16:47:34+05:30
BHARTIARTL,1880.95,TOUCHED,-3.67,below,1811.9,1880.95,1881.43,1881.92,1880.95,0.051,14.8,0.014,0,2026-08-28,2026-08-31,False,False,5.0,2026-08-31T16:47:34+05:30
ZENSARTECH,469.68,TOUCHED,-1.99,below,460.35,469.68,469.98,470.29,469.68,0.131,14.8,0.035,0,2026-08-28,2026-08-31,False,False,5.0,2026-08-31T16:47:34+05:30
GESHIP,1340.43,TOUCHED,-2.88,below,1301.8,1340.43,1341.27,1342.1,1340.43,0.124,15.3,0.034,0,2026-08-28,2026-08-31,False,False,5.0,2026-08-31T16:47:34+05:30
GRAVITA,1822.00,TOUCHED,-1.2,below,1800.2,1822.0,1823.27,1824.53,1822.0,0.139,15.3,0.033,0,2026-08-28,2026-08-31,False,False,5.0,2026-08-31T16:47:34+05:30
IGIL,343.80,TOUCHED,-0.83,below,340.95,343.8,344.05,344.3,343.8,0.145,15.3,0.029,0,2026-08-27,2026-08-31,False,False,5.0,2026-08-31T16:47:34+05:30
LT,4044.08,TOUCHED,0.02,above,4044.9,4044.08,4042.37,4044.08,4040.65,0.085,15.3,0.024,0,2026-08-28,2026-08-31,False,False,5.0,2026-08-31T16:47:34+05:30
GAIL,171.28,TOUCHED,3.63,above,177.5,171.28,171.22,171.28,171.16,0.068,15.6,0.015,0,2026-08-28,2026-08-31,False,False,5.0,2026-08-31T16:47:34+05:30
COHANCE,451.00,TOUCHED,1.1,above,455.95,451.0,450.63,451.0,450.27,0.163,16.2,0.022,0,2026-08-28,2026-08-31,False,False,5.0,2026-08-31T16:47:34+05:30
MOTHERSON,165.91,TOUCHED,2.87,above,170.68,165.91,165.81,165.91,165.71,0.127,16.4,0.038,0,2026-08-28,2026-08-31,False,False,5.0,2026-08-31T16:47:34+05:30
KIRLOSENG,2117.40,TOUCHED,-0.85,below,2099.4,2117.4,2119.3,2121.2,2117.4,0.179,16.7,0.035,0,2026-08-28,2026-08-31,False,False,5.0,2026-08-31T16:47:34+05:30
NCC,148.49,TOUCHED,-0.08,below,148.37,148.49,148.57,148.66,148.49,0.117,16.7,0.027,0,2026-08-28,2026-08-31,False,False,5.0,2026-08-31T16:47:34+05:30
BLUESTARCO,1481.15,TOUCHED,-1.17,below,1463.8,1481.15,1482.3,1483.45,1481.15,0.155,17.5,0.05,0,2026-08-28,2026-08-31,False,False,5.0,2026-08-31T16:47:34+05:30
GRAPHITE,695.43,TOUCHED,1.02,above,702.55,695.43,694.87,695.43,694.3,0.163,17.5,0.023,0,2026-08-28,2026-08-31,False,False,5.0,2026-08-31T16:47:34+05:30
CREDITACC,1392.83,TOUCHED,-2.11,below,1363.5,1392.83,1393.97,1395.1,1392.83,0.163,17.8,0.039,0,2026-08-28,2026-08-31,False,False,5.0,2026-08-31T16:47:34+05:30
EMCURE,1874.30,TOUCHED,-1.01,below,1855.3,1874.3,1875.67,1877.03,1874.3,0.146,17.8,0.027,0,2026-08-27,2026-08-31,False,False,5.0,2026-08-31T16:47:34+05:30
HEROMOTOCO,5591.50,TOUCHED,-2.53,below,5450.0,5591.5,5594.33,5597.17,5591.5,0.101,17.8,0.017,0,2026-08-28,2026-08-31,False,False,5.0,2026-08-31T16:47:34+05:30
CGPOWER,888.44,TOUCHED,3.1,above,916.0,888.44,887.88,888.44,887.33,0.126,18.1,0.035,0,2026-08-28,2026-08-31,False,False,5.0,2026-08-31T16:47:34+05:30
DABUR,385.40,TOUCHED,-1.14,below,381.0,385.4,385.6,385.8,385.4,0.104,18.1,0.032,0,2026-08-28,2026-08-31,False,False,5.0,2026-08-31T16:47:34+05:30
HINDUNILVR,2007.75,TOUCHED,-2.01,below,1967.4,2007.75,2008.63,2009.52,2007.75,0.088,18.4,0.015,0,2026-08-28,2026-08-31,False,False,5.0,2026-08-31T16:47:34+05:30
BAJAJFINSV,2000.83,TOUCHED,1.01,above,2021.0,2000.83,1999.67,2000.83,1998.5,0.117,18.9,0.02,0,2026-08-28,2026-08-31,False,False,5.0,2026-08-31T16:47:34+05:30
BOSCHLTD,48754.17,TOUCHED,2.56,above,50000.0,48754.17,48728.33,48754.17,48702.5,0.106,18.9,0.034,0,2026-08-27,2026-08-31,False,False,5.0,2026-08-31T16:47:34+05:30
IOC,137.03,TOUCHED,1.53,above,139.13,137.03,136.97,137.03,136.9,0.097,18.9,0.021,0,2026-08-28,2026-08-31,False,False,5.0,2026-08-31T16:47:34+05:30
BAJAJHLDNG,11425.50,TOUCHED,1.91,above,11644.0,11425.5,11416.67,11425.5,11407.83,0.155,19.2,0.025,0,2026-08-27,2026-08-31,False,False,5.0,2026-08-31T16:47:34+05:30
JIOFIN,238.80,TOUCHED,1.07,above,241.35,238.8,238.67,238.8,238.53,0.112,19.2,0.022,0,2026-08-28,2026-08-31,False,False,5.0,2026-08-31T16:47:34+05:30
APOLLOHOSP,8813.25,TOUCHED,0.97,above,8898.5,8813.25,8808.83,8813.25,8804.42,0.1,19.5,0.014,0,2026-08-27,2026-08-31,False,False,5.0,2026-08-31T16:47:34+05:30
IKS,1747.50,TOUCHED,-0.76,below,1734.3,1747.5,1748.53,1749.57,1747.5,0.118,19.5,0.02,0,2026-08-27,2026-08-31,False,False,5.0,2026-08-31T16:47:34+05:30
ALKEM,5328.00,TOUCHED,0.03,above,5329.5,5328.0,5325.33,5328.0,5322.67,0.1,19.7,0.024,0,2026-08-27,2026-08-31,False,False,5.0,2026-08-31T16:47:34+05:30
GICRE,353.90,TOUCHED,0.24,above,354.75,353.9,353.7,353.9,353.5,0.113,20.0,0.032,0,2026-08-28,2026-08-31,False,False,5.0,2026-08-31T16:47:34+05:30
SUPREMEIND,3639.78,TOUCHED,-2.22,below,3559.0,3639.78,3642.67,3645.55,3639.78,0.158,20.0,0.034,0,2026-08-28,2026-08-31,False,False,5.0,2026-08-31T16:47:34+05:30
PETRONET,291.48,TOUCHED,3.13,above,300.6,291.48,291.3,291.48,291.13,0.12,20.3,0.025,0,2026-08-27,2026-08-31,False,False,5.0,2026-08-31T16:47:34+05:30
JPPOWER,16.84,TOUCHED,-2.3,below,16.45,16.84,16.85,16.87,16.84,0.198,20.5,0.037,0,2026-08-28,2026-08-31,False,False,5.0,2026-08-31T16:47:34+05:30
KPIL,1394.75,TOUCHED,0.44,above,1400.9,1394.75,1393.5,1394.75,1392.25,0.179,20.5,0.041,0,2026-08-27,2026-08-31,False,False,5.0,2026-08-31T16:47:34+05:30
DMART,3837.95,TOUCHED,1.62,above,3900.0,3837.95,3835.5,3837.95,3833.05,0.128,20.8,0.028,0,2026-08-28,2026-08-31,False,False,5.0,2026-08-31T16:47:34+05:30
ETERNAL,327.72,TOUCHED,0.12,above,328.1,327.72,327.43,327.72,327.15,0.173,21.1,0.024,0,2026-08-28,2026-08-31,False,False,5.0,2026-08-31T16:47:34+05:30
BELRISE,229.65,TOUCHED,1.17,above,232.34,229.65,229.42,229.65,229.2,0.195,21.2,0.038,0,2026-08-28,2026-08-31,False,False,5.0,2026-08-31T16:47:34+05:30
TECHNOE,998.48,TOUCHED,-1.65,below,982.05,998.48,999.5,1000.52,998.48,0.205,21.4,0.049,0,2026-08-27,2026-08-31,False,False,5.0,2026-08-31T16:47:34+05:30
TATACONSUM,1038.70,TOUCHED,-0.12,below,1037.5,1038.7,1039.37,1040.03,1038.7,0.128,21.6,0.027,0,2026-08-28,2026-08-31,False,False,5.0,2026-08-31T16:47:34+05:30
M&M,3326.85,TOUCHED,-1.35,below,3282.0,3326.85,3329.23,3331.62,3326.85,0.143,22.2,0.026,0,2026-08-28,2026-08-31,False,False,5.0,2026-08-31T16:47:34+05:30
RITES,217.55,TOUCHED,0.41,above,218.44,217.55,217.37,217.55,217.18,0.169,22.2,0.025,0,2026-08-28,2026-08-31,False,False,5.0,2026-08-31T16:47:34+05:30
PFOCUS,294.90,TOUCHED,-2.58,below,287.3,294.9,295.4,295.9,294.9,0.339,22.5,0.053,0,2026-08-28,2026-08-31,False,False,5.0,2026-08-31T16:47:34+05:30
RHIM,369.92,TOUCHED,0.45,above,371.6,369.92,369.55,369.92,369.18,0.203,23.0,0.031,0,2026-08-27,2026-08-31,False,False,5.0,2026-08-31T16:47:34+05:30
JAINREC,288.38,TOUCHED,-4.01,below,276.8,288.38,288.8,289.23,288.38,0.294,23.5,0.063,0,2026-08-28,2026-08-31,False,False,5.0,2026-08-31T16:47:34+05:30
MARICO,831.77,TOUCHED,-1.42,below,820.0,831.77,832.35,832.92,831.77,0.138,24.1,0.018,0,2026-08-27,2026-08-31,False,False,5.0,2026-08-31T16:47:34+05:30
TATAELXSI,3676.50,TOUCHED,-2.66,below,3578.6,3676.5,3679.33,3682.17,3676.5,0.154,24.1,0.034,0,2026-08-28,2026-08-31,False,False,5.0,2026-08-31T16:47:34+05:30
DLF,679.11,TOUCHED,1.76,above,691.05,679.11,678.42,679.11,677.73,0.204,24.7,0.028,0,2026-08-28,2026-08-31,False,False,5.0,2026-08-31T16:47:34+05:30
ASTERDM,756.10,TOUCHED,-0.01,inside,756.0,756.1,756.1,756.75,755.45,0.172,24.9,0.028,0,2026-08-27,2026-08-31,False,False,5.0,2026-08-31T16:47:34+05:30
HFCL,250.33,TOUCHED,-0.49,below,249.09,250.33,250.71,251.09,250.33,0.304,24.9,0.031,0,2026-08-28,2026-08-31,False,False,5.0,2026-08-31T16:47:34+05:30
INTELLECT,680.83,TOUCHED,0.02,above,680.95,680.83,679.98,680.83,679.14,0.248,25.5,0.042,0,2026-08-27,2026-08-31,False,False,5.0,2026-08-31T16:47:34+05:30
VIJAYA,1476.55,TOUCHED,2.83,above,1518.4,1476.55,1475.17,1476.55,1473.78,0.188,25.5,0.036,0,2026-08-27,2026-08-31,False,False,5.0,2026-08-31T16:47:34+05:30
KFINTECH,953.38,TOUCHED,1.74,above,970.0,953.38,952.23,953.38,951.09,0.24,26.0,0.018,0,2026-08-28,2026-08-31,False,False,5.0,2026-08-31T16:47:34+05:30
SBIN,1046.95,TOUCHED,1.25,above,1060.0,1046.95,1046.4,1046.95,1045.85,0.105,26.0,0.011,0,2026-08-28,2026-08-31,False,False,5.0,2026-08-31T16:47:34+05:30
BATAINDIA,682.68,TOUCHED,-0.04,inside,682.4,682.68,682.68,683.23,682.14,0.159,26.3,0.022,0,2026-08-27,2026-08-31,False,False,5.0,2026-08-31T16:47:34+05:30
SAILIFE,1486.68,TOUCHED,-1.82,below,1459.7,1486.68,1488.37,1490.05,1486.68,0.226,26.3,0.04,0,2026-08-28,2026-08-31,False,False,5.0,2026-08-31T16:47:34+05:30
TATAPOWER,351.10,TOUCHED,-1.17,below,347.0,351.1,351.35,351.6,351.1,0.142,26.3,0.023,0,2026-08-28,2026-08-31,False,False,5.0,2026-08-31T16:47:34+05:30
TVSMOTOR,4300.55,TOUCHED,0.95,above,4341.3,4300.55,4296.9,4300.55,4293.25,0.17,26.3,0.021,0,2026-08-28,2026-08-31,False,False,5.0,2026-08-31T16:47:34+05:30
360ONE,1199.35,TOUCHED,-2.03,below,1175.0,1199.35,1200.9,1202.45,1199.35,0.258,26.6,0.032,0,2026-08-27,2026-08-31,False,False,5.0,2026-08-31T16:47:34+05:30
ADANIPORTS,1708.85,TOUCHED,-6.77,below,1593.1,1708.85,1710.2,1711.55,1708.85,0.158,26.6,0.021,0,2026-08-28,2026-08-31,False,False,5.0,2026-08-31T16:47:34+05:30
LINDEINDIA,6509.42,TOUCHED,-1.9,below,6385.5,6509.42,6514.83,6520.25,6509.42,0.166,26.6,0.025,0,2026-08-28,2026-08-31,False,False,5.0,2026-08-31T16:47:34+05:30
RAINBOW,1436.90,TOUCHED,-1.54,below,1414.7,1436.9,1438.27,1439.63,1436.9,0.19,27.1,0.037,0,2026-08-27,2026-08-31,False,False,5.0,2026-08-31T16:47:34+05:30
POLYCAB,9078.08,TOUCHED,4.04,above,9445.0,9078.08,9068.17,9078.08,9058.25,0.219,28.2,0.033,0,2026-08-28,2026-08-31,False,False,5.0,2026-08-31T16:47:34+05:30
APTUS,256.78,TOUCHED,-3.09,below,248.85,256.78,257.1,257.43,256.78,0.253,28.5,0.026,0,2026-08-27,2026-08-31,False,False,5.0,2026-08-31T16:47:34+05:30
ASIANPAINT,2614.40,TOUCHED,1.5,above,2653.6,2614.4,2612.5,2614.4,2610.6,0.145,28.5,0.021,0,2026-08-28,2026-08-31,False,False,5.0,2026-08-31T16:47:34+05:30
HEXT,555.05,TOUCHED,-0.05,inside,554.75,555.05,555.05,555.82,554.27,0.279,28.5,0.046,0,2026-08-27,2026-08-31,False,False,5.0,2026-08-31T16:47:34+05:30
COALINDIA,401.62,TOUCHED,0.03,inside,401.75,401.62,401.62,401.93,401.31,0.154,28.8,0.022,0,2026-08-28,2026-08-31,False,False,5.0,2026-08-31T16:47:34+05:30
PNB,115.08,TOUCHED,-0.74,below,114.23,115.08,115.19,115.3,115.08,0.182,28.8,0.035,0,2026-08-28,2026-08-31,False,False,5.0,2026-08-31T16:47:34+05:30
LUPIN,2169.80,TOUCHED,0.86,above,2188.4,2169.8,2168.1,2169.8,2166.4,0.157,29.3,0.027,0,2026-08-28,2026-08-31,False,False,5.0,2026-08-31T16:47:34+05:30
ERIS,1310.05,TOUCHED,-0.98,below,1297.2,1310.05,1311.63,1313.22,1310.05,0.241,29.6,0.03,0,2026-08-28,2026-08-31,False,False,5.0,2026-08-31T16:47:34+05:30
HSCL,673.88,TOUCHED,-2.18,below,659.2,673.88,674.8,675.73,673.88,0.274,29.6,0.039,0,2026-08-28,2026-08-31,False,False,5.0,2026-08-31T16:47:34+05:30
JWL,245.43,TOUCHED,-1.99,below,240.55,245.43,245.77,246.1,245.43,0.271,29.6,0.042,0,2026-08-28,2026-08-31,False,False,5.0,2026-08-31T16:47:34+05:30
ABSLAMC,1044.98,TOUCHED,0.65,above,1051.8,1044.98,1043.47,1044.98,1041.95,0.291,30.1,0.033,0,2026-08-27,2026-08-31,False,False,5.0,2026-08-31T16:47:34+05:30
CLEAN,833.50,TOUCHED,-1.28,below,822.85,833.5,834.48,835.47,833.5,0.236,30.4,0.027,0,2026-08-28,2026-08-31,False,False,5.0,2026-08-31T16:47:34+05:30
FSL,269.67,TOUCHED,-1.81,below,264.8,269.67,270.05,270.43,269.67,0.278,30.4,0.034,0,2026-08-28,2026-08-31,False,False,5.0,2026-08-31T16:47:34+05:30
ELECON,424.02,TOUCHED,-2.87,below,411.85,424.02,424.8,425.57,424.02,0.365,31.2,0.036,0,2026-08-27,2026-08-31,False,False,5.0,2026-08-31T16:47:34+05:30
HYUNDAI,2259.65,TOUCHED,-2.42,below,2205.0,2259.65,2262.1,2264.55,2259.65,0.217,31.2,0.027,0,2026-08-28,2026-08-31,False,False,5.0,2026-08-31T16:47:34+05:30
JSL,706.01,TOUCHED,-0.55,below,702.15,706.01,707.02,708.02,706.01,0.285,31.2,0.043,0,2026-08-27,2026-08-31,False,False,5.0,2026-08-31T16:47:34+05:30
KEC,424.00,TOUCHED,-1.77,below,416.5,424.0,424.6,425.2,424.0,0.283,32.1,0.023,0,2026-08-28,2026-08-31,False,False,5.0,2026-08-31T16:47:34+05:30
NAVINFLUOR,8553.83,TOUCHED,1.42,above,8675.5,8553.83,8540.17,8553.83,8526.5,0.32,32.3,0.045,0,2026-08-27,2026-08-31,False,False,5.0,2026-08-31T16:47:34+05:30
AJANTPHARM,3568.80,TOUCHED,0.93,above,3601.9,3568.8,3564.87,3568.8,3560.93,0.221,32.6,0.035,0,2026-08-28,2026-08-31,False,False,5.0,2026-08-31T16:47:34+05:30
FIVESTAR,535.27,TOUCHED,-0.04,below,535.05,535.27,536.13,536.99,535.27,0.32,32.6,0.041,0,2026-08-28,2026-08-31,False,False,5.0,2026-08-31T16:47:34+05:30
