symbol,status,type,distance_pct,trend,ltp,virgin_level,pivot,tc,bc,width_pct,width_percentile,narrow_threshold_pct,days_virgin,source_date,session_date,is_virgin,is_narrow,narrow_percentile_used,scanned_at
INTELLECT,722.9,TOUCHED,-2.34,below,706.0,722.9,724.55,726.2,722.9,0.455,41.9,0.042,0,2026-08-10,2026-08-12,False,False,5.0,2026-08-12T11:41:23+05:30
DIXON,14050.17,TOUCHED,-2.24,below,13736.0,14050.17,14077.33,14104.5,14050.17,0.386,42.2,0.056,0,2026-08-11,2026-08-12,False,False,5.0,2026-08-12T11:41:23+05:30
CUB,215.96,TOUCHED,0.18,above,216.36,215.96,215.51,215.96,215.06,0.422,42.5,0.034,0,2026-08-10,2026-08-12,False,False,5.0,2026-08-12T11:41:23+05:30
NCC,145.01,TOUCHED,-0.8,below,143.85,145.01,145.26,145.5,145.01,0.342,43.0,0.027,0,2026-08-11,2026-08-12,False,False,5.0,2026-08-12T11:41:23+05:30
OLAELEC,39.78,TOUCHED,-0.08,below,39.75,39.78,39.9,40.02,39.78,0.602,43.0,0.074,0,2026-08-11,2026-08-12,False,False,5.0,2026-08-12T11:41:23+05:30
CEMPRO,1264.65,TOUCHED,-0.28,below,1261.1,1264.65,1267.97,1271.28,1264.65,0.523,43.3,0.053,0,2026-08-11,2026-08-12,False,False,5.0,2026-08-12T11:41:23+05:30
ICICIPRULI,497.7,TOUCHED,-0.09,below,497.25,497.7,498.38,499.07,497.7,0.274,43.6,0.023,0,2026-08-10,2026-08-12,False,False,5.0,2026-08-12T11:41:23+05:30
AMBER,7094.67,TOUCHED,-1.24,below,7007.0,7094.67,7110.83,7127.0,7094.67,0.455,43.8,0.031,0,2026-08-11,2026-08-12,False,False,5.0,2026-08-12T11:41:23+05:30
AXISBANK,1231.27,TOUCHED,-0.74,below,1222.2,1231.27,1232.73,1234.2,1231.27,0.238,43.8,0.024,0,2026-08-11,2026-08-12,False,False,5.0,2026-08-12T11:41:23+05:30
COROMANDEL,2085.5,TOUCHED,-1.13,below,2062.0,2085.5,2089.77,2094.03,2085.5,0.408,43.8,0.04,0,2026-08-10,2026-08-12,False,False,5.0,2026-08-12T11:41:23+05:30
KFINTECH,929.25,TOUCHED,-1.23,below,917.8,929.25,931.17,933.08,929.25,0.412,43.8,0.018,0,2026-08-11,2026-08-12,False,False,5.0,2026-08-12T11:41:23+05:30
TEGA,1638.65,TOUCHED,-0.53,below,1630.0,1638.65,1641.47,1644.28,1638.65,0.343,44.4,0.043,0,2026-08-11,2026-08-12,False,False,5.0,2026-08-12T11:41:23+05:30
POLYCAB,9172.25,TOUCHED,0.12,above,9183.0,9172.25,9156.5,9172.25,9140.75,0.344,44.7,0.035,0,2026-08-11,2026-08-12,False,False,5.0,2026-08-12T11:41:23+05:30
TIMKEN,3229.85,TOUCHED,0.06,above,3231.8,3229.85,3223.77,3229.85,3217.68,0.377,44.9,0.05,0,2026-08-11,2026-08-12,False,False,5.0,2026-08-12T11:41:23+05:30
NSLNISP,44.41,TOUCHED,-0.99,below,43.97,44.41,44.5,44.58,44.41,0.39,45.2,0.04,0,2026-08-10,2026-08-12,False,False,5.0,2026-08-12T11:41:23+05:30
JYOTICNC,803.03,TOUCHED,0.95,above,810.65,803.03,801.07,803.03,799.1,0.491,45.5,0.027,0,2026-08-11,2026-08-12,False,False,5.0,2026-08-12T11:41:23+05:30
LT,4042.27,TOUCHED,-1.19,below,3994.2,4042.27,4047.13,4052.0,4042.27,0.241,45.8,0.024,0,2026-08-11,2026-08-12,False,False,5.0,2026-08-12T11:41:23+05:30
BLS,261.96,TOUCHED,0.13,inside,262.29,261.96,261.96,262.51,261.41,0.419,46.3,0.032,0,2026-08-11,2026-08-12,False,False,5.0,2026-08-12T11:41:23+05:30
OBEROIRLTY,1783.7,TOUCHED,-0.96,below,1766.6,1783.7,1786.8,1789.9,1783.7,0.347,46.8,0.044,0,2026-08-10,2026-08-12,False,False,5.0,2026-08-12T11:41:23+05:30
WELCORP,1844.87,TOUCHED,0.52,above,1854.5,1844.87,1841.23,1844.87,1837.6,0.395,46.8,0.051,0,2026-08-10,2026-08-12,False,False,5.0,2026-08-12T11:41:23+05:30
BEL,404.1,TOUCHED,-0.85,below,400.65,404.1,404.68,405.27,404.1,0.288,47.1,0.025,0,2026-08-11,2026-08-12,False,False,5.0,2026-08-12T11:41:23+05:30
JBMA,640.73,TOUCHED,-1.74,below,629.6,640.73,642.12,643.5,640.73,0.431,47.1,0.033,0,2026-08-10,2026-08-12,False,False,5.0,2026-08-12T11:41:23+05:30
EICHERMOT,8010.83,TOUCHED,-0.41,below,7978.0,8010.83,8021.67,8032.5,8010.83,0.27,47.7,0.024,0,2026-08-11,2026-08-12,False,False,5.0,2026-08-12T11:41:23+05:30
INDUSINDBK,1012.63,TOUCHED,0.13,inside,1013.9,1012.63,1012.63,1014.5,1010.77,0.369,47.7,0.031,0,2026-08-11,2026-08-12,False,False,5.0,2026-08-12T11:41:23+05:30
SUNTV,484.62,TOUCHED,-1.78,below,476.0,484.62,485.53,486.45,484.62,0.378,47.7,0.024,0,2026-08-11,2026-08-12,False,False,5.0,2026-08-12T11:41:23+05:30
WIPRO,184.87,TOUCHED,-1.12,below,182.8,184.87,185.13,185.39,184.87,0.286,48.5,0.013,0,2026-08-11,2026-08-12,False,False,5.0,2026-08-12T11:41:23+05:30
CEATLTD,3758.62,TOUCHED,-0.84,below,3727.2,3758.62,3767.03,3775.45,3758.62,0.447,49.0,0.034,0,2026-08-11,2026-08-12,False,False,5.0,2026-08-12T11:41:23+05:30
PREMIERENE,1043.2,TOUCHED,-1.05,below,1032.2,1043.2,1045.47,1047.73,1043.2,0.434,49.0,0.029,0,2026-08-11,2026-08-12,False,False,5.0,2026-08-12T11:41:23+05:30
CROMPTON,245.83,TOUCHED,-1.52,below,242.1,245.83,246.27,246.7,245.83,0.352,49.6,0.025,0,2026-08-11,2026-08-12,False,False,5.0,2026-08-12T11:41:23+05:30
INDGN,565.58,TOUCHED,-0.19,below,564.5,565.58,566.63,567.69,565.58,0.374,49.6,0.022,0,2026-08-10,2026-08-12,False,False,5.0,2026-08-12T11:41:23+05:30
NLCINDIA,284.03,TOUCHED,-1.21,below,280.6,284.03,284.7,285.37,284.03,0.474,50.1,0.049,0,2026-08-11,2026-08-12,False,False,5.0,2026-08-12T11:41:23+05:30
INDIAMART,1787.47,TOUCHED,-0.55,below,1777.6,1787.47,1790.63,1793.8,1787.47,0.354,51.0,0.026,0,2026-08-11,2026-08-12,False,False,5.0,2026-08-12T11:41:23+05:30
HDFCAMC,2519.72,TOUCHED,-1.32,below,2486.5,2519.72,2524.43,2529.15,2519.72,0.374,51.2,0.024,0,2026-08-11,2026-08-12,False,False,5.0,2026-08-12T11:41:23+05:30
PNBHOUSING,1153.9,TOUCHED,0.1,inside,1155.0,1153.9,1153.9,1156.2,1151.6,0.399,51.2,0.027,0,2026-08-10,2026-08-12,False,False,5.0,2026-08-12T11:41:23+05:30
CCL,1125.07,TOUCHED,-0.17,below,1123.2,1125.07,1127.43,1129.8,1125.07,0.42,51.5,0.015,0,2026-08-10,2026-08-12,False,False,5.0,2026-08-12T11:41:23+05:30
BALKRISIND,2515.57,TOUCHED,0.13,inside,2518.9,2515.57,2515.57,2520.08,2511.05,0.359,51.8,0.026,0,2026-08-10,2026-08-12,False,False,5.0,2026-08-12T11:41:23+05:30
LAURUSLABS,1850.03,TOUCHED,0.06,inside,1851.2,1850.03,1850.03,1854.02,1846.05,0.431,51.8,0.017,0,2026-08-11,2026-08-12,False,False,5.0,2026-08-12T11:41:23+05:30
LTFOODS,424.8,TOUCHED,-0.19,inside,424.0,424.8,424.8,425.82,423.77,0.483,51.8,0.036,0,2026-08-10,2026-08-12,False,False,5.0,2026-08-12T11:41:23+05:30
CDSL,1338.0,TOUCHED,-0.21,below,1335.2,1338.0,1341.0,1344.0,1338.0,0.447,52.1,0.036,0,2026-08-11,2026-08-12,False,False,5.0,2026-08-12T11:41:23+05:30
SBFC,93.61,TOUCHED,0.01,inside,93.62,93.61,93.61,93.8,93.41,0.42,52.3,0.032,0,2026-08-10,2026-08-12,False,False,5.0,2026-08-12T11:41:23+05:30
EMMVEE,319.48,TOUCHED,-1.58,below,314.45,319.48,320.57,321.65,319.48,0.676,52.7,0.041,0,2026-08-11,2026-08-12,False,False,5.0,2026-08-12T11:41:23+05:30
OFSS,11821.5,TOUCHED,-1.09,below,11693.0,11821.5,11846.33,11871.17,11821.5,0.419,52.9,0.029,0,2026-08-11,2026-08-12,False,False,5.0,2026-08-12T11:41:23+05:30
PWL,125.95,TOUCHED,-1.04,below,124.65,125.95,126.39,126.83,125.95,0.688,53.8,0.072,0,2026-08-11,2026-08-12,False,False,5.0,2026-08-12T11:41:23+05:30
ZENSARTECH,501.89,TOUCHED,-1.93,below,492.2,501.89,503.18,504.48,501.89,0.513,54.8,0.035,0,2026-08-11,2026-08-12,False,False,5.0,2026-08-12T11:41:23+05:30
COHANCE,460.12,TOUCHED,-2.2,below,450.0,460.12,461.4,462.68,460.12,0.553,55.1,0.022,0,2026-08-11,2026-08-12,False,False,5.0,2026-08-12T11:41:23+05:30
JKTYRE,387.75,TOUCHED,-0.5,below,385.8,387.75,388.78,389.82,387.75,0.532,55.1,0.047,0,2026-08-11,2026-08-12,False,False,5.0,2026-08-12T11:41:23+05:30
KIMS,813.3,TOUCHED,-1.44,below,801.55,813.3,815.37,817.43,813.3,0.507,55.6,0.043,0,2026-08-10,2026-08-12,False,False,5.0,2026-08-12T11:41:23+05:30
LTF,313.15,TOUCHED,-0.65,below,311.1,313.15,313.9,314.65,313.15,0.478,55.6,0.028,0,2026-08-11,2026-08-12,False,False,5.0,2026-08-12T11:41:23+05:30
HUDCO,196.28,TOUCHED,-0.55,below,195.2,196.28,196.79,197.31,196.28,0.52,55.9,0.036,0,2026-08-11,2026-08-12,False,False,5.0,2026-08-12T11:41:23+05:30
PINELABS,166.98,TOUCHED,0.46,above,167.75,166.98,166.38,166.98,165.79,0.719,55.9,0.056,0,2026-08-11,2026-08-12,False,False,5.0,2026-08-12T11:41:23+05:30
KAYNES,3742.8,TOUCHED,-0.02,inside,3742.1,3742.8,3742.8,3755.35,3730.25,0.671,56.2,0.046,0,2026-08-11,2026-08-12,False,False,5.0,2026-08-12T11:41:23+05:30
MOTILALOFS,876.83,TOUCHED,-0.16,inside,875.4,876.83,876.83,879.42,874.25,0.589,56.2,0.045,0,2026-08-10,2026-08-12,False,False,5.0,2026-08-12T11:41:23+05:30
DATAPATTNS,4443.5,TOUCHED,1.95,above,4530.2,4443.5,4426.2,4443.5,4408.9,0.782,56.4,0.075,0,2026-08-11,2026-08-12,False,False,5.0,2026-08-12T11:41:23+05:30
ASIANPAINT,2737.5,TOUCHED,-0.6,below,2721.1,2737.5,2741.67,2745.83,2737.5,0.304,57.3,0.021,0,2026-08-10,2026-08-12,False,False,5.0,2026-08-12T11:41:23+05:30
HEXT,564.73,TOUCHED,-1.23,below,557.8,564.73,566.58,568.44,564.73,0.656,58.0,0.046,0,2026-08-10,2026-08-12,False,False,5.0,2026-08-12T11:41:23+05:30
TRIDENT,24.86,TOUCHED,-0.74,below,24.68,24.86,24.92,24.97,24.86,0.428,59.2,0.028,0,2026-08-10,2026-08-12,False,False,5.0,2026-08-12T11:41:23+05:30
MINDACORP,727.15,TOUCHED,1.58,above,738.65,727.15,725.25,727.15,723.35,0.524,59.5,0.035,0,2026-08-11,2026-08-12,False,False,5.0,2026-08-12T11:41:23+05:30
INOXWIND,73.93,TOUCHED,-0.17,inside,73.81,73.93,73.93,74.17,73.7,0.631,59.7,0.041,0,2026-08-11,2026-08-12,False,False,5.0,2026-08-12T11:41:23+05:30
PNB,113.79,TOUCHED,3.9,above,118.23,113.79,113.54,113.79,113.3,0.429,60.0,0.035,0,2026-08-11,2026-08-12,False,False,5.0,2026-08-12T11:41:23+05:30
FEDERALBNK,356.28,TOUCHED,-0.09,below,355.95,356.28,356.97,357.66,356.28,0.388,60.3,0.026,0,2026-08-10,2026-08-12,False,False,5.0,2026-08-12T11:41:23+05:30
INDIANB,881.95,TOUCHED,0.98,above,890.6,881.95,879.83,881.95,877.72,0.481,60.3,0.027,0,2026-08-11,2026-08-12,False,False,5.0,2026-08-12T11:41:23+05:30
ITI,286.79,TOUCHED,-0.8,below,284.5,286.79,287.58,288.38,286.79,0.551,60.3,0.035,0,2026-08-10,2026-08-12,False,False,5.0,2026-08-12T11:41:23+05:30
IIFL,619.98,TOUCHED,-0.67,below,615.8,619.98,621.95,623.93,619.98,0.635,60.8,0.027,0,2026-08-10,2026-08-12,False,False,5.0,2026-08-12T11:41:23+05:30
DLF,651.77,TOUCHED,-0.62,below,647.7,651.77,653.43,655.1,651.77,0.51,61.1,0.033,0,2026-08-11,2026-08-12,False,False,5.0,2026-08-12T11:41:23+05:30
PAYTM,1598.47,TOUCHED,-0.07,below,1597.4,1598.47,1603.23,1608.0,1598.47,0.595,61.1,0.053,0,2026-08-11,2026-08-12,False,False,5.0,2026-08-12T11:41:23+05:30
IRCTC,516.03,TOUCHED,-0.14,below,515.3,516.03,517.02,518.0,516.03,0.38,61.6,0.033,0,2026-08-11,2026-08-12,False,False,5.0,2026-08-12T11:41:23+05:30
SOLARINDS,18619.5,TOUCHED,-0.43,below,18540.0,18619.5,18669.67,18719.83,18619.5,0.537,61.6,0.057,0,2026-08-11,2026-08-12,False,False,5.0,2026-08-12T11:41:23+05:30
NTPCGREEN,92.33,TOUCHED,-0.57,below,91.8,92.33,92.55,92.78,92.33,0.493,61.9,0.017,0,2026-08-11,2026-08-12,False,False,5.0,2026-08-12T11:41:23+05:30
AAVAS,1400.17,TOUCHED,0.82,above,1411.7,1400.17,1396.33,1400.17,1392.5,0.549,62.5,0.027,0,2026-08-10,2026-08-12,False,False,5.0,2026-08-12T11:41:23+05:30
GLAND,2906.93,TOUCHED,-0.23,inside,2900.2,2906.93,2906.93,2915.67,2898.2,0.601,62.7,0.04,0,2026-08-11,2026-08-12,False,False,5.0,2026-08-12T11:41:23+05:30
M&M,3468.35,TOUCHED,-1.48,below,3417.1,3468.35,3476.6,3484.85,3468.35,0.475,63.3,0.026,0,2026-08-11,2026-08-12,False,False,5.0,2026-08-12T11:41:23+05:30
CYIENT,857.38,TOUCHED,-1.25,below,846.7,857.38,859.75,862.12,857.38,0.552,64.1,0.024,0,2026-08-10,2026-08-12,False,False,5.0,2026-08-12T11:41:23+05:30
NATCOPHARM,913.35,TOUCHED,-0.04,below,912.95,913.35,916.2,919.05,913.35,0.622,64.1,0.019,0,2026-08-10,2026-08-12,False,False,5.0,2026-08-12T11:41:23+05:30
VMM,109.33,TOUCHED,-1.33,below,107.87,109.33,109.63,109.94,109.33,0.562,64.4,0.026,0,2026-08-11,2026-08-12,False,False,5.0,2026-08-12T11:41:23+05:30
EIDPARRY,790.82,TOUCHED,-1.93,below,775.55,790.82,793.13,795.45,790.82,0.584,64.7,0.032,0,2026-08-11,2026-08-12,False,False,5.0,2026-08-12T11:41:23+05:30
HINDUNILVR,2068.32,TOUCHED,-0.79,below,2052.0,2068.32,2071.73,2075.15,2068.32,0.33,64.7,0.015,0,2026-08-11,2026-08-12,False,False,5.0,2026-08-12T11:41:23+05:30
ICICIBANK,1425.27,TOUCHED,-0.02,inside,1425.0,1425.27,1425.27,1427.43,1423.1,0.304,64.7,0.023,0,2026-08-11,2026-08-12,False,False,5.0,2026-08-12T11:41:23+05:30
IKS,1746.25,TOUCHED,1.82,above,1778.0,1746.25,1740.43,1746.25,1734.62,0.668,64.9,0.02,0,2026-08-10,2026-08-12,False,False,5.0,2026-08-12T11:41:23+05:30
LICHSGFIN,501.15,TOUCHED,-0.28,below,499.75,501.15,502.3,503.45,501.15,0.458,64.9,0.022,0,2026-08-10,2026-08-12,False,False,5.0,2026-08-12T11:41:23+05:30
PERSISTENT,5487.25,TOUCHED,-1.52,below,5404.0,5487.25,5503.5,5519.75,5487.25,0.591,64.9,0.018,0,2026-08-11,2026-08-12,False,False,5.0,2026-08-12T11:41:23+05:30
GRAVITA,1771.2,TOUCHED,0.07,inside,1772.4,1771.2,1771.2,1777.35,1765.05,0.694,65.2,0.033,0,2026-08-10,2026-08-12,False,False,5.0,2026-08-12T11:41:23+05:30
IDEA,13.05,TOUCHED,1.72,above,13.27,13.05,12.99,13.05,12.94,0.795,65.5,0.046,0,2026-08-11,2026-08-12,False,False,5.0,2026-08-12T11:41:23+05:30
JINDALSAW,274.55,TOUCHED,-1.44,below,270.6,274.55,275.55,276.55,274.55,0.726,65.8,0.038,0,2026-08-11,2026-08-12,False,False,5.0,2026-08-12T11:41:23+05:30
ADANIPOWER,209.67,TOUCHED,-2.08,below,205.3,209.67,210.33,211.0,209.67,0.634,66.3,0.053,0,2026-08-11,2026-08-12,False,False,5.0,2026-08-12T11:41:23+05:30
J&KBANK,155.84,TOUCHED,0.08,inside,155.96,155.84,155.84,156.35,155.33,0.655,66.6,0.029,0,2026-08-11,2026-08-12,False,False,5.0,2026-08-12T11:41:23+05:30
MSUMI,41.18,TOUCHED,-0.86,below,40.82,41.18,41.31,41.44,41.18,0.654,67.1,0.031,0,2026-08-10,2026-08-12,False,False,5.0,2026-08-12T11:41:23+05:30
POLYMED,1850.3,TOUCHED,0.36,inside,1857.0,1850.3,1850.3,1857.1,1843.5,0.735,67.1,0.047,0,2026-08-11,2026-08-12,False,False,5.0,2026-08-12T11:41:23+05:30
SAIL,172.46,TOUCHED,0.84,above,173.91,172.46,171.92,172.46,171.39,0.626,67.1,0.026,0,2026-08-11,2026-08-12,False,False,5.0,2026-08-12T11:41:23+05:30
ABLBL,91.86,TOUCHED,-0.73,below,91.19,91.86,92.17,92.49,91.86,0.676,67.3,0.054,0,2026-08-10,2026-08-12,False,False,5.0,2026-08-12T11:41:23+05:30
MUTHOOTFIN,2923.6,TOUCHED,-1.69,below,2874.1,2923.6,2931.3,2939.0,2923.6,0.525,67.7,0.04,0,2026-08-11,2026-08-12,False,False,5.0,2026-08-12T11:41:23+05:30
REDINGTON,355.9,TOUCHED,-3.57,below,343.2,355.9,357.25,358.6,355.9,0.756,67.7,0.038,0,2026-08-11,2026-08-12,False,False,5.0,2026-08-12T11:41:23+05:30
BOSCHLTD,45081.67,TOUCHED,3.38,above,46605.0,45081.67,44978.33,45081.67,44875.0,0.459,68.2,0.029,0,2026-08-11,2026-08-12,False,False,5.0,2026-08-12T11:41:23+05:30
TIINDIA,2805.38,TOUCHED,0.33,above,2814.7,2805.38,2795.77,2805.38,2786.15,0.688,68.2,0.038,0,2026-08-10,2026-08-12,False,False,5.0,2026-08-12T11:41:23+05:30
HYUNDAI,2218.5,TOUCHED,0.18,above,2222.5,2218.5,2212.33,2218.5,2206.17,0.557,68.5,0.026,0,2026-08-11,2026-08-12,False,False,5.0,2026-08-12T11:41:23+05:30
ITC,279.43,TOUCHED,-0.92,below,276.85,279.43,279.87,280.3,279.43,0.31,68.5,0.021,0,2026-08-11,2026-08-12,False,False,5.0,2026-08-12T11:41:23+05:30
SWIGGY,278.3,TOUCHED,-0.14,inside,277.9,278.3,278.3,279.4,277.2,0.791,68.5,0.045,0,2026-08-11,2026-08-12,False,False,5.0,2026-08-12T11:41:23+05:30
ADANIENT,3004.0,TOUCHED,-1.66,below,2954.1,3004.0,3012.5,3021.0,3004.0,0.564,69.0,0.026,0,2026-08-11,2026-08-12,False,False,5.0,2026-08-12T11:41:23+05:30
CANBK,129.92,TOUCHED,0.95,above,131.16,129.92,129.55,129.92,129.17,0.582,69.3,0.023,0,2026-08-11,2026-08-12,False,False,5.0,2026-08-12T11:41:23+05:30
TRAVELFOOD,1401.75,TOUCHED,-0.7,below,1391.9,1401.75,1406.6,1411.45,1401.75,0.69,69.9,0.032,0,2026-08-10,2026-08-12,False,False,5.0,2026-08-12T11:41:23+05:30
UBL,1391.65,TOUCHED,0.54,above,1399.1,1391.65,1388.7,1391.65,1385.75,0.425,69.9,0.026,0,2026-08-10,2026-08-12,False,False,5.0,2026-08-12T11:41:23+05:30
GABRIEL,1483.93,TOUCHED,0.04,inside,1484.6,1483.93,1483.93,1491.0,1476.87,0.952,70.4,0.033,0,2026-08-10,2026-08-12,False,False,5.0,2026-08-12T11:41:23+05:30
MARUTI,14048.33,TOUCHED,-0.06,inside,14040.0,14048.33,14048.33,14077.5,14019.17,0.415,70.4,0.017,0,2026-08-11,2026-08-12,False,False,5.0,2026-08-12T11:41:23+05:30
INDUSTOWER,372.55,TOUCHED,0.11,above,372.95,372.55,371.48,372.55,370.42,0.574,70.7,0.022,0,2026-08-11,2026-08-12,False,False,5.0,2026-08-12T11:41:23+05:30
IOB,34.02,TOUCHED,-0.14,inside,33.97,34.02,34.02,34.11,33.92,0.568,70.7,0.034,0,2026-08-11,2026-08-12,False,False,5.0,2026-08-12T11:41:23+05:30
HBLENGINE,698.11,TOUCHED,-0.58,below,694.05,698.11,700.97,703.82,698.11,0.816,71.0,0.036,0,2026-08-11,2026-08-12,False,False,5.0,2026-08-12T11:41:23+05:30
BHEL,404.51,TOUCHED,-0.15,below,403.9,404.51,406.02,407.52,404.51,0.743,71.2,0.048,0,2026-08-11,2026-08-12,False,False,5.0,2026-08-12T11:41:23+05:30
SYRMA,1501.52,TOUCHED,-1.55,below,1478.2,1501.52,1508.23,1514.95,1501.52,0.891,71.2,0.045,0,2026-08-11,2026-08-12,False,False,5.0,2026-08-12T11:41:23+05:30
ATHERENERG,1518.07,TOUCHED,1.79,above,1545.2,1518.07,1510.73,1518.07,1503.4,0.971,71.5,0.061,0,2026-08-11,2026-08-12,False,False,5.0,2026-08-12T11:41:23+05:30
IGIL,348.6,TOUCHED,-2.01,below,341.6,348.6,350.0,351.4,348.6,0.8,71.5,0.029,0,2026-08-11,2026-08-12,False,False,5.0,2026-08-12T11:41:23+05:30
HSCL,761.35,TOUCHED,-0.07,inside,760.8,761.35,761.35,764.27,758.42,0.768,71.8,0.035,0,2026-08-11,2026-08-12,False,False,5.0,2026-08-12T11:41:23+05:30
BBTC,1494.75,TOUCHED,-0.24,below,1491.2,1494.75,1499.1,1503.45,1494.75,0.58,72.1,0.032,0,2026-08-11,2026-08-12,False,False,5.0,2026-08-12T11:41:23+05:30
BERGEPAINT,540.45,TOUCHED,2.83,above,555.75,540.45,538.8,540.45,537.15,0.612,72.1,0.013,0,2026-08-10,2026-08-12,False,False,5.0,2026-08-12T11:41:23+05:30
RITES,227.41,TOUCHED,-1.43,below,224.16,227.41,228.16,228.9,227.41,0.653,72.3,0.025,0,2026-08-11,2026-08-12,False,False,5.0,2026-08-12T11:41:23+05:30
AIAENG,4795.97,TOUCHED,-0.98,below,4749.0,4795.97,4810.33,4824.7,4795.97,0.597,72.9,0.041,0,2026-08-11,2026-08-12,False,False,5.0,2026-08-12T11:41:23+05:30
CANHLIFE,149.93,TOUCHED,-1.32,below,147.96,149.93,150.47,151.01,149.93,0.72,73.4,0.017,0,2026-08-10,2026-08-12,False,False,5.0,2026-08-12T11:41:23+05:30
EXIDEIND,487.6,TOUCHED,0.23,above,488.7,487.6,486.18,487.6,484.77,0.583,73.4,0.027,0,2026-08-11,2026-08-12,False,False,5.0,2026-08-12T11:41:23+05:30
GRANULES,858.02,TOUCHED,-0.07,below,857.45,858.02,860.88,863.75,858.02,0.666,73.7,0.037,0,2026-08-10,2026-08-12,False,False,5.0,2026-08-12T11:41:23+05:30
ENGINERSIN,244.02,TOUCHED,-1.26,below,240.95,244.02,245.05,246.08,244.02,0.839,74.0,0.038,0,2026-08-11,2026-08-12,False,False,5.0,2026-08-12T11:41:23+05:30
GVT&D,4398.02,TOUCHED,0.84,above,4435.0,4398.02,4376.03,4398.02,4354.05,1.005,74.8,0.025,0,2026-08-11,2026-08-12,False,False,5.0,2026-08-12T11:41:23+05:30
SAGILITY,43.2,TOUCHED,-0.12,below,43.15,43.2,43.38,43.56,43.2,0.83,74.8,0.047,0,2026-08-11,2026-08-12,False,False,5.0,2026-08-12T11:41:23+05:30
VIJAYA,1422.92,TOUCHED,2.75,above,1462.0,1422.92,1417.63,1422.92,1412.35,0.745,74.8,0.036,0,2026-08-11,2026-08-12,False,False,5.0,2026-08-12T11:41:23+05:30
PIDILITIND,1682.18,TOUCHED,0.34,above,1687.9,1682.18,1678.57,1682.18,1674.95,0.431,75.1,0.026,0,2026-08-11,2026-08-12,False,False,5.0,2026-08-12T11:41:23+05:30
DELHIVERY,475.1,TOUCHED,-1.59,below,467.55,475.1,476.75,478.4,475.1,0.692,75.9,0.019,0,2026-08-11,2026-08-12,False,False,5.0,2026-08-12T11:41:23+05:30
POONAWALLA,483.23,TOUCHED,0.39,inside,485.1,483.23,483.23,485.22,481.25,0.821,75.9,0.033,0,2026-08-11,2026-08-12,False,False,5.0,2026-08-12T11:41:23+05:30
GESHIP,1297.68,TOUCHED,-1.3,below,1280.8,1297.68,1302.77,1307.85,1297.68,0.78,76.2,0.037,0,2026-08-11,2026-08-12,False,False,5.0,2026-08-12T11:41:23+05:30
FLUOROCHEM,4461.9,TOUCHED,1.3,above,4520.1,4461.9,4446.67,4461.9,4431.43,0.685,77.3,0.022,0,2026-08-11,2026-08-12,False,False,5.0,2026-08-12T11:41:23+05:30
SONACOMS,806.33,TOUCHED,-0.38,inside,803.25,806.33,806.33,809.5,803.17,0.785,78.1,0.034,0,2026-08-11,2026-08-12,False,False,5.0,2026-08-12T11:41:23+05:30
BSOFT,321.7,TOUCHED,-2.52,below,313.6,321.7,323.1,324.5,321.7,0.867,78.4,0.037,0,2026-08-11,2026-08-12,False,False,5.0,2026-08-12T11:41:23+05:30
AEGISLOG,1303.67,TOUCHED,-0.67,below,1294.9,1303.67,1309.73,1315.8,1303.67,0.926,78.6,0.033,0,2026-08-11,2026-08-12,False,False,5.0,2026-08-12T11:41:23+05:30
TATACOMM,1745.97,TOUCHED,-1.72,below,1716.0,1745.97,1752.53,1759.1,1745.97,0.749,78.6,0.022,0,2026-08-10,2026-08-12,False,False,5.0,2026-08-12T11:41:23+05:30
KARURVYSYA,335.05,TOUCHED,0.58,above,337.0,335.05,333.77,335.05,332.48,0.769,78.9,0.038,0,2026-08-10,2026-08-12,False,False,5.0,2026-08-12T11:41:23+05:30
HINDALCO,1058.92,TOUCHED,1.58,above,1075.7,1058.92,1055.65,1058.92,1052.37,0.62,79.2,0.011,0,2026-08-11,2026-08-12,False,False,5.0,2026-08-12T11:41:23+05:30
LTM,4800.5,TOUCHED,-1.57,below,4725.0,4800.5,4817.0,4833.5,4800.5,0.685,79.2,0.032,0,2026-08-11,2026-08-12,False,False,5.0,2026-08-12T11:41:23+05:30
MFSL,1509.77,TOUCHED,0.62,above,1519.1,1509.77,1505.03,1509.77,1500.3,0.629,79.2,0.019,0,2026-08-10,2026-08-12,False,False,5.0,2026-08-12T11:41:23+05:30
BRITANNIA,5593.17,TOUCHED,-0.15,inside,5585.0,5593.17,5593.17,5608.33,5578.0,0.542,79.7,0.021,0,2026-08-10,2026-08-12,False,False,5.0,2026-08-12T11:41:23+05:30
ADANIENSOL,1629.35,TOUCHED,-2.97,below,1580.9,1629.35,1636.7,1644.05,1629.35,0.898,80.0,0.031,0,2026-08-11,2026-08-12,False,False,5.0,2026-08-12T11:41:23+05:30
BANKINDIA,142.34,TOUCHED,1.3,above,144.2,142.34,141.79,142.34,141.23,0.785,80.0,0.032,0,2026-08-11,2026-08-12,False,False,5.0,2026-08-12T11:41:23+05:30
CRAFTSMAN,10421.0,TOUCHED,1.57,above,10585.0,10421.0,10374.83,10421.0,10328.67,0.89,80.0,0.053,0,2026-08-10,2026-08-12,False,False,5.0,2026-08-12T11:41:23+05:30
