symbol,status,type,distance_pct,trend,ltp,virgin_level,pivot,tc,bc,width_pct,width_percentile,narrow_threshold_pct,days_virgin,source_date,session_date,is_virgin,is_narrow,narrow_percentile_used,scanned_at
DELHIVERY,513.06,TOUCHED,-2.7,below,499.2,513.06,513.82,514.57,513.06,0.295,37.8,0.021,0,2026-07-13,2026-07-15,False,False,5.0,2026-07-15T12:37:00+05:30
SCHAEFFLER,4123.33,TOUCHED,-0.13,inside,4118.0,4123.33,4123.33,4129.02,4117.65,0.276,37.8,0.039,0,2026-07-13,2026-07-15,False,False,5.0,2026-07-15T12:37:00+05:30
TATACAP,357.17,TOUCHED,0.86,above,360.25,357.17,356.75,357.17,356.32,0.238,38.3,0.016,0,2026-07-14,2026-07-15,False,False,5.0,2026-07-15T12:37:00+05:30
CRISIL,4090.00,TOUCHED,1.71,above,4160.0,4090.0,4083.83,4090.0,4077.67,0.302,38.6,0.05,0,2026-07-13,2026-07-15,False,False,5.0,2026-07-15T12:37:00+05:30
HONASA,470.58,TOUCHED,0.16,inside,471.35,470.58,470.58,471.42,469.75,0.354,38.6,0.054,0,2026-07-13,2026-07-15,False,False,5.0,2026-07-15T12:37:00+05:30
PNB,105.45,TOUCHED,0.64,above,106.13,105.45,105.3,105.45,105.15,0.285,38.6,0.033,0,2026-07-14,2026-07-15,False,False,5.0,2026-07-15T12:37:00+05:30
AUROPHARMA,1554.85,TOUCHED,-0.05,below,1554.0,1554.85,1556.9,1558.95,1554.85,0.263,38.9,0.038,0,2026-07-14,2026-07-15,False,False,5.0,2026-07-15T12:37:00+05:30
BERGEPAINT,491.42,TOUCHED,-0.01,inside,491.35,491.42,491.42,492.18,490.65,0.312,38.9,0.013,0,2026-07-13,2026-07-15,False,False,5.0,2026-07-15T12:37:00+05:30
MOTILALOFS,976.62,TOUCHED,-0.47,below,972.0,976.62,978.7,980.77,976.62,0.424,38.9,0.045,0,2026-07-13,2026-07-15,False,False,5.0,2026-07-15T12:37:00+05:30
UPL,590.95,TOUCHED,2.35,above,604.85,590.95,590.15,590.95,589.35,0.271,39.7,0.02,0,2026-07-13,2026-07-15,False,False,5.0,2026-07-15T12:37:00+05:30
IRCTC,498.72,TOUCHED,0.53,above,501.35,498.72,498.13,498.72,497.54,0.238,40.0,0.034,0,2026-07-14,2026-07-15,False,False,5.0,2026-07-15T12:37:00+05:30
ABBOTINDIA,27431.67,TOUCHED,-0.02,inside,27425.0,27431.67,27431.67,27465.83,27397.5,0.249,40.5,0.036,0,2026-07-14,2026-07-15,False,False,5.0,2026-07-15T12:37:00+05:30
DALBHARAT,1764.10,TOUCHED,2.27,above,1804.1,1764.1,1761.77,1764.1,1759.43,0.265,40.5,0.028,0,2026-07-13,2026-07-15,False,False,5.0,2026-07-15T12:37:00+05:30
BEL,409.56,TOUCHED,0.28,above,410.7,409.56,409.02,409.56,408.48,0.265,41.1,0.026,0,2026-07-14,2026-07-15,False,False,5.0,2026-07-15T12:37:00+05:30
PPLPHARMA,172.25,TOUCHED,-0.4,below,171.56,172.25,172.57,172.89,172.25,0.371,41.4,0.044,0,2026-07-14,2026-07-15,False,False,5.0,2026-07-15T12:37:00+05:30
ANURAS,1273.40,TOUCHED,-0.02,inside,1273.1,1273.4,1273.4,1275.25,1271.55,0.291,41.6,0.026,0,2026-07-13,2026-07-15,False,False,5.0,2026-07-15T12:37:00+05:30
TECHNOE,1052.93,TOUCHED,-0.22,inside,1050.6,1052.93,1052.93,1055.37,1050.5,0.462,42.2,0.052,0,2026-07-13,2026-07-15,False,False,5.0,2026-07-15T12:37:00+05:30
RAILTEL,304.26,TOUCHED,-0.1,below,303.95,304.26,304.92,305.57,304.26,0.432,42.5,0.049,0,2026-07-14,2026-07-15,False,False,5.0,2026-07-15T12:37:00+05:30
COALINDIA,431.16,TOUCHED,-0.62,below,428.5,431.16,431.72,432.27,431.16,0.259,43.0,0.023,0,2026-07-14,2026-07-15,False,False,5.0,2026-07-15T12:37:00+05:30
FIRSTCRY,215.34,TOUCHED,-0.9,below,213.39,215.34,215.84,216.35,215.34,0.469,43.0,0.079,0,2026-07-14,2026-07-15,False,False,5.0,2026-07-15T12:37:00+05:30
CGCL,256.28,TOUCHED,0.08,inside,256.47,256.28,256.28,256.8,255.75,0.407,43.3,0.053,0,2026-07-14,2026-07-15,False,False,5.0,2026-07-15T12:37:00+05:30
BRITANNIA,5329.50,TOUCHED,-0.34,below,5311.5,5329.5,5335.83,5342.17,5329.5,0.237,43.8,0.025,0,2026-07-13,2026-07-15,False,False,5.0,2026-07-15T12:37:00+05:30
CUB,221.80,TOUCHED,-0.42,below,220.88,221.8,222.3,222.81,221.8,0.451,44.1,0.034,0,2026-07-14,2026-07-15,False,False,5.0,2026-07-15T12:37:00+05:30
MFSL,1634.55,TOUCHED,-1.87,below,1604.0,1634.55,1637.3,1640.05,1634.55,0.336,44.9,0.019,0,2026-07-13,2026-07-15,False,False,5.0,2026-07-15T12:37:00+05:30
PTCIL,17612.67,TOUCHED,0.04,inside,17619.0,17612.67,17612.67,17649.83,17575.5,0.422,44.9,0.05,0,2026-07-13,2026-07-15,False,False,5.0,2026-07-15T12:37:00+05:30
ZFCVINDIA,2334.05,TOUCHED,1.07,above,2359.0,2334.05,2329.8,2334.05,2325.55,0.365,44.9,0.037,0,2026-07-13,2026-07-15,False,False,5.0,2026-07-15T12:37:00+05:30
IOC,137.69,TOUCHED,1.45,above,139.69,137.69,137.48,137.69,137.27,0.313,45.2,0.021,0,2026-07-14,2026-07-15,False,False,5.0,2026-07-15T12:37:00+05:30
RPOWER,24.60,TOUCHED,-0.65,below,24.44,24.6,24.68,24.76,24.6,0.648,45.5,0.076,0,2026-07-14,2026-07-15,False,False,5.0,2026-07-15T12:37:00+05:30
ANGELONE,336.23,TOUCHED,0.63,above,338.35,336.23,335.33,336.23,334.44,0.532,45.8,0.036,0,2026-07-14,2026-07-15,False,False,5.0,2026-07-15T12:37:00+05:30
JKTYRE,404.68,TOUCHED,1.32,above,410.0,404.68,403.77,404.68,402.86,0.45,46.0,0.045,0,2026-07-14,2026-07-15,False,False,5.0,2026-07-15T12:37:00+05:30
MGL,1117.20,TOUCHED,-0.04,below,1116.8,1117.2,1119.23,1121.27,1117.2,0.363,46.6,0.042,0,2026-07-14,2026-07-15,False,False,5.0,2026-07-15T12:37:00+05:30
SWANCORP,317.18,TOUCHED,-0.2,inside,316.55,317.18,317.18,318.0,316.37,0.515,46.6,0.034,0,2026-07-14,2026-07-15,False,False,5.0,2026-07-15T12:37:00+05:30
PIIND,2549.25,TOUCHED,1.2,above,2579.9,2549.25,2545.23,2549.25,2541.22,0.316,46.8,0.032,0,2026-07-14,2026-07-15,False,False,5.0,2026-07-15T12:37:00+05:30
INDIACEM,380.88,TOUCHED,1.87,above,388.0,380.88,380.12,380.88,379.35,0.403,47.1,0.03,0,2026-07-13,2026-07-15,False,False,5.0,2026-07-15T12:37:00+05:30
COCHINSHIP,1400.30,TOUCHED,0.03,above,1400.7,1400.3,1397.13,1400.3,1393.97,0.453,47.7,0.041,0,2026-07-14,2026-07-15,False,False,5.0,2026-07-15T12:37:00+05:30
MEDANTA,1329.10,TOUCHED,0.53,above,1336.2,1329.1,1326.37,1329.1,1323.63,0.412,47.7,0.028,0,2026-07-14,2026-07-15,False,False,5.0,2026-07-15T12:37:00+05:30
ZENTEC,1835.88,TOUCHED,-0.49,below,1826.9,1835.88,1840.67,1845.45,1835.88,0.52,47.9,0.017,0,2026-07-13,2026-07-15,False,False,5.0,2026-07-15T12:37:00+05:30
MEESHO,190.31,TOUCHED,-0.16,below,190.0,190.31,190.85,191.4,190.31,0.573,48.3,0.026,0,2026-07-13,2026-07-15,False,False,5.0,2026-07-15T12:37:00+05:30
IREDA,122.34,TOUCHED,-0.37,below,121.88,122.34,122.59,122.85,122.34,0.416,48.5,0.051,0,2026-07-14,2026-07-15,False,False,5.0,2026-07-15T12:37:00+05:30
RELIANCE,1297.45,TOUCHED,0.21,above,1300.2,1297.45,1295.97,1297.45,1294.48,0.229,48.8,0.027,0,2026-07-14,2026-07-15,False,False,5.0,2026-07-15T12:37:00+05:30
ICICIAMC,3173.60,TOUCHED,-1.6,below,3122.8,3173.6,3181.4,3189.2,3173.6,0.49,48.9,0.026,0,2026-07-14,2026-07-15,False,False,5.0,2026-07-15T12:37:00+05:30
ABREL,1423.12,TOUCHED,-0.24,below,1419.7,1423.12,1426.78,1430.44,1423.12,0.513,49.0,0.034,0,2026-07-13,2026-07-15,False,False,5.0,2026-07-15T12:37:00+05:30
LINDEINDIA,7088.83,TOUCHED,0.02,inside,7090.5,7088.83,7088.83,7101.42,7076.25,0.355,49.0,0.025,0,2026-07-13,2026-07-15,False,False,5.0,2026-07-15T12:37:00+05:30
DABUR,435.06,TOUCHED,-0.61,below,432.4,435.06,435.67,436.28,435.06,0.279,49.3,0.033,0,2026-07-14,2026-07-15,False,False,5.0,2026-07-15T12:37:00+05:30
COLPAL,2011.82,TOUCHED,-0.05,below,2010.9,2011.82,2014.93,2018.05,2011.82,0.309,49.6,0.024,0,2026-07-14,2026-07-15,False,False,5.0,2026-07-15T12:37:00+05:30
INDGN,510.57,TOUCHED,0.86,above,514.95,510.57,509.58,510.57,508.6,0.386,49.6,0.022,0,2026-07-13,2026-07-15,False,False,5.0,2026-07-15T12:37:00+05:30
JUBLINGREA,731.43,TOUCHED,1.31,above,741.05,731.43,729.67,731.43,727.9,0.484,49.6,0.036,0,2026-07-13,2026-07-15,False,False,5.0,2026-07-15T12:37:00+05:30
RADICO,4068.00,TOUCHED,-0.17,inside,4061.0,4068.0,4068.0,4076.4,4059.6,0.413,49.9,0.021,0,2026-07-14,2026-07-15,False,False,5.0,2026-07-15T12:37:00+05:30
GMDCLTD,591.73,TOUCHED,0.09,above,592.25,591.73,589.82,591.73,587.91,0.647,50.1,0.058,0,2026-07-14,2026-07-15,False,False,5.0,2026-07-15T12:37:00+05:30
LICHSGFIN,550.93,TOUCHED,0.45,above,553.4,550.93,549.95,550.93,548.98,0.355,50.1,0.021,0,2026-07-13,2026-07-15,False,False,5.0,2026-07-15T12:37:00+05:30
RITES,223.05,TOUCHED,-0.02,inside,223.0,223.05,223.05,223.5,222.6,0.403,50.1,0.025,0,2026-07-14,2026-07-15,False,False,5.0,2026-07-15T12:37:00+05:30
CPPLUS,3655.25,TOUCHED,1.27,above,3701.5,3655.25,3644.43,3655.25,3633.62,0.594,50.4,0.037,0,2026-07-14,2026-07-15,False,False,5.0,2026-07-15T12:37:00+05:30
IDEA,13.87,TOUCHED,-1.37,below,13.68,13.87,13.91,13.95,13.87,0.575,50.4,0.046,0,2026-07-14,2026-07-15,False,False,5.0,2026-07-15T12:37:00+05:30
NTPCGREEN,94.00,TOUCHED,-0.03,below,93.97,94.0,94.18,94.37,94.0,0.393,50.7,0.021,0,2026-07-13,2026-07-15,False,False,5.0,2026-07-15T12:37:00+05:30
SAMMAANCAP,161.92,TOUCHED,0.67,above,163.0,161.92,161.44,161.92,160.97,0.588,50.7,0.039,0,2026-07-14,2026-07-15,False,False,5.0,2026-07-15T12:37:00+05:30
AMBER,7838.75,TOUCHED,0.21,above,7855.0,7838.75,7816.17,7838.75,7793.58,0.578,51.2,0.05,0,2026-07-13,2026-07-15,False,False,5.0,2026-07-15T12:37:00+05:30
PNBHOUSING,1115.35,TOUCHED,-0.43,below,1110.6,1115.35,1117.67,1119.98,1115.35,0.415,51.5,0.027,0,2026-07-13,2026-07-15,False,False,5.0,2026-07-15T12:37:00+05:30
OIL,438.42,TOUCHED,-1.5,below,431.85,438.42,439.32,440.21,438.42,0.406,52.1,0.025,0,2026-07-14,2026-07-15,False,False,5.0,2026-07-15T12:37:00+05:30
ZYDUSLIFE,1139.15,TOUCHED,2.37,above,1166.1,1139.15,1137.3,1139.15,1135.45,0.325,52.3,0.024,0,2026-07-14,2026-07-15,False,False,5.0,2026-07-15T12:37:00+05:30
NH,2033.23,TOUCHED,0.21,above,2037.6,2033.23,2028.67,2033.23,2024.1,0.45,52.6,0.036,0,2026-07-13,2026-07-15,False,False,5.0,2026-07-15T12:37:00+05:30
PINELABS,156.39,TOUCHED,1.48,above,158.71,156.39,155.87,156.39,155.34,0.676,53.0,0.052,0,2026-07-14,2026-07-15,False,False,5.0,2026-07-15T12:37:00+05:30
NATIONALUM,363.00,TOUCHED,-0.04,inside,362.85,363.0,363.0,363.95,362.05,0.523,53.4,0.036,0,2026-07-14,2026-07-15,False,False,5.0,2026-07-15T12:37:00+05:30
HDBFS,746.22,TOUCHED,-0.13,inside,745.25,746.22,746.22,747.38,745.06,0.31,53.5,0.021,0,2026-07-14,2026-07-15,False,False,5.0,2026-07-15T12:37:00+05:30
TTML,40.80,TOUCHED,-0.11,inside,40.75,40.8,40.8,40.89,40.7,0.458,54.0,0.046,0,2026-07-14,2026-07-15,False,False,5.0,2026-07-15T12:37:00+05:30
TORNTPOWER,1454.50,TOUCHED,-0.86,below,1442.0,1454.5,1458.1,1461.7,1454.5,0.494,54.5,0.035,0,2026-07-14,2026-07-15,False,False,5.0,2026-07-15T12:37:00+05:30
UNITDSPR,1381.33,TOUCHED,0.1,inside,1382.7,1381.33,1381.33,1383.82,1378.85,0.36,54.5,0.035,0,2026-07-14,2026-07-15,False,False,5.0,2026-07-15T12:37:00+05:30
IGIL,345.15,TOUCHED,2.4,above,353.45,345.15,344.2,345.15,343.25,0.552,55.1,0.028,0,2026-07-13,2026-07-15,False,False,5.0,2026-07-15T12:37:00+05:30
FINCABLES,1035.23,TOUCHED,-0.02,below,1035.0,1035.23,1037.77,1040.3,1035.23,0.488,55.9,0.019,0,2026-07-14,2026-07-15,False,False,5.0,2026-07-15T12:37:00+05:30
LTTS,3289.57,TOUCHED,6.28,above,3496.1,3289.57,3281.43,3289.57,3273.3,0.496,55.9,0.042,0,2026-07-13,2026-07-15,False,False,5.0,2026-07-15T12:37:00+05:30
PHOENIXLTD,2143.63,TOUCHED,-0.23,inside,2138.6,2143.63,2143.63,2148.82,2138.45,0.484,55.9,0.045,0,2026-07-13,2026-07-15,False,False,5.0,2026-07-15T12:37:00+05:30
MRF,132000.00,TOUCHED,0.78,above,133030.0,132000.0,131761.67,132000.0,131523.33,0.362,56.2,0.037,0,2026-07-13,2026-07-15,False,False,5.0,2026-07-15T12:37:00+05:30
SONACOMS,667.72,TOUCHED,-0.05,inside,667.4,667.72,667.72,669.28,666.15,0.469,56.2,0.039,0,2026-07-13,2026-07-15,False,False,5.0,2026-07-15T12:37:00+05:30
POWERGRID,284.62,TOUCHED,-1.61,below,280.05,284.62,285.13,285.64,284.62,0.357,57.0,0.019,0,2026-07-14,2026-07-15,False,False,5.0,2026-07-15T12:37:00+05:30
TITAN,4594.23,TOUCHED,0.01,above,4594.5,4594.23,4586.97,4594.23,4579.7,0.317,57.0,0.018,0,2026-07-13,2026-07-15,False,False,5.0,2026-07-15T12:37:00+05:30
PWL,143.19,TOUCHED,-2.42,below,139.72,143.19,143.76,144.32,143.19,0.791,57.1,0.069,0,2026-07-13,2026-07-15,False,False,5.0,2026-07-15T12:37:00+05:30
ENGINERSIN,230.13,TOUCHED,0.16,inside,230.51,230.13,230.13,230.86,229.41,0.632,57.3,0.038,0,2026-07-14,2026-07-15,False,False,5.0,2026-07-15T12:37:00+05:30
JIOFIN,237.02,TOUCHED,-0.05,inside,236.9,237.02,237.02,237.54,236.5,0.443,57.5,0.02,0,2026-07-14,2026-07-15,False,False,5.0,2026-07-15T12:37:00+05:30
SRF,2759.70,TOUCHED,0.71,above,2779.3,2759.7,2753.67,2759.7,2747.63,0.438,57.5,0.028,0,2026-07-13,2026-07-15,False,False,5.0,2026-07-15T12:37:00+05:30
ADANIENSOL,1680.27,TOUCHED,0.01,inside,1680.5,1680.27,1680.27,1685.28,1675.25,0.597,58.9,0.03,0,2026-07-14,2026-07-15,False,False,5.0,2026-07-15T12:37:00+05:30
ANANTRAJ,577.83,TOUCHED,-0.19,inside,576.75,577.83,577.83,579.92,575.74,0.724,58.9,0.087,0,2026-07-14,2026-07-15,False,False,5.0,2026-07-15T12:37:00+05:30
PVRINOX,1012.15,TOUCHED,-0.0,below,1012.1,1012.15,1014.95,1017.75,1012.15,0.552,58.9,0.03,0,2026-07-13,2026-07-15,False,False,5.0,2026-07-15T12:37:00+05:30
AEGISLOG,1233.85,TOUCHED,5.9,above,1306.7,1233.85,1230.07,1233.85,1226.28,0.615,59.5,0.033,0,2026-07-14,2026-07-15,False,False,5.0,2026-07-15T12:37:00+05:30
LEMONTREE,115.47,TOUCHED,0.26,inside,115.77,115.47,115.47,115.78,115.17,0.528,59.5,0.029,0,2026-07-14,2026-07-15,False,False,5.0,2026-07-15T12:37:00+05:30
PRESTIGE,1709.05,TOUCHED,-0.75,below,1696.3,1709.05,1714.13,1719.22,1709.05,0.593,59.5,0.055,0,2026-07-13,2026-07-15,False,False,5.0,2026-07-15T12:37:00+05:30
GABRIEL,1260.08,TOUCHED,5.47,above,1329.0,1260.08,1255.17,1260.08,1250.25,0.783,59.7,0.033,0,2026-07-13,2026-07-15,False,False,5.0,2026-07-15T12:37:00+05:30
HDFCBANK,812.70,TOUCHED,0.72,above,818.55,812.7,811.6,812.7,810.5,0.271,59.7,0.02,0,2026-07-14,2026-07-15,False,False,5.0,2026-07-15T12:37:00+05:30
HEROMOTOCO,4930.03,TOUCHED,0.06,inside,4932.9,4930.03,4930.03,4941.07,4919.0,0.448,59.7,0.017,0,2026-07-13,2026-07-15,False,False,5.0,2026-07-15T12:37:00+05:30
SBILIFE,1852.78,TOUCHED,0.27,above,1857.8,1852.78,1849.67,1852.78,1846.55,0.337,60.0,0.017,0,2026-07-13,2026-07-15,False,False,5.0,2026-07-15T12:37:00+05:30
RAINBOW,1479.98,TOUCHED,0.81,above,1492.0,1479.98,1476.57,1479.98,1473.15,0.463,60.3,0.032,0,2026-07-13,2026-07-15,False,False,5.0,2026-07-15T12:37:00+05:30
UNIONBANK,170.21,TOUCHED,1.08,above,172.05,170.21,169.76,170.21,169.3,0.538,60.3,0.047,0,2026-07-14,2026-07-15,False,False,5.0,2026-07-15T12:37:00+05:30
INOXWIND,79.84,TOUCHED,0.37,above,80.13,79.84,79.57,79.84,79.31,0.658,60.5,0.041,0,2026-07-14,2026-07-15,False,False,5.0,2026-07-15T12:37:00+05:30
NIVABUPA,87.52,TOUCHED,-0.13,below,87.41,87.52,87.71,87.9,87.52,0.429,60.5,0.021,0,2026-07-13,2026-07-15,False,False,5.0,2026-07-15T12:37:00+05:30
AXISBANK,1315.45,TOUCHED,0.48,above,1321.8,1315.45,1313.3,1315.45,1311.15,0.327,61.1,0.024,0,2026-07-14,2026-07-15,False,False,5.0,2026-07-15T12:37:00+05:30
BANKBARODA,248.42,TOUCHED,0.35,above,249.3,248.42,247.82,248.42,247.21,0.491,61.6,0.012,0,2026-07-14,2026-07-15,False,False,5.0,2026-07-15T12:37:00+05:30
IFCI,74.81,TOUCHED,-0.78,below,74.23,74.81,75.1,75.4,74.81,0.777,61.6,0.102,0,2026-07-14,2026-07-15,False,False,5.0,2026-07-15T12:37:00+05:30
HDFCLIFE,570.00,TOUCHED,-0.77,below,565.6,570.0,571.13,572.27,570.0,0.397,61.9,0.02,0,2026-07-13,2026-07-15,False,False,5.0,2026-07-15T12:37:00+05:30
BLS,237.38,TOUCHED,-0.58,below,236.0,237.38,238.08,238.79,237.38,0.595,62.5,0.032,0,2026-07-13,2026-07-15,False,False,5.0,2026-07-15T12:37:00+05:30
GROWW,206.14,TOUCHED,3.04,above,212.4,206.14,205.36,206.14,204.57,0.763,62.5,0.029,0,2026-07-14,2026-07-15,False,False,5.0,2026-07-15T12:37:00+05:30
BELRISE,235.76,TOUCHED,0.71,above,237.44,235.76,234.96,235.76,234.17,0.68,62.8,0.033,0,2026-07-13,2026-07-15,False,False,5.0,2026-07-15T12:37:00+05:30
CHAMBLFERT,452.50,TOUCHED,-0.29,below,451.2,452.5,453.75,455.0,452.5,0.551,63.0,0.035,0,2026-07-13,2026-07-15,False,False,5.0,2026-07-15T12:37:00+05:30
HINDUNILVR,2123.65,TOUCHED,-1.11,below,2100.0,2123.65,2127.1,2130.55,2123.65,0.324,63.3,0.015,0,2026-07-14,2026-07-15,False,False,5.0,2026-07-15T12:37:00+05:30
INDHOTEL,740.24,TOUCHED,-0.3,below,738.05,740.24,741.93,743.62,740.24,0.456,63.3,0.018,0,2026-07-13,2026-07-15,False,False,5.0,2026-07-15T12:37:00+05:30
AFCONS,293.46,TOUCHED,-0.17,below,292.95,293.46,294.22,294.98,293.46,0.515,63.6,0.024,0,2026-07-14,2026-07-15,False,False,5.0,2026-07-15T12:37:00+05:30
CENTRALBK,32.64,TOUCHED,0.32,above,32.74,32.64,32.55,32.64,32.47,0.512,63.6,0.042,0,2026-07-13,2026-07-15,False,False,5.0,2026-07-15T12:37:00+05:30
IIFL,543.33,TOUCHED,-0.02,below,543.25,543.33,545.17,547.0,543.33,0.673,63.6,0.036,0,2026-07-14,2026-07-15,False,False,5.0,2026-07-15T12:37:00+05:30
GESHIP,1423.10,TOUCHED,-2.36,below,1389.5,1423.1,1427.4,1431.7,1423.1,0.602,64.1,0.043,0,2026-07-14,2026-07-15,False,False,5.0,2026-07-15T12:37:00+05:30
STARHEALTH,601.34,TOUCHED,-0.56,below,597.95,601.34,602.93,604.52,601.34,0.528,64.1,0.026,0,2026-07-13,2026-07-15,False,False,5.0,2026-07-15T12:37:00+05:30
JPPOWER,16.84,TOUCHED,0.3,above,16.89,16.84,16.78,16.84,16.72,0.715,64.4,0.037,0,2026-07-14,2026-07-15,False,False,5.0,2026-07-15T12:37:00+05:30
KIRLOSENG,2390.30,TOUCHED,0.45,above,2401.1,2390.3,2380.97,2390.3,2371.63,0.784,64.4,0.036,0,2026-07-14,2026-07-15,False,False,5.0,2026-07-15T12:37:00+05:30
HEXT,562.07,TOUCHED,-0.21,inside,560.9,562.07,562.07,564.13,560.0,0.735,64.5,0.046,0,2026-07-13,2026-07-15,False,False,5.0,2026-07-15T12:37:00+05:30
BANKINDIA,145.14,TOUCHED,0.35,above,145.65,145.14,144.68,145.14,144.23,0.627,64.7,0.032,0,2026-07-13,2026-07-15,False,False,5.0,2026-07-15T12:37:00+05:30
VMM,114.62,TOUCHED,-0.45,below,114.1,114.62,114.96,115.3,114.62,0.592,64.9,0.028,0,2026-07-14,2026-07-15,False,False,5.0,2026-07-15T12:37:00+05:30
TRAVELFOOD,1325.45,TOUCHED,-1.77,below,1302.0,1325.45,1329.57,1333.68,1325.45,0.619,65.1,0.031,0,2026-07-13,2026-07-15,False,False,5.0,2026-07-15T12:37:00+05:30
CEATLTD,3756.50,TOUCHED,0.76,above,3784.9,3756.5,3744.27,3756.5,3732.03,0.653,65.5,0.04,0,2026-07-14,2026-07-15,False,False,5.0,2026-07-15T12:37:00+05:30
DRREDDY,1239.60,TOUCHED,-0.44,below,1234.1,1239.6,1241.8,1244.0,1239.6,0.354,65.5,0.015,0,2026-07-14,2026-07-15,False,False,5.0,2026-07-15T12:37:00+05:30
HEG,572.35,TOUCHED,1.76,above,582.45,572.35,570.38,572.35,568.42,0.69,65.5,0.05,0,2026-07-14,2026-07-15,False,False,5.0,2026-07-15T12:37:00+05:30
HOMEFIRST,1248.05,TOUCHED,-0.64,below,1240.1,1248.05,1252.37,1256.68,1248.05,0.689,65.5,0.044,0,2026-07-13,2026-07-15,False,False,5.0,2026-07-15T12:37:00+05:30
LT,3855.95,TOUCHED,-0.98,below,3818.1,3855.95,3863.2,3870.45,3855.95,0.375,65.5,0.024,0,2026-07-14,2026-07-15,False,False,5.0,2026-07-15T12:37:00+05:30
COFORGE,1544.73,TOUCHED,0.16,inside,1547.2,1544.73,1544.73,1549.85,1539.62,0.662,65.8,0.028,0,2026-07-14,2026-07-15,False,False,5.0,2026-07-15T12:37:00+05:30
TRIDENT,25.41,TOUCHED,-0.04,inside,25.4,25.41,25.41,25.47,25.35,0.512,65.8,0.026,0,2026-07-14,2026-07-15,False,False,5.0,2026-07-15T12:37:00+05:30
ITCHOTELS,183.65,TOUCHED,0.14,above,183.9,183.65,183.12,183.65,182.6,0.575,65.9,0.037,0,2026-07-14,2026-07-15,False,False,5.0,2026-07-15T12:37:00+05:30
APLAPOLLO,1813.15,TOUCHED,0.23,above,1817.3,1813.15,1808.43,1813.15,1803.72,0.522,66.0,0.017,0,2026-07-14,2026-07-15,False,False,5.0,2026-07-15T12:37:00+05:30
GODREJPROP,2114.83,TOUCHED,-0.65,below,2101.0,2114.83,2122.27,2129.7,2114.83,0.701,66.0,0.045,0,2026-07-14,2026-07-15,False,False,5.0,2026-07-15T12:37:00+05:30
CARTRADE,2909.08,TOUCHED,-1.93,below,2853.0,2909.08,2923.17,2937.25,2909.08,0.964,66.3,0.043,0,2026-07-14,2026-07-15,False,False,5.0,2026-07-15T12:37:00+05:30
HINDCOPPER,493.87,TOUCHED,-0.02,below,493.8,493.87,496.1,498.32,493.87,0.897,66.3,0.032,0,2026-07-14,2026-07-15,False,False,5.0,2026-07-15T12:37:00+05:30
INTELLECT,760.85,TOUCHED,-0.29,below,758.65,760.85,763.9,766.95,760.85,0.799,66.3,0.042,0,2026-07-14,2026-07-15,False,False,5.0,2026-07-15T12:37:00+05:30
BAJAJHLDNG,10519.50,TOUCHED,-0.0,below,10519.0,10519.5,10553.0,10586.5,10519.5,0.635,66.6,0.026,0,2026-07-14,2026-07-15,False,False,5.0,2026-07-15T12:37:00+05:30
INDUSTOWER,408.49,TOUCHED,0.04,above,408.65,408.49,407.43,408.49,406.38,0.52,66.6,0.022,0,2026-07-13,2026-07-15,False,False,5.0,2026-07-15T12:37:00+05:30
KEI,5128.50,TOUCHED,-0.75,below,5090.0,5128.5,5145.0,5161.5,5128.5,0.641,66.6,0.029,0,2026-07-13,2026-07-15,False,False,5.0,2026-07-15T12:37:00+05:30
JYOTICNC,791.98,TOUCHED,2.02,above,807.95,791.98,788.92,791.98,785.86,0.775,66.8,0.025,0,2026-07-14,2026-07-15,False,False,5.0,2026-07-15T12:37:00+05:30
OFSS,11713.00,TOUCHED,-0.19,inside,11691.0,11713.0,11713.0,11746.5,11679.5,0.572,66.8,0.024,0,2026-07-14,2026-07-15,False,False,5.0,2026-07-15T12:37:00+05:30
VOLTAS,1354.65,TOUCHED,1.48,above,1374.7,1354.65,1350.4,1354.65,1346.15,0.629,66.8,0.037,0,2026-07-14,2026-07-15,False,False,5.0,2026-07-15T12:37:00+05:30
IRCON,130.92,TOUCHED,0.2,inside,131.18,130.92,130.92,131.36,130.47,0.682,67.4,0.046,0,2026-07-13,2026-07-15,False,False,5.0,2026-07-15T12:37:00+05:30
EMCURE,1799.62,TOUCHED,-0.36,below,1793.1,1799.62,1805.93,1812.25,1799.62,0.7,67.9,0.031,0,2026-07-13,2026-07-15,False,False,5.0,2026-07-15T12:37:00+05:30
ETERNAL,285.17,TOUCHED,3.27,above,294.5,285.17,284.2,285.17,283.22,0.686,67.9,0.03,0,2026-07-14,2026-07-15,False,False,5.0,2026-07-15T12:37:00+05:30
CHALET,845.00,TOUCHED,1.12,above,854.5,845.0,842.25,845.0,839.5,0.653,68.2,0.023,0,2026-07-13,2026-07-15,False,False,5.0,2026-07-15T12:37:00+05:30
JBCHEPHARM,2481.75,TOUCHED,0.33,above,2489.9,2481.75,2475.9,2481.75,2470.05,0.473,68.2,0.012,0,2026-07-14,2026-07-15,False,False,5.0,2026-07-15T12:37:00+05:30
NBCC,98.54,TOUCHED,-0.09,below,98.45,98.54,98.92,99.31,98.54,0.782,68.2,0.042,0,2026-07-14,2026-07-15,False,False,5.0,2026-07-15T12:37:00+05:30
