symbol,status,type,distance_pct,trend,ltp,virgin_level,pivot,tc,bc,width_pct,width_percentile,narrow_threshold_pct,days_virgin,source_date,session_date,is_virgin,is_narrow,narrow_percentile_used,scanned_at
IDEA,12.89,TOUCHED,-0.16,below,12.87,12.89,12.89,12.9,12.89,0.052,5.8,0.047,0,2026-08-04,2026-08-05,False,False,5.0,2026-08-05T12:56:56+05:30
CIPLA,1459.45,TOUCHED,-0.33,below,1454.6,1459.45,1459.63,1459.82,1459.45,0.025,6.0,0.022,0,2026-08-04,2026-08-05,False,False,5.0,2026-08-05T12:56:56+05:30
TATATECH,762.72,TOUCHED,-0.94,below,755.55,762.72,762.88,763.05,762.72,0.044,6.0,0.033,0,2026-08-04,2026-08-05,False,False,5.0,2026-08-05T12:56:56+05:30
GODREJIND,1336.05,TOUCHED,-0.27,below,1332.5,1336.05,1336.4,1336.75,1336.05,0.052,6.3,0.047,0,2026-08-03,2026-08-05,False,False,5.0,2026-08-05T12:56:56+05:30
IOB,34.27,TOUCHED,-0.38,below,34.14,34.27,34.28,34.28,34.27,0.039,6.3,0.034,0,2026-08-04,2026-08-05,False,False,5.0,2026-08-05T12:56:56+05:30
BEL,391.56,TOUCHED,-1.37,below,386.2,391.56,391.62,391.68,391.56,0.03,6.6,0.025,0,2026-08-04,2026-08-05,False,False,5.0,2026-08-05T12:56:56+05:30
TRIDENT,24.97,TOUCHED,-0.26,below,24.91,24.97,24.98,24.98,24.97,0.04,6.8,0.028,0,2026-08-04,2026-08-05,False,False,5.0,2026-08-05T12:56:56+05:30
RBLBANK,380.85,TOUCHED,1.47,above,386.45,380.85,380.75,380.85,380.65,0.053,7.7,0.032,0,2026-08-04,2026-08-05,False,False,5.0,2026-08-05T12:56:56+05:30
TORNTPHARM,5027.25,TOUCHED,-0.84,below,4985.0,5027.25,5028.17,5029.08,5027.25,0.036,7.9,0.025,0,2026-08-04,2026-08-05,False,False,5.0,2026-08-05T12:56:56+05:30
BRIGADE,578.34,TOUCHED,-0.6,below,574.9,578.34,578.48,578.62,578.34,0.049,8.5,0.024,0,2026-08-04,2026-08-05,False,False,5.0,2026-08-05T12:56:56+05:30
IDBI,84.49,TOUCHED,0.0,inside,84.49,84.49,84.49,84.52,84.46,0.075,8.8,0.047,0,2026-08-04,2026-08-05,False,False,5.0,2026-08-05T12:56:56+05:30
JBMA,659.99,TOUCHED,-0.22,below,658.55,659.99,660.28,660.58,659.99,0.088,9.0,0.033,0,2026-08-04,2026-08-05,False,False,5.0,2026-08-05T12:56:56+05:30
ABCAPITAL,420.48,TOUCHED,0.43,above,422.3,420.48,420.32,420.48,420.16,0.075,9.6,0.038,0,2026-08-04,2026-08-05,False,False,5.0,2026-08-05T12:56:56+05:30
ZEEL,99.43,TOUCHED,-2.72,below,96.72,99.43,99.47,99.51,99.43,0.084,9.6,0.045,0,2026-08-04,2026-08-05,False,False,5.0,2026-08-05T12:56:56+05:30
SIEMENS,3996.7,TOUCHED,-0.42,below,3980.0,3996.7,3997.97,3999.23,3996.7,0.063,10.4,0.024,0,2026-08-04,2026-08-05,False,False,5.0,2026-08-05T12:56:56+05:30
TATASTEEL,190.8,TOUCHED,-0.27,below,190.28,190.8,190.85,190.9,190.8,0.052,10.7,0.021,0,2026-08-04,2026-08-05,False,False,5.0,2026-08-05T12:56:56+05:30
CEMPRO,1330.48,TOUCHED,-0.56,below,1323.0,1330.48,1331.17,1331.85,1330.48,0.103,11.0,0.044,0,2026-08-04,2026-08-05,False,False,5.0,2026-08-05T12:56:56+05:30
IRCTC,509.65,TOUCHED,-0.09,below,509.2,509.65,509.85,510.05,509.65,0.078,11.0,0.034,0,2026-08-04,2026-08-05,False,False,5.0,2026-08-05T12:56:56+05:30
HSCL,751.26,TOUCHED,0.27,above,753.3,751.26,750.87,751.26,750.48,0.104,11.5,0.035,0,2026-08-04,2026-08-05,False,False,5.0,2026-08-05T12:56:56+05:30
NUVOCO,350.12,TOUCHED,-1.38,below,345.3,350.12,350.28,350.44,350.12,0.09,11.8,0.039,0,2026-08-03,2026-08-05,False,False,5.0,2026-08-05T12:56:56+05:30
NHPC,80.4,TOUCHED,-2.36,below,78.5,80.4,80.43,80.47,80.4,0.083,12.3,0.035,0,2026-08-04,2026-08-05,False,False,5.0,2026-08-05T12:56:56+05:30
GLENMARK,2224.0,TOUCHED,0.16,above,2227.6,2224.0,2223.0,2224.0,2222.0,0.09,12.6,0.036,0,2026-08-04,2026-08-05,False,False,5.0,2026-08-05T12:56:56+05:30
MRF,133877.5,TOUCHED,0.45,above,134475.0,133877.5,133828.33,133877.5,133779.17,0.073,12.6,0.035,0,2026-08-03,2026-08-05,False,False,5.0,2026-08-05T12:56:56+05:30
PIIND,2795.8,TOUCHED,0.08,above,2798.0,2795.8,2794.87,2795.8,2793.93,0.067,12.6,0.032,0,2026-08-03,2026-08-05,False,False,5.0,2026-08-05T12:56:56+05:30
ABBOTINDIA,27862.5,TOUCHED,-0.39,below,27755.0,27862.5,27873.33,27884.17,27862.5,0.078,12.9,0.036,0,2026-08-03,2026-08-05,False,False,5.0,2026-08-05T12:56:56+05:30
SUNTV,502.58,TOUCHED,-1.63,below,494.4,502.58,502.82,503.05,502.58,0.093,12.9,0.024,0,2026-08-04,2026-08-05,False,False,5.0,2026-08-05T12:56:56+05:30
ANANTRAJ,628.67,TOUCHED,-0.44,below,625.9,628.67,629.25,629.83,628.67,0.183,13.4,0.078,0,2026-08-04,2026-08-05,False,False,5.0,2026-08-05T12:56:56+05:30
EIHOTEL,329.75,TOUCHED,-0.18,below,329.15,329.75,329.87,329.98,329.75,0.071,13.4,0.03,0,2026-08-03,2026-08-05,False,False,5.0,2026-08-05T12:56:56+05:30
HINDUNILVR,2094.65,TOUCHED,-0.84,below,2077.1,2094.65,2095.27,2095.88,2094.65,0.059,13.4,0.015,0,2026-08-04,2026-08-05,False,False,5.0,2026-08-05T12:56:56+05:30
SAGILITY,44.02,TOUCHED,0.04,inside,44.04,44.02,44.02,44.06,43.99,0.151,13.4,0.047,0,2026-08-04,2026-08-05,False,False,5.0,2026-08-05T12:56:56+05:30
SUNPHARMA,1961.6,TOUCHED,-1.11,below,1939.9,1961.6,1962.23,1962.87,1961.6,0.065,13.7,0.02,0,2026-08-03,2026-08-05,False,False,5.0,2026-08-05T12:56:56+05:30
LEMONTREE,113.34,TOUCHED,-0.49,below,112.79,113.34,113.39,113.44,113.34,0.091,14.0,0.029,0,2026-08-04,2026-08-05,False,False,5.0,2026-08-05T12:56:56+05:30
SRF,2641.4,TOUCHED,-0.35,below,2632.2,2641.4,2642.6,2643.8,2641.4,0.091,14.0,0.031,0,2026-08-03,2026-08-05,False,False,5.0,2026-08-05T12:56:56+05:30
ASTRAL,1448.85,TOUCHED,-1.7,below,1424.2,1448.85,1449.7,1450.55,1448.85,0.117,14.2,0.034,0,2026-08-04,2026-08-05,False,False,5.0,2026-08-05T12:56:56+05:30
NCC,143.35,TOUCHED,0.04,above,143.4,143.35,143.27,143.35,143.19,0.109,14.5,0.027,0,2026-08-04,2026-08-05,False,False,5.0,2026-08-05T12:56:56+05:30
JWL,264.4,TOUCHED,-1.82,below,259.6,264.4,264.58,264.77,264.4,0.139,15.1,0.042,0,2026-08-03,2026-08-05,False,False,5.0,2026-08-05T12:56:56+05:30
SWANCORP,312.75,TOUCHED,-0.35,below,311.65,312.75,313.02,313.28,312.75,0.17,15.1,0.034,0,2026-08-04,2026-08-05,False,False,5.0,2026-08-05T12:56:56+05:30
CHOICEIN,825.2,TOUCHED,-0.07,below,824.65,825.2,825.6,826.0,825.2,0.097,15.3,0.024,0,2026-08-04,2026-08-05,False,False,5.0,2026-08-05T12:56:56+05:30
NEWGEN,561.79,TOUCHED,-0.32,below,560.0,561.79,562.23,562.67,561.79,0.157,15.9,0.034,0,2026-08-04,2026-08-05,False,False,5.0,2026-08-05T12:56:56+05:30
AJANTPHARM,3508.1,TOUCHED,-2.16,below,3432.3,3508.1,3510.03,3511.97,3508.1,0.11,16.4,0.041,0,2026-08-03,2026-08-05,False,False,5.0,2026-08-05T12:56:56+05:30
CDSL,1337.25,TOUCHED,-0.46,below,1331.1,1337.25,1338.17,1339.08,1337.25,0.137,16.4,0.036,0,2026-08-04,2026-08-05,False,False,5.0,2026-08-05T12:56:56+05:30
COFORGE,1754.0,TOUCHED,1.55,above,1781.1,1754.0,1752.63,1754.0,1751.27,0.156,16.4,0.032,0,2026-08-04,2026-08-05,False,False,5.0,2026-08-05T12:56:56+05:30
INDIACEM,392.12,TOUCHED,0.04,above,392.3,392.12,391.88,392.12,391.64,0.123,16.4,0.035,0,2026-08-04,2026-08-05,False,False,5.0,2026-08-05T12:56:56+05:30
STARHEALTH,592.96,TOUCHED,-0.74,below,588.55,592.96,593.32,593.67,592.96,0.121,16.4,0.026,0,2026-08-03,2026-08-05,False,False,5.0,2026-08-05T12:56:56+05:30
GAIL,175.06,TOUCHED,-0.65,below,173.92,175.06,175.13,175.19,175.06,0.072,16.7,0.015,0,2026-08-04,2026-08-05,False,False,5.0,2026-08-05T12:56:56+05:30
JSL,731.13,TOUCHED,2.44,above,748.95,731.13,730.55,731.13,729.98,0.157,16.7,0.041,0,2026-08-03,2026-08-05,False,False,5.0,2026-08-05T12:56:56+05:30
ECLERX,1913.5,TOUCHED,-0.15,below,1910.7,1913.5,1915.4,1917.3,1913.5,0.198,17.3,0.039,0,2026-08-04,2026-08-05,False,False,5.0,2026-08-05T12:56:56+05:30
EICHERMOT,7945.75,TOUCHED,0.61,above,7994.0,7945.75,7942.17,7945.75,7938.58,0.09,17.3,0.025,0,2026-08-04,2026-08-05,False,False,5.0,2026-08-05T12:56:56+05:30
JAINREC,323.12,TOUCHED,0.09,above,323.4,323.12,322.78,323.12,322.45,0.207,17.3,0.057,0,2026-08-04,2026-08-05,False,False,5.0,2026-08-05T12:56:56+05:30
TIMKEN,3229.7,TOUCHED,1.9,above,3291.0,3229.7,3227.5,3229.7,3225.3,0.136,17.3,0.05,0,2026-08-04,2026-08-05,False,False,5.0,2026-08-05T12:56:56+05:30
ADANIENT,3052.07,TOUCHED,-0.1,below,3049.0,3052.07,3054.13,3056.2,3052.07,0.135,17.5,0.026,0,2026-08-04,2026-08-05,False,False,5.0,2026-08-05T12:56:56+05:30
MEDANTA,1432.5,TOUCHED,-1.35,below,1413.2,1432.5,1433.37,1434.23,1432.5,0.121,17.5,0.028,0,2026-08-04,2026-08-05,False,False,5.0,2026-08-05T12:56:56+05:30
ANURAS,1213.73,TOUCHED,0.09,above,1214.8,1213.73,1213.07,1213.73,1212.4,0.11,17.8,0.025,0,2026-08-04,2026-08-05,False,False,5.0,2026-08-05T12:56:56+05:30
PWL,126.18,TOUCHED,-0.14,below,126.0,126.18,126.32,126.47,126.18,0.232,18.0,0.07,0,2026-08-03,2026-08-05,False,False,5.0,2026-08-05T12:56:56+05:30
GODFRYPHLP,2330.05,TOUCHED,-1.09,below,2304.7,2330.05,2332.33,2334.62,2330.05,0.196,18.1,0.041,0,2026-08-04,2026-08-05,False,False,5.0,2026-08-05T12:56:56+05:30
PREMIERENE,1037.07,TOUCHED,-0.18,below,1035.2,1037.07,1037.83,1038.6,1037.07,0.148,18.1,0.029,0,2026-08-04,2026-08-05,False,False,5.0,2026-08-05T12:56:56+05:30
BPCL,324.6,TOUCHED,0.51,above,326.25,324.6,324.4,324.6,324.2,0.123,18.6,0.021,0,2026-08-04,2026-08-05,False,False,5.0,2026-08-05T12:56:56+05:30
KEC,478.37,TOUCHED,0.23,above,479.45,478.37,477.98,478.37,477.6,0.16,18.9,0.023,0,2026-08-03,2026-08-05,False,False,5.0,2026-08-05T12:56:56+05:30
ONESOURCE,1535.15,TOUCHED,0.78,above,1547.1,1535.15,1533.63,1535.15,1532.12,0.198,18.9,0.052,0,2026-08-04,2026-08-05,False,False,5.0,2026-08-05T12:56:56+05:30
HDFCAMC,2559.33,TOUCHED,-0.01,inside,2559.2,2559.33,2559.33,2561.0,2557.67,0.13,19.2,0.025,0,2026-08-04,2026-08-05,False,False,5.0,2026-08-05T12:56:56+05:30
BDL,1266.23,TOUCHED,-1.09,below,1252.4,1266.23,1267.47,1268.7,1266.23,0.195,19.5,0.049,0,2026-08-04,2026-08-05,False,False,5.0,2026-08-05T12:56:56+05:30
ERIS,1375.03,TOUCHED,-0.0,inside,1375.0,1375.03,1375.03,1376.05,1374.02,0.148,19.5,0.033,0,2026-08-04,2026-08-05,False,False,5.0,2026-08-05T12:56:56+05:30
SBICARD,665.47,TOUCHED,-0.64,below,661.2,665.47,665.9,666.33,665.47,0.128,19.7,0.029,0,2026-08-03,2026-08-05,False,False,5.0,2026-08-05T12:56:56+05:30
CCL,1124.2,TOUCHED,1.1,above,1136.6,1124.2,1123.47,1124.2,1122.73,0.131,20.5,0.015,0,2026-08-04,2026-08-05,False,False,5.0,2026-08-05T12:56:56+05:30
TECHM,1652.15,TOUCHED,0.31,above,1657.2,1652.15,1651.1,1652.15,1650.05,0.127,20.5,0.038,0,2026-08-03,2026-08-05,False,False,5.0,2026-08-05T12:56:56+05:30
PFC,419.02,TOUCHED,-0.48,below,417.0,419.02,419.35,419.67,419.02,0.155,20.8,0.036,0,2026-08-04,2026-08-05,False,False,5.0,2026-08-05T12:56:56+05:30
ADANIENSOL,1647.72,TOUCHED,-0.61,below,1637.6,1647.72,1649.43,1651.15,1647.72,0.208,21.1,0.03,0,2026-08-04,2026-08-05,False,False,5.0,2026-08-05T12:56:56+05:30
SHYAMMETL,1021.75,TOUCHED,0.14,above,1023.2,1021.75,1021.1,1021.75,1020.45,0.127,21.1,0.015,0,2026-08-04,2026-08-05,False,False,5.0,2026-08-05T12:56:56+05:30
LENSKART,567.87,TOUCHED,0.9,above,573.0,567.87,567.4,567.87,566.92,0.167,21.2,0.032,0,2026-08-03,2026-08-05,False,False,5.0,2026-08-05T12:56:56+05:30
CHAMBLFERT,454.19,TOUCHED,1.97,above,463.15,454.19,453.78,454.19,453.38,0.18,21.9,0.035,0,2026-08-04,2026-08-05,False,False,5.0,2026-08-05T12:56:56+05:30
CLEAN,772.6,TOUCHED,-0.89,below,765.7,772.6,773.25,773.9,772.6,0.168,21.9,0.026,0,2026-08-04,2026-08-05,False,False,5.0,2026-08-05T12:56:56+05:30
IRB,20.19,TOUCHED,-0.51,below,20.09,20.19,20.21,20.22,20.19,0.132,21.9,0.039,0,2026-08-03,2026-08-05,False,False,5.0,2026-08-05T12:56:56+05:30
WAAREEENER,2678.5,TOUCHED,0.5,above,2691.8,2678.5,2675.67,2678.5,2672.83,0.212,21.9,0.043,0,2026-08-04,2026-08-05,False,False,5.0,2026-08-05T12:56:56+05:30
ATGL,665.92,TOUCHED,-1.06,below,658.85,665.92,666.48,667.04,665.92,0.168,22.7,0.031,0,2026-08-03,2026-08-05,False,False,5.0,2026-08-05T12:56:56+05:30
MAZDOCK,2391.37,TOUCHED,-0.61,below,2376.7,2391.37,2393.73,2396.1,2391.37,0.198,22.7,0.045,0,2026-08-04,2026-08-05,False,False,5.0,2026-08-05T12:56:56+05:30
PFOCUS,301.73,TOUCHED,0.09,inside,302.0,301.73,301.73,302.27,301.2,0.354,22.7,0.05,0,2026-08-04,2026-08-05,False,False,5.0,2026-08-05T12:56:56+05:30
CHOLAHLDNG,1573.07,TOUCHED,0.5,above,1581.0,1573.07,1571.53,1573.07,1570.0,0.195,23.3,0.026,0,2026-08-03,2026-08-05,False,False,5.0,2026-08-05T12:56:56+05:30
NAVINFLUOR,7637.83,TOUCHED,-0.7,below,7584.5,7637.83,7646.67,7655.5,7637.83,0.231,23.3,0.045,0,2026-08-04,2026-08-05,False,False,5.0,2026-08-05T12:56:56+05:30
BERGEPAINT,531.29,TOUCHED,0.76,above,535.35,531.29,530.79,531.29,530.3,0.187,24.7,0.013,0,2026-08-04,2026-08-05,False,False,5.0,2026-08-05T12:56:56+05:30
SCI,302.02,TOUCHED,0.06,above,302.2,302.02,301.65,302.02,301.27,0.249,24.7,0.045,0,2026-08-04,2026-08-05,False,False,5.0,2026-08-05T12:56:56+05:30
SCHAEFFLER,4065.62,TOUCHED,1.4,above,4122.6,4065.62,4062.03,4065.62,4058.45,0.176,24.9,0.035,0,2026-08-03,2026-08-05,False,False,5.0,2026-08-05T12:56:56+05:30
KPITTECH,623.6,TOUCHED,-0.07,below,623.15,623.6,624.27,624.93,623.6,0.214,25.8,0.044,0,2026-08-04,2026-08-05,False,False,5.0,2026-08-05T12:56:56+05:30
MCX,2668.0,TOUCHED,-2.16,below,2610.5,2668.0,2672.0,2676.0,2668.0,0.299,25.8,0.059,0,2026-08-04,2026-08-05,False,False,5.0,2026-08-05T12:56:56+05:30
BANDHANBNK,174.17,TOUCHED,0.42,above,174.91,174.17,173.98,174.17,173.79,0.218,26.0,0.027,0,2026-08-04,2026-08-05,False,False,5.0,2026-08-05T12:56:56+05:30
ASIANPAINT,2769.85,TOUCHED,-0.43,below,2758.0,2769.85,2771.57,2773.28,2769.85,0.124,26.3,0.021,0,2026-08-04,2026-08-05,False,False,5.0,2026-08-05T12:56:56+05:30
JPPOWER,18.87,TOUCHED,-2.2,below,18.45,18.87,18.89,18.91,18.87,0.265,26.3,0.037,0,2026-08-04,2026-08-05,False,False,5.0,2026-08-05T12:56:56+05:30
NIVABUPA,87.1,TOUCHED,-0.18,below,86.94,87.1,87.17,87.24,87.1,0.161,26.3,0.019,0,2026-08-04,2026-08-05,False,False,5.0,2026-08-05T12:56:56+05:30
BAJFINANCE,1151.75,TOUCHED,0.04,above,1152.2,1151.75,1150.83,1151.75,1149.92,0.159,26.8,0.025,0,2026-08-04,2026-08-05,False,False,5.0,2026-08-05T12:56:56+05:30
SOBHA,1362.5,TOUCHED,0.94,above,1375.3,1362.5,1361.13,1362.5,1359.77,0.201,26.8,0.028,0,2026-08-04,2026-08-05,False,False,5.0,2026-08-05T12:56:56+05:30
IRCON,131.4,TOUCHED,-0.16,below,131.19,131.4,131.57,131.75,131.4,0.271,27.1,0.042,0,2026-08-04,2026-08-05,False,False,5.0,2026-08-05T12:56:56+05:30
CANFINHOME,817.78,TOUCHED,-0.95,below,810.0,817.78,818.57,819.35,817.78,0.191,27.9,0.021,0,2026-08-03,2026-08-05,False,False,5.0,2026-08-05T12:56:56+05:30
SWIGGY,290.08,TOUCHED,-0.11,inside,289.75,290.08,290.08,290.54,289.62,0.316,27.9,0.047,0,2026-08-04,2026-08-05,False,False,5.0,2026-08-05T12:56:56+05:30
RAMCOCEM,942.88,TOUCHED,-0.97,below,933.7,942.88,943.88,944.89,942.88,0.214,28.2,0.041,0,2026-08-04,2026-08-05,False,False,5.0,2026-08-05T12:56:56+05:30
JIOFIN,264.25,TOUCHED,-0.91,below,261.85,264.25,264.5,264.75,264.25,0.189,28.8,0.022,0,2026-08-04,2026-08-05,False,False,5.0,2026-08-05T12:56:56+05:30
LTTS,3514.55,TOUCHED,1.77,above,3576.9,3514.55,3510.37,3514.55,3506.18,0.238,29.0,0.042,0,2026-08-04,2026-08-05,False,False,5.0,2026-08-05T12:56:56+05:30
CENTRALBK,31.34,TOUCHED,0.02,above,31.34,31.34,31.3,31.34,31.26,0.224,29.3,0.041,0,2026-08-04,2026-08-05,False,False,5.0,2026-08-05T12:56:56+05:30
VOLTAS,1326.3,TOUCHED,-1.22,below,1310.1,1326.3,1327.8,1329.3,1326.3,0.226,29.6,0.038,0,2026-08-03,2026-08-05,False,False,5.0,2026-08-05T12:56:56+05:30
ABDL,620.7,TOUCHED,-0.5,below,617.6,620.7,621.85,623.0,620.7,0.37,30.1,0.076,0,2026-08-03,2026-08-05,False,False,5.0,2026-08-05T12:56:56+05:30
MARUTI,14145.67,TOUCHED,-0.01,inside,14144.0,14145.67,14145.67,14156.83,14134.5,0.158,30.1,0.014,0,2026-08-04,2026-08-05,False,False,5.0,2026-08-05T12:56:56+05:30
SPLPETRO,716.88,TOUCHED,-0.76,below,711.45,716.88,717.87,718.85,716.88,0.274,30.1,0.04,0,2026-08-03,2026-08-05,False,False,5.0,2026-08-05T12:56:56+05:30
PIRAMALFIN,2056.5,TOUCHED,1.72,above,2091.8,2056.5,2053.6,2056.5,2050.7,0.282,30.3,0.056,0,2026-08-03,2026-08-05,False,False,5.0,2026-08-05T12:56:56+05:30
ADANIPORTS,1701.95,TOUCHED,-0.48,below,1693.7,1701.95,1703.53,1705.12,1701.95,0.186,30.7,0.021,0,2026-08-04,2026-08-05,False,False,5.0,2026-08-05T12:56:56+05:30
IREDA,120.05,TOUCHED,-0.06,inside,119.97,120.05,120.05,120.2,119.9,0.253,30.7,0.048,0,2026-08-04,2026-08-05,False,False,5.0,2026-08-05T12:56:56+05:30
INFY,1166.5,TOUCHED,0.08,above,1167.4,1166.5,1165.5,1166.5,1164.5,0.172,31.0,0.029,0,2026-08-04,2026-08-05,False,False,5.0,2026-08-05T12:56:56+05:30
SAMMAANCAP,161.11,TOUCHED,0.28,above,161.56,161.11,160.83,161.11,160.56,0.344,31.0,0.041,0,2026-08-04,2026-08-05,False,False,5.0,2026-08-05T12:56:56+05:30
PCBL,324.0,TOUCHED,1.08,above,327.5,324.0,323.52,324.0,323.03,0.299,31.2,0.05,0,2026-08-04,2026-08-05,False,False,5.0,2026-08-05T12:56:56+05:30
ICICIPRULI,513.03,TOUCHED,0.48,above,515.5,513.03,512.52,513.03,512.0,0.202,31.8,0.023,0,2026-08-04,2026-08-05,False,False,5.0,2026-08-05T12:56:56+05:30
KPIL,1283.37,TOUCHED,-0.14,inside,1281.6,1283.37,1283.37,1285.2,1281.53,0.286,32.3,0.045,0,2026-08-04,2026-08-05,False,False,5.0,2026-08-05T12:56:56+05:30
SJVN,69.08,TOUCHED,-0.4,below,68.81,69.08,69.17,69.25,69.08,0.241,32.3,0.027,0,2026-08-04,2026-08-05,False,False,5.0,2026-08-05T12:56:56+05:30
BELRISE,241.07,TOUCHED,-0.06,inside,240.93,241.07,241.07,241.43,240.7,0.301,32.6,0.038,0,2026-08-04,2026-08-05,False,False,5.0,2026-08-05T12:56:56+05:30
ZYDUSWELL,547.55,TOUCHED,-2.89,below,531.75,547.55,548.43,549.32,547.55,0.322,32.6,0.034,0,2026-08-04,2026-08-05,False,False,5.0,2026-08-05T12:56:56+05:30
ANGELONE,300.91,TOUCHED,-0.32,below,299.95,300.91,301.47,302.02,300.91,0.37,32.9,0.029,0,2026-08-04,2026-08-05,False,False,5.0,2026-08-05T12:56:56+05:30
BSE,3596.6,TOUCHED,-2.4,below,3510.2,3596.6,3603.73,3610.87,3596.6,0.396,33.4,0.022,0,2026-08-04,2026-08-05,False,False,5.0,2026-08-05T12:56:56+05:30
CHALET,820.4,TOUCHED,1.35,above,831.45,820.4,819.3,820.4,818.2,0.269,33.4,0.023,0,2026-08-03,2026-08-05,False,False,5.0,2026-08-05T12:56:56+05:30
NBCC,95.38,TOUCHED,0.18,above,95.55,95.38,95.2,95.38,95.02,0.375,34.2,0.042,0,2026-08-04,2026-08-05,False,False,5.0,2026-08-05T12:56:56+05:30
PARADEEP,145.59,TOUCHED,-0.1,inside,145.45,145.59,145.59,145.92,145.27,0.446,34.5,0.04,0,2026-08-04,2026-08-05,False,False,5.0,2026-08-05T12:56:56+05:30
3MINDIA,35916.67,TOUCHED,0.19,above,35985.0,35916.67,35878.33,35916.67,35840.0,0.214,35.1,0.027,0,2026-08-03,2026-08-05,False,False,5.0,2026-08-05T12:56:56+05:30
OFSS,11585.0,TOUCHED,1.26,above,11731.0,11585.0,11570.0,11585.0,11555.0,0.259,35.3,0.024,0,2026-08-04,2026-08-05,False,False,5.0,2026-08-05T12:56:56+05:30
NATCOPHARM,920.15,TOUCHED,-0.04,inside,919.75,920.15,920.15,921.73,918.58,0.342,35.6,0.019,0,2026-08-04,2026-08-05,False,False,5.0,2026-08-05T12:56:56+05:30
NAVA,574.92,TOUCHED,0.36,above,577.0,574.92,573.85,574.92,572.78,0.375,35.9,0.037,0,2026-08-04,2026-08-05,False,False,5.0,2026-08-05T12:56:56+05:30
HONASA,460.14,TOUCHED,-0.27,below,458.9,460.14,460.88,461.62,460.14,0.322,36.2,0.056,0,2026-08-04,2026-08-05,False,False,5.0,2026-08-05T12:56:56+05:30
ZENSARTECH,512.72,TOUCHED,-1.61,below,504.45,512.72,513.65,514.58,512.72,0.36,36.2,0.035,0,2026-08-04,2026-08-05,False,False,5.0,2026-08-05T12:56:56+05:30
TEJASNET,530.9,TOUCHED,-0.29,below,529.35,530.9,531.92,532.93,530.9,0.382,36.4,0.042,0,2026-08-04,2026-08-05,False,False,5.0,2026-08-05T12:56:56+05:30
RVNL,231.77,TOUCHED,-1.15,below,229.1,231.77,232.13,232.5,231.77,0.316,36.7,0.034,0,2026-08-04,2026-08-05,False,False,5.0,2026-08-05T12:56:56+05:30
ETERNAL,310.85,TOUCHED,-0.13,below,310.45,310.85,311.37,311.88,310.85,0.332,37.0,0.028,0,2026-08-04,2026-08-05,False,False,5.0,2026-08-05T12:56:56+05:30
SIGNATURE,830.08,TOUCHED,-2.0,below,813.5,830.08,831.27,832.46,830.08,0.287,37.0,0.03,0,2026-08-03,2026-08-05,False,False,5.0,2026-08-05T12:56:56+05:30
CONCORDBIO,1417.28,TOUCHED,-1.76,below,1392.3,1417.28,1419.97,1422.65,1417.28,0.378,37.3,0.022,0,2026-08-03,2026-08-05,False,False,5.0,2026-08-05T12:56:56+05:30
FINCABLES,997.53,TOUCHED,0.43,above,1001.8,997.53,996.1,997.53,994.68,0.286,37.3,0.019,0,2026-08-04,2026-08-05,False,False,5.0,2026-08-05T12:56:56+05:30
WOCKPHARMA,2027.13,TOUCHED,-1.59,below,1995.0,2027.13,2031.67,2036.2,2027.13,0.446,37.3,0.06,0,2026-08-04,2026-08-05,False,False,5.0,2026-08-05T12:56:56+05:30
JINDALSAW,263.92,TOUCHED,0.67,above,265.7,263.92,263.45,263.92,262.98,0.361,37.8,0.043,0,2026-08-04,2026-08-05,False,False,5.0,2026-08-05T12:56:56+05:30
ABFRL,61.32,TOUCHED,1.11,above,62.0,61.32,61.21,61.32,61.11,0.349,38.6,0.024,0,2026-08-04,2026-08-05,False,False,5.0,2026-08-05T12:56:56+05:30
UTIAMC,910.64,TOUCHED,-0.65,below,904.75,910.64,912.18,913.73,910.64,0.338,39.2,0.043,0,2026-08-04,2026-08-05,False,False,5.0,2026-08-05T12:56:56+05:30
RKFORGE,692.48,TOUCHED,1.3,above,701.5,692.48,691.22,692.48,689.96,0.364,40.3,0.048,0,2026-08-04,2026-08-05,False,False,5.0,2026-08-05T12:56:56+05:30
GILLETTE,7673.0,TOUCHED,-0.36,below,7645.0,7673.0,7684.0,7695.0,7673.0,0.286,40.5,0.038,0,2026-08-04,2026-08-05,False,False,5.0,2026-08-05T12:56:56+05:30
TMPV,348.12,TOUCHED,0.05,above,348.3,348.12,347.7,348.12,347.27,0.244,40.5,0.02,0,2026-08-04,2026-08-05,False,False,5.0,2026-08-05T12:56:56+05:30
J&KBANK,157.5,TOUCHED,0.01,above,157.51,157.5,157.18,157.5,156.87,0.399,40.8,0.029,0,2026-08-04,2026-08-05,False,False,5.0,2026-08-05T12:56:56+05:30
VMM,111.48,TOUCHED,-2.25,below,108.97,111.48,111.66,111.84,111.48,0.322,40.8,0.026,0,2026-08-04,2026-08-05,False,False,5.0,2026-08-05T12:56:56+05:30
TBOTEK,1612.95,TOUCHED,4.16,above,1680.0,1612.95,1609.7,1612.95,1606.45,0.404,41.1,0.033,0,2026-08-04,2026-08-05,False,False,5.0,2026-08-05T12:56:56+05:30
APOLLOTYRE,440.43,TOUCHED,1.84,above,448.55,440.43,439.73,440.43,439.04,0.315,41.9,0.038,0,2026-08-04,2026-08-05,False,False,5.0,2026-08-05T12:56:56+05:30
