symbol,status,type,distance_pct,trend,ltp,virgin_level,pivot,tc,bc,width_pct,width_percentile,narrow_threshold_pct,days_virgin,source_date,session_date,is_virgin,is_narrow,narrow_percentile_used,scanned_at
CUB,213.67,V,2.83,above,219.72,213.67,212.14,213.67,210.6,1.444,95.1,0.034,1,2026-08-17,2026-08-18,True,False,5.0,2026-08-18T10:46:27+05:30
GALLANTT,582.02,NARROW,-0.52,below,579.0,582.02,582.03,582.04,582.02,0.003,1.1,0.069,0,2026-08-14,2026-08-18,False,True,5.0,2026-08-18T10:46:27+05:30
ICICIBANK,1415.3,NARROW,-0.33,below,1410.6,1415.3,1415.3,1415.3,1415.3,0.0,1.6,0.023,0,2026-08-17,2026-08-18,False,True,5.0,2026-08-18T10:46:27+05:30
KOTAKBANK,392.68,NARROW,-0.68,below,390.0,392.68,392.68,392.69,392.68,0.004,1.6,0.024,0,2026-08-17,2026-08-18,False,True,5.0,2026-08-18T10:46:27+05:30
IDFCFIRSTB,85.05,NARROW,-0.32,below,84.78,85.05,85.05,85.05,85.05,0.0,1.9,0.029,0,2026-08-17,2026-08-18,False,True,5.0,2026-08-18T10:46:27+05:30
SRF,2615.95,NARROW,0.53,above,2629.9,2615.95,2615.9,2615.95,2615.85,0.004,1.9,0.027,0,2026-08-17,2026-08-18,False,True,5.0,2026-08-18T10:46:27+05:30
RPOWER,22.72,NARROW,-1.24,below,22.44,22.72,22.72,22.72,22.72,0.015,2.2,0.076,0,2026-08-17,2026-08-18,False,True,5.0,2026-08-18T10:46:27+05:30
SAGILITY,42.4,NARROW,0.32,above,42.53,42.4,42.39,42.4,42.39,0.024,2.5,0.045,0,2026-08-17,2026-08-18,False,True,5.0,2026-08-18T10:46:27+05:30
ESCORTS,3134.05,NARROW,-1.13,below,3098.7,3134.05,3134.5,3134.95,3134.05,0.029,2.7,0.041,0,2026-08-17,2026-08-18,False,True,5.0,2026-08-18T10:46:27+05:30
MSUMI,40.33,NARROW,0.53,above,40.54,40.33,40.32,40.33,40.32,0.017,2.7,0.031,0,2026-08-17,2026-08-18,False,True,5.0,2026-08-18T10:46:27+05:30
BIKAJI,613.75,NARROW,0.08,above,614.25,613.75,613.72,613.75,613.68,0.011,3.0,0.018,0,2026-08-17,2026-08-18,False,True,5.0,2026-08-18T10:46:27+05:30
CENTRALBK,31.27,NARROW,-0.33,below,31.17,31.27,31.28,31.28,31.27,0.021,3.3,0.038,0,2026-08-17,2026-08-18,False,True,5.0,2026-08-18T10:46:27+05:30
JPPOWER,17.39,NARROW,-0.24,below,17.35,17.39,17.39,17.4,17.39,0.019,3.3,0.037,0,2026-08-17,2026-08-18,False,True,5.0,2026-08-18T10:46:27+05:30
LICHSGFIN,498.15,NARROW,-0.22,below,497.05,498.15,498.18,498.22,498.15,0.013,3.3,0.019,0,2026-08-17,2026-08-18,False,True,5.0,2026-08-18T10:46:27+05:30
MAZDOCK,2579.62,NARROW,0.15,above,2583.6,2579.62,2579.23,2579.62,2578.85,0.03,3.3,0.043,0,2026-08-14,2026-08-18,False,True,5.0,2026-08-18T10:46:27+05:30
BAJFINANCE,1089.6,NARROW,0.68,above,1097.0,1089.6,1089.5,1089.6,1089.4,0.018,3.6,0.027,0,2026-08-17,2026-08-18,False,True,5.0,2026-08-18T10:46:27+05:30
FSL,267.65,NARROW,-1.25,below,264.3,267.65,267.68,267.72,267.65,0.025,3.6,0.034,0,2026-08-17,2026-08-18,False,True,5.0,2026-08-18T10:46:27+05:30
OLAELEC,39.18,NARROW,-1.06,below,38.77,39.18,39.2,39.21,39.18,0.06,3.6,0.073,0,2026-08-17,2026-08-18,False,True,5.0,2026-08-18T10:46:27+05:30
LATENTVIEW,285.4,NARROW,-0.86,below,282.95,285.4,285.43,285.47,285.4,0.023,4.1,0.035,0,2026-08-17,2026-08-18,False,True,5.0,2026-08-18T10:46:27+05:30
TECHNOE,959.73,NARROW,2.57,above,984.4,959.73,959.53,959.73,959.34,0.04,4.4,0.05,0,2026-08-17,2026-08-18,False,True,5.0,2026-08-18T10:46:27+05:30
NH,1827.6,NARROW,-0.53,below,1818.0,1827.6,1827.9,1828.2,1827.6,0.033,4.7,0.034,0,2026-08-17,2026-08-18,False,True,5.0,2026-08-18T10:46:27+05:30
JKTYRE,382.25,NARROW,0.1,above,382.65,382.25,382.17,382.25,382.08,0.044,4.9,0.044,0,2026-08-17,2026-08-18,False,True,5.0,2026-08-18T10:46:27+05:30
OLECTRA,1320.75,NARROW,0.25,above,1324.1,1320.75,1320.53,1320.75,1320.32,0.033,4.9,0.033,0,2026-08-17,2026-08-18,False,True,5.0,2026-08-18T10:46:27+05:30
PFC,374.57,NARROW,0.29,above,375.65,374.57,374.52,374.57,374.46,0.031,4.9,0.032,0,2026-08-17,2026-08-18,False,True,5.0,2026-08-18T10:46:27+05:30
ZYDUSLIFE,1141.55,WIDE,-0.14,below,1140.0,1141.55,1147.9,1154.25,1141.55,1.106,97.0,0.024,0,2026-08-14,2026-08-18,False,False,5.0,2026-08-18T10:46:27+05:30
FIRSTCRY,208.6,WIDE,-0.77,below,207.0,208.6,211.11,213.62,208.6,2.379,97.3,0.066,0,2026-08-14,2026-08-18,False,False,5.0,2026-08-18T10:46:27+05:30
HONASA,485.55,WIDE,-2.4,below,473.9,485.55,489.45,493.35,485.55,1.594,97.5,0.054,0,2026-08-17,2026-08-18,False,False,5.0,2026-08-18T10:46:27+05:30
MOTILALOFS,938.7,WIDE,-0.16,inside,937.2,938.7,938.7,946.85,930.55,1.736,97.5,0.045,0,2026-08-17,2026-08-18,False,False,5.0,2026-08-18T10:46:27+05:30
PAGEIND,36985.0,WIDE,-0.43,below,36825.0,36985.0,37220.0,37455.0,36985.0,1.263,97.8,0.027,0,2026-08-14,2026-08-18,False,False,5.0,2026-08-18T10:46:27+05:30
HINDCOPPER,560.55,WIDE,-0.41,inside,558.25,560.55,560.55,566.6,554.5,2.159,98.1,0.032,0,2026-08-17,2026-08-18,False,False,5.0,2026-08-18T10:46:27+05:30
INOXWIND,76.68,WIDE,-0.89,inside,76.0,76.68,76.68,77.4,75.95,1.891,98.1,0.041,0,2026-08-17,2026-08-18,False,False,5.0,2026-08-18T10:46:27+05:30
OBEROIRLTY,1903.3,WIDE,0.48,inside,1912.4,1903.3,1903.3,1917.15,1889.45,1.455,98.1,0.044,0,2026-08-17,2026-08-18,False,False,5.0,2026-08-18T10:46:27+05:30
SUNPHARMA,1893.03,WIDE,-0.16,below,1890.0,1893.03,1904.07,1915.1,1893.03,1.159,98.6,0.02,0,2026-08-17,2026-08-18,False,False,5.0,2026-08-18T10:46:27+05:30
GPIL,248.2,WIDE,1.61,above,252.2,248.2,245.57,248.2,242.95,2.136,98.9,0.029,0,2026-08-17,2026-08-18,False,False,5.0,2026-08-18T10:46:27+05:30
NMDC,84.02,WIDE,-0.46,inside,83.63,84.02,84.02,84.76,83.28,1.766,99.2,0.028,0,2026-08-17,2026-08-18,False,False,5.0,2026-08-18T10:46:27+05:30
MINDACORP,742.85,WIDE,0.47,above,746.35,742.85,735.25,742.85,727.65,2.067,99.5,0.038,0,2026-08-14,2026-08-18,False,False,5.0,2026-08-18T10:46:27+05:30
NAM-INDIA,1168.5,TOUCHED,0.39,above,1173.0,1168.5,1168.3,1168.5,1168.1,0.034,5.5,0.032,0,2026-08-14,2026-08-18,False,False,5.0,2026-08-18T10:46:27+05:30
ZFCVINDIA,2622.0,TOUCHED,-0.78,below,2601.6,2622.0,2622.57,2623.13,2622.0,0.043,5.5,0.038,0,2026-08-17,2026-08-18,False,False,5.0,2026-08-18T10:46:27+05:30
ADANIPOWER,203.76,TOUCHED,1.69,above,207.21,203.76,203.69,203.76,203.63,0.065,5.8,0.053,0,2026-08-17,2026-08-18,False,False,5.0,2026-08-18T10:46:27+05:30
SBFC,93.99,TOUCHED,-0.19,below,93.81,93.99,94.01,94.03,93.99,0.043,6.0,0.032,0,2026-08-14,2026-08-18,False,False,5.0,2026-08-18T10:46:27+05:30
HYUNDAI,2191.0,TOUCHED,1.1,above,2215.0,2191.0,2190.67,2191.0,2190.33,0.03,6.6,0.026,0,2026-08-17,2026-08-18,False,False,5.0,2026-08-18T10:46:27+05:30
JSWINFRA,335.47,TOUCHED,-1.23,below,331.35,335.47,335.53,335.6,335.47,0.04,6.6,0.029,0,2026-08-17,2026-08-18,False,False,5.0,2026-08-18T10:46:27+05:30
MCX,2936.55,TOUCHED,0.42,above,2949.0,2936.55,2935.4,2936.55,2934.25,0.078,6.6,0.058,0,2026-08-17,2026-08-18,False,False,5.0,2026-08-18T10:46:27+05:30
EXIDEIND,475.79,TOUCHED,-1.69,below,467.75,475.79,475.88,475.98,475.79,0.039,7.4,0.027,0,2026-08-17,2026-08-18,False,False,5.0,2026-08-18T10:46:27+05:30
HOMEFIRST,1176.12,TOUCHED,0.38,above,1180.6,1176.12,1175.73,1176.12,1175.35,0.065,7.7,0.044,0,2026-08-14,2026-08-18,False,False,5.0,2026-08-18T10:46:27+05:30
PERSISTENT,5566.5,TOUCHED,-0.57,below,5534.5,5566.5,5567.67,5568.83,5566.5,0.042,8.5,0.018,0,2026-08-17,2026-08-18,False,False,5.0,2026-08-18T10:46:27+05:30
DELHIVERY,456.12,TOUCHED,-0.18,below,455.3,456.12,456.25,456.38,456.12,0.055,8.8,0.019,0,2026-08-17,2026-08-18,False,False,5.0,2026-08-18T10:46:27+05:30
HAVELLS,1298.35,TOUCHED,-0.12,below,1296.8,1298.35,1298.57,1298.78,1298.35,0.033,9.0,0.019,0,2026-08-17,2026-08-18,False,False,5.0,2026-08-18T10:46:27+05:30
ZENTEC,1856.52,TOUCHED,6.44,above,1976.0,1856.52,1855.83,1856.52,1855.15,0.074,10.4,0.016,0,2026-08-14,2026-08-18,False,False,5.0,2026-08-18T10:46:27+05:30
SBIN,1060.6,TOUCHED,-0.21,below,1058.4,1060.6,1060.8,1061.0,1060.6,0.038,10.7,0.011,0,2026-08-17,2026-08-18,False,False,5.0,2026-08-18T10:46:27+05:30
POLICYBZR,1741.78,TOUCHED,-0.39,below,1735.0,1741.78,1742.57,1743.35,1741.78,0.09,11.0,0.038,0,2026-08-14,2026-08-18,False,False,5.0,2026-08-18T10:46:27+05:30
ONESOURCE,1558.13,TOUCHED,0.01,above,1558.3,1558.13,1557.07,1558.13,1556.0,0.137,12.9,0.052,0,2026-08-14,2026-08-18,False,False,5.0,2026-08-18T10:46:27+05:30
SIGNATURE,805.4,TOUCHED,-0.21,below,803.7,805.4,805.75,806.1,805.4,0.087,13.4,0.028,0,2026-08-17,2026-08-18,False,False,5.0,2026-08-18T10:46:27+05:30
SIEMENS,3941.42,TOUCHED,0.4,above,3957.0,3941.42,3939.83,3941.42,3938.25,0.08,13.7,0.02,0,2026-08-17,2026-08-18,False,False,5.0,2026-08-18T10:46:27+05:30
BIOCON,412.65,TOUCHED,1.76,above,419.9,412.65,412.43,412.65,412.22,0.105,14.2,0.031,0,2026-08-17,2026-08-18,False,False,5.0,2026-08-18T10:46:27+05:30
GABRIEL,1457.87,TOUCHED,1.31,above,1476.9,1457.87,1456.73,1457.87,1455.6,0.156,14.8,0.033,0,2026-08-14,2026-08-18,False,False,5.0,2026-08-18T10:46:27+05:30
MOTHERSON,168.2,TOUCHED,0.92,above,169.74,168.2,168.1,168.2,168.0,0.121,15.3,0.035,0,2026-08-14,2026-08-18,False,False,5.0,2026-08-18T10:46:27+05:30
ICICIGI,1627.08,TOUCHED,-0.51,below,1618.8,1627.08,1627.87,1628.65,1627.08,0.096,15.6,0.022,0,2026-08-17,2026-08-18,False,False,5.0,2026-08-18T10:46:27+05:30
CARTRADE,2793.75,TOUCHED,0.34,above,2803.2,2793.75,2790.6,2793.75,2787.45,0.226,15.9,0.061,0,2026-08-17,2026-08-18,False,False,5.0,2026-08-18T10:46:27+05:30
INDHOTEL,719.08,TOUCHED,-0.66,below,714.3,719.08,719.38,719.69,719.08,0.086,15.9,0.019,0,2026-08-17,2026-08-18,False,False,5.0,2026-08-18T10:46:27+05:30
COROMANDEL,2090.55,TOUCHED,-0.55,below,2079.1,2090.55,2092.13,2093.72,2090.55,0.151,16.2,0.04,0,2026-08-14,2026-08-18,False,False,5.0,2026-08-18T10:46:27+05:30
JSWENERGY,554.6,TOUCHED,-0.19,below,553.55,554.6,554.9,555.2,554.6,0.108,16.4,0.021,0,2026-08-17,2026-08-18,False,False,5.0,2026-08-18T10:46:27+05:30
TRAVELFOOD,1362.5,TOUCHED,-1.47,below,1342.5,1362.5,1363.3,1364.1,1362.5,0.117,16.9,0.032,0,2026-08-14,2026-08-18,False,False,5.0,2026-08-18T10:46:27+05:30
IRCTC,499.02,TOUCHED,-0.34,below,497.35,499.02,499.33,499.64,499.02,0.124,17.0,0.037,0,2026-08-17,2026-08-18,False,False,5.0,2026-08-18T10:46:27+05:30
BANDHANBNK,173.17,TOUCHED,-0.95,below,171.52,173.17,173.28,173.4,173.17,0.135,17.5,0.026,0,2026-08-14,2026-08-18,False,False,5.0,2026-08-18T10:46:27+05:30
HDFCBANK,728.3,TOUCHED,-0.49,below,724.75,728.3,728.53,728.77,728.3,0.064,17.5,0.019,0,2026-08-17,2026-08-18,False,False,5.0,2026-08-18T10:46:27+05:30
NTPCGREEN,92.09,TOUCHED,0.07,above,92.15,92.09,92.04,92.09,91.99,0.109,17.5,0.015,0,2026-08-17,2026-08-18,False,False,5.0,2026-08-18T10:46:27+05:30
LEMONTREE,109.33,TOUCHED,-0.72,below,108.55,109.33,109.41,109.48,109.33,0.131,18.1,0.027,0,2026-08-17,2026-08-18,False,False,5.0,2026-08-18T10:46:27+05:30
DEVYANI,143.31,TOUCHED,-0.8,below,142.16,143.31,143.42,143.54,143.31,0.158,18.4,0.04,0,2026-08-17,2026-08-18,False,False,5.0,2026-08-18T10:46:27+05:30
SAPPHIRE,233.99,TOUCHED,-0.88,below,231.92,233.99,234.22,234.45,233.99,0.196,18.6,0.05,0,2026-08-17,2026-08-18,False,False,5.0,2026-08-18T10:46:27+05:30
SJVN,66.6,TOUCHED,-0.1,below,66.54,66.6,66.65,66.69,66.6,0.13,18.6,0.027,0,2026-08-17,2026-08-18,False,False,5.0,2026-08-18T10:46:27+05:30
PIRAMALFIN,2059.47,TOUCHED,-0.19,below,2055.5,2059.47,2061.23,2063.0,2059.47,0.171,18.7,0.051,0,2026-08-14,2026-08-18,False,False,5.0,2026-08-18T10:46:27+05:30
HINDPETRO,370.77,TOUCHED,0.53,above,372.75,370.77,370.55,370.77,370.32,0.121,18.9,0.034,0,2026-08-17,2026-08-18,False,False,5.0,2026-08-18T10:46:27+05:30
TARIL,296.92,TOUCHED,0.01,inside,296.95,296.92,296.92,297.22,296.61,0.208,18.9,0.054,0,2026-08-17,2026-08-18,False,False,5.0,2026-08-18T10:46:27+05:30
UTIAMC,908.69,TOUCHED,-1.0,below,899.65,908.69,909.33,909.98,908.69,0.141,19.7,0.043,0,2026-08-14,2026-08-18,False,False,5.0,2026-08-18T10:46:27+05:30
IRB,19.14,TOUCHED,-0.24,below,19.09,19.14,19.15,19.16,19.14,0.122,20.0,0.039,0,2026-08-17,2026-08-18,False,False,5.0,2026-08-18T10:46:27+05:30
IRFC,86.86,TOUCHED,-0.42,below,86.5,86.86,86.93,86.99,86.86,0.142,20.0,0.033,0,2026-08-17,2026-08-18,False,False,5.0,2026-08-18T10:46:27+05:30
UNIONBANK,187.54,TOUCHED,-0.26,below,187.05,187.54,187.7,187.86,187.54,0.172,20.0,0.048,0,2026-08-14,2026-08-18,False,False,5.0,2026-08-18T10:46:27+05:30
GROWW,197.92,TOUCHED,-2.39,below,193.18,197.92,198.17,198.43,197.92,0.261,20.3,0.031,0,2026-08-17,2026-08-18,False,False,5.0,2026-08-18T10:46:27+05:30
MAPMYINDIA,992.0,TOUCHED,2.11,above,1012.9,992.0,991.23,992.0,990.47,0.155,21.1,0.031,0,2026-08-14,2026-08-18,False,False,5.0,2026-08-18T10:46:27+05:30
NHPC,76.5,TOUCHED,-0.05,inside,76.46,76.5,76.5,76.55,76.45,0.131,21.6,0.035,0,2026-08-17,2026-08-18,False,False,5.0,2026-08-18T10:46:27+05:30
SAILIFE,1451.38,TOUCHED,-0.72,below,1441.0,1451.38,1452.87,1454.35,1451.38,0.204,21.6,0.04,0,2026-08-14,2026-08-18,False,False,5.0,2026-08-18T10:46:27+05:30
AWL,191.99,TOUCHED,0.13,above,192.23,191.99,191.82,191.99,191.65,0.177,21.9,0.044,0,2026-08-14,2026-08-18,False,False,5.0,2026-08-18T10:46:27+05:30
BAJAJHFL,84.13,TOUCHED,0.42,above,84.49,84.13,84.09,84.13,84.04,0.107,21.9,0.024,0,2026-08-17,2026-08-18,False,False,5.0,2026-08-18T10:46:27+05:30
GODREJCP,934.97,TOUCHED,-0.41,below,931.1,934.97,935.63,936.3,934.97,0.143,21.9,0.023,0,2026-08-14,2026-08-18,False,False,5.0,2026-08-18T10:46:27+05:30
EMMVEE,321.0,TOUCHED,0.45,above,322.45,321.0,320.5,321.0,320.0,0.312,23.0,0.042,0,2026-08-14,2026-08-18,False,False,5.0,2026-08-18T10:46:27+05:30
KEC,436.78,TOUCHED,-1.58,below,429.9,436.78,437.22,437.65,436.78,0.198,23.3,0.023,0,2026-08-17,2026-08-18,False,False,5.0,2026-08-18T10:46:27+05:30
MMTC,63.9,TOUCHED,-0.62,below,63.5,63.9,63.98,64.06,63.9,0.266,23.3,0.053,0,2026-08-17,2026-08-18,False,False,5.0,2026-08-18T10:46:27+05:30
ENDURANCE,2975.05,TOUCHED,1.0,above,3004.7,2975.05,2971.9,2975.05,2968.75,0.212,23.6,0.044,0,2026-08-17,2026-08-18,False,False,5.0,2026-08-18T10:46:27+05:30
KAJARIACER,1248.2,TOUCHED,-0.75,below,1238.9,1248.2,1249.33,1250.47,1248.2,0.181,23.6,0.028,0,2026-08-17,2026-08-18,False,False,5.0,2026-08-18T10:46:27+05:30
LENSKART,609.38,TOUCHED,2.14,above,622.4,609.38,608.78,609.38,608.19,0.194,23.7,0.03,0,2026-08-17,2026-08-18,False,False,5.0,2026-08-18T10:46:27+05:30
GLENMARK,2320.4,TOUCHED,-0.17,below,2316.5,2320.4,2322.4,2324.4,2320.4,0.172,24.1,0.035,0,2026-08-14,2026-08-18,False,False,5.0,2026-08-18T10:46:27+05:30
ZYDUSWELL,508.5,TOUCHED,-0.62,below,505.35,508.5,509.1,509.7,508.5,0.236,24.1,0.034,0,2026-08-14,2026-08-18,False,False,5.0,2026-08-18T10:46:27+05:30
HEG,700.08,TOUCHED,0.4,above,702.9,700.08,699.17,700.08,698.25,0.262,25.2,0.045,0,2026-08-14,2026-08-18,False,False,5.0,2026-08-18T10:46:27+05:30
FORCEMOT,18500.5,TOUCHED,-1.09,below,18298.0,18500.5,18535.33,18570.17,18500.5,0.376,25.5,0.052,0,2026-08-17,2026-08-18,False,False,5.0,2026-08-18T10:46:27+05:30
CGCL,225.95,TOUCHED,0.8,above,227.75,225.95,225.65,225.95,225.36,0.26,25.8,0.049,0,2026-08-17,2026-08-18,False,False,5.0,2026-08-18T10:46:27+05:30
ETERNAL,318.35,TOUCHED,-0.09,below,318.05,318.35,318.7,319.05,318.35,0.22,25.8,0.028,0,2026-08-17,2026-08-18,False,False,5.0,2026-08-18T10:46:27+05:30
VMM,105.7,TOUCHED,-0.0,inside,105.7,105.7,105.7,105.8,105.6,0.189,25.8,0.026,0,2026-08-17,2026-08-18,False,False,5.0,2026-08-18T10:46:27+05:30
ABCAPITAL,397.35,TOUCHED,-0.59,below,395.0,397.35,397.8,398.25,397.35,0.226,26.0,0.038,0,2026-08-17,2026-08-18,False,False,5.0,2026-08-18T10:46:27+05:30
ULTRACEMCO,11626.83,TOUCHED,-0.34,below,11587.0,11626.83,11634.67,11642.5,11626.83,0.135,26.3,0.027,0,2026-08-14,2026-08-18,False,False,5.0,2026-08-18T10:46:27+05:30
BEL,411.83,TOUCHED,-0.04,inside,411.65,411.83,411.83,412.14,411.53,0.15,26.6,0.025,0,2026-08-17,2026-08-18,False,False,5.0,2026-08-18T10:46:27+05:30
BAJAJ-AUTO,11708.33,TOUCHED,-0.07,below,11700.0,11708.33,11716.67,11725.0,11708.33,0.142,26.8,0.028,0,2026-08-14,2026-08-18,False,False,5.0,2026-08-18T10:46:27+05:30
IDBI,81.87,TOUCHED,-0.11,below,81.78,81.87,81.97,82.08,81.87,0.252,26.8,0.042,0,2026-08-17,2026-08-18,False,False,5.0,2026-08-18T10:46:27+05:30
KIRLOSENG,2093.97,TOUCHED,-0.07,inside,2092.4,2093.97,2093.97,2097.03,2090.9,0.293,27.1,0.035,0,2026-08-14,2026-08-18,False,False,5.0,2026-08-18T10:46:27+05:30
M&MFIN,389.34,TOUCHED,-0.97,below,385.55,389.34,389.78,390.23,389.34,0.227,27.4,0.037,0,2026-08-17,2026-08-18,False,False,5.0,2026-08-18T10:46:27+05:30
NBCC,89.4,TOUCHED,-1.0,below,88.51,89.4,89.52,89.63,89.4,0.261,27.4,0.044,0,2026-08-17,2026-08-18,False,False,5.0,2026-08-18T10:46:27+05:30
POWERINDIA,35506.67,TOUCHED,-0.16,below,35450.0,35506.67,35563.33,35620.0,35506.67,0.319,27.4,0.055,0,2026-08-17,2026-08-18,False,False,5.0,2026-08-18T10:46:27+05:30
VEDL,268.85,TOUCHED,-0.67,below,267.05,268.85,269.13,269.42,268.85,0.211,27.7,0.028,0,2026-08-17,2026-08-18,False,False,5.0,2026-08-18T10:46:27+05:30
DEEPAKFERT,1504.72,TOUCHED,-0.06,below,1503.8,1504.72,1506.73,1508.75,1504.72,0.268,27.9,0.044,0,2026-08-17,2026-08-18,False,False,5.0,2026-08-18T10:46:27+05:30
RHIM,375.68,TOUCHED,0.83,above,378.8,375.68,375.2,375.68,374.73,0.253,27.9,0.029,0,2026-08-17,2026-08-18,False,False,5.0,2026-08-18T10:46:27+05:30
IOC,138.84,TOUCHED,0.05,inside,138.91,138.84,138.84,138.96,138.73,0.168,28.2,0.021,0,2026-08-17,2026-08-18,False,False,5.0,2026-08-18T10:46:27+05:30
WELSPUNLIV,167.91,TOUCHED,8.63,above,182.4,167.91,167.67,167.91,167.42,0.288,28.5,0.044,0,2026-08-17,2026-08-18,False,False,5.0,2026-08-18T10:46:27+05:30
AXISBANK,1226.3,TOUCHED,0.79,above,1236.0,1226.3,1225.3,1226.3,1224.3,0.163,29.3,0.024,0,2026-08-17,2026-08-18,False,False,5.0,2026-08-18T10:46:27+05:30
GMDCLTD,577.5,TOUCHED,0.17,above,578.5,577.5,576.33,577.5,575.17,0.405,29.3,0.068,0,2026-08-17,2026-08-18,False,False,5.0,2026-08-18T10:46:27+05:30
ANTHEM,895.0,TOUCHED,-0.17,below,893.45,895.0,896.0,897.0,895.0,0.223,29.5,0.043,0,2026-08-17,2026-08-18,False,False,5.0,2026-08-18T10:46:27+05:30
TITAGARH,822.18,TOUCHED,-0.72,below,816.3,822.18,823.42,824.65,822.18,0.3,29.6,0.052,0,2026-08-17,2026-08-18,False,False,5.0,2026-08-18T10:46:27+05:30
GESHIP,1280.2,TOUCHED,1.75,above,1302.6,1280.2,1278.43,1280.2,1276.67,0.276,30.1,0.037,0,2026-08-17,2026-08-18,False,False,5.0,2026-08-18T10:46:27+05:30
KALYANKJIL,610.84,TOUCHED,-1.04,below,604.5,610.84,611.68,612.52,610.84,0.275,30.1,0.038,0,2026-08-17,2026-08-18,False,False,5.0,2026-08-18T10:46:27+05:30
TITAN,5060.28,TOUCHED,-0.28,below,5046.3,5060.28,5064.37,5068.45,5060.28,0.161,30.4,0.015,0,2026-08-14,2026-08-18,False,False,5.0,2026-08-18T10:46:27+05:30
TATAPOWER,380.55,TOUCHED,-0.04,below,380.4,380.55,380.87,381.18,380.55,0.166,30.7,0.023,0,2026-08-17,2026-08-18,False,False,5.0,2026-08-18T10:46:27+05:30
THELEELA,508.12,TOUCHED,-0.07,below,507.75,508.12,508.77,509.41,508.12,0.252,31.5,0.03,0,2026-08-14,2026-08-18,False,False,5.0,2026-08-18T10:46:27+05:30
IRCON,124.0,TOUCHED,-0.33,below,123.58,124.0,124.19,124.38,124.0,0.309,32.1,0.042,0,2026-08-17,2026-08-18,False,False,5.0,2026-08-18T10:46:27+05:30
NEWGEN,532.27,TOUCHED,-0.31,below,530.6,532.27,533.13,533.99,532.27,0.322,32.1,0.034,0,2026-08-17,2026-08-18,False,False,5.0,2026-08-18T10:46:27+05:30
CCL,1135.77,TOUCHED,-0.05,inside,1135.2,1135.77,1135.77,1136.95,1134.58,0.208,32.3,0.021,0,2026-08-14,2026-08-18,False,False,5.0,2026-08-18T10:46:27+05:30
MEDANTA,1420.25,TOUCHED,0.45,above,1426.7,1420.25,1418.53,1420.25,1416.82,0.242,32.3,0.028,0,2026-08-17,2026-08-18,False,False,5.0,2026-08-18T10:46:27+05:30
GRSE,2634.7,TOUCHED,1.14,above,2664.8,2634.7,2629.33,2634.7,2623.97,0.408,32.9,0.074,0,2026-08-14,2026-08-18,False,False,5.0,2026-08-18T10:46:27+05:30
SCHNEIDER,1220.0,TOUCHED,3.98,above,1268.6,1220.0,1217.4,1220.0,1214.8,0.427,32.9,0.027,0,2026-08-17,2026-08-18,False,False,5.0,2026-08-18T10:46:27+05:30
CANHLIFE,149.35,TOUCHED,0.01,above,149.36,149.35,149.14,149.35,148.92,0.286,34.0,0.018,0,2026-08-14,2026-08-18,False,False,5.0,2026-08-18T10:46:27+05:30
SHRIRAMFIN,1123.48,TOUCHED,-1.55,below,1106.1,1123.48,1124.97,1126.45,1123.48,0.264,34.0,0.038,0,2026-08-14,2026-08-18,False,False,5.0,2026-08-18T10:46:27+05:30
COCHINSHIP,1464.85,TOUCHED,1.65,above,1489.0,1464.85,1462.5,1464.85,1460.15,0.321,34.2,0.043,0,2026-08-17,2026-08-18,False,False,5.0,2026-08-18T10:46:27+05:30
PIIND,2483.0,TOUCHED,-0.27,below,2476.3,2483.0,2485.37,2487.73,2483.0,0.19,34.5,0.03,0,2026-08-14,2026-08-18,False,False,5.0,2026-08-18T10:46:27+05:30
CASTROLIND,187.42,TOUCHED,0.15,above,187.7,187.42,187.28,187.42,187.15,0.142,34.8,0.014,0,2026-08-17,2026-08-18,False,False,5.0,2026-08-18T10:46:27+05:30
MEESHO,192.78,TOUCHED,-0.48,below,191.86,192.78,193.13,193.47,192.78,0.359,35.1,0.027,0,2026-08-17,2026-08-18,False,False,5.0,2026-08-18T10:46:27+05:30
BSOFT,309.33,TOUCHED,-0.9,below,306.55,309.33,309.82,310.31,309.33,0.317,35.3,0.037,0,2026-08-17,2026-08-18,False,False,5.0,2026-08-18T10:46:27+05:30
FEDERALBNK,353.05,TOUCHED,-0.1,below,352.7,353.05,353.4,353.75,353.05,0.198,35.6,0.027,0,2026-08-17,2026-08-18,False,False,5.0,2026-08-18T10:46:27+05:30
MANAPPURAM,347.28,TOUCHED,-0.53,below,345.45,347.28,347.72,348.16,347.28,0.254,35.6,0.027,0,2026-08-17,2026-08-18,False,False,5.0,2026-08-18T10:46:27+05:30
SONATSOFTW,321.02,TOUCHED,-0.83,below,318.35,321.02,321.65,322.27,321.02,0.389,35.6,0.026,0,2026-08-17,2026-08-18,False,False,5.0,2026-08-18T10:46:27+05:30
UPL,566.43,TOUCHED,0.14,above,567.25,566.43,565.77,566.43,565.1,0.236,35.6,0.018,0,2026-08-17,2026-08-18,False,False,5.0,2026-08-18T10:46:27+05:30
CIEINDIA,408.27,TOUCHED,-0.21,below,407.4,408.27,408.78,409.3,408.27,0.253,35.9,0.029,0,2026-08-14,2026-08-18,False,False,5.0,2026-08-18T10:46:27+05:30
