symbol,status,type,distance_pct,trend,ltp,virgin_level,pivot,tc,bc,width_pct,width_percentile,narrow_threshold_pct,days_virgin,source_date,session_date,is_virgin,is_narrow,narrow_percentile_used,scanned_at
ELGIEQUIP,578.22,V,-1.76,below,568.05,578.22,580.08,581.95,578.22,0.644,65.5,0.04,1,2026-07-10,2026-07-14,True,False,5.0,2026-07-14T12:32:32+05:30
IDBI,83.78,V,4.1,above,87.21,83.78,83.48,83.78,83.19,0.703,65.8,0.049,1,2026-07-13,2026-07-14,True,False,5.0,2026-07-14T12:32:32+05:30
KEI,5101.5,V,-0.83,below,5059.0,5101.5,5117.5,5133.5,5101.5,0.625,65.8,0.029,1,2026-07-10,2026-07-14,True,False,5.0,2026-07-14T12:32:32+05:30
TORNTPOWER,1432.95,V,2.08,above,1462.7,1432.95,1428.43,1432.95,1423.92,0.632,65.8,0.035,1,2026-07-10,2026-07-14,True,False,5.0,2026-07-14T12:32:32+05:30
ABDL,628.85,V,-1.73,below,618.0,628.85,631.45,634.05,628.85,0.824,66.3,0.075,1,2026-07-13,2026-07-14,True,False,5.0,2026-07-14T12:32:32+05:30
OIL,429.79,V,2.11,above,438.85,429.79,428.53,429.79,427.28,0.587,66.8,0.025,1,2026-07-13,2026-07-14,True,False,5.0,2026-07-14T12:32:32+05:30
MAHABANK,82.81,V,-3.74,below,79.71,82.81,83.06,83.31,82.81,0.598,67.7,0.037,1,2026-07-13,2026-07-14,True,False,5.0,2026-07-14T12:32:32+05:30
BOSCHLTD,41910.83,V,-0.77,below,41590.0,41910.83,42006.67,42102.5,41910.83,0.456,67.9,0.034,1,2026-07-10,2026-07-14,True,False,5.0,2026-07-14T12:32:32+05:30
CREDITACC,1535.47,V,-3.64,below,1479.5,1535.47,1541.53,1547.6,1535.47,0.787,69.9,0.033,1,2026-07-10,2026-07-14,True,False,5.0,2026-07-14T12:32:32+05:30
IPCALAB,1782.0,V,3.26,above,1840.1,1782.0,1776.1,1782.0,1770.2,0.664,71.8,0.032,1,2026-07-10,2026-07-14,True,False,5.0,2026-07-14T12:32:32+05:30
ELECON,504.48,V,-3.53,below,486.7,504.48,506.97,509.45,504.48,0.98,72.1,0.033,1,2026-07-13,2026-07-14,True,False,5.0,2026-07-14T12:32:32+05:30
SIGNATURE,849.7,V,-3.0,below,824.25,849.7,852.9,856.1,849.7,0.75,73.7,0.033,1,2026-07-13,2026-07-14,True,False,5.0,2026-07-14T12:32:32+05:30
ZENTEC,1854.2,V,-3.2,below,1794.9,1854.2,1862.93,1871.67,1854.2,0.938,74.8,0.017,1,2026-07-10,2026-07-14,True,False,5.0,2026-07-14T12:32:32+05:30
JBCHEPHARM,2428.93,V,2.22,above,2482.8,2428.93,2422.37,2428.93,2415.8,0.542,75.1,0.012,1,2026-07-10,2026-07-14,True,False,5.0,2026-07-14T12:32:32+05:30
TATACOMM,1862.72,V,-0.95,below,1845.0,1862.72,1869.23,1875.75,1862.72,0.697,76.2,0.024,1,2026-07-10,2026-07-14,True,False,5.0,2026-07-14T12:32:32+05:30
ACE,989.62,V,-1.27,below,977.0,989.62,993.53,997.45,989.62,0.788,76.4,0.049,1,2026-07-13,2026-07-14,True,False,5.0,2026-07-14T12:32:32+05:30
BANDHANBNK,210.74,V,-0.97,below,208.7,210.74,211.55,212.35,210.74,0.758,76.4,0.027,1,2026-07-13,2026-07-14,True,False,5.0,2026-07-14T12:32:32+05:30
ENRIN,3483.1,V,-3.16,below,3373.0,3483.1,3497.7,3512.3,3483.1,0.835,78.1,0.024,1,2026-07-10,2026-07-14,True,False,5.0,2026-07-14T12:32:32+05:30
NEWGEN,514.79,V,7.77,above,554.8,514.79,512.38,514.79,509.98,0.94,78.9,0.031,1,2026-07-10,2026-07-14,True,False,5.0,2026-07-14T12:32:32+05:30
ECLERX,1612.63,V,3.42,above,1667.8,1612.63,1603.57,1612.63,1594.5,1.131,79.2,0.038,1,2026-07-10,2026-07-14,True,False,5.0,2026-07-14T12:32:32+05:30
RHIM,414.6,V,-2.17,below,405.6,414.6,416.52,418.43,414.6,0.92,81.9,0.029,1,2026-07-10,2026-07-14,True,False,5.0,2026-07-14T12:32:32+05:30
SHYAMMETL,971.64,V,5.77,above,1027.7,971.64,968.18,971.64,964.73,0.714,81.9,0.013,1,2026-07-10,2026-07-14,True,False,5.0,2026-07-14T12:32:32+05:30
BSOFT,288.74,V,0.47,above,290.1,288.74,287.33,288.74,285.93,0.98,82.5,0.035,1,2026-07-10,2026-07-14,True,False,5.0,2026-07-14T12:32:32+05:30
INDIANB,846.84,V,-1.99,below,830.0,846.84,851.13,855.42,846.84,1.008,86.6,0.034,1,2026-07-13,2026-07-14,True,False,5.0,2026-07-14T12:32:32+05:30
SCHNEIDER,1424.13,V,-4.41,below,1361.3,1424.13,1434.07,1444.0,1424.13,1.385,87.1,0.031,1,2026-07-10,2026-07-14,True,False,5.0,2026-07-14T12:32:32+05:30
MPHASIS,2378.63,V,0.34,above,2386.7,2378.63,2366.87,2378.63,2355.1,0.994,87.4,0.024,1,2026-07-13,2026-07-14,True,False,5.0,2026-07-14T12:32:32+05:30
INDHOTEL,742.8,V,-1.27,below,733.35,742.8,745.97,749.13,742.8,0.849,88.5,0.018,1,2026-07-10,2026-07-14,True,False,5.0,2026-07-14T12:32:32+05:30
KALYANKJIL,507.25,V,4.29,above,529.0,507.25,503.85,507.25,500.45,1.35,89.6,0.039,1,2026-07-13,2026-07-14,True,False,5.0,2026-07-14T12:32:32+05:30
ANANDRATHI,2118.8,V,-1.75,below,2081.8,2118.8,2128.13,2137.47,2118.8,0.877,90.1,0.023,1,2026-07-10,2026-07-14,True,False,5.0,2026-07-14T12:32:32+05:30
TORNTPHARM,4882.47,V,2.29,above,4994.4,4882.47,4863.43,4882.47,4844.4,0.783,90.7,0.025,1,2026-07-10,2026-07-14,True,False,5.0,2026-07-14T12:32:32+05:30
KIRLOSENG,2456.13,V,-3.81,below,2362.6,2456.13,2476.07,2496.0,2456.13,1.61,92.9,0.036,1,2026-07-13,2026-07-14,True,False,5.0,2026-07-14T12:32:32+05:30
COFORGE,1530.25,V,0.83,above,1543.0,1530.25,1519.6,1530.25,1508.95,1.402,93.4,0.028,1,2026-07-13,2026-07-14,True,False,5.0,2026-07-14T12:32:32+05:30
ONESOURCE,1610.62,V,1.33,above,1632.0,1610.62,1594.33,1610.62,1578.05,2.043,95.0,0.046,1,2026-07-10,2026-07-14,True,False,5.0,2026-07-14T12:32:32+05:30
VEDL,269.66,NARROW,-0.89,below,267.25,269.66,269.67,269.68,269.66,0.006,1.6,0.03,0,2026-07-13,2026-07-14,False,True,5.0,2026-07-14T12:32:32+05:30
TIMKEN,3175.0,NARROW,-0.4,below,3162.3,3175.0,3175.13,3175.27,3175.0,0.008,1.9,0.05,0,2026-07-13,2026-07-14,False,True,5.0,2026-07-14T12:32:32+05:30
MAXHEALTH,1106.1,NARROW,-0.69,below,1098.5,1106.1,1106.13,1106.17,1106.1,0.006,2.5,0.036,0,2026-07-13,2026-07-14,False,True,5.0,2026-07-14T12:32:32+05:30
APTUS,289.52,NARROW,-1.01,below,286.6,289.52,289.53,289.55,289.52,0.012,2.7,0.024,0,2026-07-13,2026-07-14,False,True,5.0,2026-07-14T12:32:32+05:30
GILLETTE,7843.0,NARROW,-0.16,below,7830.5,7843.0,7843.67,7844.33,7843.0,0.017,2.7,0.036,0,2026-07-10,2026-07-14,False,True,5.0,2026-07-14T12:32:32+05:30
COCHINSHIP,1411.25,NARROW,-1.49,below,1390.2,1411.25,1411.43,1411.62,1411.25,0.026,3.3,0.041,0,2026-07-13,2026-07-14,False,True,5.0,2026-07-14T12:32:32+05:30
JSWSTEEL,1245.48,NARROW,-0.17,below,1243.4,1245.48,1245.57,1245.65,1245.48,0.013,3.6,0.024,0,2026-07-10,2026-07-14,False,True,5.0,2026-07-14T12:32:32+05:30
ESCORTS,2940.0,NARROW,-0.68,below,2920.0,2940.0,2940.6,2941.2,2940.0,0.041,4.4,0.043,0,2026-07-10,2026-07-14,False,True,5.0,2026-07-14T12:32:32+05:30
AWL,189.26,NARROW,-1.36,below,186.69,189.26,189.3,189.34,189.26,0.042,4.7,0.044,0,2026-07-13,2026-07-14,False,True,5.0,2026-07-14T12:32:32+05:30
SBFC,91.93,NARROW,-0.16,below,91.78,91.93,91.94,91.95,91.93,0.025,4.7,0.03,0,2026-07-10,2026-07-14,False,True,5.0,2026-07-14T12:32:32+05:30
INFY,1091.53,WIDE,0.29,inside,1094.7,1091.53,1091.53,1097.07,1086.0,1.014,97.0,0.027,0,2026-07-13,2026-07-14,False,False,5.0,2026-07-14T12:32:32+05:30
WELSPUNLIV,169.22,WIDE,-0.04,below,169.16,169.22,170.86,172.5,169.22,1.92,97.0,0.042,0,2026-07-13,2026-07-14,False,False,5.0,2026-07-14T12:32:32+05:30
EIDPARRY,767.15,WIDE,-0.24,below,765.3,767.15,773.0,778.85,767.15,1.514,97.3,0.042,0,2026-07-13,2026-07-14,False,False,5.0,2026-07-14T12:32:32+05:30
SOLARINDS,18080.17,WIDE,0.56,above,18182.0,18080.17,17924.33,18080.17,17768.5,1.739,97.3,0.057,0,2026-07-10,2026-07-14,False,False,5.0,2026-07-14T12:32:32+05:30
SONATSOFTW,305.5,WIDE,-0.47,below,304.05,305.5,309.02,312.53,305.5,2.276,97.3,0.026,0,2026-07-13,2026-07-14,False,False,5.0,2026-07-14T12:32:32+05:30
UNIONBANK,167.88,WIDE,0.7,inside,169.06,167.88,167.88,169.14,166.63,1.493,97.3,0.047,0,2026-07-13,2026-07-14,False,False,5.0,2026-07-14T12:32:32+05:30
GODREJPROP,2097.67,WIDE,0.49,inside,2108.0,2097.67,2097.67,2115.33,2080.0,1.684,97.5,0.045,0,2026-07-10,2026-07-14,False,False,5.0,2026-07-14T12:32:32+05:30
VOLTAS,1337.7,WIDE,1.07,above,1352.0,1337.7,1325.9,1337.7,1314.1,1.78,97.5,0.033,0,2026-07-13,2026-07-14,False,False,5.0,2026-07-14T12:32:32+05:30
AEGISVOPAK,291.82,WIDE,-0.66,below,289.9,291.82,295.65,299.47,291.82,2.589,97.8,0.035,0,2026-07-13,2026-07-14,False,False,5.0,2026-07-14T12:32:32+05:30
HEG,563.63,WIDE,0.34,inside,565.55,563.63,563.63,569.52,557.75,2.088,98.1,0.05,0,2026-07-13,2026-07-14,False,False,5.0,2026-07-14T12:32:32+05:30
RRKABEL,2313.3,WIDE,1.12,inside,2339.3,2313.3,2313.3,2344.05,2282.55,2.659,98.6,0.055,0,2026-07-13,2026-07-14,False,False,5.0,2026-07-14T12:32:32+05:30
ZENSARTECH,527.9,WIDE,0.51,inside,530.6,527.9,527.9,534.05,521.75,2.33,98.6,0.035,0,2026-07-13,2026-07-14,False,False,5.0,2026-07-14T12:32:32+05:30
CANHLIFE,148.99,WIDE,-2.68,below,145.0,148.99,150.68,152.38,148.99,2.245,98.9,0.018,0,2026-07-13,2026-07-14,False,False,5.0,2026-07-14T12:32:32+05:30
GODREJIND,1357.03,WIDE,-1.09,inside,1342.2,1357.03,1357.03,1387.37,1326.7,4.471,99.2,0.047,0,2026-07-10,2026-07-14,False,False,5.0,2026-07-14T12:32:32+05:30
BRIGADE,560.73,WIDE,-0.18,inside,559.75,560.73,560.73,567.67,553.8,2.473,99.7,0.024,0,2026-07-10,2026-07-14,False,False,5.0,2026-07-14T12:32:32+05:30
TATATECH,752.87,WIDE,0.99,above,760.3,752.87,744.93,752.87,737.0,2.13,99.7,0.033,0,2026-07-13,2026-07-14,False,False,5.0,2026-07-14T12:32:32+05:30
POLICYBZR,1579.4,TOUCHED,-1.35,below,1558.0,1579.4,1579.73,1580.07,1579.4,0.042,5.2,0.039,0,2026-07-10,2026-07-14,False,False,5.0,2026-07-14T12:32:32+05:30
YESBANK,23.77,TOUCHED,-1.03,below,23.52,23.77,23.77,23.78,23.77,0.042,5.2,0.04,0,2026-07-13,2026-07-14,False,False,5.0,2026-07-14T12:32:32+05:30
EICHERMOT,7297.58,TOUCHED,-0.64,below,7251.0,7297.58,7298.67,7299.75,7297.58,0.03,5.8,0.024,0,2026-07-13,2026-07-14,False,False,5.0,2026-07-14T12:32:32+05:30
MGL,1125.45,TOUCHED,-0.4,below,1121.0,1125.45,1125.73,1126.02,1125.45,0.05,6.0,0.042,0,2026-07-10,2026-07-14,False,False,5.0,2026-07-14T12:32:32+05:30
CASTROLIND,183.86,TOUCHED,-0.1,below,183.67,183.86,183.88,183.9,183.86,0.022,6.3,0.016,0,2026-07-10,2026-07-14,False,False,5.0,2026-07-14T12:32:32+05:30
NAVINFLUOR,7706.0,TOUCHED,-1.67,below,7577.0,7706.0,7708.0,7710.0,7706.0,0.052,6.3,0.046,0,2026-07-10,2026-07-14,False,False,5.0,2026-07-14T12:32:32+05:30
ABSLAMC,1147.17,TOUCHED,-0.01,inside,1147.0,1147.17,1147.17,1147.45,1146.88,0.049,7.1,0.033,0,2026-07-10,2026-07-14,False,False,5.0,2026-07-14T12:32:32+05:30
OFSS,11748.5,TOUCHED,-0.4,below,11702.0,11748.5,11751.0,11753.5,11748.5,0.043,7.1,0.024,0,2026-07-13,2026-07-14,False,False,5.0,2026-07-14T12:32:32+05:30
WHIRLPOOL,790.57,TOUCHED,-1.02,below,782.55,790.57,790.8,791.02,790.57,0.057,7.1,0.043,0,2026-07-13,2026-07-14,False,False,5.0,2026-07-14T12:32:32+05:30
JAINREC,338.65,TOUCHED,-4.02,below,325.05,338.65,338.8,338.95,338.65,0.089,7.3,0.059,0,2026-07-13,2026-07-14,False,False,5.0,2026-07-14T12:32:32+05:30
ASTERDM,814.69,TOUCHED,0.2,above,816.3,814.69,814.48,814.69,814.27,0.051,7.7,0.03,0,2026-07-13,2026-07-14,False,False,5.0,2026-07-14T12:32:32+05:30
BSE,3802.7,TOUCHED,0.09,above,3806.3,3802.7,3801.2,3802.7,3799.7,0.079,7.9,0.024,0,2026-07-13,2026-07-14,False,False,5.0,2026-07-14T12:32:32+05:30
GMDCLTD,588.72,TOUCHED,-0.29,below,587.0,588.72,589.0,589.27,588.72,0.093,7.9,0.058,0,2026-07-13,2026-07-14,False,False,5.0,2026-07-14T12:32:32+05:30
TATAPOWER,377.62,TOUCHED,-0.54,below,375.6,377.62,377.7,377.78,377.62,0.04,7.9,0.029,0,2026-07-13,2026-07-14,False,False,5.0,2026-07-14T12:32:32+05:30
HINDUNILVR,2130.9,TOUCHED,-0.23,below,2126.1,2130.9,2131.2,2131.5,2130.9,0.028,8.2,0.015,0,2026-07-13,2026-07-14,False,False,5.0,2026-07-14T12:32:32+05:30
USHAMART,509.55,TOUCHED,-1.35,below,502.65,509.55,509.73,509.92,509.55,0.072,8.5,0.04,0,2026-07-10,2026-07-14,False,False,5.0,2026-07-14T12:32:32+05:30
GRANULES,897.28,TOUCHED,0.33,above,900.25,897.28,896.9,897.28,896.52,0.084,8.8,0.038,0,2026-07-13,2026-07-14,False,False,5.0,2026-07-14T12:32:32+05:30
AMBUJACEM,435.95,TOUCHED,-1.17,below,430.85,435.95,436.12,436.28,435.95,0.076,9.0,0.048,0,2026-07-10,2026-07-14,False,False,5.0,2026-07-14T12:32:32+05:30
HSCL,660.19,TOUCHED,1.01,above,666.85,660.19,659.93,660.19,659.68,0.078,9.3,0.035,0,2026-07-10,2026-07-14,False,False,5.0,2026-07-14T12:32:32+05:30
GLAXO,2423.1,TOUCHED,4.02,above,2520.5,2423.1,2422.23,2423.1,2421.37,0.072,9.6,0.019,0,2026-07-13,2026-07-14,False,False,5.0,2026-07-14T12:32:32+05:30
COHANCE,449.99,TOUCHED,-2.58,below,438.4,449.99,450.23,450.48,449.99,0.107,11.5,0.022,0,2026-07-13,2026-07-14,False,False,5.0,2026-07-14T12:32:32+05:30
GMRAIRPORT,112.6,TOUCHED,0.39,above,113.04,112.6,112.57,112.6,112.54,0.053,11.8,0.022,0,2026-07-10,2026-07-14,False,False,5.0,2026-07-14T12:32:32+05:30
ERIS,1430.62,TOUCHED,0.99,above,1444.8,1430.62,1430.03,1430.62,1429.45,0.082,12.1,0.033,0,2026-07-10,2026-07-14,False,False,5.0,2026-07-14T12:32:32+05:30
SAGILITY,42.06,TOUCHED,-1.43,below,41.46,42.06,42.09,42.12,42.06,0.143,12.1,0.045,0,2026-07-13,2026-07-14,False,False,5.0,2026-07-14T12:32:32+05:30
SARDAEN,501.3,TOUCHED,-1.03,below,496.15,501.3,501.65,502.0,501.3,0.14,12.1,0.038,0,2026-07-10,2026-07-14,False,False,5.0,2026-07-14T12:32:32+05:30
CGCL,256.11,TOUCHED,-0.8,below,254.05,256.11,256.29,256.47,256.11,0.14,12.6,0.053,0,2026-07-13,2026-07-14,False,False,5.0,2026-07-14T12:32:32+05:30
ADANIGREEN,1549.2,TOUCHED,3.65,above,1605.7,1549.2,1548.3,1549.2,1547.4,0.116,12.9,0.045,0,2026-07-13,2026-07-14,False,False,5.0,2026-07-14T12:32:32+05:30
CUB,225.26,TOUCHED,-2.26,below,220.17,225.26,225.39,225.52,225.26,0.115,12.9,0.033,0,2026-07-13,2026-07-14,False,False,5.0,2026-07-14T12:32:32+05:30
SYRMA,1432.73,TOUCHED,-0.41,below,1426.9,1432.73,1433.77,1434.8,1432.73,0.144,12.9,0.045,0,2026-07-13,2026-07-14,False,False,5.0,2026-07-14T12:32:32+05:30
BBTC,1511.75,TOUCHED,-0.9,below,1498.1,1511.75,1512.5,1513.25,1511.75,0.099,13.2,0.036,0,2026-07-13,2026-07-14,False,False,5.0,2026-07-14T12:32:32+05:30
ZFCVINDIA,2335.18,TOUCHED,-0.85,below,2315.4,2335.18,2336.57,2337.95,2335.18,0.118,14.5,0.037,0,2026-07-10,2026-07-14,False,False,5.0,2026-07-14T12:32:32+05:30
HONAUT,38225.0,TOUCHED,0.1,above,38265.0,38225.0,38208.33,38225.0,38191.67,0.087,14.8,0.024,0,2026-07-10,2026-07-14,False,False,5.0,2026-07-14T12:32:32+05:30
MCX,2789.65,TOUCHED,3.13,above,2876.9,2789.65,2787.13,2789.65,2784.62,0.181,14.8,0.057,0,2026-07-13,2026-07-14,False,False,5.0,2026-07-14T12:32:32+05:30
AIIL,512.5,TOUCHED,-0.59,below,509.5,512.5,513.0,513.5,512.5,0.195,15.3,0.071,0,2026-07-10,2026-07-14,False,False,5.0,2026-07-14T12:32:32+05:30
SWANCORP,319.48,TOUCHED,-1.34,below,315.2,319.48,319.77,320.05,319.48,0.177,15.3,0.034,0,2026-07-10,2026-07-14,False,False,5.0,2026-07-14T12:32:32+05:30
AUROPHARMA,1563.93,TOUCHED,0.25,above,1567.8,1563.93,1563.17,1563.93,1562.4,0.098,15.6,0.038,0,2026-07-10,2026-07-14,False,False,5.0,2026-07-14T12:32:32+05:30
BLUEDART,4947.9,TOUCHED,-0.68,below,4914.3,4947.9,4950.2,4952.5,4947.9,0.093,15.6,0.017,0,2026-07-13,2026-07-14,False,False,5.0,2026-07-14T12:32:32+05:30
JPPOWER,16.8,TOUCHED,-0.3,below,16.75,16.8,16.81,16.82,16.8,0.119,15.6,0.037,0,2026-07-13,2026-07-14,False,False,5.0,2026-07-14T12:32:32+05:30
TATASTEEL,187.33,TOUCHED,0.57,above,188.4,187.33,187.26,187.33,187.19,0.08,16.2,0.021,0,2026-07-13,2026-07-14,False,False,5.0,2026-07-14T12:32:32+05:30
CANFINHOME,922.01,TOUCHED,-1.8,below,905.4,922.01,922.52,923.03,922.01,0.11,16.4,0.021,0,2026-07-10,2026-07-14,False,False,5.0,2026-07-14T12:32:32+05:30
INDIAMART,1921.4,TOUCHED,-0.59,below,1910.1,1921.4,1922.27,1923.13,1921.4,0.09,16.7,0.025,0,2026-07-10,2026-07-14,False,False,5.0,2026-07-14T12:32:32+05:30
EMCURE,1815.72,TOUCHED,-0.59,below,1805.0,1815.72,1817.03,1818.35,1815.72,0.145,17.0,0.031,0,2026-07-10,2026-07-14,False,False,5.0,2026-07-14T12:32:32+05:30
CGPOWER,903.8,TOUCHED,-0.02,below,903.65,903.8,904.37,904.93,903.8,0.125,17.3,0.039,0,2026-07-13,2026-07-14,False,False,5.0,2026-07-14T12:32:32+05:30
ABBOTINDIA,27350.0,TOUCHED,-0.26,below,27280.0,27350.0,27365.0,27380.0,27350.0,0.11,17.5,0.036,0,2026-07-13,2026-07-14,False,False,5.0,2026-07-14T12:32:32+05:30
APOLLOHOSP,8837.33,TOUCHED,0.6,above,8890.0,8837.33,8833.67,8837.33,8830.0,0.083,17.5,0.018,0,2026-07-10,2026-07-14,False,False,5.0,2026-07-14T12:32:32+05:30
SYNGENE,419.87,TOUCHED,0.01,inside,419.9,419.87,419.87,420.11,419.62,0.115,17.5,0.026,0,2026-07-10,2026-07-14,False,False,5.0,2026-07-14T12:32:32+05:30
PATANJALI,409.02,TOUCHED,-0.68,below,406.25,409.02,409.18,409.35,409.02,0.081,17.8,0.015,0,2026-07-13,2026-07-14,False,False,5.0,2026-07-14T12:32:32+05:30
SAPPHIRE,182.15,TOUCHED,-0.35,below,181.5,182.15,182.31,182.48,182.15,0.185,17.8,0.045,0,2026-07-10,2026-07-14,False,False,5.0,2026-07-14T12:32:32+05:30
OLAELEC,40.17,TOUCHED,-0.92,below,39.8,40.17,40.22,40.27,40.17,0.249,18.1,0.073,0,2026-07-13,2026-07-14,False,False,5.0,2026-07-14T12:32:32+05:30
RPOWER,24.88,TOUCHED,-1.45,below,24.52,24.88,24.91,24.95,24.88,0.268,18.1,0.076,0,2026-07-13,2026-07-14,False,False,5.0,2026-07-14T12:32:32+05:30
SJVN,70.74,TOUCHED,-0.57,below,70.34,70.74,70.79,70.83,70.74,0.132,18.1,0.027,0,2026-07-10,2026-07-14,False,False,5.0,2026-07-14T12:32:32+05:30
ICICIAMC,3197.75,TOUCHED,-1.01,below,3165.3,3197.75,3200.37,3202.98,3197.75,0.164,18.6,0.025,0,2026-07-13,2026-07-14,False,False,5.0,2026-07-14T12:32:32+05:30
PTCIL,17586.17,TOUCHED,0.3,above,17639.0,17586.17,17570.33,17586.17,17554.5,0.18,19.2,0.033,0,2026-07-10,2026-07-14,False,False,5.0,2026-07-14T12:32:32+05:30
TMCV,419.65,TOUCHED,-0.14,below,419.05,419.65,420.02,420.38,419.65,0.175,19.2,0.021,0,2026-07-13,2026-07-14,False,False,5.0,2026-07-14T12:32:32+05:30
BLUEJET,608.45,TOUCHED,0.02,above,608.6,608.45,607.73,608.45,607.02,0.236,19.5,0.037,0,2026-07-13,2026-07-14,False,False,5.0,2026-07-14T12:32:32+05:30
NAUKRI,1191.88,TOUCHED,-0.58,below,1185.0,1191.88,1192.7,1193.53,1191.88,0.138,19.5,0.023,0,2026-07-13,2026-07-14,False,False,5.0,2026-07-14T12:32:32+05:30
ATUL,6239.92,TOUCHED,-3.17,below,6042.0,6239.92,6243.83,6247.75,6239.92,0.125,19.7,0.017,0,2026-07-10,2026-07-14,False,False,5.0,2026-07-14T12:32:32+05:30
GPIL,253.68,TOUCHED,-1.25,below,250.5,253.68,253.9,254.13,253.68,0.177,19.7,0.033,0,2026-07-10,2026-07-14,False,False,5.0,2026-07-14T12:32:32+05:30
URBANCO,132.56,TOUCHED,-0.72,below,131.61,132.56,132.73,132.9,132.56,0.256,20.6,0.044,0,2026-07-13,2026-07-14,False,False,5.0,2026-07-14T12:32:32+05:30
LENSKART,539.6,TOUCHED,-0.68,below,535.95,539.6,540.05,540.5,539.6,0.167,20.7,0.03,0,2026-07-13,2026-07-14,False,False,5.0,2026-07-14T12:32:32+05:30
AARTIIND,483.32,TOUCHED,-0.07,inside,483.0,483.32,483.32,483.71,482.93,0.162,20.8,0.037,0,2026-07-10,2026-07-14,False,False,5.0,2026-07-14T12:32:32+05:30
CROMPTON,261.89,TOUCHED,-1.2,below,258.75,261.89,262.08,262.27,261.89,0.146,21.4,0.025,0,2026-07-10,2026-07-14,False,False,5.0,2026-07-14T12:32:32+05:30
FLUOROCHEM,3901.87,TOUCHED,-0.3,below,3890.0,3901.87,3904.43,3907.0,3901.87,0.131,22.2,0.022,0,2026-07-13,2026-07-14,False,False,5.0,2026-07-14T12:32:32+05:30
JSL,718.67,TOUCHED,0.23,above,720.3,718.67,717.92,718.67,717.16,0.211,22.5,0.044,0,2026-07-10,2026-07-14,False,False,5.0,2026-07-14T12:32:32+05:30
FEDERALBNK,331.9,TOUCHED,-1.67,below,326.35,331.9,332.1,332.3,331.9,0.12,23.6,0.026,0,2026-07-13,2026-07-14,False,False,5.0,2026-07-14T12:32:32+05:30
INTELLECT,775.4,TOUCHED,-1.75,below,761.8,775.4,776.37,777.33,775.4,0.249,23.6,0.042,0,2026-07-13,2026-07-14,False,False,5.0,2026-07-14T12:32:32+05:30
ADANIENSOL,1650.6,TOUCHED,2.68,above,1694.9,1650.6,1648.6,1650.6,1646.6,0.243,23.8,0.03,0,2026-07-13,2026-07-14,False,False,5.0,2026-07-14T12:32:32+05:30
HBLENGINE,763.58,TOUCHED,-2.64,below,743.45,763.58,764.45,765.33,763.58,0.229,23.8,0.037,0,2026-07-13,2026-07-14,False,False,5.0,2026-07-14T12:32:32+05:30
CRAFTSMAN,9309.75,TOUCHED,-0.72,below,9242.5,9309.75,9318.5,9327.25,9309.75,0.188,24.1,0.048,0,2026-07-10,2026-07-14,False,False,5.0,2026-07-14T12:32:32+05:30
LICI,440.48,TOUCHED,-1.05,below,435.85,440.48,440.75,441.02,440.48,0.125,24.1,0.032,0,2026-07-13,2026-07-14,False,False,5.0,2026-07-14T12:32:32+05:30
INDIACEM,379.32,TOUCHED,-0.93,below,375.8,379.32,379.72,380.11,379.32,0.206,24.9,0.03,0,2026-07-10,2026-07-14,False,False,5.0,2026-07-14T12:32:32+05:30
MANKIND,2514.5,TOUCHED,0.34,above,2523.0,2514.5,2512.17,2514.5,2509.83,0.186,25.2,0.035,0,2026-07-13,2026-07-14,False,False,5.0,2026-07-14T12:32:32+05:30
ASIANPAINT,2647.25,TOUCHED,-0.1,below,2644.6,2647.25,2648.87,2650.48,2647.25,0.122,25.5,0.022,0,2026-07-13,2026-07-14,False,False,5.0,2026-07-14T12:32:32+05:30
DEVYANI,112.05,TOUCHED,-0.61,below,111.36,112.05,112.19,112.33,112.05,0.253,26.6,0.04,0,2026-07-10,2026-07-14,False,False,5.0,2026-07-14T12:32:32+05:30
GABRIEL,1252.82,TOUCHED,-0.47,below,1246.9,1252.82,1254.83,1256.85,1252.82,0.321,26.6,0.033,0,2026-07-10,2026-07-14,False,False,5.0,2026-07-14T12:32:32+05:30
GESHIP,1415.75,TOUCHED,-0.44,below,1409.5,1415.75,1417.47,1419.18,1415.75,0.242,26.6,0.043,0,2026-07-10,2026-07-14,False,False,5.0,2026-07-14T12:32:32+05:30
HONASA,471.57,TOUCHED,0.88,above,475.7,471.57,471.03,471.57,470.5,0.226,26.6,0.054,0,2026-07-10,2026-07-14,False,False,5.0,2026-07-14T12:32:32+05:30
LUPIN,2498.17,TOUCHED,-0.27,below,2491.3,2498.17,2500.03,2501.9,2498.17,0.149,26.6,0.028,0,2026-07-10,2026-07-14,False,False,5.0,2026-07-14T12:32:32+05:30
BAYERCROP,4103.52,TOUCHED,-1.02,below,4061.6,4103.52,4107.23,4110.95,4103.52,0.181,27.4,0.032,0,2026-07-13,2026-07-14,False,False,5.0,2026-07-14T12:32:32+05:30
CPPLUS,3669.13,TOUCHED,-1.04,below,3631.0,3669.13,3675.87,3682.6,3669.13,0.366,27.6,0.037,0,2026-07-10,2026-07-14,False,False,5.0,2026-07-14T12:32:32+05:30
POWERINDIA,32075.0,TOUCHED,0.97,above,32385.0,32075.0,32021.67,32075.0,31968.33,0.333,27.7,0.055,0,2026-07-13,2026-07-14,False,False,5.0,2026-07-14T12:32:32+05:30
