symbol,status,type,distance_pct,trend,ltp,virgin_level,pivot,tc,bc,width_pct,width_percentile,narrow_threshold_pct,days_virgin,source_date,session_date,is_virgin,is_narrow,narrow_percentile_used,scanned_at
HSCL,641.67,TOUCHED,1.51,above,651.35,641.67,641.4,641.67,641.12,0.086,9.9,0.035,0,2026-07-08,2026-07-09,False,False,5.0,2026-07-09T13:42:56+05:30
ALKEM,5668.83,TOUCHED,-0.42,below,5645.0,5668.83,5670.17,5671.5,5668.83,0.047,10.1,0.024,0,2026-07-07,2026-07-09,False,False,5.0,2026-07-09T13:42:56+05:30
GODREJIND,1214.8,TOUCHED,0.89,above,1225.6,1214.8,1214.13,1214.8,1213.47,0.11,11.5,0.047,0,2026-07-07,2026-07-09,False,False,5.0,2026-07-09T13:42:56+05:30
SOBHA,1453.7,TOUCHED,0.63,above,1462.8,1453.7,1453.2,1453.7,1452.7,0.069,11.5,0.029,0,2026-07-07,2026-07-09,False,False,5.0,2026-07-09T13:42:56+05:30
CPPLUS,3552.57,TOUCHED,2.51,above,3641.8,3552.57,3550.53,3552.57,3548.5,0.115,12.2,0.037,0,2026-07-08,2026-07-09,False,False,5.0,2026-07-09T13:42:56+05:30
NH,2003.37,TOUCHED,-0.1,below,2001.3,2003.37,2004.23,2005.1,2003.37,0.086,12.3,0.034,0,2026-07-07,2026-07-09,False,False,5.0,2026-07-09T13:42:56+05:30
SIEMENS,3450.05,TOUCHED,0.75,above,3475.9,3450.05,3448.73,3450.05,3447.42,0.076,12.3,0.026,0,2026-07-08,2026-07-09,False,False,5.0,2026-07-09T13:42:56+05:30
SONATSOFTW,275.05,TOUCHED,0.93,above,277.6,275.05,274.88,275.05,274.72,0.121,12.6,0.033,0,2026-07-08,2026-07-09,False,False,5.0,2026-07-09T13:42:56+05:30
CONCORDBIO,1274.8,TOUCHED,2.68,above,1309.0,1274.8,1274.07,1274.8,1273.33,0.115,12.9,0.024,0,2026-07-07,2026-07-09,False,False,5.0,2026-07-09T13:42:56+05:30
CUB,227.55,TOUCHED,-0.03,below,227.48,227.55,227.69,227.83,227.55,0.123,13.4,0.033,0,2026-07-07,2026-07-09,False,False,5.0,2026-07-09T13:42:56+05:30
HAL,4369.75,TOUCHED,0.39,above,4386.7,4369.75,4368.07,4369.75,4366.38,0.077,13.4,0.037,0,2026-07-08,2026-07-09,False,False,5.0,2026-07-09T13:42:56+05:30
LTTS,3215.85,TOUCHED,-0.07,below,3213.6,3215.85,3217.67,3219.48,3215.85,0.113,13.4,0.042,0,2026-07-07,2026-07-09,False,False,5.0,2026-07-09T13:42:56+05:30
MRPL,148.29,TOUCHED,1.74,above,150.88,148.29,148.18,148.29,148.06,0.16,14.2,0.056,0,2026-07-08,2026-07-09,False,False,5.0,2026-07-09T13:42:56+05:30
ANURAS,1269.3,TOUCHED,-0.34,below,1265.0,1269.3,1269.93,1270.57,1269.3,0.1,14.8,0.026,0,2026-07-07,2026-07-09,False,False,5.0,2026-07-09T13:42:56+05:30
FEDERALBNK,326.95,TOUCHED,0.46,above,328.45,326.95,326.82,326.95,326.68,0.082,14.8,0.026,0,2026-07-08,2026-07-09,False,False,5.0,2026-07-09T13:42:56+05:30
MEESHO,189.89,TOUCHED,1.64,above,193.01,189.89,189.78,189.89,189.66,0.125,15.3,0.025,0,2026-07-08,2026-07-09,False,False,5.0,2026-07-09T13:42:56+05:30
NAM-INDIA,1194.95,TOUCHED,2.35,above,1223.0,1194.95,1194.17,1194.95,1193.38,0.131,15.3,0.035,0,2026-07-07,2026-07-09,False,False,5.0,2026-07-09T13:42:56+05:30
ONESOURCE,1625.53,TOUCHED,0.74,above,1637.5,1625.53,1624.27,1625.53,1623.0,0.156,15.8,0.046,0,2026-07-07,2026-07-09,False,False,5.0,2026-07-09T13:42:56+05:30
USHAMART,507.49,TOUCHED,-0.05,below,507.25,507.49,507.83,508.17,507.49,0.135,15.9,0.04,0,2026-07-07,2026-07-09,False,False,5.0,2026-07-09T13:42:56+05:30
JSWENERGY,544.53,TOUCHED,-1.26,below,537.65,544.53,544.87,545.2,544.53,0.122,16.4,0.031,0,2026-07-07,2026-07-09,False,False,5.0,2026-07-09T13:42:56+05:30
HONASA,468.77,TOUCHED,0.6,above,471.6,468.77,468.38,468.77,467.99,0.167,17.5,0.054,0,2026-07-08,2026-07-09,False,False,5.0,2026-07-09T13:42:56+05:30
GRANULES,861.85,TOUCHED,3.79,above,894.5,861.85,861.08,861.85,860.32,0.178,18.4,0.038,0,2026-07-08,2026-07-09,False,False,5.0,2026-07-09T13:42:56+05:30
DIXON,13279.5,TOUCHED,2.11,above,13560.0,13279.5,13267.0,13279.5,13254.5,0.188,18.9,0.05,0,2026-07-07,2026-07-09,False,False,5.0,2026-07-09T13:42:56+05:30
HINDALCO,969.98,TOUCHED,-0.29,below,967.2,969.98,970.45,970.93,969.98,0.098,18.9,0.013,0,2026-07-07,2026-07-09,False,False,5.0,2026-07-09T13:42:56+05:30
ICICIPRULI,488.65,TOUCHED,0.53,above,491.25,488.65,488.38,488.65,488.12,0.109,19.2,0.023,0,2026-07-07,2026-07-09,False,False,5.0,2026-07-09T13:42:56+05:30
NHPC,79.04,TOUCHED,0.39,above,79.35,79.04,78.99,79.04,78.94,0.127,19.2,0.038,0,2026-07-07,2026-07-09,False,False,5.0,2026-07-09T13:42:56+05:30
TORNTPHARM,4854.03,TOUCHED,1.03,above,4904.2,4854.03,4851.37,4854.03,4848.7,0.11,19.5,0.025,0,2026-07-07,2026-07-09,False,False,5.0,2026-07-09T13:42:56+05:30
GLAXO,2404.68,TOUCHED,1.44,above,2439.4,2404.68,2402.87,2404.68,2401.05,0.151,20.0,0.026,0,2026-07-07,2026-07-09,False,False,5.0,2026-07-09T13:42:56+05:30
TATACOMM,1902.85,TOUCHED,-1.44,below,1875.4,1902.85,1904.2,1905.55,1902.85,0.142,20.0,0.024,0,2026-07-07,2026-07-09,False,False,5.0,2026-07-09T13:42:56+05:30
MOTILALOFS,947.88,TOUCHED,-0.19,below,946.05,947.88,948.9,949.93,947.88,0.216,21.6,0.045,0,2026-07-07,2026-07-09,False,False,5.0,2026-07-09T13:42:56+05:30
JSL,695.03,TOUCHED,2.35,above,711.35,695.03,694.32,695.03,693.6,0.206,22.2,0.044,0,2026-07-08,2026-07-09,False,False,5.0,2026-07-09T13:42:56+05:30
JUBLINGREA,683.0,TOUCHED,5.13,above,718.05,683.0,682.27,683.0,681.53,0.215,22.5,0.036,0,2026-07-08,2026-07-09,False,False,5.0,2026-07-09T13:42:56+05:30
KAJARIACER,1210.13,TOUCHED,0.44,above,1215.5,1210.13,1209.07,1210.13,1208.0,0.176,23.0,0.031,0,2026-07-07,2026-07-09,False,False,5.0,2026-07-09T13:42:56+05:30
EMMVEE,330.9,TOUCHED,1.19,above,334.85,330.9,330.32,330.9,329.73,0.353,23.1,0.045,0,2026-07-08,2026-07-09,False,False,5.0,2026-07-09T13:42:56+05:30
ABREL,1404.95,TOUCHED,-0.23,below,1401.7,1404.95,1406.57,1408.18,1404.95,0.23,23.6,0.034,0,2026-07-07,2026-07-09,False,False,5.0,2026-07-09T13:42:56+05:30
LLOYDSME,1753.37,TOUCHED,0.1,above,1755.1,1753.37,1751.13,1753.37,1748.9,0.255,23.6,0.043,0,2026-07-07,2026-07-09,False,False,5.0,2026-07-09T13:42:56+05:30
TATACAP,352.38,TOUCHED,0.97,above,355.8,352.38,352.17,352.38,351.95,0.123,24.6,0.015,0,2026-07-07,2026-07-09,False,False,5.0,2026-07-09T13:42:56+05:30
CGPOWER,912.25,TOUCHED,-0.01,inside,912.15,912.25,912.25,913.12,911.38,0.192,24.7,0.039,0,2026-07-07,2026-07-09,False,False,5.0,2026-07-09T13:42:56+05:30
WAAREEENER,2834.15,TOUCHED,1.12,above,2866.0,2834.15,2830.53,2834.15,2826.92,0.256,25.2,0.044,0,2026-07-08,2026-07-09,False,False,5.0,2026-07-09T13:42:56+05:30
WELCORP,1539.22,TOUCHED,4.48,above,1608.1,1539.22,1537.43,1539.22,1535.65,0.232,25.5,0.051,0,2026-07-07,2026-07-09,False,False,5.0,2026-07-09T13:42:56+05:30
CARTRADE,2768.0,TOUCHED,-0.72,below,2748.1,2768.0,2773.13,2778.27,2768.0,0.37,25.8,0.043,0,2026-07-07,2026-07-09,False,False,5.0,2026-07-09T13:42:56+05:30
LALPATHLAB,1684.3,TOUCHED,-0.1,inside,1682.6,1684.3,1684.3,1686.05,1682.55,0.208,25.8,0.044,0,2026-07-07,2026-07-09,False,False,5.0,2026-07-09T13:42:56+05:30
ERIS,1436.73,TOUCHED,-0.68,below,1426.9,1436.73,1438.37,1440.0,1436.73,0.227,26.0,0.039,0,2026-07-07,2026-07-09,False,False,5.0,2026-07-09T13:42:56+05:30
JSWINFRA,323.3,TOUCHED,0.17,above,323.85,323.3,323.02,323.3,322.73,0.175,26.0,0.029,0,2026-07-07,2026-07-09,False,False,5.0,2026-07-09T13:42:56+05:30
CRAFTSMAN,9129.75,TOUCHED,1.76,above,9290.5,9129.75,9119.5,9129.75,9109.25,0.225,26.8,0.048,0,2026-07-07,2026-07-09,False,False,5.0,2026-07-09T13:42:56+05:30
GALLANTT,665.98,TOUCHED,0.01,inside,666.05,665.98,665.98,667.0,664.97,0.305,26.8,0.073,0,2026-07-07,2026-07-09,False,False,5.0,2026-07-09T13:42:56+05:30
OIL,429.37,TOUCHED,-0.11,inside,428.9,429.37,429.37,429.86,428.88,0.229,27.9,0.025,0,2026-07-08,2026-07-09,False,False,5.0,2026-07-09T13:42:56+05:30
ICICIGI,1789.5,TOUCHED,-0.11,below,1787.6,1789.5,1791.1,1792.7,1789.5,0.179,29.0,0.024,0,2026-07-07,2026-07-09,False,False,5.0,2026-07-09T13:42:56+05:30
STARHEALTH,589.15,TOUCHED,0.24,above,590.55,589.15,588.55,589.15,587.95,0.204,29.3,0.024,0,2026-07-07,2026-07-09,False,False,5.0,2026-07-09T13:42:56+05:30
HEG,527.43,TOUCHED,-0.31,below,525.8,527.43,528.22,529.0,527.43,0.297,30.4,0.05,0,2026-07-08,2026-07-09,False,False,5.0,2026-07-09T13:42:56+05:30
TBOTEK,1497.95,TOUCHED,-0.37,below,1492.4,1497.95,1500.27,1502.58,1497.95,0.309,30.7,0.038,0,2026-07-07,2026-07-09,False,False,5.0,2026-07-09T13:42:56+05:30
NTPCGREEN,92.91,TOUCHED,0.1,inside,93.0,92.91,92.91,93.01,92.8,0.226,31.0,0.021,0,2026-07-08,2026-07-09,False,False,5.0,2026-07-09T13:42:56+05:30
UCOBANK,26.43,TOUCHED,-1.03,below,26.16,26.43,26.46,26.49,26.43,0.239,31.5,0.014,0,2026-07-07,2026-07-09,False,False,5.0,2026-07-09T13:42:56+05:30
KFINTECH,870.5,TOUCHED,1.43,above,882.95,870.5,869.2,870.5,867.9,0.299,32.1,0.024,0,2026-07-07,2026-07-09,False,False,5.0,2026-07-09T13:42:56+05:30
VMM,117.44,TOUCHED,-0.27,below,117.12,117.44,117.59,117.75,117.44,0.266,32.6,0.028,0,2026-07-07,2026-07-09,False,False,5.0,2026-07-09T13:42:56+05:30
OFSS,11137.5,TOUCHED,0.51,above,11194.0,11137.5,11124.0,11137.5,11110.5,0.243,32.9,0.024,0,2026-07-07,2026-07-09,False,False,5.0,2026-07-09T13:42:56+05:30
POLYMED,1672.27,TOUCHED,-0.89,below,1657.3,1672.27,1674.83,1677.4,1672.27,0.307,33.2,0.052,0,2026-07-07,2026-07-09,False,False,5.0,2026-07-09T13:42:56+05:30
TATAINVEST,670.48,TOUCHED,2.44,above,686.85,670.48,669.6,670.48,668.72,0.261,33.2,0.025,0,2026-07-07,2026-07-09,False,False,5.0,2026-07-09T13:42:56+05:30
AAVAS,1497.8,TOUCHED,0.45,above,1504.5,1497.8,1495.8,1497.8,1493.8,0.267,34.5,0.027,0,2026-07-08,2026-07-09,False,False,5.0,2026-07-09T13:42:56+05:30
BHEL,379.65,TOUCHED,1.26,above,384.45,379.65,379.03,379.65,378.42,0.325,34.8,0.053,0,2026-07-08,2026-07-09,False,False,5.0,2026-07-09T13:42:56+05:30
VIJAYA,1345.25,TOUCHED,1.33,above,1363.1,1345.25,1343.3,1345.25,1341.35,0.29,34.8,0.038,0,2026-07-07,2026-07-09,False,False,5.0,2026-07-09T13:42:56+05:30
IRCTC,499.05,TOUCHED,-0.33,below,497.4,499.05,499.6,500.15,499.05,0.22,35.1,0.029,0,2026-07-08,2026-07-09,False,False,5.0,2026-07-09T13:42:56+05:30
SOLARINDS,17999.67,TOUCHED,-3.61,below,17349.0,17999.67,18028.33,18057.0,17999.67,0.318,35.3,0.057,0,2026-07-08,2026-07-09,False,False,5.0,2026-07-09T13:42:56+05:30
SCHAEFFLER,4116.1,TOUCHED,-1.02,below,4074.2,4116.1,4121.8,4127.5,4116.1,0.277,37.8,0.039,0,2026-07-07,2026-07-09,False,False,5.0,2026-07-09T13:42:56+05:30
COHANCE,443.23,TOUCHED,-0.62,below,440.5,443.23,444.12,445.0,443.23,0.398,38.1,0.022,0,2026-07-07,2026-07-09,False,False,5.0,2026-07-09T13:42:56+05:30
IPCALAB,1783.75,TOUCHED,-0.53,below,1774.3,1783.75,1786.87,1789.98,1783.75,0.349,38.1,0.032,0,2026-07-07,2026-07-09,False,False,5.0,2026-07-09T13:42:56+05:30
JYOTICNC,773.15,TOUCHED,-0.05,below,772.8,773.15,774.63,776.12,773.15,0.383,38.1,0.025,0,2026-07-07,2026-07-09,False,False,5.0,2026-07-09T13:42:56+05:30
NMDC,84.1,TOUCHED,0.42,above,84.45,84.1,83.98,84.1,83.86,0.282,38.1,0.028,0,2026-07-08,2026-07-09,False,False,5.0,2026-07-09T13:42:56+05:30
SCHNEIDER,1503.87,TOUCHED,0.01,inside,1504.0,1503.87,1503.87,1507.5,1500.23,0.483,38.4,0.031,0,2026-07-08,2026-07-09,False,False,5.0,2026-07-09T13:42:56+05:30
TRENT,2928.88,TOUCHED,-0.41,below,2917.0,2928.88,2933.77,2938.65,2928.88,0.333,38.4,0.046,0,2026-07-08,2026-07-09,False,False,5.0,2026-07-09T13:42:56+05:30
EMCURE,1816.3,TOUCHED,-0.06,inside,1815.3,1816.3,1816.3,1819.8,1812.8,0.385,39.5,0.031,0,2026-07-08,2026-07-09,False,False,5.0,2026-07-09T13:42:56+05:30
ANTHEM,767.93,TOUCHED,-1.59,below,755.7,767.93,769.22,770.5,767.93,0.334,40.0,0.043,0,2026-07-07,2026-07-09,False,False,5.0,2026-07-09T13:42:56+05:30
NSLNISP,42.83,TOUCHED,0.54,above,43.06,42.83,42.75,42.83,42.68,0.359,40.5,0.05,0,2026-07-08,2026-07-09,False,False,5.0,2026-07-09T13:42:56+05:30
SJVN,70.5,TOUCHED,0.14,above,70.6,70.5,70.38,70.5,70.26,0.341,40.5,0.027,0,2026-07-08,2026-07-09,False,False,5.0,2026-07-09T13:42:56+05:30
BOSCHLTD,42090.0,TOUCHED,0.31,above,42220.0,42090.0,42038.33,42090.0,41986.67,0.246,40.8,0.034,0,2026-07-07,2026-07-09,False,False,5.0,2026-07-09T13:42:56+05:30
TATAPOWER,373.53,TOUCHED,1.32,above,378.45,373.53,373.05,373.53,372.58,0.255,41.1,0.03,0,2026-07-08,2026-07-09,False,False,5.0,2026-07-09T13:42:56+05:30
LATENTVIEW,294.47,TOUCHED,2.57,above,302.05,294.47,293.92,294.47,293.36,0.38,41.4,0.033,0,2026-07-08,2026-07-09,False,False,5.0,2026-07-09T13:42:56+05:30
ASTERDM,793.2,TOUCHED,1.32,above,803.65,793.2,791.85,793.2,790.5,0.341,42.2,0.03,0,2026-07-07,2026-07-09,False,False,5.0,2026-07-09T13:42:56+05:30
JUBLPHARMA,982.47,TOUCHED,-0.07,inside,981.75,982.47,982.47,984.3,980.63,0.373,42.2,0.023,0,2026-07-07,2026-07-09,False,False,5.0,2026-07-09T13:42:56+05:30
POWERINDIA,32182.5,TOUCHED,1.37,above,32625.0,32182.5,32093.33,32182.5,32004.17,0.556,43.3,0.055,0,2026-07-07,2026-07-09,False,False,5.0,2026-07-09T13:42:56+05:30
GESHIP,1392.95,TOUCHED,1.55,above,1414.5,1392.95,1390.27,1392.95,1387.58,0.386,44.1,0.037,0,2026-07-07,2026-07-09,False,False,5.0,2026-07-09T13:42:56+05:30
NEULANDLAB,19048.5,TOUCHED,4.35,above,19877.0,19048.5,18999.0,19048.5,18949.5,0.521,44.1,0.03,0,2026-07-07,2026-07-09,False,False,5.0,2026-07-09T13:42:56+05:30
DCMSHRIRAM,1047.0,TOUCHED,0.29,above,1050.0,1047.0,1044.87,1047.0,1042.73,0.408,44.7,0.024,0,2026-07-08,2026-07-09,False,False,5.0,2026-07-09T13:42:56+05:30
RADICO,4091.87,TOUCHED,0.17,inside,4098.9,4091.87,4091.87,4099.0,4084.73,0.349,44.9,0.021,0,2026-07-08,2026-07-09,False,False,5.0,2026-07-09T13:42:56+05:30
IDEA,14.04,TOUCHED,0.57,above,14.12,14.04,14.0,14.04,13.97,0.524,45.2,0.046,0,2026-07-08,2026-07-09,False,False,5.0,2026-07-09T13:42:56+05:30
CUMMINSIND,5501.25,TOUCHED,1.0,above,5556.0,5501.25,5491.33,5501.25,5481.42,0.361,45.5,0.019,0,2026-07-07,2026-07-09,False,False,5.0,2026-07-09T13:42:56+05:30
KEC,490.07,TOUCHED,0.79,above,493.95,490.07,489.03,490.07,487.99,0.426,45.5,0.03,0,2026-07-08,2026-07-09,False,False,5.0,2026-07-09T13:42:56+05:30
PATANJALI,410.7,TOUCHED,0.39,above,412.3,410.7,410.23,410.7,409.77,0.228,45.5,0.015,0,2026-07-08,2026-07-09,False,False,5.0,2026-07-09T13:42:56+05:30
RPOWER,24.88,TOUCHED,0.3,above,24.95,24.88,24.79,24.88,24.71,0.659,45.8,0.076,0,2026-07-08,2026-07-09,False,False,5.0,2026-07-09T13:42:56+05:30
BALRAMCHIN,564.1,TOUCHED,1.88,above,574.7,564.1,563.02,564.1,561.93,0.385,46.0,0.039,0,2026-07-08,2026-07-09,False,False,5.0,2026-07-09T13:42:56+05:30
ASTRAL,1338.38,TOUCHED,-0.96,below,1325.6,1338.38,1340.77,1343.15,1338.38,0.356,46.3,0.032,0,2026-07-08,2026-07-09,False,False,5.0,2026-07-09T13:42:56+05:30
MARICO,846.43,TOUCHED,1.38,above,858.1,846.43,845.22,846.43,844.0,0.288,47.9,0.016,0,2026-07-07,2026-07-09,False,False,5.0,2026-07-09T13:42:56+05:30
DOMS,2320.5,TOUCHED,0.31,above,2327.7,2320.5,2316.07,2320.5,2311.63,0.383,48.2,0.03,0,2026-07-07,2026-07-09,False,False,5.0,2026-07-09T13:42:56+05:30
COCHINSHIP,1410.73,TOUCHED,0.17,inside,1413.2,1410.73,1410.73,1414.05,1407.42,0.47,48.5,0.042,0,2026-07-08,2026-07-09,False,False,5.0,2026-07-09T13:42:56+05:30
SONACOMS,669.8,TOUCHED,0.66,above,674.2,669.8,668.4,669.8,667.0,0.419,49.0,0.039,0,2026-07-07,2026-07-09,False,False,5.0,2026-07-09T13:42:56+05:30
CANHLIFE,142.11,TOUCHED,-0.88,below,140.86,142.11,142.42,142.74,142.11,0.44,49.2,0.016,0,2026-07-07,2026-07-09,False,False,5.0,2026-07-09T13:42:56+05:30
TMCV,420.0,TOUCHED,0.12,above,420.5,420.0,418.92,420.0,417.83,0.517,49.4,0.024,0,2026-07-08,2026-07-09,False,False,5.0,2026-07-09T13:42:56+05:30
GLAND,2501.1,TOUCHED,-0.74,below,2482.6,2501.1,2506.4,2511.7,2501.1,0.423,49.6,0.042,0,2026-07-08,2026-07-09,False,False,5.0,2026-07-09T13:42:56+05:30
GILLETTE,7815.75,TOUCHED,-0.12,below,7806.5,7815.75,7830.67,7845.58,7815.75,0.381,50.1,0.038,0,2026-07-07,2026-07-09,False,False,5.0,2026-07-09T13:42:56+05:30
JINDALSAW,260.88,TOUCHED,3.34,above,269.6,260.88,260.22,260.88,259.55,0.512,50.1,0.043,0,2026-07-07,2026-07-09,False,False,5.0,2026-07-09T13:42:56+05:30
PAYTM,1232.1,TOUCHED,2.61,above,1264.3,1232.1,1229.2,1232.1,1226.3,0.472,50.1,0.061,0,2026-07-08,2026-07-09,False,False,5.0,2026-07-09T13:42:56+05:30
BLS,243.28,TOUCHED,-2.11,below,238.15,243.28,243.87,244.45,243.28,0.478,50.4,0.032,0,2026-07-08,2026-07-09,False,False,5.0,2026-07-09T13:42:56+05:30
HOMEFIRST,1203.27,TOUCHED,-0.06,inside,1202.5,1203.27,1203.27,1206.48,1200.05,0.535,50.4,0.044,0,2026-07-07,2026-07-09,False,False,5.0,2026-07-09T13:42:56+05:30
MANKIND,2537.43,TOUCHED,0.01,inside,2537.7,2537.43,2537.43,2542.45,2532.42,0.395,51.5,0.035,0,2026-07-07,2026-07-09,False,False,5.0,2026-07-09T13:42:56+05:30
CASTROLIND,183.75,TOUCHED,-0.09,inside,183.58,183.75,183.75,183.98,183.53,0.241,51.8,0.016,0,2026-07-08,2026-07-09,False,False,5.0,2026-07-09T13:42:56+05:30
EMAMILTD,414.77,TOUCHED,0.15,inside,415.4,414.77,414.77,415.56,413.97,0.382,51.8,0.021,0,2026-07-07,2026-07-09,False,False,5.0,2026-07-09T13:42:56+05:30
HINDCOPPER,488.77,TOUCHED,-0.01,below,488.7,488.77,490.28,491.8,488.77,0.619,52.1,0.036,0,2026-07-08,2026-07-09,False,False,5.0,2026-07-09T13:42:56+05:30
J&KBANK,167.25,TOUCHED,0.16,above,167.51,167.25,166.82,167.25,166.39,0.514,52.6,0.033,0,2026-07-08,2026-07-09,False,False,5.0,2026-07-09T13:42:56+05:30
RAINBOW,1428.32,TOUCHED,3.56,above,1479.1,1428.32,1425.53,1428.32,1422.75,0.39,53.2,0.031,0,2026-07-08,2026-07-09,False,False,5.0,2026-07-09T13:42:56+05:30
SARDAEN,495.98,TOUCHED,1.51,above,503.45,495.98,494.57,495.98,493.16,0.57,53.2,0.038,0,2026-07-08,2026-07-09,False,False,5.0,2026-07-09T13:42:56+05:30
DEEPAKNTR,1581.35,TOUCHED,2.95,above,1628.0,1581.35,1578.0,1581.35,1574.65,0.425,53.7,0.03,0,2026-07-08,2026-07-09,False,False,5.0,2026-07-09T13:42:56+05:30
NTPC,349.23,TOUCHED,-0.69,below,346.8,349.23,349.75,350.27,349.23,0.3,54.2,0.016,0,2026-07-08,2026-07-09,False,False,5.0,2026-07-09T13:42:56+05:30
MEDANTA,1334.1,TOUCHED,1.19,above,1350.0,1334.1,1330.83,1334.1,1327.57,0.491,54.5,0.028,0,2026-07-07,2026-07-09,False,False,5.0,2026-07-09T13:42:56+05:30
BAYERCROP,4130.63,TOUCHED,-0.06,below,4128.0,4130.63,4138.97,4147.3,4130.63,0.403,54.8,0.032,0,2026-07-07,2026-07-09,False,False,5.0,2026-07-09T13:42:56+05:30
SUNPHARMA,1911.75,TOUCHED,1.33,above,1937.1,1911.75,1908.97,1911.75,1906.18,0.292,55.1,0.02,0,2026-07-07,2026-07-09,False,False,5.0,2026-07-09T13:42:56+05:30
ZEEL,100.18,TOUCHED,0.1,inside,100.28,100.18,100.18,100.49,99.87,0.616,55.1,0.038,0,2026-07-08,2026-07-09,False,False,5.0,2026-07-09T13:42:56+05:30
LTFOODS,380.43,TOUCHED,2.13,above,388.55,380.43,379.37,380.43,378.3,0.562,55.3,0.036,0,2026-07-07,2026-07-09,False,False,5.0,2026-07-09T13:42:56+05:30
JAINREC,343.63,TOUCHED,0.28,above,344.6,343.63,342.3,343.63,340.98,0.774,55.6,0.058,0,2026-07-08,2026-07-09,False,False,5.0,2026-07-09T13:42:56+05:30
VBL,477.8,TOUCHED,0.06,above,478.1,477.8,476.72,477.8,475.63,0.454,55.9,0.03,0,2026-07-08,2026-07-09,False,False,5.0,2026-07-09T13:42:56+05:30
PFIZER,4540.62,TOUCHED,-0.02,below,4539.5,4540.62,4549.13,4557.65,4540.62,0.374,56.2,0.023,0,2026-07-08,2026-07-09,False,False,5.0,2026-07-09T13:42:56+05:30
POLYCAB,9254.83,TOUCHED,-1.28,below,9136.0,9254.83,9275.67,9296.5,9254.83,0.449,56.2,0.045,0,2026-07-08,2026-07-09,False,False,5.0,2026-07-09T13:42:56+05:30
APOLLOHOSP,8866.0,TOUCHED,0.11,inside,8876.0,8866.0,8866.0,8880.5,8851.5,0.327,57.0,0.018,0,2026-07-07,2026-07-09,False,False,5.0,2026-07-09T13:42:56+05:30
PRESTIGE,1677.93,TOUCHED,-0.62,below,1667.6,1677.93,1682.57,1687.2,1677.93,0.551,57.0,0.055,0,2026-07-07,2026-07-09,False,False,5.0,2026-07-09T13:42:56+05:30
AWL,182.77,TOUCHED,2.12,above,186.64,182.77,182.33,182.77,181.88,0.486,57.3,0.045,0,2026-07-08,2026-07-09,False,False,5.0,2026-07-09T13:42:56+05:30
BHARATFORG,2116.45,TOUCHED,0.87,above,2134.8,2116.45,2111.13,2116.45,2105.82,0.504,57.3,0.034,0,2026-07-08,2026-07-09,False,False,5.0,2026-07-09T13:42:56+05:30
IOC,138.19,TOUCHED,0.07,inside,138.29,138.19,138.19,138.48,137.91,0.408,57.5,0.02,0,2026-07-08,2026-07-09,False,False,5.0,2026-07-09T13:42:56+05:30
BLUESTARCO,1587.45,TOUCHED,1.34,above,1608.8,1587.45,1583.23,1587.45,1579.02,0.533,57.8,0.042,0,2026-07-08,2026-07-09,False,False,5.0,2026-07-09T13:42:56+05:30
TECHM,1431.82,TOUCHED,-0.01,below,1431.7,1431.82,1434.83,1437.85,1431.82,0.42,57.8,0.038,0,2026-07-08,2026-07-09,False,False,5.0,2026-07-09T13:42:56+05:30
GODFRYPHLP,2104.65,TOUCHED,0.09,above,2106.5,2104.65,2097.27,2104.65,2089.88,0.704,58.1,0.044,0,2026-07-08,2026-07-09,False,False,5.0,2026-07-09T13:42:56+05:30
UTIAMC,979.45,TOUCHED,0.87,above,988.0,979.45,976.8,979.45,974.15,0.543,58.4,0.043,0,2026-07-08,2026-07-09,False,False,5.0,2026-07-09T13:42:56+05:30
ANGELONE,334.67,TOUCHED,2.07,above,341.6,334.67,333.52,334.67,332.36,0.695,58.6,0.042,0,2026-07-08,2026-07-09,False,False,5.0,2026-07-09T13:42:56+05:30
HONAUT,38221.67,TOUCHED,-0.63,below,37980.0,38221.67,38303.33,38385.0,38221.67,0.426,58.6,0.024,0,2026-07-07,2026-07-09,False,False,5.0,2026-07-09T13:42:56+05:30
EXIDEIND,420.47,TOUCHED,0.46,above,422.4,420.47,419.58,420.47,418.7,0.421,59.2,0.027,0,2026-07-08,2026-07-09,False,False,5.0,2026-07-09T13:42:56+05:30
TENNIND,581.55,TOUCHED,0.66,above,585.4,581.55,579.58,581.55,577.62,0.679,59.7,0.017,0,2026-07-08,2026-07-09,False,False,5.0,2026-07-09T13:42:56+05:30
BEML,1793.95,TOUCHED,1.17,above,1815.0,1793.95,1788.03,1793.95,1782.12,0.662,60.3,0.024,0,2026-07-08,2026-07-09,False,False,5.0,2026-07-09T13:42:56+05:30
INDGN,494.43,TOUCHED,0.23,inside,495.55,494.43,494.43,495.73,493.14,0.522,60.3,0.022,0,2026-07-07,2026-07-09,False,False,5.0,2026-07-09T13:42:56+05:30
INTELLECT,752.56,TOUCHED,-0.73,below,747.05,752.56,755.32,758.07,752.56,0.73,60.3,0.042,0,2026-07-08,2026-07-09,False,False,5.0,2026-07-09T13:42:56+05:30
TITAN,4596.28,TOUCHED,0.21,above,4606.0,4596.28,4588.37,4596.28,4580.45,0.345,60.5,0.018,0,2026-07-07,2026-07-09,False,False,5.0,2026-07-09T13:42:56+05:30
