symbol,status,type,distance_pct,trend,ltp,virgin_level,pivot,tc,bc,width_pct,width_percentile,narrow_threshold_pct,days_virgin,source_date,session_date,is_virgin,is_narrow,narrow_percentile_used,scanned_at
PWL,122.23,TOUCHED,-0.53,below,121.58,122.23,122.51,122.79,122.23,0.46,35.3,0.075,0,2026-08-20,2026-08-21,False,False,5.0,2026-08-21T10:59:41+05:30
POONAWALLA,495.60,TOUCHED,0.47,above,497.95,495.6,494.83,495.6,494.07,0.31,35.6,0.033,0,2026-08-19,2026-08-21,False,False,5.0,2026-08-21T10:59:41+05:30
WAAREEENER,2688.20,TOUCHED,0.48,above,2701.0,2688.2,2683.8,2688.2,2679.4,0.328,35.6,0.043,0,2026-08-20,2026-08-21,False,False,5.0,2026-08-21T10:59:41+05:30
MOTHERSON,169.83,TOUCHED,-0.71,below,168.62,169.83,170.07,170.32,169.83,0.29,35.9,0.035,0,2026-08-20,2026-08-21,False,False,5.0,2026-08-21T10:59:41+05:30
NCC,140.18,TOUCHED,4.74,above,146.82,140.18,139.97,140.18,139.77,0.288,36.2,0.027,0,2026-08-19,2026-08-21,False,False,5.0,2026-08-21T10:59:41+05:30
PHOENIXLTD,1921.98,TOUCHED,-0.13,below,1919.5,1921.98,1924.97,1927.95,1921.98,0.31,36.7,0.047,0,2026-08-19,2026-08-21,False,False,5.0,2026-08-21T10:59:41+05:30
TENNIND,567.44,TOUCHED,0.37,above,569.55,567.44,566.28,567.44,565.12,0.409,37.2,0.018,0,2026-08-20,2026-08-21,False,False,5.0,2026-08-21T10:59:41+05:30
INTELLECT,687.12,TOUCHED,-0.79,below,681.7,687.12,688.53,689.95,687.12,0.412,38.1,0.042,0,2026-08-20,2026-08-21,False,False,5.0,2026-08-21T10:59:41+05:30
SPLPETRO,703.83,TOUCHED,-1.11,below,696.0,703.83,705.07,706.3,703.83,0.35,38.1,0.039,0,2026-08-19,2026-08-21,False,False,5.0,2026-08-21T10:59:41+05:30
PARADEEP,149.74,TOUCHED,0.31,above,150.2,149.74,149.37,149.74,149.01,0.491,38.9,0.04,0,2026-08-20,2026-08-21,False,False,5.0,2026-08-21T10:59:41+05:30
INDIACEM,370.90,TOUCHED,0.12,inside,371.35,370.9,370.9,371.5,370.3,0.324,39.5,0.035,0,2026-08-19,2026-08-21,False,False,5.0,2026-08-21T10:59:41+05:30
ICICIGI,1621.90,TOUCHED,0.72,above,1633.5,1621.9,1619.83,1621.9,1617.77,0.255,40.3,0.022,0,2026-08-19,2026-08-21,False,False,5.0,2026-08-21T10:59:41+05:30
NYKAA,329.88,TOUCHED,0.49,above,331.5,329.88,329.4,329.88,328.93,0.288,40.3,0.027,0,2026-08-20,2026-08-21,False,False,5.0,2026-08-21T10:59:41+05:30
GLAND,2845.68,TOUCHED,-1.5,below,2803.0,2845.68,2850.07,2854.45,2845.68,0.308,40.5,0.04,0,2026-08-19,2026-08-21,False,False,5.0,2026-08-21T10:59:41+05:30
BSOFT,309.58,TOUCHED,-1.09,below,306.2,309.58,310.17,310.75,309.58,0.376,40.8,0.04,0,2026-08-20,2026-08-21,False,False,5.0,2026-08-21T10:59:41+05:30
HEG,708.90,TOUCHED,0.16,inside,710.0,708.9,708.9,710.43,707.38,0.43,41.9,0.045,0,2026-08-20,2026-08-21,False,False,5.0,2026-08-21T10:59:41+05:30
MPHASIS,2434.00,TOUCHED,-1.03,below,2409.0,2434.0,2438.0,2442.0,2434.0,0.328,41.9,0.024,0,2026-08-20,2026-08-21,False,False,5.0,2026-08-21T10:59:41+05:30
PETRONET,290.99,TOUCHED,0.52,above,292.5,290.99,290.58,290.99,290.18,0.281,41.9,0.025,0,2026-08-20,2026-08-21,False,False,5.0,2026-08-21T10:59:41+05:30
CIPLA,1433.45,TOUCHED,-0.42,below,1427.4,1433.45,1434.97,1436.48,1433.45,0.211,42.2,0.023,0,2026-08-20,2026-08-21,False,False,5.0,2026-08-21T10:59:41+05:30
TECHM,1596.93,TOUCHED,-0.01,inside,1596.8,1596.93,1596.93,1599.35,1594.52,0.303,42.2,0.034,0,2026-08-20,2026-08-21,False,False,5.0,2026-08-21T10:59:41+05:30
NMDC,84.33,TOUCHED,0.6,above,84.83,84.33,84.2,84.33,84.07,0.297,42.5,0.028,0,2026-08-20,2026-08-21,False,False,5.0,2026-08-21T10:59:41+05:30
USHAMART,496.55,TOUCHED,-0.34,below,494.85,496.55,497.45,498.35,496.55,0.362,42.5,0.035,0,2026-08-20,2026-08-21,False,False,5.0,2026-08-21T10:59:41+05:30
BLUEDART,5086.25,TOUCHED,0.11,above,5092.0,5086.25,5079.83,5086.25,5073.42,0.253,42.7,0.017,0,2026-08-19,2026-08-21,False,False,5.0,2026-08-21T10:59:41+05:30
TMPV,320.67,TOUCHED,-0.3,below,319.7,320.67,321.08,321.5,320.67,0.26,42.7,0.02,0,2026-08-20,2026-08-21,False,False,5.0,2026-08-21T10:59:41+05:30
TITAN,5073.68,TOUCHED,-0.93,below,5026.6,5073.68,5079.37,5085.05,5073.68,0.224,43.0,0.018,0,2026-08-20,2026-08-21,False,False,5.0,2026-08-21T10:59:41+05:30
KFINTECH,959.08,TOUCHED,2.57,above,983.7,959.08,957.17,959.08,955.25,0.4,43.3,0.019,0,2026-08-20,2026-08-21,False,False,5.0,2026-08-21T10:59:41+05:30
PRESTIGE,1595.50,TOUCHED,0.6,above,1605.1,1595.5,1592.17,1595.5,1588.83,0.419,43.3,0.056,0,2026-08-20,2026-08-21,False,False,5.0,2026-08-21T10:59:41+05:30
INOXWIND,74.35,TOUCHED,0.04,above,74.38,74.35,74.2,74.35,74.05,0.404,43.6,0.041,0,2026-08-20,2026-08-21,False,False,5.0,2026-08-21T10:59:41+05:30
TATAINVEST,650.38,TOUCHED,-0.37,below,647.95,650.38,651.42,652.45,650.38,0.317,43.6,0.023,0,2026-08-20,2026-08-21,False,False,5.0,2026-08-21T10:59:41+05:30
GRAPHITE,718.57,TOUCHED,-0.19,below,717.2,718.57,720.1,721.62,718.57,0.424,44.4,0.023,0,2026-08-20,2026-08-21,False,False,5.0,2026-08-21T10:59:41+05:30
VOLTAS,1223.67,TOUCHED,-0.01,inside,1223.5,1223.67,1223.67,1225.75,1221.58,0.341,44.4,0.038,0,2026-08-20,2026-08-21,False,False,5.0,2026-08-21T10:59:41+05:30
HDFCLIFE,541.31,TOUCHED,1.07,above,547.1,541.31,540.62,541.31,539.93,0.256,44.7,0.018,0,2026-08-20,2026-08-21,False,False,5.0,2026-08-21T10:59:41+05:30
ENDURANCE,2994.70,TOUCHED,-0.1,below,2991.8,2994.7,3000.8,3006.9,2994.7,0.407,45.2,0.044,0,2026-08-19,2026-08-21,False,False,5.0,2026-08-21T10:59:41+05:30
HINDCOPPER,564.15,TOUCHED,1.83,above,574.5,564.15,562.8,564.15,561.45,0.48,45.2,0.031,0,2026-08-20,2026-08-21,False,False,5.0,2026-08-21T10:59:41+05:30
LT,4071.40,TOUCHED,0.06,inside,4074.0,4071.4,4071.4,4076.2,4066.6,0.236,45.2,0.024,0,2026-08-20,2026-08-21,False,False,5.0,2026-08-21T10:59:41+05:30
AIAENG,4392.53,TOUCHED,-1.3,below,4335.3,4392.53,4400.17,4407.8,4392.53,0.347,45.8,0.041,0,2026-08-19,2026-08-21,False,False,5.0,2026-08-21T10:59:41+05:30
ULTRACEMCO,11560.83,TOUCHED,0.06,above,11568.0,11560.83,11546.67,11560.83,11532.5,0.245,45.8,0.026,0,2026-08-20,2026-08-21,False,False,5.0,2026-08-21T10:59:41+05:30
BANKBARODA,244.90,TOUCHED,-0.22,below,244.36,244.9,245.3,245.7,244.9,0.326,46.3,0.012,0,2026-08-20,2026-08-21,False,False,5.0,2026-08-21T10:59:41+05:30
CHAMBLFERT,434.73,TOUCHED,-0.61,below,432.1,434.73,435.52,436.3,434.73,0.36,46.3,0.03,0,2026-08-20,2026-08-21,False,False,5.0,2026-08-21T10:59:41+05:30
INDUSTOWER,370.60,TOUCHED,1.54,above,376.3,370.6,370.0,370.6,369.4,0.324,46.3,0.022,0,2026-08-20,2026-08-21,False,False,5.0,2026-08-21T10:59:41+05:30
YESBANK,22.81,TOUCHED,-0.09,inside,22.79,22.81,22.81,22.84,22.77,0.307,46.3,0.04,0,2026-08-20,2026-08-21,False,False,5.0,2026-08-21T10:59:41+05:30
MARUTI,13753.50,TOUCHED,-0.39,below,13700.0,13753.5,13772.0,13790.5,13753.5,0.269,46.6,0.017,0,2026-08-20,2026-08-21,False,False,5.0,2026-08-21T10:59:41+05:30
CHOLAFIN,1866.70,TOUCHED,-0.14,inside,1864.0,1866.7,1866.7,1870.1,1863.3,0.364,46.8,0.041,0,2026-08-19,2026-08-21,False,False,5.0,2026-08-21T10:59:41+05:30
KAYNES,3826.17,TOUCHED,-0.43,below,3809.9,3826.17,3837.33,3848.5,3826.17,0.582,46.8,0.049,0,2026-08-20,2026-08-21,False,False,5.0,2026-08-21T10:59:41+05:30
NLCINDIA,271.47,TOUCHED,0.42,above,272.6,271.47,270.88,271.47,270.3,0.431,47.1,0.048,0,2026-08-20,2026-08-21,False,False,5.0,2026-08-21T10:59:41+05:30
AFCONS,279.22,TOUCHED,0.17,inside,279.7,279.22,279.22,279.71,278.73,0.352,47.4,0.024,0,2026-08-20,2026-08-21,False,False,5.0,2026-08-21T10:59:41+05:30
JINDALSTEL,1123.19,TOUCHED,0.55,above,1129.4,1123.19,1121.09,1123.19,1119.0,0.374,47.4,0.034,0,2026-08-20,2026-08-21,False,False,5.0,2026-08-21T10:59:41+05:30
REDINGTON,347.17,TOUCHED,0.92,above,350.35,347.17,346.23,347.17,345.3,0.539,47.4,0.038,0,2026-08-20,2026-08-21,False,False,5.0,2026-08-21T10:59:41+05:30
TATASTEEL,184.02,TOUCHED,-0.04,inside,183.94,184.02,184.02,184.28,183.76,0.281,47.7,0.019,0,2026-08-20,2026-08-21,False,False,5.0,2026-08-21T10:59:41+05:30
SJVN,66.26,TOUCHED,0.48,above,66.58,66.26,66.14,66.26,66.03,0.353,48.2,0.027,0,2026-08-20,2026-08-21,False,False,5.0,2026-08-21T10:59:41+05:30
SCI,292.72,TOUCHED,-0.26,inside,291.95,292.72,292.72,293.5,291.93,0.535,48.5,0.045,0,2026-08-20,2026-08-21,False,False,5.0,2026-08-21T10:59:41+05:30
SOLARINDS,19845.00,TOUCHED,0.71,above,19986.0,19845.0,19803.67,19845.0,19762.33,0.417,48.5,0.057,0,2026-08-19,2026-08-21,False,False,5.0,2026-08-21T10:59:41+05:30
HUDCO,186.84,TOUCHED,0.02,inside,186.87,186.84,186.84,187.24,186.45,0.423,48.8,0.035,0,2026-08-20,2026-08-21,False,False,5.0,2026-08-21T10:59:41+05:30
TRIDENT,24.67,TOUCHED,-0.41,below,24.57,24.67,24.71,24.75,24.67,0.324,48.8,0.028,0,2026-08-20,2026-08-21,False,False,5.0,2026-08-21T10:59:41+05:30
THELEELA,538.55,TOUCHED,1.46,above,546.4,538.55,537.4,538.55,536.25,0.428,48.9,0.03,0,2026-08-20,2026-08-21,False,False,5.0,2026-08-21T10:59:41+05:30
TEJASNET,510.52,TOUCHED,-0.32,below,508.9,510.52,511.83,513.15,510.52,0.514,49.0,0.046,0,2026-08-20,2026-08-21,False,False,5.0,2026-08-21T10:59:41+05:30
TATACAP,366.75,TOUCHED,-0.48,below,365.0,366.75,367.35,367.95,366.75,0.327,49.1,0.016,0,2026-08-20,2026-08-21,False,False,5.0,2026-08-21T10:59:41+05:30
TTML,37.68,TOUCHED,0.64,above,37.92,37.68,37.6,37.68,37.53,0.408,49.3,0.041,0,2026-08-20,2026-08-21,False,False,5.0,2026-08-21T10:59:41+05:30
APTUS,255.10,TOUCHED,0.92,above,257.45,255.1,254.5,255.1,253.9,0.472,49.9,0.026,0,2026-08-20,2026-08-21,False,False,5.0,2026-08-21T10:59:41+05:30
ABB,7454.83,TOUCHED,-0.05,inside,7451.0,7454.83,7454.83,7467.25,7442.42,0.333,50.1,0.023,0,2026-08-19,2026-08-21,False,False,5.0,2026-08-21T10:59:41+05:30
JKTYRE,375.20,TOUCHED,0.0,inside,375.2,375.2,375.2,376.1,374.3,0.48,50.1,0.044,0,2026-08-20,2026-08-21,False,False,5.0,2026-08-21T10:59:41+05:30
LTF,316.85,TOUCHED,0.79,above,319.35,316.85,316.15,316.85,315.45,0.443,50.1,0.03,0,2026-08-20,2026-08-21,False,False,5.0,2026-08-21T10:59:41+05:30
MINDACORP,744.97,TOUCHED,-1.5,below,733.8,744.97,746.63,748.3,744.97,0.446,50.1,0.038,0,2026-08-20,2026-08-21,False,False,5.0,2026-08-21T10:59:41+05:30
MOTILALOFS,970.88,TOUCHED,2.97,above,999.75,970.88,968.37,970.88,965.85,0.52,50.1,0.045,0,2026-08-20,2026-08-21,False,False,5.0,2026-08-21T10:59:41+05:30
JSWINFRA,331.73,TOUCHED,1.03,above,335.15,331.73,331.1,331.73,330.48,0.378,50.4,0.029,0,2026-08-20,2026-08-21,False,False,5.0,2026-08-21T10:59:41+05:30
ACE,1172.40,TOUCHED,0.56,above,1179.0,1172.4,1169.73,1172.4,1167.07,0.456,50.7,0.049,0,2026-08-20,2026-08-21,False,False,5.0,2026-08-21T10:59:41+05:30
ATGL,658.97,TOUCHED,-1.57,below,648.65,658.97,660.28,661.6,658.97,0.399,50.7,0.031,0,2026-08-20,2026-08-21,False,False,5.0,2026-08-21T10:59:41+05:30
ELGIEQUIP,636.58,TOUCHED,0.27,above,638.3,636.58,635.2,636.58,633.83,0.433,50.7,0.04,0,2026-08-20,2026-08-21,False,False,5.0,2026-08-21T10:59:41+05:30
KAJARIACER,1211.47,TOUCHED,-0.15,below,1209.7,1211.47,1214.03,1216.6,1211.47,0.423,50.7,0.028,0,2026-08-19,2026-08-21,False,False,5.0,2026-08-21T10:59:41+05:30
PINELABS,159.25,TOUCHED,0.3,above,159.73,159.25,158.71,159.25,158.16,0.687,51.0,0.058,0,2026-08-19,2026-08-21,False,False,5.0,2026-08-21T10:59:41+05:30
BAJAJHLDNG,11356.17,TOUCHED,0.31,above,11391.0,11356.17,11332.33,11356.17,11308.5,0.421,51.8,0.025,0,2026-08-19,2026-08-21,False,False,5.0,2026-08-21T10:59:41+05:30
SIGNATURE,799.31,TOUCHED,0.84,above,806.0,799.31,797.62,799.31,795.93,0.424,51.8,0.028,0,2026-08-20,2026-08-21,False,False,5.0,2026-08-21T10:59:41+05:30
FIVESTAR,525.40,TOUCHED,0.33,above,527.15,525.4,524.02,525.4,522.63,0.528,52.1,0.041,0,2026-08-19,2026-08-21,False,False,5.0,2026-08-21T10:59:41+05:30
INFY,1131.73,TOUCHED,-0.18,below,1129.7,1131.73,1133.47,1135.2,1131.73,0.306,52.3,0.029,0,2026-08-20,2026-08-21,False,False,5.0,2026-08-21T10:59:41+05:30
ANANTRAJ,635.82,TOUCHED,-0.8,below,630.75,635.82,637.8,639.77,635.82,0.619,52.6,0.075,0,2026-08-20,2026-08-21,False,False,5.0,2026-08-21T10:59:41+05:30
AWL,189.80,TOUCHED,0.32,above,190.41,189.8,189.41,189.8,189.03,0.408,52.6,0.044,0,2026-08-20,2026-08-21,False,False,5.0,2026-08-21T10:59:41+05:30
CGCL,226.75,TOUCHED,-0.18,below,226.34,226.75,227.27,227.79,226.75,0.458,52.9,0.049,0,2026-08-19,2026-08-21,False,False,5.0,2026-08-21T10:59:41+05:30
KEI,5693.53,TOUCHED,-1.53,below,5606.5,5693.53,5705.97,5718.4,5693.53,0.436,52.9,0.026,0,2026-08-19,2026-08-21,False,False,5.0,2026-08-21T10:59:41+05:30
PGEL,605.93,TOUCHED,0.14,inside,606.8,605.93,605.93,607.88,603.99,0.641,53.2,0.054,0,2026-08-20,2026-08-21,False,False,5.0,2026-08-21T10:59:41+05:30
ANTHEM,883.97,TOUCHED,-0.3,below,881.35,883.97,886.03,888.1,883.97,0.466,53.3,0.042,0,2026-08-19,2026-08-21,False,False,5.0,2026-08-21T10:59:41+05:30
DELHIVERY,452.15,TOUCHED,0.09,inside,452.55,452.15,452.15,453.18,451.13,0.453,53.4,0.019,0,2026-08-20,2026-08-21,False,False,5.0,2026-08-21T10:59:41+05:30
HONAUT,36581.67,TOUCHED,-0.05,inside,36565.0,36581.67,36581.67,36648.33,36515.0,0.364,53.4,0.026,0,2026-08-20,2026-08-21,False,False,5.0,2026-08-21T10:59:41+05:30
HFCL,225.40,TOUCHED,-0.09,inside,225.2,225.4,225.4,226.15,224.65,0.667,54.0,0.028,0,2026-08-20,2026-08-21,False,False,5.0,2026-08-21T10:59:41+05:30
PFOCUS,283.10,TOUCHED,2.24,above,289.45,283.1,281.8,283.1,280.5,0.923,54.8,0.053,0,2026-08-19,2026-08-21,False,False,5.0,2026-08-21T10:59:41+05:30
BOSCHLTD,48547.50,TOUCHED,-0.57,below,48270.0,48547.5,48635.0,48722.5,48547.5,0.36,55.3,0.029,0,2026-08-19,2026-08-21,False,False,5.0,2026-08-21T10:59:41+05:30
OLECTRA,1315.75,TOUCHED,0.98,above,1328.7,1315.75,1312.37,1315.75,1308.98,0.516,55.3,0.033,0,2026-08-19,2026-08-21,False,False,5.0,2026-08-21T10:59:41+05:30
NAM-INDIA,1243.60,TOUCHED,1.07,above,1256.9,1243.6,1239.9,1243.6,1236.2,0.597,55.6,0.032,0,2026-08-20,2026-08-21,False,False,5.0,2026-08-21T10:59:41+05:30
FORTIS,913.25,TOUCHED,-0.74,below,906.5,913.25,915.2,917.15,913.25,0.426,55.9,0.031,0,2026-08-19,2026-08-21,False,False,5.0,2026-08-21T10:59:41+05:30
POLYMED,1775.22,TOUCHED,-2.1,below,1737.9,1775.22,1780.13,1785.05,1775.22,0.552,55.9,0.047,0,2026-08-19,2026-08-21,False,False,5.0,2026-08-21T10:59:41+05:30
CAMS,754.38,TOUCHED,0.11,above,755.2,754.38,752.67,754.38,750.96,0.454,56.2,0.041,0,2026-08-20,2026-08-21,False,False,5.0,2026-08-21T10:59:41+05:30
DEEPAKNTR,1754.25,TOUCHED,-1.56,below,1726.8,1754.25,1758.1,1761.95,1754.25,0.438,56.4,0.029,0,2026-08-20,2026-08-21,False,False,5.0,2026-08-21T10:59:41+05:30
ARE&M,930.48,TOUCHED,-0.33,below,927.4,930.48,932.42,934.35,930.48,0.415,56.7,0.024,0,2026-08-19,2026-08-21,False,False,5.0,2026-08-21T10:59:41+05:30
AEGISLOG,1348.00,TOUCHED,1.63,above,1370.0,1348.0,1344.07,1348.0,1340.13,0.585,57.3,0.033,0,2026-08-20,2026-08-21,False,False,5.0,2026-08-21T10:59:41+05:30
INDHOTEL,731.42,TOUCHED,-0.17,below,730.2,731.42,732.9,734.37,731.42,0.403,57.3,0.02,0,2026-08-20,2026-08-21,False,False,5.0,2026-08-21T10:59:41+05:30
INDIAMART,1744.95,TOUCHED,0.07,above,1746.1,1744.95,1741.4,1744.95,1737.85,0.408,57.5,0.026,0,2026-08-19,2026-08-21,False,False,5.0,2026-08-21T10:59:41+05:30
IRCON,125.85,TOUCHED,-0.04,inside,125.8,125.85,125.85,126.19,125.5,0.551,57.8,0.042,0,2026-08-20,2026-08-21,False,False,5.0,2026-08-21T10:59:41+05:30
CIEINDIA,404.73,TOUCHED,-0.24,below,403.75,404.73,405.67,406.6,404.73,0.46,58.1,0.029,0,2026-08-20,2026-08-21,False,False,5.0,2026-08-21T10:59:41+05:30
ACMESOLAR,396.11,TOUCHED,1.66,above,402.7,396.11,394.82,396.11,393.52,0.654,58.9,0.05,0,2026-08-20,2026-08-21,False,False,5.0,2026-08-21T10:59:41+05:30
ASIANPAINT,2622.23,TOUCHED,0.03,inside,2622.9,2622.23,2622.23,2626.52,2617.95,0.327,58.9,0.021,0,2026-08-19,2026-08-21,False,False,5.0,2026-08-21T10:59:41+05:30
SRF,2584.27,TOUCHED,-0.12,below,2581.1,2584.27,2589.93,2595.6,2584.27,0.438,59.2,0.027,0,2026-08-19,2026-08-21,False,False,5.0,2026-08-21T10:59:41+05:30
AXISBANK,1249.02,TOUCHED,0.03,above,1249.4,1249.02,1247.03,1249.02,1245.05,0.318,59.5,0.024,0,2026-08-20,2026-08-21,False,False,5.0,2026-08-21T10:59:41+05:30
CEATLTD,3566.00,TOUCHED,0.27,above,3575.8,3566.0,3555.6,3566.0,3545.2,0.585,59.5,0.033,0,2026-08-19,2026-08-21,False,False,5.0,2026-08-21T10:59:41+05:30
CONCORDBIO,1581.65,TOUCHED,-1.69,below,1554.9,1581.65,1586.6,1591.55,1581.65,0.624,59.5,0.022,0,2026-08-20,2026-08-21,False,False,5.0,2026-08-21T10:59:41+05:30
HONASA,482.52,TOUCHED,1.12,above,487.95,482.52,481.25,482.52,479.97,0.53,59.5,0.054,0,2026-08-20,2026-08-21,False,False,5.0,2026-08-21T10:59:41+05:30
TATAPOWER,377.45,TOUCHED,0.04,above,377.6,377.45,376.72,377.45,375.98,0.389,59.7,0.023,0,2026-08-20,2026-08-21,False,False,5.0,2026-08-21T10:59:41+05:30
JSWDULUX,3114.45,TOUCHED,0.3,above,3123.8,3114.45,3107.7,3114.45,3100.95,0.434,60.3,0.022,0,2026-08-19,2026-08-21,False,False,5.0,2026-08-21T10:59:41+05:30
TMCV,479.03,TOUCHED,-1.24,below,473.1,479.03,480.47,481.9,479.03,0.597,60.3,0.024,0,2026-08-20,2026-08-21,False,False,5.0,2026-08-21T10:59:41+05:30
INDIANB,873.13,TOUCHED,-0.0,below,873.1,873.13,875.27,877.4,873.13,0.487,61.1,0.025,0,2026-08-20,2026-08-21,False,False,5.0,2026-08-21T10:59:41+05:30
CGPOWER,874.02,TOUCHED,0.08,above,874.75,874.02,871.75,874.02,869.48,0.522,61.4,0.035,0,2026-08-20,2026-08-21,False,False,5.0,2026-08-21T10:59:41+05:30
HINDPETRO,366.03,TOUCHED,0.02,above,366.1,366.03,365.08,366.03,364.14,0.516,61.6,0.034,0,2026-08-20,2026-08-21,False,False,5.0,2026-08-21T10:59:41+05:30
FIRSTCRY,198.10,TOUCHED,-0.09,inside,197.93,198.1,198.1,198.82,197.39,0.724,61.9,0.066,0,2026-08-20,2026-08-21,False,False,5.0,2026-08-21T10:59:41+05:30
LENSKART,650.52,TOUCHED,-0.08,inside,650.0,650.52,650.52,652.66,648.38,0.658,62.4,0.031,0,2026-08-20,2026-08-21,False,False,5.0,2026-08-21T10:59:41+05:30
MAHABANK,80.92,TOUCHED,0.28,above,81.15,80.92,80.71,80.92,80.49,0.529,62.5,0.042,0,2026-08-20,2026-08-21,False,False,5.0,2026-08-21T10:59:41+05:30
AEGISVOPAK,269.77,TOUCHED,0.53,above,271.2,269.77,268.72,269.77,267.66,0.788,62.9,0.04,0,2026-08-20,2026-08-21,False,False,5.0,2026-08-21T10:59:41+05:30
LICHSGFIN,494.89,TOUCHED,-0.11,below,494.35,494.89,495.94,497.0,494.89,0.425,63.0,0.018,0,2026-08-20,2026-08-21,False,False,5.0,2026-08-21T10:59:41+05:30
ETERNAL,325.93,TOUCHED,-0.26,inside,325.1,325.93,325.93,326.94,324.93,0.619,63.6,0.028,0,2026-08-20,2026-08-21,False,False,5.0,2026-08-21T10:59:41+05:30
TIINDIA,2935.15,TOUCHED,-0.62,below,2917.0,2935.15,2943.77,2952.38,2935.15,0.585,63.6,0.038,0,2026-08-19,2026-08-21,False,False,5.0,2026-08-21T10:59:41+05:30
ANGELONE,290.56,TOUCHED,-0.3,below,289.7,290.56,291.62,292.67,290.56,0.726,63.8,0.029,0,2026-08-20,2026-08-21,False,False,5.0,2026-08-21T10:59:41+05:30
GODREJCP,941.00,TOUCHED,-0.71,below,934.3,941.0,943.0,945.0,941.0,0.424,63.8,0.023,0,2026-08-20,2026-08-21,False,False,5.0,2026-08-21T10:59:41+05:30
BAJAJHFL,85.75,TOUCHED,-0.58,below,85.25,85.75,85.91,86.07,85.75,0.372,64.1,0.024,0,2026-08-20,2026-08-21,False,False,5.0,2026-08-21T10:59:41+05:30
DIXON,14757.67,TOUCHED,0.27,inside,14797.0,14757.67,14757.67,14803.83,14711.5,0.626,64.1,0.056,0,2026-08-20,2026-08-21,False,False,5.0,2026-08-21T10:59:41+05:30
GVT&D,4086.44,TOUCHED,1.8,above,4160.0,4086.44,4070.99,4086.44,4055.55,0.759,64.4,0.022,0,2026-08-20,2026-08-21,False,False,5.0,2026-08-21T10:59:41+05:30
NIACL,184.12,TOUCHED,0.03,inside,184.17,184.12,184.12,184.64,183.6,0.565,64.9,0.032,0,2026-08-20,2026-08-21,False,False,5.0,2026-08-21T10:59:41+05:30
VMM,103.47,TOUCHED,2.23,above,105.78,103.47,103.18,103.47,102.89,0.565,64.9,0.026,0,2026-08-20,2026-08-21,False,False,5.0,2026-08-21T10:59:41+05:30
GRANULES,848.90,TOUCHED,0.24,above,850.9,848.9,846.47,848.9,844.03,0.575,65.2,0.037,0,2026-08-20,2026-08-21,False,False,5.0,2026-08-21T10:59:41+05:30
TATACHEM,636.06,TOUCHED,-0.72,below,631.5,636.06,637.62,639.17,636.06,0.489,65.5,0.02,0,2026-08-20,2026-08-21,False,False,5.0,2026-08-21T10:59:41+05:30
CUB,220.11,TOUCHED,-0.72,below,218.52,220.11,220.86,221.61,220.11,0.684,66.0,0.034,0,2026-08-20,2026-08-21,False,False,5.0,2026-08-21T10:59:41+05:30
KEC,426.23,TOUCHED,0.19,inside,427.05,426.23,426.23,427.6,424.87,0.641,66.0,0.023,0,2026-08-19,2026-08-21,False,False,5.0,2026-08-21T10:59:41+05:30
GRASIM,3263.62,TOUCHED,0.93,above,3293.9,3263.62,3257.23,3263.62,3250.85,0.392,66.6,0.017,0,2026-08-19,2026-08-21,False,False,5.0,2026-08-21T10:59:41+05:30
COROMANDEL,2011.53,TOUCHED,-0.08,below,2010.0,2011.53,2018.27,2025.0,2011.53,0.667,67.1,0.035,0,2026-08-20,2026-08-21,False,False,5.0,2026-08-21T10:59:41+05:30
JWL,248.91,TOUCHED,-0.1,below,248.65,248.91,249.72,250.53,248.91,0.647,67.4,0.044,0,2026-08-20,2026-08-21,False,False,5.0,2026-08-21T10:59:41+05:30
JKCEMENT,5292.75,TOUCHED,-0.67,below,5257.5,5292.75,5309.5,5326.25,5292.75,0.631,67.7,0.035,0,2026-08-19,2026-08-21,False,False,5.0,2026-08-21T10:59:41+05:30
ANANDRATHI,2183.62,TOUCHED,0.25,above,2189.1,2183.62,2178.03,2183.62,2172.45,0.513,68.2,0.022,0,2026-08-19,2026-08-21,False,False,5.0,2026-08-21T10:59:41+05:30
BAJAJFINSV,2007.67,TOUCHED,0.67,above,2021.2,2007.67,2003.33,2007.67,1999.0,0.433,68.2,0.02,0,2026-08-19,2026-08-21,False,False,5.0,2026-08-21T10:59:41+05:30
SYNGENE,398.88,TOUCHED,2.51,above,408.9,398.88,397.75,398.88,396.62,0.566,68.2,0.026,0,2026-08-20,2026-08-21,False,False,5.0,2026-08-21T10:59:41+05:30
BLUEJET,595.22,TOUCHED,-0.58,below,591.8,595.22,598.15,601.08,595.22,0.978,68.5,0.042,0,2026-08-19,2026-08-21,False,False,5.0,2026-08-21T10:59:41+05:30
ZYDUSLIFE,1110.10,TOUCHED,-0.14,below,1108.5,1110.1,1112.5,1114.9,1110.1,0.431,68.8,0.024,0,2026-08-20,2026-08-21,False,False,5.0,2026-08-21T10:59:41+05:30
PERSISTENT,5638.00,TOUCHED,0.04,inside,5640.0,5638.0,5638.0,5656.0,5620.0,0.639,69.0,0.018,0,2026-08-20,2026-08-21,False,False,5.0,2026-08-21T10:59:41+05:30
TARIL,289.07,TOUCHED,3.92,above,300.4,289.07,287.77,289.07,286.46,0.909,69.0,0.054,0,2026-08-20,2026-08-21,False,False,5.0,2026-08-21T10:59:41+05:30
