symbol,status,type,distance_pct,trend,ltp,virgin_level,pivot,tc,bc,width_pct,width_percentile,narrow_threshold_pct,days_virgin,source_date,session_date,is_virgin,is_narrow,narrow_percentile_used,scanned_at
INTELLECT,649.15,TOUCHED,1.45,above,658.55,649.15,648.58,649.15,648.02,0.175,18.4,0.042,0,2026-09-18,2026-09-21,False,False,5.0,2026-09-21T15:48:07+05:30
GODREJCP,878.23,TOUCHED,-1.28,below,867.0,878.23,878.82,879.41,878.23,0.135,19.2,0.023,0,2026-09-18,2026-09-21,False,False,5.0,2026-09-21T15:48:07+05:30
NIVABUPA,79.73,TOUCHED,0.99,above,80.52,79.73,79.68,79.73,79.64,0.117,19.5,0.018,0,2026-09-18,2026-09-21,False,False,5.0,2026-09-21T15:48:07+05:30
SAMMAANCAP,143.45,TOUCHED,-0.49,below,142.75,143.45,143.61,143.76,143.45,0.218,19.7,0.041,0,2026-09-18,2026-09-21,False,False,5.0,2026-09-21T15:48:07+05:30
JAINREC,275.27,TOUCHED,-1.01,below,272.5,275.27,275.6,275.92,275.27,0.236,19.9,0.062,0,2026-09-18,2026-09-21,False,False,5.0,2026-09-21T15:48:07+05:30
ARE&M,796.53,TOUCHED,-0.19,below,795.0,796.53,797.07,797.6,796.53,0.134,20.0,0.022,0,2026-09-18,2026-09-21,False,False,5.0,2026-09-21T15:48:07+05:30
JKTYRE,348.35,TOUCHED,-0.52,below,346.55,348.35,348.68,349.02,348.35,0.191,20.0,0.031,0,2026-09-18,2026-09-21,False,False,5.0,2026-09-21T15:48:07+05:30
JSWCEMENT,117.17,TOUCHED,-0.8,below,116.23,117.17,117.26,117.35,117.17,0.156,20.0,0.027,0,2026-09-18,2026-09-21,False,False,5.0,2026-09-21T15:48:07+05:30
NETWEB,4658.08,TOUCHED,1.26,above,4717.0,4658.08,4651.67,4658.08,4645.25,0.276,20.3,0.062,0,2026-09-18,2026-09-21,False,False,5.0,2026-09-21T15:48:07+05:30
BHARATFORG,1967.5,TOUCHED,0.13,above,1970.0,1967.5,1965.7,1967.5,1963.9,0.183,20.8,0.031,0,2026-09-18,2026-09-21,False,False,5.0,2026-09-21T15:48:07+05:30
MFSL,1557.93,TOUCHED,0.4,above,1564.1,1557.93,1556.87,1557.93,1555.8,0.137,20.8,0.019,0,2026-09-18,2026-09-21,False,False,5.0,2026-09-21T15:48:07+05:30
HDFCAMC,2423.37,TOUCHED,0.85,above,2444.0,2423.37,2421.73,2423.37,2420.1,0.135,21.4,0.022,0,2026-09-18,2026-09-21,False,False,5.0,2026-09-21T15:48:07+05:30
CESC,141.82,TOUCHED,1.15,above,143.45,141.82,141.72,141.82,141.63,0.136,21.6,0.037,0,2026-09-18,2026-09-21,False,False,5.0,2026-09-21T15:48:07+05:30
SUMICHEM,461.36,TOUCHED,-1.52,below,454.35,461.36,461.87,462.38,461.36,0.22,21.6,0.039,0,2026-09-18,2026-09-21,False,False,5.0,2026-09-21T15:48:07+05:30
THERMAX,3560.7,TOUCHED,0.51,above,3578.8,3560.7,3557.77,3560.7,3554.83,0.165,21.6,0.023,0,2026-09-18,2026-09-21,False,False,5.0,2026-09-21T15:48:07+05:30
CLEAN,849.77,TOUCHED,-1.54,below,836.65,849.77,850.48,851.19,849.77,0.167,21.9,0.026,0,2026-09-18,2026-09-21,False,False,5.0,2026-09-21T15:48:07+05:30
ABDL,650.27,TOUCHED,0.9,above,656.15,650.27,649.38,650.27,648.49,0.275,22.5,0.069,0,2026-09-18,2026-09-21,False,False,5.0,2026-09-21T15:48:07+05:30
ETERNAL,327.73,TOUCHED,2.34,above,335.4,327.73,327.43,327.73,327.14,0.178,22.5,0.024,0,2026-09-18,2026-09-21,False,False,5.0,2026-09-21T15:48:07+05:30
ZEEL,78.37,TOUCHED,-0.84,below,77.71,78.37,78.45,78.54,78.37,0.217,22.7,0.045,0,2026-09-18,2026-09-21,False,False,5.0,2026-09-21T15:48:07+05:30
ZYDUSLIFE,1159.17,TOUCHED,0.59,above,1166.0,1159.17,1158.33,1159.17,1157.5,0.144,22.7,0.023,0,2026-09-18,2026-09-21,False,False,5.0,2026-09-21T15:48:07+05:30
BALRAMCHIN,670.95,TOUCHED,-1.2,below,662.9,670.95,671.5,672.05,670.95,0.164,23.0,0.025,0,2026-09-18,2026-09-21,False,False,5.0,2026-09-21T15:48:07+05:30
MCX,3264.17,TOUCHED,-1.94,below,3201.0,3264.17,3268.33,3272.5,3264.17,0.255,23.0,0.058,0,2026-09-18,2026-09-21,False,False,5.0,2026-09-21T15:48:07+05:30
ELECON,419.48,TOUCHED,-1.39,below,413.65,419.48,420.05,420.63,419.48,0.274,23.3,0.036,0,2026-09-18,2026-09-21,False,False,5.0,2026-09-21T15:48:07+05:30
RITES,207.4,TOUCHED,-2.03,below,203.2,207.4,207.58,207.75,207.4,0.167,23.3,0.025,0,2026-09-18,2026-09-21,False,False,5.0,2026-09-21T15:48:07+05:30
MMTC,60.35,TOUCHED,-0.84,below,59.84,60.35,60.43,60.51,60.35,0.259,23.6,0.053,0,2026-09-18,2026-09-21,False,False,5.0,2026-09-21T15:48:07+05:30
ZENTEC,1689.27,TOUCHED,-0.26,below,1684.8,1689.27,1691.13,1693.0,1689.27,0.221,23.6,0.017,0,2026-09-18,2026-09-21,False,False,5.0,2026-09-21T15:48:07+05:30
GRANULES,876.38,TOUCHED,-0.17,below,874.85,876.38,877.27,878.15,876.38,0.201,23.8,0.038,0,2026-09-18,2026-09-21,False,False,5.0,2026-09-21T15:48:07+05:30
APTUS,237.91,TOUCHED,-0.37,below,237.02,237.91,238.13,238.36,237.91,0.19,24.4,0.026,0,2026-09-18,2026-09-21,False,False,5.0,2026-09-21T15:48:07+05:30
ASIANPAINT,2452.87,TOUCHED,-0.12,below,2450.0,2452.87,2454.43,2456.0,2452.87,0.128,24.7,0.022,0,2026-09-18,2026-09-21,False,False,5.0,2026-09-21T15:48:07+05:30
BLUEDART,4810.5,TOUCHED,-0.2,below,4801.0,4810.5,4814.0,4817.5,4810.5,0.145,24.7,0.02,0,2026-09-18,2026-09-21,False,False,5.0,2026-09-21T15:48:07+05:30
IDBI,83.15,TOUCHED,-0.19,below,83.0,83.15,83.25,83.35,83.15,0.228,24.7,0.033,0,2026-09-18,2026-09-21,False,False,5.0,2026-09-21T15:48:07+05:30
DOMS,2106.92,TOUCHED,-1.04,below,2084.9,2106.92,2108.53,2110.15,2106.92,0.153,25.2,0.028,0,2026-09-18,2026-09-21,False,False,5.0,2026-09-21T15:48:07+05:30
PNB,117.18,TOUCHED,0.79,above,118.1,117.18,117.09,117.18,117.0,0.154,25.2,0.028,0,2026-09-18,2026-09-21,False,False,5.0,2026-09-21T15:48:07+05:30
SAIL,177.53,TOUCHED,-0.94,below,175.85,177.53,177.72,177.92,177.53,0.219,25.2,0.026,0,2026-09-18,2026-09-21,False,False,5.0,2026-09-21T15:48:07+05:30
OLECTRA,1197.43,TOUCHED,0.73,above,1206.2,1197.43,1196.07,1197.43,1194.7,0.229,25.5,0.033,0,2026-09-18,2026-09-21,False,False,5.0,2026-09-21T15:48:07+05:30
CANBK,123.56,TOUCHED,-0.01,inside,123.55,123.56,123.56,123.67,123.45,0.178,25.8,0.023,0,2026-09-18,2026-09-21,False,False,5.0,2026-09-21T15:48:07+05:30
INDIANB,841.22,TOUCHED,-0.03,inside,841.0,841.22,841.22,841.92,840.51,0.168,25.8,0.027,0,2026-09-18,2026-09-21,False,False,5.0,2026-09-21T15:48:07+05:30
MSUMI,35.71,TOUCHED,-0.31,below,35.6,35.71,35.75,35.79,35.71,0.224,26.0,0.03,0,2026-09-18,2026-09-21,False,False,5.0,2026-09-21T15:48:07+05:30
PINELABS,191.66,TOUCHED,0.88,above,193.35,191.66,191.28,191.66,190.9,0.396,26.2,0.053,0,2026-09-18,2026-09-21,False,False,5.0,2026-09-21T15:48:07+05:30
RECLTD,311.22,TOUCHED,-0.15,below,310.75,311.22,311.48,311.74,311.22,0.166,26.6,0.015,0,2026-09-18,2026-09-21,False,False,5.0,2026-09-21T15:48:07+05:30
SHREECEM,22550.0,TOUCHED,-0.13,below,22520.0,22550.0,22566.67,22583.33,22550.0,0.148,26.6,0.02,0,2026-09-18,2026-09-21,False,False,5.0,2026-09-21T15:48:07+05:30
FSL,272.45,TOUCHED,-1.12,below,269.4,272.45,272.78,273.12,272.45,0.244,27.1,0.034,0,2026-09-18,2026-09-21,False,False,5.0,2026-09-21T15:48:07+05:30
KEC,403.35,TOUCHED,0.02,inside,403.45,403.35,403.35,403.8,402.9,0.223,27.7,0.023,0,2026-09-18,2026-09-21,False,False,5.0,2026-09-21T15:48:07+05:30
NEULANDLAB,22735.0,TOUCHED,-0.33,below,22660.0,22735.0,22770.0,22805.0,22735.0,0.307,27.9,0.032,0,2026-09-18,2026-09-21,False,False,5.0,2026-09-21T15:48:07+05:30
TATACOMM,1774.15,TOUCHED,-2.49,below,1729.9,1774.15,1776.13,1778.12,1774.15,0.223,27.9,0.022,0,2026-09-18,2026-09-21,False,False,5.0,2026-09-21T15:48:07+05:30
JUBLINGREA,627.3,TOUCHED,0.18,above,628.4,627.3,626.5,627.3,625.7,0.255,28.8,0.034,0,2026-09-18,2026-09-21,False,False,5.0,2026-09-21T15:48:07+05:30
M&MFIN,352.87,TOUCHED,0.23,above,353.7,352.87,352.45,352.87,352.03,0.241,28.8,0.037,0,2026-09-18,2026-09-21,False,False,5.0,2026-09-21T15:48:07+05:30
MINDACORP,688.88,TOUCHED,-1.3,below,679.95,688.88,689.73,690.59,688.88,0.249,28.8,0.038,0,2026-09-18,2026-09-21,False,False,5.0,2026-09-21T15:48:07+05:30
ANANDRATHI,2231.18,TOUCHED,-1.03,below,2208.2,2231.18,2232.97,2234.75,2231.18,0.16,29.0,0.022,0,2026-09-18,2026-09-21,False,False,5.0,2026-09-21T15:48:07+05:30
PARADEEP,155.35,TOUCHED,0.26,above,155.75,155.35,155.08,155.35,154.81,0.348,29.3,0.036,0,2026-09-18,2026-09-21,False,False,5.0,2026-09-21T15:48:07+05:30
ZENSARTECH,437.11,TOUCHED,-0.05,below,436.9,437.11,437.77,438.43,437.11,0.301,30.1,0.035,0,2026-09-18,2026-09-21,False,False,5.0,2026-09-21T15:48:07+05:30
JWL,230.45,TOUCHED,-1.0,below,228.15,230.45,230.76,231.08,230.45,0.273,30.4,0.038,0,2026-09-18,2026-09-21,False,False,5.0,2026-09-21T15:48:07+05:30
KAJARIACER,1199.52,TOUCHED,0.04,inside,1200.0,1199.52,1199.52,1200.93,1198.11,0.235,30.4,0.029,0,2026-09-18,2026-09-21,False,False,5.0,2026-09-21T15:48:07+05:30
KALYANKJIL,582.65,TOUCHED,-0.41,below,580.25,582.65,583.45,584.25,582.65,0.274,30.4,0.039,0,2026-09-18,2026-09-21,False,False,5.0,2026-09-21T15:48:07+05:30
NAVA,559.9,TOUCHED,-0.96,below,554.5,559.9,560.7,561.5,559.9,0.285,30.4,0.038,0,2026-09-18,2026-09-21,False,False,5.0,2026-09-21T15:48:07+05:30
TVSMOTOR,4162.8,TOUCHED,0.05,inside,4165.0,4162.8,4162.8,4167.05,4158.55,0.204,30.7,0.026,0,2026-09-18,2026-09-21,False,False,5.0,2026-09-21T15:48:07+05:30
DLF,646.85,TOUCHED,2.08,above,660.3,646.85,646.02,646.85,645.18,0.258,31.5,0.028,0,2026-09-18,2026-09-21,False,False,5.0,2026-09-21T15:48:07+05:30
OIL,477.4,TOUCHED,0.31,above,478.9,477.4,476.83,477.4,476.27,0.238,31.5,0.018,0,2026-09-18,2026-09-21,False,False,5.0,2026-09-21T15:48:07+05:30
PFIZER,4013.8,TOUCHED,0.53,above,4035.0,4013.8,4010.0,4013.8,4006.2,0.19,31.8,0.025,0,2026-09-18,2026-09-21,False,False,5.0,2026-09-21T15:48:07+05:30
MANKIND,2308.6,TOUCHED,5.3,above,2431.0,2308.6,2305.97,2308.6,2303.33,0.228,32.1,0.038,0,2026-09-18,2026-09-21,False,False,5.0,2026-09-21T15:48:07+05:30
AAVAS,1289.35,TOUCHED,2.51,above,1321.7,1289.35,1287.77,1289.35,1286.18,0.246,32.3,0.028,0,2026-09-18,2026-09-21,False,False,5.0,2026-09-21T15:48:07+05:30
SAREGAMA,497.93,TOUCHED,-1.99,below,488.0,497.93,498.58,499.24,497.93,0.264,32.3,0.046,0,2026-09-18,2026-09-21,False,False,5.0,2026-09-21T15:48:07+05:30
SARDAEN,506.73,TOUCHED,-0.96,below,501.85,506.73,507.52,508.3,506.73,0.309,32.6,0.027,0,2026-09-18,2026-09-21,False,False,5.0,2026-09-21T15:48:07+05:30
HEXT,521.83,TOUCHED,-1.23,below,515.4,521.83,522.73,523.64,521.83,0.348,33.2,0.046,0,2026-09-18,2026-09-21,False,False,5.0,2026-09-21T15:48:07+05:30
TECHM,1542.15,TOUCHED,0.83,above,1555.0,1542.15,1540.47,1542.15,1538.78,0.219,33.4,0.034,0,2026-09-18,2026-09-21,False,False,5.0,2026-09-21T15:48:07+05:30
THELEELA,538.38,TOUCHED,-0.18,below,537.4,538.38,539.1,539.82,538.38,0.269,33.7,0.03,0,2026-09-18,2026-09-21,False,False,5.0,2026-09-21T15:48:07+05:30
PPLPHARMA,207.87,TOUCHED,3.3,above,214.72,207.87,207.57,207.87,207.28,0.284,34.2,0.038,0,2026-09-18,2026-09-21,False,False,5.0,2026-09-21T15:48:07+05:30
GROWW,190.6,TOUCHED,-0.16,below,190.3,190.6,190.99,191.37,190.6,0.405,34.3,0.032,0,2026-09-18,2026-09-21,False,False,5.0,2026-09-21T15:48:07+05:30
BSOFT,281.75,TOUCHED,0.87,above,284.2,281.75,281.3,281.75,280.85,0.32,34.8,0.042,0,2026-09-18,2026-09-21,False,False,5.0,2026-09-21T15:48:07+05:30
DATAPATTNS,4503.13,TOUCHED,0.04,above,4505.0,4503.13,4492.97,4503.13,4482.8,0.453,34.8,0.073,0,2026-09-18,2026-09-21,False,False,5.0,2026-09-21T15:48:07+05:30
IPCALAB,2006.73,TOUCHED,0.18,above,2010.3,2006.73,2003.87,2006.73,2001.0,0.286,34.8,0.032,0,2026-09-18,2026-09-21,False,False,5.0,2026-09-21T15:48:07+05:30
LTFOODS,422.56,TOUCHED,1.96,above,430.85,422.56,421.92,422.56,421.28,0.304,34.8,0.036,0,2026-09-18,2026-09-21,False,False,5.0,2026-09-21T15:48:07+05:30
HINDALCO,987.45,TOUCHED,-1.04,below,977.2,987.45,988.4,989.35,987.45,0.192,36.4,0.011,0,2026-09-18,2026-09-21,False,False,5.0,2026-09-21T15:48:07+05:30
ASTERDM,758.3,TOUCHED,0.03,above,758.5,758.3,757.22,758.3,756.13,0.286,36.7,0.028,0,2026-09-18,2026-09-21,False,False,5.0,2026-09-21T15:48:07+05:30
BATAINDIA,639.02,TOUCHED,-0.67,below,634.75,639.02,639.73,640.45,639.02,0.224,36.7,0.022,0,2026-09-18,2026-09-21,False,False,5.0,2026-09-21T15:48:07+05:30
DELHIVERY,429.7,TOUCHED,1.23,above,435.0,429.7,429.13,429.7,428.57,0.264,36.7,0.019,0,2026-09-18,2026-09-21,False,False,5.0,2026-09-21T15:48:07+05:30
GABRIEL,1313.0,TOUCHED,-1.92,below,1287.8,1313.0,1315.93,1318.87,1313.0,0.446,36.7,0.039,0,2026-09-18,2026-09-21,False,False,5.0,2026-09-21T15:48:07+05:30
TEJASNET,519.28,TOUCHED,-0.35,below,517.45,519.28,520.27,521.25,519.28,0.378,37.0,0.041,0,2026-09-18,2026-09-21,False,False,5.0,2026-09-21T15:48:07+05:30
GLAXO,2850.0,TOUCHED,0.54,above,2865.5,2850.0,2846.27,2850.0,2842.53,0.262,37.3,0.014,0,2026-09-18,2026-09-21,False,False,5.0,2026-09-21T15:48:07+05:30
TARIL,280.46,TOUCHED,-0.72,below,278.45,280.46,281.07,281.68,280.46,0.433,37.3,0.054,0,2026-09-18,2026-09-21,False,False,5.0,2026-09-21T15:48:07+05:30
CRAFTSMAN,11085.5,TOUCHED,-0.58,below,11021.0,11085.5,11103.0,11120.5,11085.5,0.315,37.5,0.057,0,2026-09-18,2026-09-21,False,False,5.0,2026-09-21T15:48:07+05:30
UTIAMC,898.83,TOUCHED,2.92,above,925.1,898.83,897.55,898.83,896.28,0.284,37.8,0.031,0,2026-09-18,2026-09-21,False,False,5.0,2026-09-21T15:48:07+05:30
DEVYANI,140.36,TOUCHED,2.13,above,143.35,140.36,140.1,140.36,139.84,0.371,38.1,0.039,0,2026-09-18,2026-09-21,False,False,5.0,2026-09-21T15:48:07+05:30
INDUSINDBK,962.3,TOUCHED,-0.39,below,958.5,962.3,963.63,964.97,962.3,0.277,39.2,0.026,0,2026-09-18,2026-09-21,False,False,5.0,2026-09-21T15:48:07+05:30
J&KBANK,146.84,TOUCHED,-0.37,below,146.3,146.84,147.09,147.35,146.84,0.349,39.2,0.05,0,2026-09-18,2026-09-21,False,False,5.0,2026-09-21T15:48:07+05:30
KAYNES,3540.45,TOUCHED,3.1,above,3650.1,3540.45,3531.97,3540.45,3523.48,0.48,39.5,0.049,0,2026-09-18,2026-09-21,False,False,5.0,2026-09-21T15:48:07+05:30
MAPMYINDIA,898.07,TOUCHED,0.14,above,899.3,898.07,896.73,898.07,895.4,0.297,39.5,0.034,0,2026-09-18,2026-09-21,False,False,5.0,2026-09-21T15:48:07+05:30
NUVAMA,1704.75,TOUCHED,-1.05,below,1686.8,1704.75,1707.73,1710.72,1704.75,0.349,40.3,0.025,0,2026-09-18,2026-09-21,False,False,5.0,2026-09-21T15:48:07+05:30
CROMPTON,226.11,TOUCHED,-0.35,below,225.33,226.11,226.45,226.78,226.11,0.296,40.8,0.025,0,2026-09-18,2026-09-21,False,False,5.0,2026-09-21T15:48:07+05:30
GAIL,173.32,TOUCHED,-0.33,below,172.76,173.32,173.52,173.71,173.32,0.221,40.8,0.015,0,2026-09-18,2026-09-21,False,False,5.0,2026-09-21T15:48:07+05:30
PFOCUS,343.26,TOUCHED,3.01,above,353.6,343.26,342.17,343.26,341.07,0.638,41.1,0.053,0,2026-09-18,2026-09-21,False,False,5.0,2026-09-21T15:48:07+05:30
MGL,1080.08,TOUCHED,0.08,above,1080.9,1080.08,1078.47,1080.08,1076.85,0.3,41.4,0.034,0,2026-09-18,2026-09-21,False,False,5.0,2026-09-21T15:48:07+05:30
SUNDARMFIN,4710.0,TOUCHED,-0.43,below,4689.8,4710.0,4716.87,4723.73,4710.0,0.291,41.4,0.029,0,2026-09-18,2026-09-21,False,False,5.0,2026-09-21T15:48:07+05:30
AJANTPHARM,3569.32,TOUCHED,-0.68,below,3545.2,3569.32,3575.03,3580.75,3569.32,0.32,41.9,0.035,0,2026-09-18,2026-09-21,False,False,5.0,2026-09-21T15:48:07+05:30
HFCL,214.54,TOUCHED,-0.25,inside,214.0,214.54,214.54,215.12,213.95,0.547,41.9,0.031,0,2026-09-18,2026-09-21,False,False,5.0,2026-09-21T15:48:07+05:30
ADANIPOWER,206.94,TOUCHED,-0.31,below,206.3,206.94,207.28,207.62,206.94,0.328,42.7,0.053,0,2026-09-18,2026-09-21,False,False,5.0,2026-09-21T15:48:07+05:30
JIOFIN,230.24,TOUCHED,-0.0,below,230.24,230.24,230.59,230.94,230.24,0.305,42.7,0.022,0,2026-09-18,2026-09-21,False,False,5.0,2026-09-21T15:48:07+05:30
ONESOURCE,1598.23,TOUCHED,-0.0,below,1598.2,1598.23,1601.57,1604.9,1598.23,0.416,42.7,0.045,0,2026-09-18,2026-09-21,False,False,5.0,2026-09-21T15:48:07+05:30
FIVESTAR,534.95,TOUCHED,-1.79,below,525.35,534.95,536.12,537.28,534.95,0.435,43.6,0.041,0,2026-09-18,2026-09-21,False,False,5.0,2026-09-21T15:48:07+05:30
MRF,125157.5,TOUCHED,-0.24,below,124860.0,125157.5,125328.33,125499.17,125157.5,0.273,44.9,0.034,0,2026-09-18,2026-09-21,False,False,5.0,2026-09-21T15:48:07+05:30
PERSISTENT,5444.5,TOUCHED,0.1,above,5450.0,5444.5,5435.0,5444.5,5425.5,0.35,44.9,0.016,0,2026-09-18,2026-09-21,False,False,5.0,2026-09-21T15:48:07+05:30
SOBHA,1212.85,TOUCHED,0.13,above,1214.4,1212.85,1210.5,1212.85,1208.15,0.388,45.2,0.028,0,2026-09-18,2026-09-21,False,False,5.0,2026-09-21T15:48:07+05:30
GODREJIND,1109.52,TOUCHED,-0.54,below,1103.5,1109.52,1111.63,1113.75,1109.52,0.381,45.5,0.038,0,2026-09-18,2026-09-21,False,False,5.0,2026-09-21T15:48:07+05:30
JSWSTEEL,1270.7,TOUCHED,-0.02,below,1270.4,1270.7,1272.33,1273.97,1270.7,0.257,45.5,0.025,0,2026-09-18,2026-09-21,False,False,5.0,2026-09-21T15:48:07+05:30
LLOYDSME,1822.97,TOUCHED,0.22,above,1827.0,1822.97,1819.23,1822.97,1815.5,0.41,45.5,0.033,0,2026-09-18,2026-09-21,False,False,5.0,2026-09-21T15:48:07+05:30
JINDALSAW,291.42,TOUCHED,0.56,above,293.05,291.42,290.78,291.42,290.14,0.441,46.3,0.034,0,2026-09-18,2026-09-21,False,False,5.0,2026-09-21T15:48:07+05:30
AMBUJACEM,389.95,TOUCHED,0.53,above,392.0,389.95,389.4,389.95,388.85,0.282,47.4,0.034,0,2026-09-18,2026-09-21,False,False,5.0,2026-09-21T15:48:07+05:30
PIRAMALFIN,2285.65,TOUCHED,-2.84,below,2220.7,2285.65,2290.5,2295.35,2285.65,0.423,47.5,0.043,0,2026-09-18,2026-09-21,False,False,5.0,2026-09-21T15:48:07+05:30
ITI,255.25,TOUCHED,-0.04,inside,255.15,255.25,255.25,255.77,254.73,0.411,47.7,0.032,0,2026-09-18,2026-09-21,False,False,5.0,2026-09-21T15:48:07+05:30
ANANTRAJ,601.25,TOUCHED,-1.0,below,595.25,601.25,602.88,604.52,601.25,0.542,48.5,0.07,0,2026-09-18,2026-09-21,False,False,5.0,2026-09-21T15:48:07+05:30
ERIS,1323.9,TOUCHED,-2.44,below,1291.6,1323.9,1326.5,1329.1,1323.9,0.392,48.5,0.029,0,2026-09-18,2026-09-21,False,False,5.0,2026-09-21T15:48:07+05:30
SIGNATURE,753.98,TOUCHED,0.17,inside,755.25,753.98,753.98,755.47,752.5,0.393,49.0,0.029,0,2026-09-18,2026-09-21,False,False,5.0,2026-09-21T15:48:07+05:30
LTTS,3327.35,TOUCHED,-0.75,below,3302.5,3327.35,3334.07,3340.78,3327.35,0.403,49.9,0.037,0,2026-09-18,2026-09-21,False,False,5.0,2026-09-21T15:48:07+05:30
TTML,35.8,TOUCHED,-1.12,below,35.4,35.8,35.87,35.95,35.8,0.4,49.9,0.041,0,2026-09-18,2026-09-21,False,False,5.0,2026-09-21T15:48:07+05:30
TATACAP,349.65,TOUCHED,-1.46,below,344.55,349.65,350.22,350.78,349.65,0.324,50.0,0.015,0,2026-09-18,2026-09-21,False,False,5.0,2026-09-21T15:48:07+05:30
MOTHERSON,163.26,TOUCHED,-0.1,inside,163.09,163.26,163.26,163.6,162.92,0.423,50.7,0.035,0,2026-09-18,2026-09-21,False,False,5.0,2026-09-21T15:48:07+05:30
GODREJPROP,1699.67,TOUCHED,-0.22,inside,1696.0,1699.67,1699.67,1703.95,1695.38,0.504,51.0,0.045,0,2026-09-18,2026-09-21,False,False,5.0,2026-09-21T15:48:07+05:30
ANTHEM,930.58,TOUCHED,-1.67,below,915.0,930.58,932.65,934.73,930.58,0.445,51.2,0.041,0,2026-09-18,2026-09-21,False,False,5.0,2026-09-21T15:48:07+05:30
SCHNEIDER,1225.55,TOUCHED,1.11,above,1239.1,1225.55,1221.53,1225.55,1217.52,0.658,51.2,0.028,0,2026-09-18,2026-09-21,False,False,5.0,2026-09-21T15:48:07+05:30
CREDITACC,1384.22,TOUCHED,0.71,above,1394.0,1384.22,1380.83,1384.22,1377.45,0.49,52.3,0.041,0,2026-09-18,2026-09-21,False,False,5.0,2026-09-21T15:48:07+05:30
TRAVELFOOD,1247.1,TOUCHED,-1.4,below,1229.6,1247.1,1250.1,1253.1,1247.1,0.48,52.5,0.032,0,2026-09-18,2026-09-21,False,False,5.0,2026-09-21T15:48:07+05:30
URBANCO,168.57,TOUCHED,3.22,above,173.99,168.57,168.03,168.57,167.49,0.645,52.6,0.044,0,2026-09-18,2026-09-21,False,False,5.0,2026-09-21T15:48:07+05:30
NEWGEN,494.57,TOUCHED,-0.24,inside,493.4,494.57,494.57,495.93,493.2,0.553,52.9,0.031,0,2026-09-18,2026-09-21,False,False,5.0,2026-09-21T15:48:07+05:30
TITAN,4818.25,TOUCHED,1.18,above,4875.0,4818.25,4811.67,4818.25,4805.08,0.274,53.2,0.018,0,2026-09-18,2026-09-21,False,False,5.0,2026-09-21T15:48:07+05:30
SHYAMMETL,1094.0,TOUCHED,-0.07,below,1093.2,1094.0,1096.0,1098.0,1094.0,0.365,53.4,0.016,0,2026-09-18,2026-09-21,False,False,5.0,2026-09-21T15:48:07+05:30
GRAVITA,1602.55,TOUCHED,-1.41,below,1579.9,1602.55,1606.7,1610.85,1602.55,0.517,54.2,0.033,0,2026-09-18,2026-09-21,False,False,5.0,2026-09-21T15:48:07+05:30
UNIONBANK,177.74,TOUCHED,0.2,above,178.09,177.74,177.35,177.74,176.95,0.444,54.2,0.04,0,2026-09-18,2026-09-21,False,False,5.0,2026-09-21T15:48:07+05:30
GLAND,2941.0,TOUCHED,-0.04,below,2939.8,2941.0,2947.97,2954.93,2941.0,0.473,54.8,0.04,0,2026-09-18,2026-09-21,False,False,5.0,2026-09-21T15:48:07+05:30
ENDURANCE,2725.4,TOUCHED,1.12,above,2756.0,2725.4,2718.8,2725.4,2712.2,0.486,55.1,0.043,0,2026-09-18,2026-09-21,False,False,5.0,2026-09-21T15:48:07+05:30
ABLBL,81.37,TOUCHED,-0.59,below,80.89,81.37,81.58,81.78,81.37,0.499,55.8,0.054,0,2026-09-18,2026-09-21,False,False,5.0,2026-09-21T15:48:07+05:30
EIDPARRY,698.95,TOUCHED,0.36,above,701.5,698.95,697.2,698.95,695.45,0.502,56.4,0.027,0,2026-09-18,2026-09-21,False,False,5.0,2026-09-21T15:48:07+05:30
FORCEMOT,17553.67,TOUCHED,-0.39,below,17485.0,17553.67,17619.33,17685.0,17553.67,0.745,56.4,0.049,0,2026-09-18,2026-09-21,False,False,5.0,2026-09-21T15:48:07+05:30
GRSE,2387.5,TOUCHED,-0.6,below,2373.2,2387.5,2395.6,2403.7,2387.5,0.676,56.4,0.067,0,2026-09-18,2026-09-21,False,False,5.0,2026-09-21T15:48:07+05:30
BAJAJ-AUTO,11473.0,TOUCHED,0.32,above,11510.0,11473.0,11453.33,11473.0,11433.67,0.343,56.7,0.028,0,2026-09-18,2026-09-21,False,False,5.0,2026-09-21T15:48:07+05:30
DEEPAKFERT,1339.33,TOUCHED,2.12,above,1367.7,1339.33,1335.47,1339.33,1331.6,0.579,56.7,0.044,0,2026-09-18,2026-09-21,False,False,5.0,2026-09-21T15:48:07+05:30
SAPPHIRE,232.12,TOUCHED,2.74,above,238.48,232.12,231.45,232.12,230.78,0.58,56.7,0.05,0,2026-09-18,2026-09-21,False,False,5.0,2026-09-21T15:48:07+05:30
BANKINDIA,139.01,TOUCHED,-0.41,below,138.44,139.01,139.34,139.67,139.01,0.474,57.3,0.026,0,2026-09-18,2026-09-21,False,False,5.0,2026-09-21T15:48:07+05:30
ABB,7242.83,TOUCHED,0.18,inside,7256.0,7242.83,7242.83,7256.67,7229.0,0.382,57.5,0.028,0,2026-09-18,2026-09-21,False,False,5.0,2026-09-21T15:48:07+05:30
