symbol,status,type,distance_pct,trend,ltp,virgin_level,pivot,tc,bc,width_pct,width_percentile,narrow_threshold_pct,days_virgin,source_date,session_date,is_virgin,is_narrow,narrow_percentile_used,scanned_at
UNIONBANK,172.62,TOUCHED,-1.73,below,169.64,172.62,172.86,173.1,172.62,0.276,32.9,0.047,0,2026-07-15,2026-07-16,False,False,5.0,2026-07-16T12:44:23+05:30
NAM-INDIA,1198.15,TOUCHED,-3.92,below,1151.2,1198.15,1200.0,1201.85,1198.15,0.308,33.2,0.035,0,2026-07-15,2026-07-16,False,False,5.0,2026-07-16T12:44:23+05:30
NEULANDLAB,18927.67,TOUCHED,0.18,inside,18962.0,18927.67,18927.67,18963.33,18892.0,0.377,33.4,0.03,0,2026-07-14,2026-07-16,False,False,5.0,2026-07-16T12:44:23+05:30
TENNIND,565.59,TOUCHED,-1.63,below,556.4,565.59,566.63,567.67,565.59,0.368,33.5,0.011,0,2026-07-15,2026-07-16,False,False,5.0,2026-07-16T12:44:23+05:30
BALRAMCHIN,595.50,TOUCHED,0.42,above,598.0,595.5,594.7,595.5,593.9,0.269,33.7,0.041,0,2026-07-14,2026-07-16,False,False,5.0,2026-07-16T12:44:23+05:30
GLAXO,2472.65,TOUCHED,1.31,above,2505.0,2472.65,2469.57,2472.65,2466.48,0.25,34.0,0.019,0,2026-07-14,2026-07-16,False,False,5.0,2026-07-16T12:44:23+05:30
ONGC,247.41,TOUCHED,-0.05,below,247.29,247.41,247.64,247.88,247.41,0.187,34.0,0.033,0,2026-07-15,2026-07-16,False,False,5.0,2026-07-16T12:44:23+05:30
FACT,848.42,TOUCHED,0.44,above,852.15,848.42,847.07,848.42,845.71,0.321,34.2,0.06,0,2026-07-14,2026-07-16,False,False,5.0,2026-07-16T12:44:23+05:30
SOBHA,1496.50,TOUCHED,0.17,above,1499.0,1496.5,1494.53,1496.5,1492.57,0.263,34.2,0.028,0,2026-07-14,2026-07-16,False,False,5.0,2026-07-16T12:44:23+05:30
IGL,152.39,TOUCHED,2.31,above,155.92,152.39,152.19,152.39,151.99,0.265,34.8,0.046,0,2026-07-14,2026-07-16,False,False,5.0,2026-07-16T12:44:23+05:30
NUVAMA,1925.10,TOUCHED,-2.99,below,1867.5,1925.1,1928.03,1930.97,1925.1,0.304,35.3,0.025,0,2026-07-14,2026-07-16,False,False,5.0,2026-07-16T12:44:23+05:30
PPLPHARMA,172.47,TOUCHED,1.37,above,174.84,172.47,172.2,172.47,171.93,0.314,35.9,0.044,0,2026-07-15,2026-07-16,False,False,5.0,2026-07-16T12:44:23+05:30
BLUEDART,4909.23,TOUCHED,-0.18,below,4900.4,4909.23,4914.87,4920.5,4909.23,0.229,36.4,0.017,0,2026-07-14,2026-07-16,False,False,5.0,2026-07-16T12:44:23+05:30
NCC,142.15,TOUCHED,-0.01,inside,142.13,142.15,142.15,142.36,141.94,0.295,37.0,0.027,0,2026-07-14,2026-07-16,False,False,5.0,2026-07-16T12:44:23+05:30
M&M,3106.10,TOUCHED,0.53,above,3122.5,3106.1,3101.83,3106.1,3097.57,0.275,37.3,0.027,0,2026-07-14,2026-07-16,False,False,5.0,2026-07-16T12:44:23+05:30
CUMMINSIND,5517.50,TOUCHED,2.17,above,5637.5,5517.5,5509.5,5517.5,5501.5,0.29,37.5,0.019,0,2026-07-14,2026-07-16,False,False,5.0,2026-07-16T12:44:23+05:30
KOTAKBANK,379.03,TOUCHED,-0.02,below,378.95,379.03,379.42,379.8,379.03,0.202,37.5,0.023,0,2026-07-14,2026-07-16,False,False,5.0,2026-07-16T12:44:23+05:30
ZEEL,102.45,TOUCHED,2.32,above,104.83,102.45,102.25,102.45,102.05,0.394,37.5,0.038,0,2026-07-15,2026-07-16,False,False,5.0,2026-07-16T12:44:23+05:30
AFFLE,1507.65,TOUCHED,2.28,above,1542.0,1507.65,1505.3,1507.65,1502.95,0.312,38.4,0.028,0,2026-07-15,2026-07-16,False,False,5.0,2026-07-16T12:44:23+05:30
AUROPHARMA,1558.95,TOUCHED,0.0,above,1559.0,1558.95,1556.9,1558.95,1554.85,0.263,38.9,0.038,0,2026-07-14,2026-07-16,False,False,5.0,2026-07-16T12:44:23+05:30
OFSS,11676.50,TOUCHED,0.12,above,11690.0,11676.5,11659.33,11676.5,11642.17,0.294,38.9,0.024,0,2026-07-15,2026-07-16,False,False,5.0,2026-07-16T12:44:23+05:30
ASAHIINDIA,918.40,TOUCHED,-0.96,below,909.55,918.4,919.97,921.53,918.4,0.341,39.5,0.042,0,2026-07-14,2026-07-16,False,False,5.0,2026-07-16T12:44:23+05:30
J&KBANK,182.98,TOUCHED,-1.38,below,180.46,182.98,183.34,183.69,182.98,0.385,39.5,0.033,0,2026-07-15,2026-07-16,False,False,5.0,2026-07-16T12:44:23+05:30
REDINGTON,282.94,TOUCHED,-1.18,below,279.6,282.94,283.58,284.23,282.94,0.453,39.5,0.039,0,2026-07-15,2026-07-16,False,False,5.0,2026-07-16T12:44:23+05:30
ESCORTS,2938.70,TOUCHED,0.01,inside,2939.0,2938.7,2938.7,2943.85,2933.55,0.35,39.7,0.043,0,2026-07-14,2026-07-16,False,False,5.0,2026-07-16T12:44:23+05:30
ANANDRATHI,2084.53,TOUCHED,-0.12,below,2082.0,2084.53,2087.27,2090.0,2084.53,0.262,40.3,0.023,0,2026-07-15,2026-07-16,False,False,5.0,2026-07-16T12:44:23+05:30
NH,2017.25,TOUCHED,0.36,above,2024.6,2017.25,2013.9,2017.25,2010.55,0.333,40.3,0.036,0,2026-07-14,2026-07-16,False,False,5.0,2026-07-16T12:44:23+05:30
HDFCLIFE,567.37,TOUCHED,-0.04,inside,567.15,567.37,567.37,568.06,566.67,0.244,40.8,0.02,0,2026-07-15,2026-07-16,False,False,5.0,2026-07-16T12:44:23+05:30
IKS,1882.93,TOUCHED,-1.48,below,1855.0,1882.93,1886.47,1890.0,1882.93,0.375,41.4,0.02,0,2026-07-14,2026-07-16,False,False,5.0,2026-07-16T12:44:23+05:30
HYUNDAI,2012.35,TOUCHED,1.95,above,2051.6,2012.35,2009.2,2012.35,2006.05,0.314,41.6,0.027,0,2026-07-15,2026-07-16,False,False,5.0,2026-07-16T12:44:23+05:30
SAILIFE,1271.13,TOUCHED,-0.78,below,1261.2,1271.13,1273.47,1275.8,1271.13,0.366,41.6,0.043,0,2026-07-14,2026-07-16,False,False,5.0,2026-07-16T12:44:23+05:30
RAILTEL,304.26,TOUCHED,-0.58,below,302.5,304.26,304.92,305.57,304.26,0.432,42.5,0.049,0,2026-07-14,2026-07-16,False,False,5.0,2026-07-16T12:44:23+05:30
WOCKPHARMA,1880.00,TOUCHED,0.1,inside,1881.9,1880.0,1880.0,1885.1,1874.9,0.543,42.7,0.059,0,2026-07-15,2026-07-16,False,False,5.0,2026-07-16T12:44:23+05:30
AUBANK,1039.92,TOUCHED,-0.89,below,1030.7,1039.92,1041.53,1043.15,1039.92,0.31,43.3,0.017,0,2026-07-14,2026-07-16,False,False,5.0,2026-07-16T12:44:23+05:30
BAJAJ-AUTO,10297.33,TOUCHED,-0.07,inside,10290.5,10297.33,10297.33,10310.17,10284.5,0.249,43.3,0.028,0,2026-07-15,2026-07-16,False,False,5.0,2026-07-16T12:44:23+05:30
CGCL,255.75,TOUCHED,-0.48,below,254.54,255.75,256.28,256.8,255.75,0.407,43.3,0.053,0,2026-07-14,2026-07-16,False,False,5.0,2026-07-16T12:44:23+05:30
CRAFTSMAN,9174.67,TOUCHED,-0.76,below,9105.0,9174.67,9191.33,9208.0,9174.67,0.363,43.6,0.048,0,2026-07-14,2026-07-16,False,False,5.0,2026-07-16T12:44:23+05:30
CANBK,126.70,TOUCHED,-0.67,below,125.85,126.7,126.92,127.15,126.7,0.357,43.8,0.023,0,2026-07-15,2026-07-16,False,False,5.0,2026-07-16T12:44:23+05:30
CYIENT,844.00,TOUCHED,1.88,above,859.9,844.0,842.48,844.0,840.97,0.36,43.8,0.024,0,2026-07-15,2026-07-16,False,False,5.0,2026-07-16T12:44:23+05:30
BSE,3764.22,TOUCHED,-1.74,below,3698.6,3764.22,3774.03,3783.85,3764.22,0.52,44.1,0.024,0,2026-07-15,2026-07-16,False,False,5.0,2026-07-16T12:44:23+05:30
NYKAA,325.48,TOUCHED,-0.03,inside,325.4,325.48,325.48,326.0,324.97,0.317,44.1,0.024,0,2026-07-14,2026-07-16,False,False,5.0,2026-07-16T12:44:23+05:30
HINDUNILVR,2109.75,TOUCHED,0.08,above,2111.4,2109.75,2107.37,2109.75,2104.98,0.226,44.4,0.015,0,2026-07-15,2026-07-16,False,False,5.0,2026-07-16T12:44:23+05:30
ANURAS,1265.80,TOUCHED,-0.21,below,1263.1,1265.8,1267.8,1269.8,1265.8,0.316,45.5,0.026,0,2026-07-14,2026-07-16,False,False,5.0,2026-07-16T12:44:23+05:30
CIPLA,1439.67,TOUCHED,-0.12,below,1438.0,1439.67,1441.33,1443.0,1439.67,0.231,45.8,0.022,0,2026-07-15,2026-07-16,False,False,5.0,2026-07-16T12:44:23+05:30
BOSCHLTD,41516.67,TOUCHED,-0.93,below,41130.0,41516.67,41573.33,41630.0,41516.67,0.273,46.0,0.031,0,2026-07-14,2026-07-16,False,False,5.0,2026-07-16T12:44:23+05:30
IRFC,89.01,TOUCHED,-0.18,below,88.85,89.01,89.16,89.3,89.01,0.322,46.0,0.036,0,2026-07-15,2026-07-16,False,False,5.0,2026-07-16T12:44:23+05:30
MGL,1117.20,TOUCHED,-0.63,below,1110.2,1117.2,1119.23,1121.27,1117.2,0.363,46.6,0.042,0,2026-07-14,2026-07-16,False,False,5.0,2026-07-16T12:44:23+05:30
SWANCORP,316.37,TOUCHED,-0.32,below,315.35,316.37,317.18,318.0,316.37,0.515,46.6,0.034,0,2026-07-14,2026-07-16,False,False,5.0,2026-07-16T12:44:23+05:30
ELECON,479.41,TOUCHED,-2.92,below,465.4,479.41,480.82,482.23,479.41,0.586,46.8,0.033,0,2026-07-15,2026-07-16,False,False,5.0,2026-07-16T12:44:23+05:30
LENSKART,540.80,TOUCHED,-0.71,below,536.95,540.8,541.98,543.17,540.8,0.437,46.8,0.03,0,2026-07-15,2026-07-16,False,False,5.0,2026-07-16T12:44:23+05:30
MOTHERSON,142.69,TOUCHED,0.17,inside,142.94,142.69,142.69,142.99,142.4,0.409,46.8,0.033,0,2026-07-15,2026-07-16,False,False,5.0,2026-07-16T12:44:23+05:30
SBFC,92.99,TOUCHED,0.49,above,93.45,92.99,92.81,92.99,92.63,0.388,47.1,0.03,0,2026-07-15,2026-07-16,False,False,5.0,2026-07-16T12:44:23+05:30
BATAINDIA,684.43,TOUCHED,-0.28,below,682.55,684.43,685.62,686.8,684.43,0.345,47.7,0.023,0,2026-07-14,2026-07-16,False,False,5.0,2026-07-16T12:44:23+05:30
IDEA,13.78,TOUCHED,1.02,above,13.92,13.78,13.74,13.78,13.71,0.534,47.7,0.046,0,2026-07-15,2026-07-16,False,False,5.0,2026-07-16T12:44:23+05:30
MEDANTA,1329.10,TOUCHED,0.1,above,1330.4,1329.1,1326.37,1329.1,1323.63,0.412,47.7,0.028,0,2026-07-14,2026-07-16,False,False,5.0,2026-07-16T12:44:23+05:30
GODREJCP,1059.87,TOUCHED,0.48,above,1065.0,1059.87,1058.13,1059.87,1056.4,0.328,48.2,0.035,0,2026-07-14,2026-07-16,False,False,5.0,2026-07-16T12:44:23+05:30
LALPATHLAB,1734.70,TOUCHED,-0.05,below,1733.8,1734.7,1738.0,1741.3,1734.7,0.38,48.8,0.044,0,2026-07-14,2026-07-16,False,False,5.0,2026-07-16T12:44:23+05:30
NTPC,345.28,TOUCHED,-0.11,inside,344.9,345.28,345.28,345.75,344.82,0.27,49.3,0.016,0,2026-07-15,2026-07-16,False,False,5.0,2026-07-16T12:44:23+05:30
AEGISVOPAK,282.81,TOUCHED,-4.67,below,269.6,282.81,283.66,284.52,282.81,0.604,49.5,0.036,0,2026-07-15,2026-07-16,False,False,5.0,2026-07-16T12:44:23+05:30
NATIONALUM,362.38,TOUCHED,-1.49,below,357.0,362.38,363.27,364.15,362.38,0.486,50.1,0.036,0,2026-07-15,2026-07-16,False,False,5.0,2026-07-16T12:44:23+05:30
RITES,222.60,TOUCHED,-0.79,below,220.85,222.6,223.05,223.5,222.6,0.403,50.1,0.025,0,2026-07-14,2026-07-16,False,False,5.0,2026-07-16T12:44:23+05:30
EMCURE,1794.78,TOUCHED,-0.26,below,1790.1,1794.78,1799.27,1803.75,1794.78,0.498,50.4,0.033,0,2026-07-15,2026-07-16,False,False,5.0,2026-07-16T12:44:23+05:30
LAURUSLABS,1564.30,TOUCHED,0.18,above,1567.1,1564.3,1560.97,1564.3,1557.63,0.427,50.4,0.017,0,2026-07-15,2026-07-16,False,False,5.0,2026-07-16T12:44:23+05:30
ITI,287.93,TOUCHED,0.01,inside,287.95,287.93,287.93,288.62,287.24,0.48,50.7,0.035,0,2026-07-14,2026-07-16,False,False,5.0,2026-07-16T12:44:23+05:30
AWL,188.56,TOUCHED,0.28,above,189.09,188.56,188.17,188.56,187.79,0.409,51.0,0.044,0,2026-07-15,2026-07-16,False,False,5.0,2026-07-16T12:44:23+05:30
JBMA,682.91,TOUCHED,-0.69,below,678.2,682.91,684.62,686.32,682.91,0.499,51.0,0.033,0,2026-07-15,2026-07-16,False,False,5.0,2026-07-16T12:44:23+05:30
ANGELONE,340.27,TOUCHED,-0.3,below,339.25,340.27,341.32,342.36,340.27,0.61,51.5,0.036,0,2026-07-15,2026-07-16,False,False,5.0,2026-07-16T12:44:23+05:30
IFCI,74.36,TOUCHED,-0.58,below,73.93,74.36,74.58,74.79,74.36,0.586,51.5,0.102,0,2026-07-15,2026-07-16,False,False,5.0,2026-07-16T12:44:23+05:30
LICI,437.27,TOUCHED,0.55,above,439.7,437.27,436.65,437.27,436.02,0.286,52.3,0.032,0,2026-07-14,2026-07-16,False,False,5.0,2026-07-16T12:44:23+05:30
NESTLEIND,1429.27,TOUCHED,-0.44,below,1423.0,1429.27,1431.43,1433.6,1429.27,0.303,52.3,0.032,0,2026-07-14,2026-07-16,False,False,5.0,2026-07-16T12:44:23+05:30
SAPPHIRE,182.42,TOUCHED,-1.05,below,180.51,182.42,182.93,183.45,182.42,0.565,52.6,0.045,0,2026-07-14,2026-07-16,False,False,5.0,2026-07-16T12:44:23+05:30
IRCTC,501.65,TOUCHED,-0.05,inside,501.4,501.65,501.65,502.47,500.82,0.329,52.9,0.034,0,2026-07-15,2026-07-16,False,False,5.0,2026-07-16T12:44:23+05:30
3MINDIA,36345.00,TOUCHED,-0.91,below,36015.0,36345.0,36410.0,36475.0,36345.0,0.357,53.2,0.029,0,2026-07-14,2026-07-16,False,False,5.0,2026-07-16T12:44:23+05:30
TATACOMM,1848.20,TOUCHED,0.14,inside,1850.7,1848.2,1848.2,1851.95,1844.45,0.406,53.2,0.024,0,2026-07-15,2026-07-16,False,False,5.0,2026-07-16T12:44:23+05:30
ATGL,716.97,TOUCHED,-0.3,below,714.8,716.97,718.53,720.1,716.97,0.436,53.4,0.038,0,2026-07-15,2026-07-16,False,False,5.0,2026-07-16T12:44:23+05:30
HDBFS,747.38,TOUCHED,0.49,above,751.0,747.38,746.22,747.38,745.06,0.31,53.5,0.021,0,2026-07-14,2026-07-16,False,False,5.0,2026-07-16T12:44:23+05:30
COROMANDEL,2055.25,TOUCHED,-0.6,below,2042.9,2055.25,2060.7,2066.15,2055.25,0.529,54.2,0.04,0,2026-07-14,2026-07-16,False,False,5.0,2026-07-16T12:44:23+05:30
UNITDSPR,1378.85,TOUCHED,-0.13,below,1377.1,1378.85,1381.33,1383.82,1378.85,0.36,54.5,0.035,0,2026-07-14,2026-07-16,False,False,5.0,2026-07-16T12:44:23+05:30
ADANIENT,3157.43,TOUCHED,-0.16,below,3152.5,3157.43,3164.27,3171.1,3157.43,0.432,54.8,0.026,0,2026-07-15,2026-07-16,False,False,5.0,2026-07-16T12:44:23+05:30
BBTC,1500.52,TOUCHED,-0.61,below,1491.3,1500.52,1503.63,1506.75,1500.52,0.415,54.8,0.036,0,2026-07-14,2026-07-16,False,False,5.0,2026-07-16T12:44:23+05:30
NAVINFLUOR,7645.50,TOUCHED,0.01,above,7646.0,7645.5,7625.67,7645.5,7605.83,0.52,54.8,0.046,0,2026-07-14,2026-07-16,False,False,5.0,2026-07-16T12:44:23+05:30
TATACONSUM,1089.50,TOUCHED,-0.01,inside,1089.4,1089.5,1089.5,1091.5,1087.5,0.367,55.3,0.032,0,2026-07-15,2026-07-16,False,False,5.0,2026-07-16T12:44:23+05:30
WIPRO,175.55,TOUCHED,0.99,above,177.28,175.55,175.25,175.55,174.95,0.34,55.3,0.013,0,2026-07-15,2026-07-16,False,False,5.0,2026-07-16T12:44:23+05:30
PIRAMALFIN,2165.87,TOUCHED,0.08,inside,2167.7,2165.87,2165.87,2172.35,2159.38,0.599,55.6,0.049,0,2026-07-14,2026-07-16,False,False,5.0,2026-07-16T12:44:23+05:30
FINCABLES,1040.30,TOUCHED,0.65,above,1047.1,1040.3,1037.77,1040.3,1035.23,0.488,55.9,0.019,0,2026-07-14,2026-07-16,False,False,5.0,2026-07-16T12:44:23+05:30
BDL,1275.03,TOUCHED,-0.53,below,1268.3,1275.03,1278.87,1282.7,1275.03,0.599,56.2,0.047,0,2026-07-15,2026-07-16,False,False,5.0,2026-07-16T12:44:23+05:30
CAPLIPOINT,2638.50,TOUCHED,-1.39,below,2601.8,2638.5,2645.13,2651.77,2638.5,0.502,56.2,0.037,0,2026-07-14,2026-07-16,False,False,5.0,2026-07-16T12:44:23+05:30
HEXT,562.17,TOUCHED,0.09,inside,562.65,562.17,562.17,563.93,560.41,0.626,56.2,0.046,0,2026-07-14,2026-07-16,False,False,5.0,2026-07-16T12:44:23+05:30
JINDALSAW,254.80,TOUCHED,0.37,above,255.75,254.8,254.05,254.8,253.3,0.59,56.4,0.043,0,2026-07-15,2026-07-16,False,False,5.0,2026-07-16T12:44:23+05:30
AADHARHFC,516.98,TOUCHED,0.26,above,518.3,516.98,515.9,516.98,514.83,0.417,57.0,0.025,0,2026-07-15,2026-07-16,False,False,5.0,2026-07-16T12:44:23+05:30
IREDA,121.66,TOUCHED,-0.44,below,121.13,121.66,121.97,122.27,121.66,0.497,57.3,0.051,0,2026-07-15,2026-07-16,False,False,5.0,2026-07-16T12:44:23+05:30
SONATSOFTW,303.62,TOUCHED,0.52,above,305.2,303.62,302.67,303.62,301.71,0.633,57.3,0.026,0,2026-07-15,2026-07-16,False,False,5.0,2026-07-16T12:44:23+05:30
COALINDIA,429.03,TOUCHED,-0.01,inside,429.0,429.03,429.03,429.78,428.29,0.346,58.1,0.023,0,2026-07-15,2026-07-16,False,False,5.0,2026-07-16T12:44:23+05:30
EIDPARRY,776.92,TOUCHED,0.13,above,777.9,776.92,774.83,776.92,772.75,0.538,58.4,0.042,0,2026-07-14,2026-07-16,False,False,5.0,2026-07-16T12:44:23+05:30
HAVELLS,1179.53,TOUCHED,-0.42,below,1174.6,1179.53,1181.67,1183.8,1179.53,0.361,58.4,0.019,0,2026-07-15,2026-07-16,False,False,5.0,2026-07-16T12:44:23+05:30
ATUL,6137.33,TOUCHED,0.21,inside,6150.5,6137.33,6137.33,6151.0,6123.67,0.445,58.9,0.017,0,2026-07-15,2026-07-16,False,False,5.0,2026-07-16T12:44:23+05:30
APOLLOTYRE,428.82,TOUCHED,1.25,above,434.2,428.82,427.83,428.82,426.84,0.464,59.2,0.04,0,2026-07-14,2026-07-16,False,False,5.0,2026-07-16T12:44:23+05:30
LEMONTREE,115.17,TOUCHED,-1.1,below,113.9,115.17,115.47,115.78,115.17,0.528,59.5,0.029,0,2026-07-14,2026-07-16,False,False,5.0,2026-07-16T12:44:23+05:30
MOTILALOFS,970.22,TOUCHED,-1.5,below,955.65,970.22,973.43,976.65,970.22,0.661,59.7,0.045,0,2026-07-14,2026-07-16,False,False,5.0,2026-07-16T12:44:23+05:30
PCBL,320.67,TOUCHED,0.15,inside,321.15,320.67,320.67,321.55,319.78,0.551,60.3,0.05,0,2026-07-14,2026-07-16,False,False,5.0,2026-07-16T12:44:23+05:30
INOXWIND,79.31,TOUCHED,-0.14,below,79.2,79.31,79.57,79.84,79.31,0.658,60.5,0.041,0,2026-07-14,2026-07-16,False,False,5.0,2026-07-16T12:44:23+05:30
TIMKEN,3161.60,TOUCHED,-0.2,inside,3155.2,3161.6,3161.6,3170.0,3153.2,0.531,60.5,0.05,0,2026-07-14,2026-07-16,False,False,5.0,2026-07-16T12:44:23+05:30
PFC,406.68,TOUCHED,-0.38,below,405.15,406.68,407.72,408.75,406.68,0.507,60.8,0.04,0,2026-07-15,2026-07-16,False,False,5.0,2026-07-16T12:44:23+05:30
POLYMED,1710.23,TOUCHED,0.86,above,1725.0,1710.23,1704.87,1710.23,1699.5,0.63,60.8,0.052,0,2026-07-15,2026-07-16,False,False,5.0,2026-07-16T12:44:23+05:30
HINDZINC,529.11,TOUCHED,-0.68,below,525.5,529.11,530.47,531.83,529.11,0.512,61.4,0.038,0,2026-07-15,2026-07-16,False,False,5.0,2026-07-16T12:44:23+05:30
SAIL,165.11,TOUCHED,-0.24,below,164.71,165.11,165.58,166.04,165.11,0.566,61.4,0.026,0,2026-07-15,2026-07-16,False,False,5.0,2026-07-16T12:44:23+05:30
SUZLON,52.58,TOUCHED,-0.68,below,52.22,52.58,52.74,52.9,52.58,0.607,62.2,0.033,0,2026-07-15,2026-07-16,False,False,5.0,2026-07-16T12:44:23+05:30
SBIN,1028.35,TOUCHED,0.05,above,1028.9,1028.35,1026.6,1028.35,1024.85,0.341,62.7,0.011,0,2026-07-15,2026-07-16,False,False,5.0,2026-07-16T12:44:23+05:30
IIFL,547.00,TOUCHED,3.48,above,566.05,547.0,545.17,547.0,543.33,0.673,63.6,0.036,0,2026-07-14,2026-07-16,False,False,5.0,2026-07-16T12:44:23+05:30
VTL,645.54,TOUCHED,-0.63,below,641.5,645.54,647.53,649.52,645.54,0.615,64.1,0.032,0,2026-07-14,2026-07-16,False,False,5.0,2026-07-16T12:44:23+05:30
JPPOWER,16.84,TOUCHED,1.43,above,17.08,16.84,16.78,16.84,16.72,0.715,64.4,0.037,0,2026-07-14,2026-07-16,False,False,5.0,2026-07-16T12:44:23+05:30
KIRLOSENG,2380.97,TOUCHED,-0.38,inside,2372.0,2380.97,2380.97,2390.3,2371.63,0.784,64.4,0.036,0,2026-07-14,2026-07-16,False,False,5.0,2026-07-16T12:44:23+05:30
HEROMOTOCO,4888.47,TOUCHED,-0.09,below,4884.0,4888.47,4900.73,4913.0,4888.47,0.501,65.2,0.017,0,2026-07-15,2026-07-16,False,False,5.0,2026-07-16T12:44:23+05:30
VBL,466.72,TOUCHED,-0.25,inside,465.55,466.72,466.72,467.98,465.46,0.539,65.2,0.03,0,2026-07-15,2026-07-16,False,False,5.0,2026-07-16T12:44:23+05:30
COFORGE,1539.62,TOUCHED,-0.06,below,1538.7,1539.62,1544.73,1549.85,1539.62,0.662,65.8,0.028,0,2026-07-14,2026-07-16,False,False,5.0,2026-07-16T12:44:23+05:30
TRIDENT,25.41,TOUCHED,0.12,inside,25.44,25.41,25.41,25.47,25.35,0.512,65.8,0.026,0,2026-07-14,2026-07-16,False,False,5.0,2026-07-16T12:44:23+05:30
APLAPOLLO,1808.43,TOUCHED,0.22,inside,1812.5,1808.43,1808.43,1813.15,1803.72,0.522,66.0,0.017,0,2026-07-14,2026-07-16,False,False,5.0,2026-07-16T12:44:23+05:30
ELGIEQUIP,576.55,TOUCHED,0.24,above,577.95,576.55,574.7,576.55,572.85,0.644,66.0,0.04,0,2026-07-15,2026-07-16,False,False,5.0,2026-07-16T12:44:23+05:30
GODREJPROP,2114.83,TOUCHED,-0.84,below,2097.0,2114.83,2122.27,2129.7,2114.83,0.701,66.0,0.045,0,2026-07-14,2026-07-16,False,False,5.0,2026-07-16T12:44:23+05:30
GVT&D,4639.50,TOUCHED,-0.85,below,4600.0,4639.5,4658.47,4677.43,4639.5,0.814,66.0,0.022,0,2026-07-15,2026-07-16,False,False,5.0,2026-07-16T12:44:23+05:30
DCMSHRIRAM,1031.78,TOUCHED,-0.36,below,1028.1,1031.78,1035.27,1038.75,1031.78,0.673,66.3,0.024,0,2026-07-14,2026-07-16,False,False,5.0,2026-07-16T12:44:23+05:30
EXIDEIND,420.23,TOUCHED,-0.17,below,419.5,420.23,421.27,422.3,420.23,0.491,66.3,0.027,0,2026-07-15,2026-07-16,False,False,5.0,2026-07-16T12:44:23+05:30
HINDCOPPER,493.87,TOUCHED,-1.35,below,487.2,493.87,496.1,498.32,493.87,0.897,66.3,0.032,0,2026-07-14,2026-07-16,False,False,5.0,2026-07-16T12:44:23+05:30
INTELLECT,763.90,TOUCHED,0.09,inside,764.55,763.9,763.9,766.95,760.85,0.799,66.3,0.042,0,2026-07-14,2026-07-16,False,False,5.0,2026-07-16T12:44:23+05:30
BAJAJHLDNG,10519.50,TOUCHED,-1.11,below,10403.0,10519.5,10553.0,10586.5,10519.5,0.635,66.6,0.026,0,2026-07-14,2026-07-16,False,False,5.0,2026-07-16T12:44:23+05:30
RELIANCE,1302.50,TOUCHED,0.14,above,1304.3,1302.5,1300.17,1302.5,1297.83,0.359,66.6,0.027,0,2026-07-15,2026-07-16,False,False,5.0,2026-07-16T12:44:23+05:30
ZENSARTECH,518.45,TOUCHED,1.65,above,527.0,518.45,516.67,518.45,514.88,0.69,66.8,0.035,0,2026-07-15,2026-07-16,False,False,5.0,2026-07-16T12:44:23+05:30
SIGNATURE,825.12,TOUCHED,-3.11,below,799.45,825.12,827.7,830.27,825.12,0.622,67.7,0.033,0,2026-07-14,2026-07-16,False,False,5.0,2026-07-16T12:44:23+05:30
JBCHEPHARM,2475.90,TOUCHED,-0.23,inside,2470.2,2475.9,2475.9,2481.75,2470.05,0.473,68.2,0.012,0,2026-07-14,2026-07-16,False,False,5.0,2026-07-16T12:44:23+05:30
KEI,5087.00,TOUCHED,-0.02,inside,5086.0,5087.0,5087.0,5103.75,5070.25,0.659,68.2,0.029,0,2026-07-14,2026-07-16,False,False,5.0,2026-07-16T12:44:23+05:30
ABSLAMC,1147.27,TOUCHED,-0.81,below,1138.0,1147.27,1150.93,1154.6,1147.27,0.637,68.8,0.033,0,2026-07-14,2026-07-16,False,False,5.0,2026-07-16T12:44:23+05:30
SYRMA,1422.45,TOUCHED,0.04,above,1423.0,1422.45,1416.5,1422.45,1410.55,0.84,69.0,0.045,0,2026-07-15,2026-07-16,False,False,5.0,2026-07-16T12:44:23+05:30
BLUESTARCO,1733.70,TOUCHED,0.16,inside,1736.5,1733.7,1733.7,1739.95,1727.45,0.721,69.3,0.042,0,2026-07-14,2026-07-16,False,False,5.0,2026-07-16T12:44:23+05:30
POONAWALLA,470.95,TOUCHED,-0.11,below,470.45,470.95,472.65,474.35,470.95,0.719,69.3,0.04,0,2026-07-14,2026-07-16,False,False,5.0,2026-07-16T12:44:23+05:30
INDIANB,833.19,TOUCHED,-1.02,below,824.7,833.19,835.83,838.48,833.19,0.632,69.9,0.034,0,2026-07-15,2026-07-16,False,False,5.0,2026-07-16T12:44:23+05:30
RVNL,227.76,TOUCHED,-0.03,below,227.7,227.76,228.56,229.35,227.76,0.694,70.4,0.032,0,2026-07-15,2026-07-16,False,False,5.0,2026-07-16T12:44:23+05:30
NTPCGREEN,93.27,TOUCHED,-0.22,below,93.06,93.27,93.55,93.84,93.27,0.613,71.0,0.021,0,2026-07-15,2026-07-16,False,False,5.0,2026-07-16T12:44:23+05:30
SOLARINDS,18472.00,TOUCHED,0.53,above,18569.0,18472.0,18409.67,18472.0,18347.33,0.677,71.0,0.057,0,2026-07-15,2026-07-16,False,False,5.0,2026-07-16T12:44:23+05:30
