symbol,status,type,distance_pct,trend,ltp,virgin_level,pivot,tc,bc,width_pct,width_percentile,narrow_threshold_pct,days_virgin,source_date,session_date,is_virgin,is_narrow,narrow_percentile_used,scanned_at
UTIAMC,895.12,TOUCHED,-0.49,below,890.7,895.12,895.82,896.51,895.12,0.154,21.9,0.043,0,2026-08-26,2026-08-27,False,False,5.0,2026-08-27T21:11:39+05:30
CASTROLIND,186.53,TOUCHED,-0.67,below,185.27,186.53,186.6,186.68,186.53,0.08,22.2,0.014,0,2026-08-26,2026-08-27,False,False,5.0,2026-08-27T21:11:39+05:30
FIRSTCRY,192.20,TOUCHED,-2.05,below,188.26,192.2,192.44,192.68,192.2,0.249,22.5,0.06,0,2026-08-26,2026-08-27,False,False,5.0,2026-08-27T21:11:39+05:30
INDGN,568.17,TOUCHED,-0.15,below,567.35,568.17,568.68,569.19,568.17,0.179,22.7,0.023,0,2026-08-26,2026-08-27,False,False,5.0,2026-08-27T21:11:39+05:30
EIHOTEL,303.75,TOUCHED,-1.22,below,300.05,303.75,304.0,304.25,303.75,0.164,23.0,0.03,0,2026-08-26,2026-08-27,False,False,5.0,2026-08-27T21:11:39+05:30
NAVA,568.57,TOUCHED,-2.12,below,556.5,568.57,569.18,569.8,568.57,0.217,23.0,0.038,0,2026-08-26,2026-08-27,False,False,5.0,2026-08-27T21:11:39+05:30
HEXT,556.22,TOUCHED,0.07,inside,556.6,556.22,556.22,556.85,555.58,0.228,23.3,0.046,0,2026-08-26,2026-08-27,False,False,5.0,2026-08-27T21:11:39+05:30
EMMVEE,333.48,TOUCHED,-1.85,below,327.3,333.48,334.0,334.52,333.48,0.314,23.6,0.044,0,2026-08-26,2026-08-27,False,False,5.0,2026-08-27T21:11:39+05:30
ERIS,1313.03,TOUCHED,-0.06,inside,1312.2,1313.03,1313.03,1314.2,1311.87,0.178,23.6,0.03,0,2026-08-26,2026-08-27,False,False,5.0,2026-08-27T21:11:39+05:30
HDFCAMC,2670.10,TOUCHED,-3.56,below,2575.0,2670.1,2672.3,2674.5,2670.1,0.165,23.6,0.022,0,2026-08-26,2026-08-27,False,False,5.0,2026-08-27T21:11:39+05:30
INTELLECT,684.78,TOUCHED,-0.95,below,678.3,684.78,685.55,686.33,684.78,0.226,23.6,0.042,0,2026-08-26,2026-08-27,False,False,5.0,2026-08-27T21:11:39+05:30
SAILIFE,1465.70,TOUCHED,1.54,above,1488.2,1465.7,1464.13,1465.7,1462.57,0.214,23.6,0.04,0,2026-08-26,2026-08-27,False,False,5.0,2026-08-27T21:11:39+05:30
THELEELA,552.28,TOUCHED,0.27,above,553.8,552.28,551.77,552.28,551.25,0.187,23.9,0.03,0,2026-08-26,2026-08-27,False,False,5.0,2026-08-27T21:11:39+05:30
ESCORTS,3069.73,TOUCHED,-3.12,below,2974.1,3069.73,3072.47,3075.2,3069.73,0.178,24.7,0.041,0,2026-08-26,2026-08-27,False,False,5.0,2026-08-27T21:11:39+05:30
NUVOCO,323.95,TOUCHED,0.06,inside,324.15,323.95,323.95,324.3,323.6,0.216,24.7,0.037,0,2026-08-26,2026-08-27,False,False,5.0,2026-08-27T21:11:39+05:30
DMART,3836.35,TOUCHED,0.29,above,3847.4,3836.35,3833.2,3836.35,3830.05,0.164,24.9,0.031,0,2026-08-26,2026-08-27,False,False,5.0,2026-08-27T21:11:39+05:30
ENGINERSIN,250.70,TOUCHED,-1.49,below,246.96,250.7,251.04,251.39,250.7,0.272,25.2,0.038,0,2026-08-26,2026-08-27,False,False,5.0,2026-08-27T21:11:39+05:30
ARE&M,921.51,TOUCHED,-1.04,below,911.9,921.51,922.27,923.03,921.51,0.164,25.8,0.022,0,2026-08-26,2026-08-27,False,False,5.0,2026-08-27T21:11:39+05:30
CHOLAHLDNG,1554.50,TOUCHED,-2.4,below,1517.2,1554.5,1556.13,1557.77,1554.5,0.21,25.8,0.026,0,2026-08-26,2026-08-27,False,False,5.0,2026-08-27T21:11:39+05:30
KPITTECH,590.61,TOUCHED,-0.44,below,588.0,590.61,591.22,591.83,590.61,0.206,25.8,0.044,0,2026-08-26,2026-08-27,False,False,5.0,2026-08-27T21:11:39+05:30
M&MFIN,385.74,TOUCHED,-0.62,below,383.35,385.74,386.13,386.52,385.74,0.203,25.8,0.037,0,2026-08-26,2026-08-27,False,False,5.0,2026-08-27T21:11:39+05:30
HYUNDAI,2253.77,TOUCHED,-0.03,inside,2253.0,2253.77,2253.77,2255.65,2251.88,0.167,26.0,0.027,0,2026-08-26,2026-08-27,False,False,5.0,2026-08-27T21:11:39+05:30
BAJAJFINSV,2011.73,TOUCHED,-0.04,below,2011.0,2011.73,2013.47,2015.2,2011.73,0.172,26.8,0.02,0,2026-08-26,2026-08-27,False,False,5.0,2026-08-27T21:11:39+05:30
ENDURANCE,2989.78,TOUCHED,-1.5,below,2944.8,2989.78,2993.57,2997.35,2989.78,0.253,27.7,0.043,0,2026-08-26,2026-08-27,False,False,5.0,2026-08-27T21:11:39+05:30
JSWDULUX,3111.33,TOUCHED,-0.03,inside,3110.4,3111.33,3111.33,3114.0,3108.67,0.171,27.7,0.022,0,2026-08-26,2026-08-27,False,False,5.0,2026-08-27T21:11:39+05:30
RAILTEL,281.27,TOUCHED,-0.79,below,279.05,281.27,281.65,282.03,281.27,0.266,27.9,0.041,0,2026-08-26,2026-08-27,False,False,5.0,2026-08-27T21:11:39+05:30
JSWCEMENT,125.42,TOUCHED,0.9,above,126.55,125.42,125.27,125.42,125.12,0.237,28.3,0.037,0,2026-08-26,2026-08-27,False,False,5.0,2026-08-27T21:11:39+05:30
OFSS,11838.00,TOUCHED,0.14,above,11855.0,11838.0,11825.33,11838.0,11812.67,0.214,28.8,0.029,0,2026-08-26,2026-08-27,False,False,5.0,2026-08-27T21:11:39+05:30
TRITURBINE,576.27,TOUCHED,1.25,above,583.45,576.27,575.65,576.27,575.03,0.217,28.8,0.021,0,2026-08-26,2026-08-27,False,False,5.0,2026-08-27T21:11:39+05:30
JUBLINGREA,709.10,TOUCHED,-2.54,below,691.1,709.1,710.05,711.0,709.1,0.268,29.3,0.034,0,2026-08-26,2026-08-27,False,False,5.0,2026-08-27T21:11:39+05:30
BAJAJHFL,84.26,TOUCHED,1.22,above,85.29,84.26,84.2,84.26,84.13,0.15,29.6,0.024,0,2026-08-26,2026-08-27,False,False,5.0,2026-08-27T21:11:39+05:30
JMFINANCIL,132.15,TOUCHED,-1.29,below,130.45,132.15,132.38,132.61,132.15,0.347,29.6,0.052,0,2026-08-26,2026-08-27,False,False,5.0,2026-08-27T21:11:39+05:30
CIEINDIA,395.77,TOUCHED,-0.32,below,394.5,395.77,396.18,396.59,395.77,0.206,29.9,0.029,0,2026-08-26,2026-08-27,False,False,5.0,2026-08-27T21:11:39+05:30
SUZLON,47.01,TOUCHED,-0.42,below,46.81,47.01,47.07,47.14,47.01,0.283,29.9,0.033,0,2026-08-26,2026-08-27,False,False,5.0,2026-08-27T21:11:39+05:30
TVSMOTOR,4449.75,TOUCHED,-0.9,below,4409.8,4449.75,4454.5,4459.25,4449.75,0.213,30.1,0.021,0,2026-08-26,2026-08-27,False,False,5.0,2026-08-27T21:11:39+05:30
WELSPUNLIV,190.34,TOUCHED,1.03,above,192.29,190.34,190.04,190.34,189.75,0.309,30.4,0.044,0,2026-08-26,2026-08-27,False,False,5.0,2026-08-27T21:11:39+05:30
GESHIP,1334.03,TOUCHED,-1.26,below,1317.2,1334.03,1335.87,1337.7,1334.03,0.274,30.7,0.034,0,2026-08-26,2026-08-27,False,False,5.0,2026-08-27T21:11:39+05:30
KALYANKJIL,613.10,TOUCHED,2.64,above,629.3,613.1,612.27,613.1,611.43,0.272,30.7,0.039,0,2026-08-26,2026-08-27,False,False,5.0,2026-08-27T21:11:39+05:30
ACE,1160.55,TOUCHED,-2.12,below,1136.0,1160.55,1162.1,1163.65,1160.55,0.267,31.0,0.049,0,2026-08-26,2026-08-27,False,False,5.0,2026-08-27T21:11:39+05:30
CLEAN,830.50,TOUCHED,-0.05,below,830.05,830.5,831.55,832.6,830.5,0.253,31.5,0.026,0,2026-08-26,2026-08-27,False,False,5.0,2026-08-27T21:11:39+05:30
GMDCLTD,575.17,TOUCHED,-1.38,below,567.25,575.17,576.43,577.69,575.17,0.437,31.5,0.073,0,2026-08-26,2026-08-27,False,False,5.0,2026-08-27T21:11:39+05:30
BOSCHLTD,48798.33,TOUCHED,-0.04,inside,48780.0,48798.33,48798.33,48846.67,48750.0,0.198,31.8,0.034,0,2026-08-26,2026-08-27,False,False,5.0,2026-08-27T21:11:39+05:30
RRKABEL,2822.95,TOUCHED,0.25,above,2830.1,2822.95,2818.83,2822.95,2814.72,0.292,31.8,0.045,0,2026-08-26,2026-08-27,False,False,5.0,2026-08-27T21:11:39+05:30
AMBER,7501.25,TOUCHED,2.66,above,7701.0,7501.25,7489.5,7501.25,7477.75,0.314,32.1,0.027,0,2026-08-26,2026-08-27,False,False,5.0,2026-08-27T21:11:39+05:30
OLECTRA,1328.35,TOUCHED,-0.15,below,1326.3,1328.35,1330.3,1332.25,1328.35,0.293,32.1,0.033,0,2026-08-26,2026-08-27,False,False,5.0,2026-08-27T21:11:39+05:30
RHIM,371.13,TOUCHED,-0.22,below,370.3,371.13,371.65,372.18,371.13,0.283,32.1,0.031,0,2026-08-26,2026-08-27,False,False,5.0,2026-08-27T21:11:39+05:30
TEJASNET,507.62,TOUCHED,0.69,above,511.15,507.62,506.77,507.62,505.91,0.339,32.3,0.046,0,2026-08-26,2026-08-27,False,False,5.0,2026-08-27T21:11:39+05:30
TATAELXSI,3653.78,TOUCHED,-0.56,below,3633.2,3653.78,3657.57,3661.35,3653.78,0.207,32.6,0.034,0,2026-08-26,2026-08-27,False,False,5.0,2026-08-27T21:11:39+05:30
TATACHEM,636.93,TOUCHED,1.13,above,644.15,636.93,636.2,636.93,635.48,0.228,32.9,0.02,0,2026-08-26,2026-08-27,False,False,5.0,2026-08-27T21:11:39+05:30
SAREGAMA,498.24,TOUCHED,-2.16,below,487.5,498.24,498.93,499.62,498.24,0.277,33.4,0.046,0,2026-08-26,2026-08-27,False,False,5.0,2026-08-27T21:11:39+05:30
ABFRL,54.61,TOUCHED,-1.77,below,53.64,54.61,54.69,54.78,54.61,0.311,33.7,0.025,0,2026-08-26,2026-08-27,False,False,5.0,2026-08-27T21:11:39+05:30
INDIAMART,1756.17,TOUCHED,-0.04,inside,1755.4,1756.17,1756.17,1758.3,1754.03,0.243,33.7,0.025,0,2026-08-26,2026-08-27,False,False,5.0,2026-08-27T21:11:39+05:30
JSWINFRA,343.72,TOUCHED,-1.68,below,337.95,343.72,344.13,344.54,343.72,0.237,33.7,0.029,0,2026-08-26,2026-08-27,False,False,5.0,2026-08-27T21:11:39+05:30
RKFORGE,728.62,TOUCHED,-1.64,below,716.65,728.62,729.75,730.88,728.62,0.308,34.8,0.044,0,2026-08-26,2026-08-27,False,False,5.0,2026-08-27T21:11:39+05:30
CUMMINSIND,5187.33,TOUCHED,0.05,inside,5190.0,5187.33,5187.33,5193.67,5181.0,0.244,35.1,0.018,0,2026-08-26,2026-08-27,False,False,5.0,2026-08-27T21:11:39+05:30
DOMS,2207.44,TOUCHED,0.34,above,2214.9,2207.44,2205.08,2207.44,2202.71,0.214,35.1,0.027,0,2026-08-26,2026-08-27,False,False,5.0,2026-08-27T21:11:39+05:30
ETERNAL,328.00,TOUCHED,0.15,inside,328.5,328.0,328.0,328.5,327.5,0.305,35.1,0.024,0,2026-08-26,2026-08-27,False,False,5.0,2026-08-27T21:11:39+05:30
RITES,218.32,TOUCHED,-0.52,below,217.19,218.32,218.63,218.94,218.32,0.285,35.1,0.025,0,2026-08-26,2026-08-27,False,False,5.0,2026-08-27T21:11:39+05:30
TECHNOE,998.80,TOUCHED,-0.14,below,997.45,998.8,1000.62,1002.43,998.8,0.363,35.6,0.049,0,2026-08-26,2026-08-27,False,False,5.0,2026-08-27T21:11:39+05:30
JPPOWER,17.01,TOUCHED,-0.54,below,16.92,17.01,17.04,17.07,17.01,0.372,35.9,0.037,0,2026-08-26,2026-08-27,False,False,5.0,2026-08-27T21:11:39+05:30
FEDERALBNK,345.66,TOUCHED,-0.25,below,344.8,345.66,346.02,346.38,345.66,0.207,36.2,0.027,0,2026-08-26,2026-08-27,False,False,5.0,2026-08-27T21:11:39+05:30
GROWW,197.11,TOUCHED,-0.14,inside,196.84,197.11,197.11,197.54,196.67,0.44,36.2,0.034,0,2026-08-26,2026-08-27,False,False,5.0,2026-08-27T21:11:39+05:30
TORNTPHARM,4905.75,TOUCHED,1.9,above,4999.0,4905.75,4900.5,4905.75,4895.25,0.214,36.2,0.023,0,2026-08-26,2026-08-27,False,False,5.0,2026-08-27T21:11:39+05:30
BAJFINANCE,1086.23,TOUCHED,-0.3,below,1083.0,1086.23,1087.47,1088.7,1086.23,0.227,36.4,0.027,0,2026-08-26,2026-08-27,False,False,5.0,2026-08-27T21:11:39+05:30
CHALET,909.67,TOUCHED,0.07,inside,910.3,909.67,909.67,911.06,908.27,0.306,37.0,0.024,0,2026-08-26,2026-08-27,False,False,5.0,2026-08-27T21:11:39+05:30
IGIL,346.07,TOUCHED,-0.73,below,343.55,346.07,346.67,347.26,346.07,0.341,37.5,0.029,0,2026-08-26,2026-08-27,False,False,5.0,2026-08-27T21:11:39+05:30
TBOTEK,1709.45,TOUCHED,-0.75,below,1696.6,1709.45,1712.4,1715.35,1709.45,0.345,37.5,0.033,0,2026-08-26,2026-08-27,False,False,5.0,2026-08-27T21:11:39+05:30
FIVESTAR,518.00,TOUCHED,3.04,above,533.75,518.0,517.02,518.0,516.03,0.38,38.4,0.041,0,2026-08-26,2026-08-27,False,False,5.0,2026-08-27T21:11:39+05:30
HDBFS,688.22,TOUCHED,-0.45,below,685.15,688.22,688.93,689.65,688.22,0.208,38.4,0.023,0,2026-08-26,2026-08-27,False,False,5.0,2026-08-27T21:11:39+05:30
AJANTPHARM,3557.00,TOUCHED,-0.38,below,3543.6,3557.0,3562.2,3567.4,3557.0,0.292,38.6,0.04,0,2026-08-26,2026-08-27,False,False,5.0,2026-08-27T21:11:39+05:30
CRISIL,4506.78,TOUCHED,4.36,above,4703.2,4506.78,4500.17,4506.78,4493.55,0.294,38.6,0.049,0,2026-08-26,2026-08-27,False,False,5.0,2026-08-27T21:11:39+05:30
MGL,1110.55,TOUCHED,-1.6,below,1092.8,1110.55,1112.13,1113.72,1110.55,0.285,38.6,0.034,0,2026-08-26,2026-08-27,False,False,5.0,2026-08-27T21:11:39+05:30
POWERINDIA,33352.50,TOUCHED,1.58,above,33880.0,33352.5,33276.67,33352.5,33200.83,0.456,38.6,0.06,0,2026-08-26,2026-08-27,False,False,5.0,2026-08-27T21:11:39+05:30
PFIZER,4786.15,TOUCHED,-0.96,below,4740.4,4786.15,4791.6,4797.05,4786.15,0.227,38.9,0.023,0,2026-08-26,2026-08-27,False,False,5.0,2026-08-27T21:11:39+05:30
SCI,290.25,TOUCHED,0.79,above,292.55,290.25,289.67,290.25,289.08,0.403,38.9,0.055,0,2026-08-26,2026-08-27,False,False,5.0,2026-08-27T21:11:39+05:30
NAM-INDIA,1225.32,TOUCHED,-1.74,below,1204.0,1225.32,1227.63,1229.95,1225.32,0.377,39.5,0.032,0,2026-08-26,2026-08-27,False,False,5.0,2026-08-27T21:11:39+05:30
NTPCGREEN,91.39,TOUCHED,-0.44,below,90.99,91.39,91.51,91.63,91.39,0.262,39.7,0.015,0,2026-08-26,2026-08-27,False,False,5.0,2026-08-27T21:11:39+05:30
CEMPRO,1277.50,TOUCHED,-2.06,below,1251.2,1277.5,1280.7,1283.9,1277.5,0.5,40.0,0.055,0,2026-08-26,2026-08-27,False,False,5.0,2026-08-27T21:11:39+05:30
LAURUSLABS,1883.95,TOUCHED,2.41,above,1929.4,1883.95,1880.9,1883.95,1877.85,0.324,40.0,0.018,0,2026-08-26,2026-08-27,False,False,5.0,2026-08-27T21:11:39+05:30
PVRINOX,1248.95,TOUCHED,-1.01,below,1236.3,1248.95,1251.07,1253.18,1248.95,0.338,40.0,0.028,0,2026-08-26,2026-08-27,False,False,5.0,2026-08-27T21:11:39+05:30
TATAINVEST,645.39,TOUCHED,-0.51,below,642.1,645.39,646.33,647.27,645.39,0.291,40.3,0.023,0,2026-08-26,2026-08-27,False,False,5.0,2026-08-27T21:11:39+05:30
THERMAX,3975.00,TOUCHED,-0.31,below,3962.7,3975.0,3981.5,3988.0,3975.0,0.327,40.3,0.023,0,2026-08-26,2026-08-27,False,False,5.0,2026-08-27T21:11:39+05:30
INOXWIND,73.34,TOUCHED,-1.82,below,72.0,73.34,73.48,73.61,73.34,0.377,40.8,0.041,0,2026-08-26,2026-08-27,False,False,5.0,2026-08-27T21:11:39+05:30
JWL,247.32,TOUCHED,-0.13,below,247.0,247.32,247.78,248.25,247.32,0.377,40.8,0.042,0,2026-08-26,2026-08-27,False,False,5.0,2026-08-27T21:11:39+05:30
TARIL,304.76,TOUCHED,-0.2,below,304.15,304.76,305.52,306.27,304.76,0.496,40.8,0.054,0,2026-08-26,2026-08-27,False,False,5.0,2026-08-27T21:11:39+05:30
AEGISLOG,1324.00,TOUCHED,-1.96,below,1298.0,1324.0,1326.57,1329.13,1324.0,0.387,41.1,0.033,0,2026-08-26,2026-08-27,False,False,5.0,2026-08-27T21:11:39+05:30
GRAVITA,1829.80,TOUCHED,-0.29,below,1824.5,1829.8,1833.3,1836.8,1829.8,0.382,41.1,0.033,0,2026-08-26,2026-08-27,False,False,5.0,2026-08-27T21:11:39+05:30
BATAINDIA,686.49,TOUCHED,-0.71,below,681.6,686.49,687.43,688.38,686.49,0.274,41.4,0.022,0,2026-08-26,2026-08-27,False,False,5.0,2026-08-27T21:11:39+05:30
ELECON,426.37,TOUCHED,-0.73,below,423.25,426.37,427.43,428.5,426.37,0.499,41.4,0.036,0,2026-08-26,2026-08-27,False,False,5.0,2026-08-27T21:11:39+05:30
WAAREEENER,2640.10,TOUCHED,-0.61,below,2624.0,2640.1,2645.2,2650.3,2640.1,0.386,41.4,0.043,0,2026-08-26,2026-08-27,False,False,5.0,2026-08-27T21:11:39+05:30
AIIL,562.92,TOUCHED,-1.6,below,553.9,562.92,564.25,565.58,562.92,0.47,41.6,0.055,0,2026-08-26,2026-08-27,False,False,5.0,2026-08-27T21:11:39+05:30
ABB,7619.33,TOUCHED,-1.7,below,7490.0,7619.33,7629.67,7640.0,7619.33,0.271,41.9,0.028,0,2026-08-26,2026-08-27,False,False,5.0,2026-08-27T21:11:39+05:30
PIDILITIND,1655.30,TOUCHED,0.04,above,1656.0,1655.3,1653.53,1655.3,1651.77,0.214,41.9,0.026,0,2026-08-26,2026-08-27,False,False,5.0,2026-08-27T21:11:39+05:30
NBCC,89.41,TOUCHED,-0.9,below,88.6,89.41,89.6,89.8,89.41,0.439,42.2,0.047,0,2026-08-26,2026-08-27,False,False,5.0,2026-08-27T21:11:39+05:30
CANHLIFE,153.58,TOUCHED,2.16,above,156.89,153.58,153.28,153.58,152.98,0.391,42.3,0.021,0,2026-08-26,2026-08-27,False,False,5.0,2026-08-27T21:11:39+05:30
MEESHO,207.21,TOUCHED,0.21,inside,207.64,207.21,207.21,207.68,206.75,0.447,43.6,0.03,0,2026-08-26,2026-08-27,False,False,5.0,2026-08-27T21:11:39+05:30
PARADEEP,162.52,TOUCHED,-1.22,below,160.55,162.52,162.96,163.4,162.52,0.538,43.6,0.036,0,2026-08-26,2026-08-27,False,False,5.0,2026-08-27T21:11:39+05:30
BALRAMCHIN,670.82,TOUCHED,-3.11,below,649.95,670.82,672.0,673.17,670.82,0.35,43.8,0.025,0,2026-08-26,2026-08-27,False,False,5.0,2026-08-27T21:11:39+05:30
GICRE,351.30,TOUCHED,0.16,above,351.85,351.3,350.78,351.3,350.27,0.295,43.8,0.032,0,2026-08-26,2026-08-27,False,False,5.0,2026-08-27T21:11:39+05:30
AMBUJACEM,417.45,TOUCHED,-1.53,below,411.05,417.45,418.03,418.62,417.45,0.279,44.1,0.035,0,2026-08-26,2026-08-27,False,False,5.0,2026-08-27T21:11:39+05:30
ATGL,645.92,TOUCHED,-0.09,inside,645.35,645.92,645.92,647.02,644.81,0.343,44.1,0.03,0,2026-08-26,2026-08-27,False,False,5.0,2026-08-27T21:11:39+05:30
GAIL,174.72,TOUCHED,-1.3,below,172.44,174.72,174.95,175.17,174.72,0.261,44.1,0.015,0,2026-08-26,2026-08-27,False,False,5.0,2026-08-27T21:11:39+05:30
OLAELEC,37.66,TOUCHED,-0.07,below,37.63,37.66,37.77,37.89,37.66,0.609,44.1,0.066,0,2026-08-26,2026-08-27,False,False,5.0,2026-08-27T21:11:39+05:30
ANANDRATHI,2176.43,TOUCHED,0.3,above,2182.9,2176.43,2173.47,2176.43,2170.5,0.273,44.4,0.022,0,2026-08-26,2026-08-27,False,False,5.0,2026-08-27T21:11:39+05:30
HINDALCO,1049.33,TOUCHED,-2.41,below,1024.0,1049.33,1050.55,1051.78,1049.33,0.233,44.4,0.011,0,2026-08-26,2026-08-27,False,False,5.0,2026-08-27T21:11:39+05:30
IPCALAB,1959.83,TOUCHED,-0.0,inside,1959.8,1959.83,1959.83,1963.55,1956.12,0.379,44.4,0.032,0,2026-08-26,2026-08-27,False,False,5.0,2026-08-27T21:11:39+05:30
LTF,322.80,TOUCHED,-0.28,below,321.9,322.8,323.4,324.0,322.8,0.371,44.4,0.028,0,2026-08-26,2026-08-27,False,False,5.0,2026-08-27T21:11:39+05:30
BSOFT,294.18,TOUCHED,-2.12,below,287.95,294.18,294.82,295.45,294.18,0.43,44.7,0.04,0,2026-08-26,2026-08-27,False,False,5.0,2026-08-27T21:11:39+05:30
PREMIERENE,1007.03,TOUCHED,-0.7,below,1000.0,1007.03,1009.07,1011.1,1007.03,0.403,44.7,0.031,0,2026-08-26,2026-08-27,False,False,5.0,2026-08-27T21:11:39+05:30
NATCOPHARM,865.25,TOUCHED,-0.88,below,857.6,865.25,867.1,868.95,865.25,0.427,45.2,0.019,0,2026-08-26,2026-08-27,False,False,5.0,2026-08-27T21:11:39+05:30
COROMANDEL,1937.40,TOUCHED,-0.46,below,1928.4,1937.4,1941.5,1945.6,1937.4,0.422,45.5,0.033,0,2026-08-26,2026-08-27,False,False,5.0,2026-08-27T21:11:39+05:30
JAINREC,290.03,TOUCHED,-1.72,below,285.05,290.03,290.97,291.9,290.03,0.642,45.5,0.063,0,2026-08-26,2026-08-27,False,False,5.0,2026-08-27T21:11:39+05:30
SBILIFE,1772.57,TOUCHED,0.04,inside,1773.2,1772.57,1772.57,1774.75,1770.38,0.246,45.5,0.015,0,2026-08-26,2026-08-27,False,False,5.0,2026-08-27T21:11:39+05:30
BSE,3333.92,TOUCHED,-0.18,below,3328.0,3333.92,3342.23,3350.55,3333.92,0.498,45.8,0.022,0,2026-08-26,2026-08-27,False,False,5.0,2026-08-27T21:11:39+05:30
NATIONALUM,396.73,TOUCHED,-1.87,below,389.3,396.73,397.58,398.44,396.73,0.432,45.8,0.041,0,2026-08-26,2026-08-27,False,False,5.0,2026-08-27T21:11:39+05:30
ZENSARTECH,472.92,TOUCHED,-1.94,below,463.75,472.92,473.98,475.05,472.92,0.45,45.8,0.035,0,2026-08-26,2026-08-27,False,False,5.0,2026-08-27T21:11:39+05:30
SYNGENE,413.25,TOUCHED,0.13,above,413.8,413.25,412.55,413.25,411.85,0.339,46.0,0.026,0,2026-08-26,2026-08-27,False,False,5.0,2026-08-27T21:11:39+05:30
VIJAYA,1475.90,TOUCHED,-0.24,below,1472.4,1475.9,1479.0,1482.1,1475.9,0.419,46.0,0.036,0,2026-08-26,2026-08-27,False,False,5.0,2026-08-27T21:11:39+05:30
AEGISVOPAK,264.92,TOUCHED,-0.53,below,263.5,264.92,265.68,266.45,264.92,0.577,46.6,0.04,0,2026-08-26,2026-08-27,False,False,5.0,2026-08-27T21:11:39+05:30
GABRIEL,1354.80,TOUCHED,0.18,above,1357.2,1354.8,1350.73,1354.8,1346.67,0.602,46.8,0.033,0,2026-08-26,2026-08-27,False,False,5.0,2026-08-27T21:11:39+05:30
MOTHERSON,165.96,TOUCHED,0.03,above,166.0,165.96,165.64,165.96,165.32,0.384,46.8,0.035,0,2026-08-26,2026-08-27,False,False,5.0,2026-08-27T21:11:39+05:30
FINCABLES,1283.72,TOUCHED,0.58,above,1291.15,1283.72,1281.08,1283.72,1278.45,0.411,47.4,0.019,0,2026-08-26,2026-08-27,False,False,5.0,2026-08-27T21:11:39+05:30
SHRIRAMFIN,1119.50,TOUCHED,-1.65,below,1101.0,1119.5,1121.5,1123.5,1119.5,0.357,47.4,0.033,0,2026-08-26,2026-08-27,False,False,5.0,2026-08-27T21:11:39+05:30
HINDPETRO,376.18,TOUCHED,-1.38,below,371.0,376.18,376.87,377.55,376.18,0.363,47.9,0.034,0,2026-08-26,2026-08-27,False,False,5.0,2026-08-27T21:11:39+05:30
INDIANB,890.58,TOUCHED,-0.69,below,884.4,890.58,892.17,893.75,890.58,0.355,48.5,0.025,0,2026-08-26,2026-08-27,False,False,5.0,2026-08-27T21:11:39+05:30
KPRMILL,1128.00,TOUCHED,-0.13,below,1126.5,1128.0,1130.67,1133.33,1128.0,0.472,49.0,0.052,0,2026-08-26,2026-08-27,False,False,5.0,2026-08-27T21:11:39+05:30
BHEL,418.25,TOUCHED,3.75,above,433.95,418.25,417.33,418.25,416.42,0.439,49.3,0.042,0,2026-08-26,2026-08-27,False,False,5.0,2026-08-27T21:11:39+05:30
ICICIBANK,1434.55,TOUCHED,0.59,above,1443.0,1434.55,1433.03,1434.55,1431.52,0.212,49.3,0.023,0,2026-08-26,2026-08-27,False,False,5.0,2026-08-27T21:11:39+05:30
LENSKART,648.63,TOUCHED,-1.24,below,640.6,648.63,650.12,651.6,648.63,0.456,49.3,0.031,0,2026-08-26,2026-08-27,False,False,5.0,2026-08-27T21:11:39+05:30
SUMICHEM,526.60,TOUCHED,-0.3,below,525.0,526.6,527.88,529.17,526.6,0.486,49.3,0.039,0,2026-08-26,2026-08-27,False,False,5.0,2026-08-27T21:11:39+05:30
PNB,116.90,TOUCHED,-1.28,below,115.4,116.9,117.1,117.29,116.9,0.339,49.6,0.035,0,2026-08-26,2026-08-27,False,False,5.0,2026-08-27T21:11:39+05:30
TTML,37.49,TOUCHED,-2.74,below,36.46,37.49,37.56,37.64,37.49,0.408,49.6,0.041,0,2026-08-26,2026-08-27,False,False,5.0,2026-08-27T21:11:39+05:30
CONCOR,517.83,TOUCHED,-4.79,below,493.05,517.83,518.67,519.5,517.83,0.321,49.9,0.034,0,2026-08-26,2026-08-27,False,False,5.0,2026-08-27T21:11:39+05:30
ECLERX,1938.32,TOUCHED,0.13,above,1940.9,1938.32,1932.63,1938.32,1926.95,0.588,49.9,0.039,0,2026-08-26,2026-08-27,False,False,5.0,2026-08-27T21:11:39+05:30
RADICO,4623.03,TOUCHED,-0.37,below,4606.0,4623.03,4632.07,4641.1,4623.03,0.39,49.9,0.021,0,2026-08-26,2026-08-27,False,False,5.0,2026-08-27T21:11:39+05:30
SARDAEN,510.50,TOUCHED,-0.18,below,509.6,510.5,511.8,513.1,510.5,0.508,49.9,0.028,0,2026-08-26,2026-08-27,False,False,5.0,2026-08-27T21:11:39+05:30
SBICARD,656.77,TOUCHED,-1.79,below,645.0,656.77,657.88,658.99,656.77,0.337,49.9,0.029,0,2026-08-26,2026-08-27,False,False,5.0,2026-08-27T21:11:39+05:30
ADANIENT,3128.90,TOUCHED,1.28,above,3169.0,3128.9,3123.27,3128.9,3117.63,0.361,50.1,0.027,0,2026-08-26,2026-08-27,False,False,5.0,2026-08-27T21:11:39+05:30
