symbol,status,type,distance_pct,trend,ltp,virgin_level,pivot,tc,bc,width_pct,width_percentile,narrow_threshold_pct,days_virgin,source_date,session_date,is_virgin,is_narrow,narrow_percentile_used,scanned_at
MEESHO,211.31,TOUCHED,2.29,above,216.14,211.31,211.22,211.31,211.14,0.077,10.6,0.031,0,2026-09-08,2026-09-09,False,False,5.0,2026-09-09T14:45:39+05:30
DEVYANI,137.79,TOUCHED,-0.59,below,136.98,137.79,137.86,137.93,137.79,0.094,10.7,0.041,0,2026-09-08,2026-09-09,False,False,5.0,2026-09-09T14:45:39+05:30
NAM-INDIA,1187.5,TOUCHED,-2.18,below,1161.6,1187.5,1187.97,1188.43,1187.5,0.079,10.7,0.032,0,2026-09-08,2026-09-09,False,False,5.0,2026-09-09T14:45:39+05:30
SAGILITY,45.62,TOUCHED,-1.21,below,45.07,45.62,45.65,45.67,45.62,0.117,10.7,0.047,0,2026-09-08,2026-09-09,False,False,5.0,2026-09-09T14:45:39+05:30
PCBL,328.63,TOUCHED,2.0,above,335.2,328.63,328.47,328.63,328.3,0.101,11.0,0.05,0,2026-09-08,2026-09-09,False,False,5.0,2026-09-09T14:45:39+05:30
IDEA,15.45,TOUCHED,0.87,above,15.58,15.45,15.44,15.45,15.43,0.108,11.2,0.046,0,2026-09-08,2026-09-09,False,False,5.0,2026-09-09T14:45:39+05:30
JSWDULUX,3175.45,TOUCHED,-0.04,below,3174.2,3175.45,3176.5,3177.55,3175.45,0.066,11.2,0.022,0,2026-09-08,2026-09-09,False,False,5.0,2026-09-09T14:45:39+05:30
TARIL,297.33,TOUCHED,-0.11,below,297.0,297.33,297.52,297.7,297.33,0.123,11.2,0.055,0,2026-09-08,2026-09-09,False,False,5.0,2026-09-09T14:45:39+05:30
INDUSINDBK,997.3,TOUCHED,0.72,above,1004.5,997.3,996.9,997.3,996.5,0.08,11.5,0.028,0,2026-09-08,2026-09-09,False,False,5.0,2026-09-09T14:45:39+05:30
JYOTICNC,1035.65,TOUCHED,-2.45,below,1010.25,1035.65,1036.17,1036.68,1035.65,0.1,11.5,0.035,0,2026-09-08,2026-09-09,False,False,5.0,2026-09-09T14:45:39+05:30
OLECTRA,1212.0,TOUCHED,-0.43,below,1206.8,1212.0,1212.57,1213.13,1212.0,0.093,11.5,0.034,0,2026-09-08,2026-09-09,False,False,5.0,2026-09-09T14:45:39+05:30
JSWINFRA,332.35,TOUCHED,3.01,above,342.35,332.35,332.23,332.35,332.12,0.07,11.8,0.032,0,2026-09-08,2026-09-09,False,False,5.0,2026-09-09T14:45:39+05:30
SYNGENE,387.23,TOUCHED,-0.03,inside,387.1,387.23,387.23,387.39,387.07,0.082,11.8,0.027,0,2026-09-08,2026-09-09,False,False,5.0,2026-09-09T14:45:39+05:30
CHALET,896.5,TOUCHED,-0.73,below,890.0,896.5,896.92,897.33,896.5,0.093,12.3,0.027,0,2026-09-08,2026-09-09,False,False,5.0,2026-09-09T14:45:39+05:30
COALINDIA,420.11,TOUCHED,2.96,above,432.55,420.11,419.97,420.11,419.82,0.067,12.3,0.022,0,2026-09-08,2026-09-09,False,False,5.0,2026-09-09T14:45:39+05:30
GESHIP,1386.05,TOUCHED,0.6,above,1394.3,1386.05,1385.3,1386.05,1384.55,0.108,12.6,0.037,0,2026-09-08,2026-09-09,False,False,5.0,2026-09-09T14:45:39+05:30
MSUMI,36.59,TOUCHED,0.21,above,36.67,36.59,36.57,36.59,36.56,0.1,12.6,0.031,0,2026-09-08,2026-09-09,False,False,5.0,2026-09-09T14:45:39+05:30
RKFORGE,702.45,TOUCHED,1.12,above,710.35,702.45,702.07,702.45,701.68,0.109,12.6,0.048,0,2026-09-08,2026-09-09,False,False,5.0,2026-09-09T14:45:39+05:30
VMM,103.94,TOUCHED,-1.03,below,102.87,103.94,103.99,104.03,103.94,0.083,12.6,0.028,0,2026-09-08,2026-09-09,False,False,5.0,2026-09-09T14:45:39+05:30
ICICIAMC,3007.85,TOUCHED,-0.01,below,3007.5,3007.85,3009.57,3011.28,3007.85,0.114,12.7,0.03,0,2026-09-08,2026-09-09,False,False,5.0,2026-09-09T14:45:39+05:30
BANKINDIA,141.06,TOUCHED,0.03,above,141.1,141.06,140.99,141.06,140.93,0.095,12.9,0.029,0,2026-09-08,2026-09-09,False,False,5.0,2026-09-09T14:45:39+05:30
INDUSTOWER,373.19,TOUCHED,-0.16,below,372.6,373.19,373.33,373.48,373.19,0.076,13.2,0.03,0,2026-09-08,2026-09-09,False,False,5.0,2026-09-09T14:45:39+05:30
NAVA,555.48,TOUCHED,1.43,above,563.4,555.48,555.17,555.48,554.86,0.111,13.2,0.038,0,2026-09-08,2026-09-09,False,False,5.0,2026-09-09T14:45:39+05:30
ABCAPITAL,397.73,TOUCHED,0.62,above,400.2,397.73,397.47,397.73,397.21,0.13,13.4,0.04,0,2026-09-08,2026-09-09,False,False,5.0,2026-09-09T14:45:39+05:30
TMCV,456.32,TOUCHED,-2.45,below,445.15,456.32,456.58,456.85,456.32,0.117,13.5,0.025,0,2026-09-08,2026-09-09,False,False,5.0,2026-09-09T14:45:39+05:30
APARINDS,17592.0,TOUCHED,-0.8,below,17451.0,17592.0,17606.33,17620.67,17592.0,0.163,13.7,0.055,0,2026-09-08,2026-09-09,False,False,5.0,2026-09-09T14:45:39+05:30
BBTC,1478.17,TOUCHED,-1.66,below,1453.7,1478.17,1478.83,1479.5,1478.17,0.09,13.7,0.03,0,2026-09-08,2026-09-09,False,False,5.0,2026-09-09T14:45:39+05:30
HDBFS,683.34,TOUCHED,-1.18,below,675.25,683.34,683.58,683.83,683.34,0.071,14.1,0.024,0,2026-09-08,2026-09-09,False,False,5.0,2026-09-09T14:45:39+05:30
IREDA,112.26,TOUCHED,-0.15,below,112.09,112.26,112.32,112.38,112.26,0.104,14.8,0.048,0,2026-09-08,2026-09-09,False,False,5.0,2026-09-09T14:45:39+05:30
SUPREMEIND,3555.28,TOUCHED,-1.36,below,3507.1,3555.28,3557.57,3559.85,3555.28,0.128,14.8,0.037,0,2026-09-08,2026-09-09,False,False,5.0,2026-09-09T14:45:39+05:30
AWL,187.28,TOUCHED,-0.04,inside,187.2,187.28,187.28,187.4,187.15,0.13,15.1,0.045,0,2026-09-08,2026-09-09,False,False,5.0,2026-09-09T14:45:39+05:30
POWERINDIA,31110.0,TOUCHED,1.27,above,31505.0,31110.0,31085.0,31110.0,31060.0,0.161,15.1,0.06,0,2026-09-08,2026-09-09,False,False,5.0,2026-09-09T14:45:39+05:30
ASTERDM,789.12,TOUCHED,-1.42,below,777.9,789.12,789.53,789.94,789.12,0.103,15.3,0.028,0,2026-09-08,2026-09-09,False,False,5.0,2026-09-09T14:45:39+05:30
ABREL,1369.05,TOUCHED,-2.48,below,1335.1,1369.05,1370.07,1371.08,1369.05,0.148,15.6,0.025,0,2026-09-08,2026-09-09,False,False,5.0,2026-09-09T14:45:39+05:30
PNB,115.94,TOUCHED,0.3,above,116.29,115.94,115.88,115.94,115.81,0.106,15.9,0.035,0,2026-09-08,2026-09-09,False,False,5.0,2026-09-09T14:45:39+05:30
HDFCAMC,2443.5,TOUCHED,-1.11,below,2416.3,2443.5,2444.77,2446.03,2443.5,0.104,16.2,0.022,0,2026-09-08,2026-09-09,False,False,5.0,2026-09-09T14:45:39+05:30
TRIDENT,23.87,TOUCHED,-0.22,below,23.82,23.87,23.88,23.89,23.87,0.098,16.2,0.028,0,2026-09-08,2026-09-09,False,False,5.0,2026-09-09T14:45:39+05:30
TITAN,4992.25,TOUCHED,0.08,above,4996.0,4992.25,4990.5,4992.25,4988.75,0.07,16.4,0.019,0,2026-09-08,2026-09-09,False,False,5.0,2026-09-09T14:45:39+05:30
MRPL,173.5,TOUCHED,6.31,above,184.45,173.5,173.32,173.5,173.14,0.21,16.7,0.056,0,2026-09-08,2026-09-09,False,False,5.0,2026-09-09T14:45:39+05:30
RAMCOCEM,872.12,TOUCHED,-0.56,below,867.25,872.12,872.78,873.45,872.12,0.153,16.7,0.045,0,2026-09-08,2026-09-09,False,False,5.0,2026-09-09T14:45:39+05:30
FEDERALBNK,343.99,TOUCHED,0.0,above,344.0,343.99,343.83,343.99,343.68,0.092,17.3,0.027,0,2026-09-08,2026-09-09,False,False,5.0,2026-09-09T14:45:39+05:30
HAVELLS,1140.5,TOUCHED,-1.74,below,1120.6,1140.5,1141.0,1141.5,1140.5,0.088,17.3,0.019,0,2026-09-08,2026-09-09,False,False,5.0,2026-09-09T14:45:39+05:30
JSWENERGY,526.19,TOUCHED,1.32,above,533.15,526.19,525.88,526.19,525.57,0.117,17.5,0.028,0,2026-09-08,2026-09-09,False,False,5.0,2026-09-09T14:45:39+05:30
ZEEL,86.38,TOUCHED,-0.74,below,85.74,86.38,86.44,86.51,86.38,0.154,17.5,0.046,0,2026-09-08,2026-09-09,False,False,5.0,2026-09-09T14:45:39+05:30
DIXON,14113.5,TOUCHED,-1.51,below,13900.0,14113.5,14127.0,14140.5,14113.5,0.191,18.4,0.057,0,2026-09-08,2026-09-09,False,False,5.0,2026-09-09T14:45:39+05:30
REDINGTON,374.75,TOUCHED,0.56,above,376.85,374.75,374.35,374.75,373.95,0.214,18.4,0.04,0,2026-09-08,2026-09-09,False,False,5.0,2026-09-09T14:45:39+05:30
PPLPHARMA,226.15,TOUCHED,-2.75,below,219.93,226.15,226.31,226.46,226.15,0.138,18.6,0.039,0,2026-09-08,2026-09-09,False,False,5.0,2026-09-09T14:45:39+05:30
BANKBARODA,236.12,TOUCHED,-0.53,below,234.87,236.12,236.28,236.44,236.12,0.135,18.9,0.012,0,2026-09-08,2026-09-09,False,False,5.0,2026-09-09T14:45:39+05:30
YESBANK,22.51,TOUCHED,0.02,above,22.51,22.51,22.49,22.51,22.47,0.133,19.5,0.042,0,2026-09-08,2026-09-09,False,False,5.0,2026-09-09T14:45:39+05:30
DRREDDY,1149.25,TOUCHED,-0.47,below,1143.8,1149.25,1149.83,1150.42,1149.25,0.101,19.7,0.021,0,2026-09-08,2026-09-09,False,False,5.0,2026-09-09T14:45:39+05:30
ETERNAL,321.87,TOUCHED,-1.06,below,318.45,321.87,322.13,322.4,321.87,0.166,19.7,0.028,0,2026-09-08,2026-09-09,False,False,5.0,2026-09-09T14:45:39+05:30
ADANIGREEN,1290.8,TOUCHED,2.18,above,1319.0,1290.8,1289.6,1290.8,1288.4,0.186,20.0,0.045,0,2026-09-08,2026-09-09,False,False,5.0,2026-09-09T14:45:39+05:30
ABSLAMC,1036.82,TOUCHED,2.46,above,1062.3,1036.82,1035.83,1036.82,1034.85,0.19,20.5,0.033,0,2026-09-08,2026-09-09,False,False,5.0,2026-09-09T14:45:39+05:30
CHAMBLFERT,417.65,TOUCHED,-0.5,below,415.55,417.65,417.98,418.32,417.65,0.159,20.5,0.035,0,2026-09-08,2026-09-09,False,False,5.0,2026-09-09T14:45:39+05:30
IRCTC,472.78,TOUCHED,-0.53,below,470.3,472.78,473.12,473.45,472.78,0.141,20.5,0.045,0,2026-09-08,2026-09-09,False,False,5.0,2026-09-09T14:45:39+05:30
ENDURANCE,2743.15,TOUCHED,1.16,above,2775.0,2743.15,2740.53,2743.15,2737.92,0.191,20.8,0.044,0,2026-09-08,2026-09-09,False,False,5.0,2026-09-09T14:45:39+05:30
GRAVITA,1680.7,TOUCHED,0.64,above,1691.5,1680.7,1679.1,1680.7,1677.5,0.191,20.8,0.033,0,2026-09-08,2026-09-09,False,False,5.0,2026-09-09T14:45:39+05:30
IGIL,317.2,TOUCHED,-1.95,below,311.0,317.2,317.5,317.8,317.2,0.189,20.8,0.029,0,2026-09-08,2026-09-09,False,False,5.0,2026-09-09T14:45:39+05:30
RPOWER,21.81,TOUCHED,0.76,above,21.97,21.81,21.77,21.81,21.74,0.291,21.4,0.079,0,2026-09-08,2026-09-09,False,False,5.0,2026-09-09T14:45:39+05:30
SBIN,1006.65,TOUCHED,-0.14,below,1005.2,1006.65,1007.1,1007.55,1006.65,0.089,21.4,0.012,0,2026-09-08,2026-09-09,False,False,5.0,2026-09-09T14:45:39+05:30
CYIENT,1087.2,TOUCHED,-1.01,below,1076.2,1087.2,1088.1,1089.0,1087.2,0.165,21.6,0.03,0,2026-09-08,2026-09-09,False,False,5.0,2026-09-09T14:45:39+05:30
ARE&M,838.41,TOUCHED,-0.62,below,833.2,838.41,839.02,839.62,838.41,0.145,21.9,0.023,0,2026-09-08,2026-09-09,False,False,5.0,2026-09-09T14:45:39+05:30
WHIRLPOOL,805.72,TOUCHED,-1.6,below,792.8,805.72,806.45,807.17,805.72,0.18,21.9,0.049,0,2026-09-08,2026-09-09,False,False,5.0,2026-09-09T14:45:39+05:30
GODREJCP,864.35,TOUCHED,0.15,above,865.65,864.35,863.7,864.35,863.05,0.151,22.2,0.03,0,2026-09-08,2026-09-09,False,False,5.0,2026-09-09T14:45:39+05:30
DCMSHRIRAM,1009.08,TOUCHED,-1.11,below,997.9,1009.08,1009.97,1010.85,1009.08,0.175,22.5,0.024,0,2026-09-08,2026-09-09,False,False,5.0,2026-09-09T14:45:39+05:30
BATAINDIA,664.28,TOUCHED,-0.41,below,661.55,664.28,664.72,665.15,664.28,0.13,22.7,0.022,0,2026-09-08,2026-09-09,False,False,5.0,2026-09-09T14:45:39+05:30
BEL,410.78,TOUCHED,-0.7,below,407.9,410.78,411.02,411.25,410.78,0.114,23.0,0.025,0,2026-09-08,2026-09-09,False,False,5.0,2026-09-09T14:45:39+05:30
BHEL,423.28,TOUCHED,2.6,above,434.3,423.28,422.9,423.28,422.52,0.177,23.0,0.045,0,2026-09-08,2026-09-09,False,False,5.0,2026-09-09T14:45:39+05:30
DMART,3717.38,TOUCHED,0.4,above,3732.3,3717.38,3714.57,3717.38,3711.75,0.152,23.3,0.031,0,2026-09-08,2026-09-09,False,False,5.0,2026-09-09T14:45:39+05:30
GALLANTT,562.43,TOUCHED,-1.06,below,556.45,562.43,563.22,564.0,562.43,0.278,23.3,0.07,0,2026-09-08,2026-09-09,False,False,5.0,2026-09-09T14:45:39+05:30
MOTILALOFS,1047.7,TOUCHED,-1.78,below,1029.1,1047.7,1048.97,1050.23,1047.7,0.242,23.6,0.046,0,2026-09-08,2026-09-09,False,False,5.0,2026-09-09T14:45:39+05:30
ACMESOLAR,411.05,TOUCHED,-1.41,below,405.25,411.05,411.57,412.08,411.05,0.251,23.8,0.056,0,2026-09-08,2026-09-09,False,False,5.0,2026-09-09T14:45:39+05:30
WELSPUNLIV,208.4,TOUCHED,0.07,inside,208.55,208.4,208.4,208.66,208.13,0.253,23.8,0.044,0,2026-09-08,2026-09-09,False,False,5.0,2026-09-09T14:45:39+05:30
ABLBL,84.61,TOUCHED,-0.63,below,84.08,84.61,84.71,84.81,84.61,0.224,24.0,0.054,0,2026-09-08,2026-09-09,False,False,5.0,2026-09-09T14:45:39+05:30
SOBHA,1252.2,TOUCHED,-1.82,below,1229.4,1252.2,1253.33,1254.47,1252.2,0.181,24.1,0.031,0,2026-09-08,2026-09-09,False,False,5.0,2026-09-09T14:45:39+05:30
BAJAJFINSV,1939.55,TOUCHED,-0.38,below,1932.2,1939.55,1941.0,1942.45,1939.55,0.149,24.4,0.022,0,2026-09-08,2026-09-09,False,False,5.0,2026-09-09T14:45:39+05:30
ELGIEQUIP,638.9,TOUCHED,-2.93,below,620.15,638.9,639.6,640.3,638.9,0.219,24.4,0.049,0,2026-09-08,2026-09-09,False,False,5.0,2026-09-09T14:45:39+05:30
ABDL,597.17,TOUCHED,0.56,above,600.5,597.17,596.28,597.17,595.39,0.299,24.7,0.074,0,2026-09-08,2026-09-09,False,False,5.0,2026-09-09T14:45:39+05:30
INDIANB,860.61,TOUCHED,-0.58,below,855.6,860.61,861.32,862.03,860.61,0.164,24.7,0.027,0,2026-09-08,2026-09-09,False,False,5.0,2026-09-09T14:45:39+05:30
BERGEPAINT,479.93,TOUCHED,-1.28,below,473.8,479.93,480.42,480.9,479.93,0.201,24.9,0.014,0,2026-09-08,2026-09-09,False,False,5.0,2026-09-09T14:45:39+05:30
KEC,404.45,TOUCHED,-1.59,below,398.0,404.45,404.87,405.28,404.45,0.206,24.9,0.024,0,2026-09-08,2026-09-09,False,False,5.0,2026-09-09T14:45:39+05:30
ATUL,6319.92,TOUCHED,-1.31,below,6237.0,6319.92,6325.33,6330.75,6319.92,0.171,25.5,0.014,0,2026-09-08,2026-09-09,False,False,5.0,2026-09-09T14:45:39+05:30
CANBK,124.57,TOUCHED,0.03,above,124.61,124.57,124.46,124.57,124.34,0.179,25.5,0.024,0,2026-09-08,2026-09-09,False,False,5.0,2026-09-09T14:45:39+05:30
CONCORDBIO,1468.63,TOUCHED,0.09,above,1470.0,1468.63,1466.77,1468.63,1464.9,0.255,25.5,0.024,0,2026-09-08,2026-09-09,False,False,5.0,2026-09-09T14:45:39+05:30
BELRISE,227.97,TOUCHED,0.29,above,228.63,227.97,227.71,227.97,227.44,0.236,25.7,0.04,0,2026-09-08,2026-09-09,False,False,5.0,2026-09-09T14:45:39+05:30
IGL,153.6,TOUCHED,-0.16,below,153.35,153.6,153.74,153.88,153.6,0.184,25.8,0.047,0,2026-09-08,2026-09-09,False,False,5.0,2026-09-09T14:45:39+05:30
OBEROIRLTY,1835.47,TOUCHED,-1.75,below,1803.4,1835.47,1837.13,1838.8,1835.47,0.181,25.8,0.045,0,2026-09-08,2026-09-09,False,False,5.0,2026-09-09T14:45:39+05:30
SWANCORP,277.82,TOUCHED,0.06,above,278.0,277.82,277.48,277.82,277.14,0.246,25.8,0.034,0,2026-09-08,2026-09-09,False,False,5.0,2026-09-09T14:45:39+05:30
WELCORP,2602.53,TOUCHED,-0.03,below,2601.8,2602.53,2605.57,2608.6,2602.53,0.233,25.8,0.058,0,2026-09-08,2026-09-09,False,False,5.0,2026-09-09T14:45:39+05:30
ITI,269.3,TOUCHED,-0.71,below,267.4,269.3,269.6,269.9,269.3,0.223,26.0,0.033,0,2026-09-08,2026-09-09,False,False,5.0,2026-09-09T14:45:39+05:30
ASTRAL,1496.2,TOUCHED,-1.66,below,1471.3,1496.2,1497.73,1499.27,1496.2,0.205,26.6,0.037,0,2026-09-08,2026-09-09,False,False,5.0,2026-09-09T14:45:39+05:30
LTFOODS,455.8,TOUCHED,-0.49,below,453.55,455.8,456.35,456.9,455.8,0.241,26.6,0.038,0,2026-09-08,2026-09-09,False,False,5.0,2026-09-09T14:45:39+05:30
CEATLTD,3317.18,TOUCHED,-0.51,below,3300.4,3317.18,3321.17,3325.15,3317.18,0.24,26.8,0.036,0,2026-09-08,2026-09-09,False,False,5.0,2026-09-09T14:45:39+05:30
VTL,585.02,TOUCHED,-0.7,below,580.95,585.02,585.63,586.25,585.02,0.211,26.8,0.031,0,2026-09-08,2026-09-09,False,False,5.0,2026-09-09T14:45:39+05:30
SUMICHEM,487.38,TOUCHED,-1.23,below,481.4,487.38,488.05,488.73,487.38,0.277,27.1,0.041,0,2026-09-08,2026-09-09,False,False,5.0,2026-09-09T14:45:39+05:30
TATAPOWER,365.27,TOUCHED,0.68,above,367.75,365.27,365.0,365.27,364.73,0.151,27.1,0.028,0,2026-09-08,2026-09-09,False,False,5.0,2026-09-09T14:45:39+05:30
ABB,7399.67,TOUCHED,0.01,inside,7400.5,7399.67,7399.67,7406.0,7393.33,0.171,27.4,0.031,0,2026-09-08,2026-09-09,False,False,5.0,2026-09-09T14:45:39+05:30
JWL,242.72,TOUCHED,-0.56,below,241.35,242.72,243.02,243.32,242.72,0.251,27.4,0.044,0,2026-09-08,2026-09-09,False,False,5.0,2026-09-09T14:45:39+05:30
CIEINDIA,383.74,TOUCHED,-0.6,below,381.45,383.74,384.08,384.43,383.74,0.178,27.7,0.029,0,2026-09-08,2026-09-09,False,False,5.0,2026-09-09T14:45:39+05:30
INDHOTEL,719.36,TOUCHED,0.19,above,720.7,719.36,718.72,719.36,718.07,0.179,27.7,0.019,0,2026-09-08,2026-09-09,False,False,5.0,2026-09-09T14:45:39+05:30
FORCEMOT,17609.07,TOUCHED,-1.21,below,17396.0,17609.07,17643.14,17677.21,17609.07,0.386,27.9,0.05,0,2026-09-08,2026-09-09,False,False,5.0,2026-09-09T14:45:39+05:30
MARUTI,12660.33,TOUCHED,-0.03,inside,12656.0,12660.33,12660.33,12670.0,12650.67,0.153,27.9,0.017,0,2026-09-08,2026-09-09,False,False,5.0,2026-09-09T14:45:39+05:30
UTIAMC,899.52,TOUCHED,0.07,above,900.15,899.52,898.58,899.52,897.65,0.208,27.9,0.043,0,2026-09-08,2026-09-09,False,False,5.0,2026-09-09T14:45:39+05:30
TATAINVEST,622.68,TOUCHED,-0.7,below,618.35,622.68,623.32,623.95,622.68,0.203,28.2,0.025,0,2026-09-08,2026-09-09,False,False,5.0,2026-09-09T14:45:39+05:30
IRB,19.2,TOUCHED,-0.52,below,19.1,19.2,19.22,19.23,19.2,0.173,28.5,0.039,0,2026-09-08,2026-09-09,False,False,5.0,2026-09-09T14:45:39+05:30
MANKIND,2311.3,TOUCHED,-1.83,below,2269.0,2311.3,2313.6,2315.9,2311.3,0.199,28.5,0.039,0,2026-09-08,2026-09-09,False,False,5.0,2026-09-09T14:45:39+05:30
THERMAX,3625.68,TOUCHED,0.3,above,3636.4,3625.68,3621.77,3625.68,3617.85,0.216,28.5,0.027,0,2026-09-08,2026-09-09,False,False,5.0,2026-09-09T14:45:39+05:30
GPIL,245.4,TOUCHED,3.76,above,254.63,245.4,245.09,245.4,244.78,0.253,28.8,0.033,0,2026-09-08,2026-09-09,False,False,5.0,2026-09-09T14:45:39+05:30
GROWW,194.29,TOUCHED,-0.08,below,194.14,194.29,194.61,194.92,194.29,0.325,28.8,0.036,0,2026-09-08,2026-09-09,False,False,5.0,2026-09-09T14:45:39+05:30
POWERGRID,265.54,TOUCHED,0.46,above,266.75,265.54,265.33,265.54,265.12,0.157,28.8,0.019,0,2026-09-08,2026-09-09,False,False,5.0,2026-09-09T14:45:39+05:30
ADANIENT,2949.87,TOUCHED,5.09,above,3100.0,2949.87,2946.63,2949.87,2943.4,0.219,29.6,0.028,0,2026-09-08,2026-09-09,False,False,5.0,2026-09-09T14:45:39+05:30
BRITANNIA,5059.92,TOUCHED,0.56,above,5088.5,5059.92,5055.83,5059.92,5051.75,0.162,29.6,0.024,0,2026-09-08,2026-09-09,False,False,5.0,2026-09-09T14:45:39+05:30
JKTYRE,364.65,TOUCHED,-2.11,below,356.95,364.65,365.2,365.75,364.65,0.301,29.6,0.034,0,2026-09-08,2026-09-09,False,False,5.0,2026-09-09T14:45:39+05:30
MAZDOCK,2457.55,TOUCHED,-1.68,below,2416.2,2457.55,2460.5,2463.45,2457.55,0.24,29.6,0.043,0,2026-09-08,2026-09-09,False,False,5.0,2026-09-09T14:45:39+05:30
NESTLEIND,1401.67,TOUCHED,-0.47,below,1395.1,1401.67,1402.83,1404.0,1401.67,0.166,29.6,0.033,0,2026-09-08,2026-09-09,False,False,5.0,2026-09-09T14:45:39+05:30
PGEL,554.64,TOUCHED,-1.86,below,544.35,554.64,555.58,556.52,554.64,0.339,29.6,0.05,0,2026-09-08,2026-09-09,False,False,5.0,2026-09-09T14:45:39+05:30
IEX,116.88,TOUCHED,1.19,above,118.27,116.88,116.76,116.88,116.65,0.191,29.9,0.029,0,2026-09-08,2026-09-09,False,False,5.0,2026-09-09T14:45:39+05:30
COROMANDEL,1956.9,TOUCHED,-0.15,inside,1954.0,1956.9,1956.9,1959.8,1954.0,0.296,30.4,0.034,0,2026-09-08,2026-09-09,False,False,5.0,2026-09-09T14:45:39+05:30
CREDITACC,1411.2,TOUCHED,-0.92,below,1398.2,1411.2,1413.17,1415.13,1411.2,0.278,30.4,0.042,0,2026-09-08,2026-09-09,False,False,5.0,2026-09-09T14:45:39+05:30
HEXT,516.6,TOUCHED,-0.89,below,512.0,516.6,517.35,518.1,516.6,0.29,30.4,0.047,0,2026-09-08,2026-09-09,False,False,5.0,2026-09-09T14:45:39+05:30
INDIGO,4987.25,TOUCHED,-0.01,below,4987.0,4987.25,4991.5,4995.75,4987.25,0.17,30.4,0.025,0,2026-09-08,2026-09-09,False,False,5.0,2026-09-09T14:45:39+05:30
THELEELA,543.16,TOUCHED,-2.13,below,531.6,543.16,543.82,544.48,543.16,0.242,30.7,0.03,0,2026-09-08,2026-09-09,False,False,5.0,2026-09-09T14:45:39+05:30
JSWCEMENT,121.17,TOUCHED,-0.47,below,120.61,121.17,121.32,121.47,121.17,0.245,31.1,0.03,0,2026-09-08,2026-09-09,False,False,5.0,2026-09-09T14:45:39+05:30
MAPMYINDIA,969.92,TOUCHED,-1.33,below,957.0,969.92,971.03,972.15,969.92,0.23,31.2,0.034,0,2026-09-08,2026-09-09,False,False,5.0,2026-09-09T14:45:39+05:30
INDGN,589.93,TOUCHED,-0.71,below,585.75,589.93,590.67,591.4,589.93,0.248,31.5,0.025,0,2026-09-08,2026-09-09,False,False,5.0,2026-09-09T14:45:39+05:30
BDL,1244.38,TOUCHED,-1.86,below,1221.2,1244.38,1246.27,1248.15,1244.38,0.302,31.8,0.054,0,2026-09-08,2026-09-09,False,False,5.0,2026-09-09T14:45:39+05:30
VEDL,271.66,TOUCHED,1.21,above,274.95,271.66,271.32,271.66,270.97,0.252,31.8,0.028,0,2026-09-08,2026-09-09,False,False,5.0,2026-09-09T14:45:39+05:30
ALKEM,5168.0,TOUCHED,-0.17,below,5159.0,5168.0,5172.33,5176.67,5168.0,0.168,32.1,0.027,0,2026-09-08,2026-09-09,False,False,5.0,2026-09-09T14:45:39+05:30
GRSE,2530.62,TOUCHED,-1.42,below,2494.8,2530.62,2535.53,2540.45,2530.62,0.388,32.3,0.074,0,2026-09-08,2026-09-09,False,False,5.0,2026-09-09T14:45:39+05:30
IRCON,117.07,TOUCHED,-1.56,below,115.24,117.07,117.25,117.43,117.07,0.307,32.3,0.044,0,2026-09-08,2026-09-09,False,False,5.0,2026-09-09T14:45:39+05:30
ACUTAAS,3198.5,TOUCHED,1.12,above,3234.4,3198.5,3193.03,3198.5,3187.57,0.342,32.9,0.036,0,2026-09-08,2026-09-09,False,False,5.0,2026-09-09T14:45:39+05:30
DALBHARAT,1705.5,TOUCHED,1.36,above,1728.7,1705.5,1703.83,1705.5,1702.17,0.196,33.2,0.029,0,2026-09-08,2026-09-09,False,False,5.0,2026-09-09T14:45:39+05:30
ACE,1126.5,TOUCHED,0.06,above,1127.2,1126.5,1124.73,1126.5,1122.97,0.314,33.4,0.051,0,2026-09-08,2026-09-09,False,False,5.0,2026-09-09T14:45:39+05:30
GLENMARK,2465.5,TOUCHED,-0.89,below,2443.5,2465.5,2468.5,2471.5,2465.5,0.243,33.4,0.036,0,2026-09-08,2026-09-09,False,False,5.0,2026-09-09T14:45:39+05:30
SRF,2525.17,TOUCHED,-0.28,below,2518.1,2525.17,2528.33,2531.5,2525.17,0.25,33.7,0.034,0,2026-09-08,2026-09-09,False,False,5.0,2026-09-09T14:45:39+05:30
GRASIM,3297.6,TOUCHED,-0.35,below,3286.0,3297.6,3300.67,3303.73,3297.6,0.186,34.0,0.018,0,2026-09-08,2026-09-09,False,False,5.0,2026-09-09T14:45:39+05:30
LTM,4435.68,TOUCHED,-0.65,below,4407.0,4435.68,4441.37,4447.05,4435.68,0.256,34.0,0.032,0,2026-09-08,2026-09-09,False,False,5.0,2026-09-09T14:45:39+05:30
MCX,3335.72,TOUCHED,0.21,above,3342.7,3335.72,3329.43,3335.72,3323.15,0.377,34.0,0.058,0,2026-09-08,2026-09-09,False,False,5.0,2026-09-09T14:45:39+05:30
NEWGEN,514.9,TOUCHED,-0.79,below,510.85,514.9,515.8,516.7,514.9,0.349,34.0,0.034,0,2026-09-08,2026-09-09,False,False,5.0,2026-09-09T14:45:39+05:30
