symbol,status,type,distance_pct,trend,ltp,virgin_level,pivot,tc,bc,width_pct,width_percentile,narrow_threshold_pct,days_virgin,source_date,session_date,is_virgin,is_narrow,narrow_percentile_used,scanned_at
LT,3828.50,TOUCHED,-0.29,below,3817.5,3828.5,3831.93,3835.37,3828.5,0.179,32.9,0.024,0,2026-07-20,2026-07-21,False,False,5.0,2026-07-21T13:02:22+05:30
RAINBOW,1487.04,TOUCHED,0.17,above,1489.6,1487.04,1485.27,1487.04,1483.51,0.237,33.4,0.031,0,2026-07-20,2026-07-21,False,False,5.0,2026-07-21T13:02:22+05:30
GLAND,2462.23,TOUCHED,-0.74,below,2444.0,2462.23,2465.37,2468.5,2462.23,0.254,33.7,0.04,0,2026-07-20,2026-07-21,False,False,5.0,2026-07-21T13:02:22+05:30
INDIGO,5266.00,TOUCHED,0.55,above,5295.0,5266.0,5260.17,5266.0,5254.33,0.222,33.7,0.023,0,2026-07-17,2026-07-21,False,False,5.0,2026-07-21T13:02:22+05:30
ONGC,249.80,TOUCHED,-0.33,below,248.99,249.8,250.03,250.25,249.8,0.179,33.7,0.03,0,2026-07-20,2026-07-21,False,False,5.0,2026-07-21T13:02:22+05:30
BAJAJFINSV,1859.40,TOUCHED,1.11,above,1880.0,1859.4,1857.3,1859.4,1855.2,0.226,34.5,0.02,0,2026-07-20,2026-07-21,False,False,5.0,2026-07-21T13:02:22+05:30
NIVABUPA,86.16,TOUCHED,-0.16,below,86.02,86.16,86.26,86.36,86.16,0.228,35.1,0.021,0,2026-07-17,2026-07-21,False,False,5.0,2026-07-21T13:02:22+05:30
TENNIND,557.78,TOUCHED,1.82,above,567.95,557.78,556.65,557.78,555.53,0.404,36.1,0.012,0,2026-07-17,2026-07-21,False,False,5.0,2026-07-21T13:02:22+05:30
INDUSTOWER,404.42,TOUCHED,-0.0,inside,404.4,404.42,404.42,404.88,403.96,0.227,36.2,0.022,0,2026-07-17,2026-07-21,False,False,5.0,2026-07-21T13:02:22+05:30
KAYNES,3336.25,TOUCHED,-1.89,below,3273.2,3336.25,3343.7,3351.15,3336.25,0.446,36.7,0.049,0,2026-07-20,2026-07-21,False,False,5.0,2026-07-21T13:02:22+05:30
ASHOKLEY,154.17,TOUCHED,-0.54,below,153.33,154.17,154.38,154.59,154.17,0.274,37.3,0.032,0,2026-07-20,2026-07-21,False,False,5.0,2026-07-21T13:02:22+05:30
PAGEIND,40042.50,TOUCHED,0.17,above,40110.0,40042.5,39995.0,40042.5,39947.5,0.238,37.3,0.025,0,2026-07-17,2026-07-21,False,False,5.0,2026-07-21T13:02:22+05:30
GRSE,2573.57,TOUCHED,-0.12,inside,2570.6,2573.57,2573.57,2579.5,2567.63,0.461,37.5,0.067,0,2026-07-20,2026-07-21,False,False,5.0,2026-07-21T13:02:22+05:30
COALINDIA,430.82,TOUCHED,0.04,above,431.0,430.82,430.35,430.82,429.87,0.221,37.8,0.023,0,2026-07-20,2026-07-21,False,False,5.0,2026-07-21T13:02:22+05:30
SBFC,93.94,TOUCHED,0.15,above,94.09,93.94,93.8,93.94,93.65,0.309,37.8,0.03,0,2026-07-17,2026-07-21,False,False,5.0,2026-07-21T13:02:22+05:30
IDEA,13.57,TOUCHED,-0.07,inside,13.56,13.57,13.57,13.6,13.54,0.442,38.4,0.046,0,2026-07-20,2026-07-21,False,False,5.0,2026-07-21T13:02:22+05:30
JBMA,667.20,TOUCHED,-0.21,below,665.8,667.2,668.4,669.6,667.2,0.359,38.4,0.033,0,2026-07-20,2026-07-21,False,False,5.0,2026-07-21T13:02:22+05:30
OLAELEC,39.29,TOUCHED,-0.86,below,38.95,39.29,39.4,39.5,39.29,0.55,38.4,0.073,0,2026-07-20,2026-07-21,False,False,5.0,2026-07-21T13:02:22+05:30
TATACOMM,1819.88,TOUCHED,-0.49,below,1811.0,1819.88,1822.67,1825.45,1819.88,0.305,38.4,0.024,0,2026-07-17,2026-07-21,False,False,5.0,2026-07-21T13:02:22+05:30
TRIDENT,25.34,TOUCHED,-0.8,below,25.14,25.34,25.37,25.4,25.34,0.25,38.6,0.026,0,2026-07-20,2026-07-21,False,False,5.0,2026-07-21T13:02:22+05:30
CREDITACC,1495.03,TOUCHED,1.72,above,1520.8,1495.03,1492.07,1495.03,1489.1,0.398,38.9,0.033,0,2026-07-20,2026-07-21,False,False,5.0,2026-07-21T13:02:22+05:30
EXIDEIND,438.48,TOUCHED,1.18,above,443.65,438.48,437.87,438.48,437.26,0.278,39.2,0.027,0,2026-07-20,2026-07-21,False,False,5.0,2026-07-21T13:02:22+05:30
GODIGIT,282.32,TOUCHED,-0.41,below,281.15,282.32,282.73,283.15,282.32,0.295,40.0,0.031,0,2026-07-17,2026-07-21,False,False,5.0,2026-07-21T13:02:22+05:30
GRAVITA,1811.20,TOUCHED,-0.14,inside,1808.6,1811.2,1811.2,1814.7,1807.7,0.386,40.0,0.031,0,2026-07-17,2026-07-21,False,False,5.0,2026-07-21T13:02:22+05:30
ANGELONE,324.12,TOUCHED,-0.75,below,321.7,324.12,324.9,325.67,324.12,0.476,40.5,0.036,0,2026-07-20,2026-07-21,False,False,5.0,2026-07-21T13:02:22+05:30
GODREJPROP,2114.80,TOUCHED,1.04,above,2136.7,2114.8,2110.57,2114.8,2106.33,0.401,41.4,0.048,0,2026-07-17,2026-07-21,False,False,5.0,2026-07-21T13:02:22+05:30
NMDC,83.60,TOUCHED,0.26,above,83.82,83.6,83.47,83.6,83.35,0.303,41.6,0.028,0,2026-07-17,2026-07-21,False,False,5.0,2026-07-21T13:02:22+05:30
ABCAPITAL,400.77,TOUCHED,1.59,above,407.15,400.77,400.0,400.77,399.23,0.387,41.9,0.037,0,2026-07-17,2026-07-21,False,False,5.0,2026-07-21T13:02:22+05:30
LICHSGFIN,547.70,TOUCHED,-0.07,below,547.3,547.7,548.43,549.17,547.7,0.267,41.9,0.021,0,2026-07-17,2026-07-21,False,False,5.0,2026-07-21T13:02:22+05:30
MAHABANK,80.39,TOUCHED,0.81,above,81.04,80.39,80.26,80.39,80.12,0.328,42.2,0.034,0,2026-07-20,2026-07-21,False,False,5.0,2026-07-21T13:02:22+05:30
SAMMAANCAP,162.82,TOUCHED,0.14,inside,163.05,162.82,162.82,163.22,162.43,0.489,42.5,0.039,0,2026-07-17,2026-07-21,False,False,5.0,2026-07-21T13:02:22+05:30
SAPPHIRE,180.92,TOUCHED,-0.51,below,180.0,180.92,181.31,181.69,180.92,0.427,42.5,0.045,0,2026-07-17,2026-07-21,False,False,5.0,2026-07-21T13:02:22+05:30
FACT,835.25,TOUCHED,-0.21,below,833.5,835.25,836.9,838.55,835.25,0.394,42.7,0.06,0,2026-07-17,2026-07-21,False,False,5.0,2026-07-21T13:02:22+05:30
PGEL,616.08,TOUCHED,-1.19,below,608.75,616.08,617.68,619.29,616.08,0.521,42.7,0.05,0,2026-07-20,2026-07-21,False,False,5.0,2026-07-21T13:02:22+05:30
BERGEPAINT,496.27,TOUCHED,1.79,above,505.15,496.27,495.42,496.27,494.56,0.347,43.0,0.013,0,2026-07-17,2026-07-21,False,False,5.0,2026-07-21T13:02:22+05:30
DRREDDY,1212.65,TOUCHED,-0.27,below,1209.4,1212.65,1214.1,1215.55,1212.65,0.239,43.3,0.017,0,2026-07-17,2026-07-21,False,False,5.0,2026-07-21T13:02:22+05:30
KFINTECH,886.02,TOUCHED,0.45,above,890.0,886.02,884.13,886.02,882.25,0.426,43.3,0.024,0,2026-07-17,2026-07-21,False,False,5.0,2026-07-21T13:02:22+05:30
PARADEEP,139.40,TOUCHED,0.77,above,140.48,139.4,139.01,139.4,138.62,0.561,43.3,0.045,0,2026-07-20,2026-07-21,False,False,5.0,2026-07-21T13:02:22+05:30
SYNGENE,415.50,TOUCHED,-0.36,below,414.0,415.5,416.15,416.8,415.5,0.312,43.6,0.026,0,2026-07-17,2026-07-21,False,False,5.0,2026-07-21T13:02:22+05:30
ABFRL,57.39,TOUCHED,-0.34,below,57.2,57.39,57.51,57.62,57.39,0.394,44.1,0.024,0,2026-07-20,2026-07-21,False,False,5.0,2026-07-21T13:02:22+05:30
ADANIPORTS,1834.70,TOUCHED,0.49,above,1843.7,1834.7,1832.0,1834.7,1829.3,0.295,44.4,0.021,0,2026-07-17,2026-07-21,False,False,5.0,2026-07-21T13:02:22+05:30
ABREL,1441.87,TOUCHED,-0.12,inside,1440.2,1441.87,1441.87,1445.23,1438.5,0.467,44.7,0.029,0,2026-07-17,2026-07-21,False,False,5.0,2026-07-21T13:02:22+05:30
TIINDIA,2894.93,TOUCHED,-1.23,below,2859.4,2894.93,2901.27,2907.6,2894.93,0.437,44.7,0.038,0,2026-07-17,2026-07-21,False,False,5.0,2026-07-21T13:02:22+05:30
TMPV,335.03,TOUCHED,-0.86,below,332.15,335.03,335.5,335.98,335.03,0.283,44.7,0.02,0,2026-07-20,2026-07-21,False,False,5.0,2026-07-21T13:02:22+05:30
NEULANDLAB,18901.33,TOUCHED,0.17,above,18934.0,18901.33,18853.67,18901.33,18806.0,0.506,44.9,0.03,0,2026-07-20,2026-07-21,False,False,5.0,2026-07-21T13:02:22+05:30
RVNL,225.50,TOUCHED,-0.79,below,223.72,225.5,225.96,226.41,225.5,0.404,44.9,0.032,0,2026-07-20,2026-07-21,False,False,5.0,2026-07-21T13:02:22+05:30
BALKRISIND,2058.17,TOUCHED,-1.52,below,2026.8,2058.17,2061.13,2064.1,2058.17,0.288,45.2,0.026,0,2026-07-20,2026-07-21,False,False,5.0,2026-07-21T13:02:22+05:30
GILLETTE,7796.67,TOUCHED,0.41,above,7829.0,7796.67,7783.33,7796.67,7770.0,0.343,45.2,0.036,0,2026-07-17,2026-07-21,False,False,5.0,2026-07-21T13:02:22+05:30
LEMONTREE,111.02,TOUCHED,-0.55,below,110.41,111.02,111.22,111.43,111.02,0.366,45.5,0.029,0,2026-07-20,2026-07-21,False,False,5.0,2026-07-21T13:02:22+05:30
EMMVEE,337.22,TOUCHED,-3.52,below,325.35,337.22,338.3,339.38,337.22,0.636,46.4,0.042,0,2026-07-20,2026-07-21,False,False,5.0,2026-07-21T13:02:22+05:30
HINDCOPPER,485.77,TOUCHED,0.24,above,486.95,485.77,484.53,485.77,483.29,0.513,46.6,0.032,0,2026-07-20,2026-07-21,False,False,5.0,2026-07-21T13:02:22+05:30
NBCC,97.36,TOUCHED,-0.79,below,96.59,97.36,97.61,97.86,97.36,0.512,46.6,0.042,0,2026-07-20,2026-07-21,False,False,5.0,2026-07-21T13:02:22+05:30
SAILIFE,1279.60,TOUCHED,0.24,above,1282.7,1279.6,1277.07,1279.6,1274.53,0.397,46.8,0.043,0,2026-07-17,2026-07-21,False,False,5.0,2026-07-21T13:02:22+05:30
ADANIGREEN,1526.30,TOUCHED,1.28,above,1545.9,1526.3,1522.6,1526.3,1518.9,0.486,47.4,0.045,0,2026-07-20,2026-07-21,False,False,5.0,2026-07-21T13:02:22+05:30
BIOCON,439.03,TOUCHED,0.22,above,440.0,439.03,438.18,439.03,437.34,0.384,47.4,0.034,0,2026-07-20,2026-07-21,False,False,5.0,2026-07-21T13:02:22+05:30
COROMANDEL,2029.72,TOUCHED,0.42,above,2038.2,2029.72,2025.13,2029.72,2020.55,0.453,47.7,0.04,0,2026-07-17,2026-07-21,False,False,5.0,2026-07-21T13:02:22+05:30
SIEMENS,3658.50,TOUCHED,-0.4,below,3643.8,3658.5,3665.13,3671.77,3658.5,0.362,47.7,0.026,0,2026-07-20,2026-07-21,False,False,5.0,2026-07-21T13:02:22+05:30
JUBLPHARMA,1016.02,TOUCHED,-0.48,below,1011.1,1016.02,1018.22,1020.41,1016.02,0.43,47.9,0.023,0,2026-07-17,2026-07-21,False,False,5.0,2026-07-21T13:02:22+05:30
CONCORDBIO,1338.48,TOUCHED,-1.07,below,1324.1,1338.48,1341.97,1345.45,1338.48,0.519,48.5,0.022,0,2026-07-20,2026-07-21,False,False,5.0,2026-07-21T13:02:22+05:30
INOXWIND,78.85,TOUCHED,-0.21,inside,78.69,78.85,78.85,79.04,78.67,0.465,48.5,0.041,0,2026-07-20,2026-07-21,False,False,5.0,2026-07-21T13:02:22+05:30
IREDA,121.14,TOUCHED,-0.17,inside,120.93,121.14,121.14,121.39,120.89,0.416,48.5,0.051,0,2026-07-17,2026-07-21,False,False,5.0,2026-07-21T13:02:22+05:30
THELEELA,484.60,TOUCHED,0.13,above,485.25,484.6,483.55,484.6,482.5,0.434,48.9,0.033,0,2026-07-17,2026-07-21,False,False,5.0,2026-07-21T13:02:22+05:30
ABDL,620.27,TOUCHED,-0.11,inside,619.6,620.27,620.27,622.12,618.41,0.599,49.0,0.074,0,2026-07-17,2026-07-21,False,False,5.0,2026-07-21T13:02:22+05:30
LODHA,1185.88,TOUCHED,0.43,above,1190.95,1185.88,1183.0,1185.88,1180.12,0.486,49.0,0.031,0,2026-07-17,2026-07-21,False,False,5.0,2026-07-21T13:02:22+05:30
WELSPUNLIV,163.99,TOUCHED,0.67,above,165.09,163.99,163.58,163.99,163.18,0.499,49.0,0.042,0,2026-07-17,2026-07-21,False,False,5.0,2026-07-21T13:02:22+05:30
MPHASIS,2418.37,TOUCHED,-1.25,below,2388.2,2418.37,2423.33,2428.3,2418.37,0.41,49.3,0.024,0,2026-07-20,2026-07-21,False,False,5.0,2026-07-21T13:02:22+05:30
UTIAMC,934.05,TOUCHED,-1.59,below,919.2,934.05,936.07,938.08,934.05,0.431,49.3,0.043,0,2026-07-17,2026-07-21,False,False,5.0,2026-07-21T13:02:22+05:30
UPL,609.42,TOUCHED,1.69,above,619.75,609.42,608.3,609.42,607.17,0.37,50.1,0.02,0,2026-07-20,2026-07-21,False,False,5.0,2026-07-21T13:02:22+05:30
BBTC,1487.93,TOUCHED,0.07,inside,1489.0,1487.93,1487.93,1490.77,1485.1,0.381,50.4,0.032,0,2026-07-17,2026-07-21,False,False,5.0,2026-07-21T13:02:22+05:30
SAIL,163.37,TOUCHED,-0.12,inside,163.17,163.37,163.37,163.74,163.0,0.447,51.0,0.026,0,2026-07-20,2026-07-21,False,False,5.0,2026-07-21T13:02:22+05:30
HEG,592.75,TOUCHED,1.85,above,603.7,592.75,591.2,592.75,589.65,0.524,51.2,0.051,0,2026-07-20,2026-07-21,False,False,5.0,2026-07-21T13:02:22+05:30
SHRIRAMFIN,1033.27,TOUCHED,2.51,above,1059.2,1033.27,1031.13,1033.27,1029.0,0.414,51.2,0.033,0,2026-07-20,2026-07-21,False,False,5.0,2026-07-21T13:02:22+05:30
GLAXO,2470.30,TOUCHED,0.58,above,2484.7,2470.3,2465.13,2470.3,2459.97,0.419,52.1,0.026,0,2026-07-17,2026-07-21,False,False,5.0,2026-07-21T13:02:22+05:30
HINDALCO,945.87,TOUCHED,-0.05,below,945.35,945.87,947.58,949.3,945.87,0.362,52.3,0.013,0,2026-07-17,2026-07-21,False,False,5.0,2026-07-21T13:02:22+05:30
URBANCO,131.61,TOUCHED,1.51,above,133.59,131.61,131.19,131.61,130.77,0.638,52.4,0.044,0,2026-07-17,2026-07-21,False,False,5.0,2026-07-21T13:02:22+05:30
SWIGGY,271.40,TOUCHED,-0.9,below,268.96,271.4,272.27,273.14,271.4,0.639,52.6,0.047,0,2026-07-20,2026-07-21,False,False,5.0,2026-07-21T13:02:22+05:30
HSCL,767.93,TOUCHED,3.5,above,794.8,767.93,765.95,767.93,763.97,0.516,53.2,0.035,0,2026-07-20,2026-07-21,False,False,5.0,2026-07-21T13:02:22+05:30
WHIRLPOOL,773.73,TOUCHED,-0.66,below,768.6,773.73,775.67,777.6,773.73,0.498,53.2,0.043,0,2026-07-17,2026-07-21,False,False,5.0,2026-07-21T13:02:22+05:30
ZENTEC,1774.82,TOUCHED,-0.6,below,1764.1,1774.82,1779.93,1785.05,1774.82,0.575,53.4,0.017,0,2026-07-17,2026-07-21,False,False,5.0,2026-07-21T13:02:22+05:30
AADHARHFC,515.23,TOUCHED,-0.18,inside,514.3,515.23,515.23,516.24,514.23,0.391,54.5,0.025,0,2026-07-17,2026-07-21,False,False,5.0,2026-07-21T13:02:22+05:30
GROWW,204.79,TOUCHED,-0.09,inside,204.6,204.79,204.79,205.47,204.11,0.666,54.7,0.031,0,2026-07-20,2026-07-21,False,False,5.0,2026-07-21T13:02:22+05:30
KIMS,790.64,TOUCHED,-0.32,below,788.1,790.64,792.68,794.73,790.64,0.515,54.8,0.041,0,2026-07-20,2026-07-21,False,False,5.0,2026-07-21T13:02:22+05:30
ICICIAMC,3134.33,TOUCHED,-0.07,inside,3132.0,3134.33,3134.33,3142.8,3125.87,0.54,55.2,0.027,0,2026-07-20,2026-07-21,False,False,5.0,2026-07-21T13:02:22+05:30
NIACL,176.12,TOUCHED,0.44,above,176.89,176.12,175.69,176.12,175.25,0.493,55.6,0.029,0,2026-07-17,2026-07-21,False,False,5.0,2026-07-21T13:02:22+05:30
VBL,464.85,TOUCHED,-0.28,below,463.55,464.85,465.9,466.95,464.85,0.451,55.6,0.03,0,2026-07-20,2026-07-21,False,False,5.0,2026-07-21T13:02:22+05:30
AFFLE,1525.00,TOUCHED,0.24,inside,1528.6,1525.0,1525.0,1528.75,1521.25,0.492,55.9,0.028,0,2026-07-17,2026-07-21,False,False,5.0,2026-07-21T13:02:22+05:30
BAJAJ-AUTO,10468.25,TOUCHED,-0.37,below,10430.0,10468.25,10486.33,10504.42,10468.25,0.345,57.0,0.028,0,2026-07-20,2026-07-21,False,False,5.0,2026-07-21T13:02:22+05:30
TVSMOTOR,3603.07,TOUCHED,-0.19,inside,3596.4,3603.07,3603.07,3610.63,3595.5,0.42,57.0,0.019,0,2026-07-17,2026-07-21,False,False,5.0,2026-07-21T13:02:22+05:30
MCX,2809.38,TOUCHED,0.33,above,2818.6,2809.38,2800.77,2809.38,2792.15,0.615,57.3,0.059,0,2026-07-20,2026-07-21,False,False,5.0,2026-07-21T13:02:22+05:30
JUBLINGREA,745.50,TOUCHED,2.06,above,760.85,745.5,743.35,745.5,741.2,0.578,57.5,0.036,0,2026-07-17,2026-07-21,False,False,5.0,2026-07-21T13:02:22+05:30
PWL,134.11,TOUCHED,0.01,inside,134.13,134.11,134.11,134.65,133.57,0.808,57.7,0.069,0,2026-07-20,2026-07-21,False,False,5.0,2026-07-21T13:02:22+05:30
BHARATFORG,2197.83,TOUCHED,0.11,inside,2200.2,2197.83,2197.83,2203.42,2192.25,0.508,57.8,0.034,0,2026-07-20,2026-07-21,False,False,5.0,2026-07-21T13:02:22+05:30
ITC,281.60,TOUCHED,-0.67,below,279.7,281.6,281.97,282.33,281.6,0.26,57.8,0.021,0,2026-07-20,2026-07-21,False,False,5.0,2026-07-21T13:02:22+05:30
HEXT,557.47,TOUCHED,-1.22,below,550.65,557.47,559.28,561.1,557.47,0.65,57.9,0.046,0,2026-07-20,2026-07-21,False,False,5.0,2026-07-21T13:02:22+05:30
TATATECH,750.31,TOUCHED,-1.79,below,736.85,750.31,751.92,753.52,750.31,0.428,58.4,0.033,0,2026-07-20,2026-07-21,False,False,5.0,2026-07-21T13:02:22+05:30
JIOFIN,239.48,TOUCHED,-0.6,below,238.05,239.48,240.04,240.61,239.48,0.468,58.6,0.02,0,2026-07-20,2026-07-21,False,False,5.0,2026-07-21T13:02:22+05:30
LTM,4084.73,TOUCHED,-1.06,below,4041.3,4084.73,4093.87,4103.0,4084.73,0.446,58.6,0.032,0,2026-07-17,2026-07-21,False,False,5.0,2026-07-21T13:02:22+05:30
HAL,4478.97,TOUCHED,-0.2,inside,4470.0,4478.97,4478.97,4489.83,4468.1,0.485,58.9,0.038,0,2026-07-17,2026-07-21,False,False,5.0,2026-07-21T13:02:22+05:30
MSUMI,39.79,TOUCHED,-0.39,below,39.63,39.79,39.89,40.0,39.79,0.535,58.9,0.031,0,2026-07-20,2026-07-21,False,False,5.0,2026-07-21T13:02:22+05:30
BATAINDIA,702.03,TOUCHED,-0.98,below,695.15,702.03,703.57,705.1,702.03,0.436,60.0,0.023,0,2026-07-20,2026-07-21,False,False,5.0,2026-07-21T13:02:22+05:30
TRITURBINE,618.63,TOUCHED,0.18,inside,619.75,618.63,618.63,620.33,616.94,0.547,60.5,0.022,0,2026-07-17,2026-07-21,False,False,5.0,2026-07-21T13:02:22+05:30
PERSISTENT,5170.22,TOUCHED,0.59,above,5200.6,5170.22,5156.53,5170.22,5142.85,0.531,61.1,0.018,0,2026-07-17,2026-07-21,False,False,5.0,2026-07-21T13:02:22+05:30
AMBER,7774.75,TOUCHED,-1.78,below,7636.5,7774.75,7802.83,7830.92,7774.75,0.72,61.4,0.05,0,2026-07-20,2026-07-21,False,False,5.0,2026-07-21T13:02:22+05:30
VTL,632.94,TOUCHED,-0.88,below,627.4,632.94,634.83,636.73,632.94,0.596,61.4,0.032,0,2026-07-20,2026-07-21,False,False,5.0,2026-07-21T13:02:22+05:30
GMRAIRPORT,110.98,TOUCHED,-0.11,inside,110.86,110.98,110.98,111.26,110.69,0.508,61.6,0.022,0,2026-07-20,2026-07-21,False,False,5.0,2026-07-21T13:02:22+05:30
CGPOWER,905.02,TOUCHED,-0.63,below,899.35,905.02,907.5,909.98,905.02,0.545,61.9,0.039,0,2026-07-20,2026-07-21,False,False,5.0,2026-07-21T13:02:22+05:30
LALPATHLAB,1691.47,TOUCHED,-0.0,below,1691.4,1691.47,1695.53,1699.6,1691.47,0.48,61.9,0.044,0,2026-07-17,2026-07-21,False,False,5.0,2026-07-21T13:02:22+05:30
BEML,1776.53,TOUCHED,-0.23,below,1772.5,1776.53,1782.57,1788.6,1776.53,0.677,62.2,0.028,0,2026-07-20,2026-07-21,False,False,5.0,2026-07-21T13:02:22+05:30
CENTRALBK,31.89,TOUCHED,0.18,inside,31.95,31.89,31.89,31.97,31.82,0.491,62.2,0.042,0,2026-07-20,2026-07-21,False,False,5.0,2026-07-21T13:02:22+05:30
RBLBANK,366.00,TOUCHED,0.05,inside,366.2,366.0,366.0,367.05,364.95,0.574,62.7,0.032,0,2026-07-17,2026-07-21,False,False,5.0,2026-07-21T13:02:22+05:30
APOLLOTYRE,427.40,TOUCHED,-0.21,below,426.5,427.4,428.48,429.57,427.4,0.506,63.0,0.04,0,2026-07-17,2026-07-21,False,False,5.0,2026-07-21T13:02:22+05:30
J&KBANK,183.97,TOUCHED,0.33,above,184.58,183.97,183.4,183.97,182.82,0.627,63.8,0.033,0,2026-07-20,2026-07-21,False,False,5.0,2026-07-21T13:02:22+05:30
NATCOPHARM,954.30,TOUCHED,1.02,above,964.05,954.3,951.2,954.3,948.1,0.652,63.8,0.019,0,2026-07-17,2026-07-21,False,False,5.0,2026-07-21T13:02:22+05:30
NTPC,345.20,TOUCHED,-0.23,below,344.4,345.2,345.88,346.57,345.2,0.395,64.1,0.016,0,2026-07-20,2026-07-21,False,False,5.0,2026-07-21T13:02:22+05:30
SOBHA,1466.52,TOUCHED,-0.01,below,1466.4,1466.52,1471.03,1475.55,1466.52,0.614,64.1,0.028,0,2026-07-17,2026-07-21,False,False,5.0,2026-07-21T13:02:22+05:30
ATUL,6134.17,TOUCHED,0.72,above,6178.5,6134.17,6118.83,6134.17,6103.5,0.501,64.4,0.016,0,2026-07-17,2026-07-21,False,False,5.0,2026-07-21T13:02:22+05:30
SUNTV,492.48,TOUCHED,0.2,inside,493.45,492.48,492.48,493.77,491.19,0.525,64.4,0.024,0,2026-07-20,2026-07-21,False,False,5.0,2026-07-21T13:02:22+05:30
ERIS,1464.17,TOUCHED,-0.11,inside,1462.5,1464.17,1464.17,1468.55,1459.78,0.599,65.2,0.033,0,2026-07-17,2026-07-21,False,False,5.0,2026-07-21T13:02:22+05:30
TATAELXSI,3512.23,TOUCHED,-1.29,below,3467.1,3512.23,3521.27,3530.3,3512.23,0.513,65.2,0.033,0,2026-07-17,2026-07-21,False,False,5.0,2026-07-21T13:02:22+05:30
IGL,153.35,TOUCHED,-0.09,below,153.21,153.35,153.79,154.22,153.35,0.568,65.8,0.046,0,2026-07-20,2026-07-21,False,False,5.0,2026-07-21T13:02:22+05:30
INFY,1089.23,TOUCHED,-1.67,below,1071.0,1089.23,1091.37,1093.5,1089.23,0.391,65.8,0.029,0,2026-07-20,2026-07-21,False,False,5.0,2026-07-21T13:02:22+05:30
COHANCE,446.12,TOUCHED,-0.35,below,444.55,446.12,447.65,449.18,446.12,0.681,66.0,0.022,0,2026-07-20,2026-07-21,False,False,5.0,2026-07-21T13:02:22+05:30
MUTHOOTFIN,2982.00,TOUCHED,2.58,above,3059.0,2982.0,2974.5,2982.0,2967.0,0.504,66.0,0.04,0,2026-07-17,2026-07-21,False,False,5.0,2026-07-21T13:02:22+05:30
360ONE,1119.20,TOUCHED,0.2,inside,1121.4,1119.2,1119.2,1122.85,1115.55,0.652,66.6,0.034,0,2026-07-20,2026-07-21,False,False,5.0,2026-07-21T13:02:22+05:30
ASAHIINDIA,890.30,TOUCHED,0.34,above,893.3,890.3,887.27,890.3,884.23,0.684,66.6,0.042,0,2026-07-17,2026-07-21,False,False,5.0,2026-07-21T13:02:22+05:30
DATAPATTNS,4031.53,TOUCHED,-0.39,inside,4016.0,4031.53,4031.53,4051.95,4011.12,1.013,66.6,0.075,0,2026-07-20,2026-07-21,False,False,5.0,2026-07-21T13:02:22+05:30
DLF,665.88,TOUCHED,0.4,above,668.55,665.88,663.97,665.88,662.05,0.577,66.8,0.037,0,2026-07-17,2026-07-21,False,False,5.0,2026-07-21T13:02:22+05:30
AMBUJACEM,437.48,TOUCHED,0.91,above,441.45,437.48,436.45,437.48,435.43,0.47,67.1,0.037,0,2026-07-17,2026-07-21,False,False,5.0,2026-07-21T13:02:22+05:30
HDFCAMC,2628.70,TOUCHED,-1.44,below,2590.9,2628.7,2636.2,2643.7,2628.7,0.569,67.4,0.025,0,2026-07-17,2026-07-21,False,False,5.0,2026-07-21T13:02:22+05:30
NCC,140.03,TOUCHED,-0.61,below,139.18,140.03,140.47,140.9,140.03,0.617,67.4,0.027,0,2026-07-17,2026-07-21,False,False,5.0,2026-07-21T13:02:22+05:30
RELIANCE,1325.53,TOUCHED,-1.36,below,1307.5,1325.53,1327.97,1330.4,1325.53,0.366,67.9,0.028,0,2026-07-20,2026-07-21,False,False,5.0,2026-07-21T13:02:22+05:30
KOTAKBANK,381.34,TOUCHED,1.22,above,386.0,381.34,380.63,381.34,379.93,0.372,70.1,0.025,0,2026-07-20,2026-07-21,False,False,5.0,2026-07-21T13:02:22+05:30
RAMCOCEM,922.36,TOUCHED,-0.43,below,918.35,922.36,924.92,927.48,922.36,0.553,70.1,0.041,0,2026-07-17,2026-07-21,False,False,5.0,2026-07-21T13:02:22+05:30
TCS,2255.48,TOUCHED,-1.5,below,2221.7,2255.48,2259.87,2264.25,2255.48,0.388,70.1,0.029,0,2026-07-20,2026-07-21,False,False,5.0,2026-07-21T13:02:22+05:30
GAIL,172.55,TOUCHED,0.67,above,173.71,172.55,172.09,172.55,171.63,0.535,70.7,0.015,0,2026-07-20,2026-07-21,False,False,5.0,2026-07-21T13:02:22+05:30
IIFL,561.73,TOUCHED,2.27,above,574.45,561.73,559.55,561.73,557.38,0.777,70.7,0.036,0,2026-07-17,2026-07-21,False,False,5.0,2026-07-21T13:02:22+05:30
HCLTECH,1218.33,TOUCHED,1.32,above,1234.4,1218.33,1215.37,1218.33,1212.4,0.488,71.0,0.022,0,2026-07-20,2026-07-21,False,False,5.0,2026-07-21T13:02:22+05:30
REDINGTON,270.63,TOUCHED,-0.09,below,270.4,270.63,271.77,272.9,270.63,0.834,71.0,0.039,0,2026-07-20,2026-07-21,False,False,5.0,2026-07-21T13:02:22+05:30
OBEROIRLTY,1877.55,TOUCHED,-0.1,below,1875.6,1877.55,1883.3,1889.05,1877.55,0.611,71.5,0.048,0,2026-07-17,2026-07-21,False,False,5.0,2026-07-21T13:02:22+05:30
