symbol,status,type,distance_pct,trend,ltp,virgin_level,pivot,tc,bc,width_pct,width_percentile,narrow_threshold_pct,days_virgin,source_date,session_date,is_virgin,is_narrow,narrow_percentile_used,scanned_at
ETERNAL,330.08,TOUCHED,0.02,above,330.15,330.08,329.17,330.08,328.25,0.557,58.9,0.024,0,2026-08-25,2026-08-26,False,False,5.0,2026-08-26T10:52:50+05:30
JUBLINGREA,710.87,TOUCHED,0.19,inside,712.2,710.87,710.87,712.9,708.83,0.572,58.9,0.034,0,2026-08-25,2026-08-26,False,False,5.0,2026-08-26T10:52:50+05:30
ASTERDM,763.33,TOUCHED,1.14,above,772.0,763.33,761.42,763.33,759.5,0.503,59.5,0.028,0,2026-08-25,2026-08-26,False,False,5.0,2026-08-26T10:52:50+05:30
BDL,1364.22,TOUCHED,-1.23,below,1347.5,1364.22,1368.53,1372.85,1364.22,0.631,59.5,0.049,0,2026-08-25,2026-08-26,False,False,5.0,2026-08-26T10:52:50+05:30
NTPC,339.31,TOUCHED,0.13,above,339.75,339.31,338.77,339.31,338.22,0.32,59.5,0.015,0,2026-08-25,2026-08-26,False,False,5.0,2026-08-26T10:52:50+05:30
MSUMI,37.12,TOUCHED,0.94,above,37.47,37.12,37.02,37.12,36.92,0.54,59.7,0.031,0,2026-08-25,2026-08-26,False,False,5.0,2026-08-26T10:52:50+05:30
JAINREC,290.75,TOUCHED,0.38,inside,291.85,290.75,290.75,291.93,289.57,0.808,60.1,0.062,0,2026-08-25,2026-08-26,False,False,5.0,2026-08-26T10:52:50+05:30
HAVELLS,1271.3,TOUCHED,-0.45,below,1265.6,1271.3,1273.5,1275.7,1271.3,0.346,60.3,0.019,0,2026-08-25,2026-08-26,False,False,5.0,2026-08-26T10:52:50+05:30
ZEEL,105.51,TOUCHED,-0.05,inside,105.46,105.51,105.51,105.85,105.16,0.654,60.3,0.045,0,2026-08-25,2026-08-26,False,False,5.0,2026-08-26T10:52:50+05:30
PFC,366.18,TOUCHED,0.26,above,367.15,366.18,365.37,366.18,364.55,0.447,60.5,0.032,0,2026-08-25,2026-08-26,False,False,5.0,2026-08-26T10:52:50+05:30
TATACOMM,1676.1,TOUCHED,-0.14,below,1673.8,1676.1,1680.23,1684.37,1676.1,0.492,60.5,0.022,0,2026-08-24,2026-08-26,False,False,5.0,2026-08-26T10:52:50+05:30
GRAPHITE,706.78,TOUCHED,-3.41,below,682.65,706.78,709.02,711.25,706.78,0.63,61.1,0.023,0,2026-08-25,2026-08-26,False,False,5.0,2026-08-26T10:52:50+05:30
M&M,3427.6,TOUCHED,0.21,inside,3434.7,3427.6,3427.6,3435.3,3419.9,0.449,61.1,0.026,0,2026-08-25,2026-08-26,False,False,5.0,2026-08-26T10:52:50+05:30
ZENSARTECH,475.0,TOUCHED,-0.11,inside,474.5,475.0,475.0,476.45,473.55,0.611,61.4,0.035,0,2026-08-25,2026-08-26,False,False,5.0,2026-08-26T10:52:50+05:30
NAM-INDIA,1232.5,TOUCHED,0.15,inside,1234.4,1232.5,1232.5,1236.55,1228.45,0.657,61.6,0.032,0,2026-08-25,2026-08-26,False,False,5.0,2026-08-26T10:52:50+05:30
ACE,1164.55,TOUCHED,0.11,above,1165.8,1164.55,1161.3,1164.55,1158.05,0.56,61.9,0.049,0,2026-08-25,2026-08-26,False,False,5.0,2026-08-26T10:52:50+05:30
IGIL,342.93,TOUCHED,0.62,above,345.05,342.93,341.9,342.93,340.88,0.6,61.9,0.029,0,2026-08-25,2026-08-26,False,False,5.0,2026-08-26T10:52:50+05:30
SAREGAMA,507.75,TOUCHED,0.05,inside,508.0,507.75,507.75,509.28,506.23,0.601,61.9,0.041,0,2026-08-25,2026-08-26,False,False,5.0,2026-08-26T10:52:50+05:30
SBFC,92.95,TOUCHED,3.56,above,96.26,92.95,92.71,92.95,92.47,0.518,62.2,0.032,0,2026-08-24,2026-08-26,False,False,5.0,2026-08-26T10:52:50+05:30
PREMIERENE,1027.0,TOUCHED,-1.92,below,1007.3,1027.0,1030.0,1033.0,1027.0,0.583,62.5,0.031,0,2026-08-25,2026-08-26,False,False,5.0,2026-08-26T10:52:50+05:30
AARTIIND,541.62,TOUCHED,0.12,inside,542.25,541.62,541.62,542.98,540.26,0.502,62.7,0.033,0,2026-08-25,2026-08-26,False,False,5.0,2026-08-26T10:52:50+05:30
CLEAN,833.05,TOUCHED,0.23,inside,835.0,833.05,833.05,835.45,830.65,0.576,62.7,0.026,0,2026-08-24,2026-08-26,False,False,5.0,2026-08-26T10:52:50+05:30
GODIGIT,260.07,TOUCHED,0.05,inside,260.2,260.07,260.07,260.7,259.43,0.487,62.7,0.028,0,2026-08-25,2026-08-26,False,False,5.0,2026-08-26T10:52:50+05:30
GALLANTT,584.73,TOUCHED,-0.3,inside,583.0,584.73,584.73,586.98,582.49,0.767,63.6,0.062,0,2026-08-24,2026-08-26,False,False,5.0,2026-08-26T10:52:50+05:30
JSWENERGY,546.86,TOUCHED,1.09,above,552.8,546.86,545.32,546.86,543.78,0.565,63.8,0.021,0,2026-08-25,2026-08-26,False,False,5.0,2026-08-26T10:52:50+05:30
ALKEM,5347.67,TOUCHED,0.11,inside,5353.5,5347.67,5347.67,5357.83,5337.5,0.38,64.1,0.024,0,2026-08-25,2026-08-26,False,False,5.0,2026-08-26T10:52:50+05:30
FIRSTCRY,192.79,TOUCHED,-0.06,below,192.68,192.79,193.55,194.3,192.79,0.778,64.4,0.06,0,2026-08-25,2026-08-26,False,False,5.0,2026-08-26T10:52:50+05:30
IDFCFIRSTB,85.58,TOUCHED,0.54,above,86.05,85.58,85.39,85.58,85.19,0.457,64.4,0.029,0,2026-08-25,2026-08-26,False,False,5.0,2026-08-26T10:52:50+05:30
CHOICEIN,790.56,TOUCHED,-0.24,below,788.65,790.56,792.37,794.17,790.56,0.456,65.5,0.023,0,2026-08-25,2026-08-26,False,False,5.0,2026-08-26T10:52:50+05:30
COHANCE,453.15,TOUCHED,1.45,above,459.7,453.15,451.68,453.15,450.22,0.649,65.5,0.022,0,2026-08-24,2026-08-26,False,False,5.0,2026-08-26T10:52:50+05:30
AADHARHFC,472.62,TOUCHED,-0.17,inside,471.8,472.62,472.62,473.81,471.43,0.504,65.8,0.025,0,2026-08-25,2026-08-26,False,False,5.0,2026-08-26T10:52:50+05:30
BAJAJHFL,84.37,TOUCHED,0.02,inside,84.39,84.37,84.37,84.53,84.21,0.383,65.8,0.024,0,2026-08-24,2026-08-26,False,False,5.0,2026-08-26T10:52:50+05:30
CRAFTSMAN,10439.67,TOUCHED,-0.22,inside,10417.0,10439.67,10439.67,10472.0,10407.33,0.619,66.0,0.053,0,2026-08-25,2026-08-26,False,False,5.0,2026-08-26T10:52:50+05:30
GAIL,174.73,TOUCHED,0.05,inside,174.81,174.73,174.73,175.11,174.34,0.443,66.3,0.015,0,2026-08-25,2026-08-26,False,False,5.0,2026-08-26T10:52:50+05:30
AJANTPHARM,3590.42,TOUCHED,-0.75,below,3563.4,3590.42,3600.93,3611.45,3590.42,0.584,66.6,0.04,0,2026-08-24,2026-08-26,False,False,5.0,2026-08-26T10:52:50+05:30
MMTC,64.11,TOUCHED,-0.18,below,63.99,64.11,64.31,64.51,64.11,0.638,66.6,0.051,0,2026-08-25,2026-08-26,False,False,5.0,2026-08-26T10:52:50+05:30
KEI,5553.7,TOUCHED,-0.11,inside,5547.5,5553.7,5553.7,5570.85,5536.55,0.618,67.1,0.026,0,2026-08-25,2026-08-26,False,False,5.0,2026-08-26T10:52:50+05:30
DEEPAKFERT,1476.7,TOUCHED,0.54,above,1484.7,1476.7,1471.13,1476.7,1465.57,0.757,67.4,0.044,0,2026-08-25,2026-08-26,False,False,5.0,2026-08-26T10:52:50+05:30
SUNTV,470.04,TOUCHED,-0.19,below,469.15,470.04,471.33,472.62,470.04,0.548,67.7,0.024,0,2026-08-24,2026-08-26,False,False,5.0,2026-08-26T10:52:50+05:30
BLS,241.6,TOUCHED,0.07,inside,241.77,241.6,241.6,242.46,240.74,0.713,67.9,0.032,0,2026-08-25,2026-08-26,False,False,5.0,2026-08-26T10:52:50+05:30
LT,4095.95,TOUCHED,-0.37,below,4080.7,4095.95,4103.63,4111.32,4095.95,0.374,67.9,0.024,0,2026-08-25,2026-08-26,False,False,5.0,2026-08-26T10:52:50+05:30
JWL,248.53,TOUCHED,-0.21,inside,248.0,248.53,248.53,249.35,247.72,0.657,68.5,0.042,0,2026-08-25,2026-08-26,False,False,5.0,2026-08-26T10:52:50+05:30
GMRAIRPORT,99.28,TOUCHED,-0.09,inside,99.19,99.28,99.28,99.57,99.0,0.571,68.8,0.019,0,2026-08-25,2026-08-26,False,False,5.0,2026-08-26T10:52:50+05:30
CUMMINSIND,5194.75,TOUCHED,-0.27,below,5180.5,5194.75,5209.67,5224.58,5194.75,0.573,69.3,0.018,0,2026-08-25,2026-08-26,False,False,5.0,2026-08-26T10:52:50+05:30
NSLNISP,40.21,TOUCHED,-0.02,inside,40.2,40.21,40.21,40.34,40.08,0.647,69.3,0.033,0,2026-08-25,2026-08-26,False,False,5.0,2026-08-26T10:52:50+05:30
DEVYANI,149.38,TOUCHED,2.2,above,152.66,149.38,148.85,149.38,148.33,0.703,69.6,0.04,0,2026-08-25,2026-08-26,False,False,5.0,2026-08-26T10:52:50+05:30
JINDALSTEL,1145.85,TOUCHED,1.1,above,1158.4,1145.85,1142.7,1145.85,1139.55,0.551,69.6,0.034,0,2026-08-24,2026-08-26,False,False,5.0,2026-08-26T10:52:50+05:30
AWL,200.06,TOUCHED,0.02,above,200.1,200.06,199.48,200.06,198.9,0.582,69.9,0.045,0,2026-08-25,2026-08-26,False,False,5.0,2026-08-26T10:52:50+05:30
NATCOPHARM,872.1,TOUCHED,-0.22,inside,870.15,872.1,872.1,875.02,869.17,0.671,69.9,0.019,0,2026-08-25,2026-08-26,False,False,5.0,2026-08-26T10:52:50+05:30
BHARTIARTL,1935.2,TOUCHED,-0.85,below,1918.8,1935.2,1939.13,1943.07,1935.2,0.406,70.7,0.014,0,2026-08-25,2026-08-26,False,False,5.0,2026-08-26T10:52:50+05:30
CARTRADE,3129.03,TOUCHED,0.36,above,3140.4,3129.03,3113.27,3129.03,3097.5,1.013,70.7,0.061,0,2026-08-25,2026-08-26,False,False,5.0,2026-08-26T10:52:50+05:30
RVNL,220.56,TOUCHED,0.58,above,221.85,220.56,219.84,220.56,219.12,0.655,70.7,0.034,0,2026-08-25,2026-08-26,False,False,5.0,2026-08-26T10:52:50+05:30
SONATSOFTW,300.85,TOUCHED,-0.28,inside,300.0,300.85,300.85,302.05,299.65,0.798,71.8,0.026,0,2026-08-25,2026-08-26,False,False,5.0,2026-08-26T10:52:50+05:30
TITAGARH,844.8,TOUCHED,-0.8,below,838.0,844.8,848.15,851.5,844.8,0.79,72.1,0.052,0,2026-08-24,2026-08-26,False,False,5.0,2026-08-26T10:52:50+05:30
BRIGADE,648.95,TOUCHED,-0.02,inside,648.8,648.95,648.95,651.52,646.38,0.794,72.3,0.024,0,2026-08-24,2026-08-26,False,False,5.0,2026-08-26T10:52:50+05:30
HONASA,485.95,TOUCHED,-1.48,below,478.75,485.95,487.57,489.18,485.95,0.663,72.3,0.054,0,2026-08-24,2026-08-26,False,False,5.0,2026-08-26T10:52:50+05:30
KIMS,771.92,TOUCHED,-0.35,inside,769.2,771.92,771.92,774.7,769.13,0.721,72.6,0.043,0,2026-08-24,2026-08-26,False,False,5.0,2026-08-26T10:52:50+05:30
EMMVEE,331.93,TOUCHED,0.13,above,332.35,331.93,330.17,331.93,328.4,1.07,72.7,0.043,0,2026-08-25,2026-08-26,False,False,5.0,2026-08-26T10:52:50+05:30
NESTLEIND,1468.9,TOUCHED,-0.46,below,1462.1,1468.9,1472.27,1475.63,1468.9,0.457,72.9,0.033,0,2026-08-25,2026-08-26,False,False,5.0,2026-08-26T10:52:50+05:30
ICICIAMC,3267.97,TOUCHED,-0.17,inside,3262.3,3267.97,3267.97,3279.88,3256.05,0.729,73.1,0.034,0,2026-08-25,2026-08-26,False,False,5.0,2026-08-26T10:52:50+05:30
LTTS,3596.9,TOUCHED,-0.85,below,3566.5,3596.9,3609.2,3621.5,3596.9,0.682,73.2,0.042,0,2026-08-24,2026-08-26,False,False,5.0,2026-08-26T10:52:50+05:30
DELHIVERY,446.48,TOUCHED,0.77,above,449.9,446.48,445.0,446.48,443.53,0.663,73.4,0.023,0,2026-08-25,2026-08-26,False,False,5.0,2026-08-26T10:52:50+05:30
NEWGEN,530.6,TOUCHED,-0.22,below,529.45,530.6,532.8,535.0,530.6,0.826,73.4,0.034,0,2026-08-24,2026-08-26,False,False,5.0,2026-08-26T10:52:50+05:30
TIMKEN,3101.83,TOUCHED,0.05,inside,3103.5,3101.83,3101.83,3112.4,3091.27,0.681,73.7,0.05,0,2026-08-24,2026-08-26,False,False,5.0,2026-08-26T10:52:50+05:30
DRREDDY,1184.83,TOUCHED,0.06,inside,1185.5,1184.83,1184.83,1187.42,1182.25,0.436,74.0,0.017,0,2026-08-24,2026-08-26,False,False,5.0,2026-08-26T10:52:50+05:30
ENGINERSIN,251.46,TOUCHED,-0.73,below,249.63,251.46,252.54,253.62,251.46,0.857,74.2,0.038,0,2026-08-25,2026-08-26,False,False,5.0,2026-08-26T10:52:50+05:30
GICRE,352.51,TOUCHED,-0.58,below,350.45,352.51,353.62,354.72,352.51,0.627,74.5,0.032,0,2026-08-25,2026-08-26,False,False,5.0,2026-08-26T10:52:50+05:30
TEGA,1680.4,TOUCHED,-0.54,below,1671.3,1680.4,1686.2,1692.0,1680.4,0.688,74.5,0.043,0,2026-08-25,2026-08-26,False,False,5.0,2026-08-26T10:52:50+05:30
EMCURE,1861.45,TOUCHED,-0.19,below,1858.0,1861.45,1869.3,1877.15,1861.45,0.84,74.8,0.027,0,2026-08-24,2026-08-26,False,False,5.0,2026-08-26T10:52:50+05:30
ENDURANCE,2998.8,TOUCHED,-0.12,below,2995.2,2998.8,3009.4,3020.0,2998.8,0.704,74.8,0.043,0,2026-08-24,2026-08-26,False,False,5.0,2026-08-26T10:52:50+05:30
HDFCLIFE,550.73,TOUCHED,0.53,above,553.65,550.73,549.38,550.73,548.04,0.488,75.1,0.018,0,2026-08-25,2026-08-26,False,False,5.0,2026-08-26T10:52:50+05:30
JINDALSAW,282.97,TOUCHED,-0.39,below,281.85,282.97,284.18,285.4,282.97,0.856,75.3,0.038,0,2026-08-25,2026-08-26,False,False,5.0,2026-08-26T10:52:50+05:30
KIRLOSENG,2047.77,TOUCHED,-0.04,inside,2047.0,2047.77,2047.77,2057.0,2038.53,0.902,75.3,0.035,0,2026-08-25,2026-08-26,False,False,5.0,2026-08-26T10:52:50+05:30
TITAN,5100.77,TOUCHED,-0.05,inside,5098.1,5100.77,5100.77,5112.78,5088.75,0.471,75.3,0.015,0,2026-08-25,2026-08-26,False,False,5.0,2026-08-26T10:52:50+05:30
AIAENG,4289.85,TOUCHED,-0.62,below,4263.3,4289.85,4303.4,4316.95,4289.85,0.63,75.6,0.041,0,2026-08-24,2026-08-26,False,False,5.0,2026-08-26T10:52:50+05:30
RELIANCE,1311.37,TOUCHED,-0.01,inside,1311.2,1311.37,1311.37,1314.18,1308.55,0.43,75.9,0.024,0,2026-08-25,2026-08-26,False,False,5.0,2026-08-26T10:52:50+05:30
HINDCOPPER,537.95,TOUCHED,0.42,inside,540.2,537.95,537.95,540.6,535.3,0.985,76.2,0.032,0,2026-08-25,2026-08-26,False,False,5.0,2026-08-26T10:52:50+05:30
ATUL,6486.75,TOUCHED,0.34,above,6509.0,6486.75,6466.17,6486.75,6445.58,0.637,76.4,0.013,0,2026-08-24,2026-08-26,False,False,5.0,2026-08-26T10:52:50+05:30
SUNPHARMA,1913.4,TOUCHED,0.11,inside,1915.6,1913.4,1913.4,1917.7,1909.1,0.449,76.7,0.02,0,2026-08-25,2026-08-26,False,False,5.0,2026-08-26T10:52:50+05:30
PIRAMALFIN,2165.87,TOUCHED,0.33,inside,2173.0,2165.87,2165.87,2174.98,2156.75,0.842,77.0,0.043,0,2026-08-24,2026-08-26,False,False,5.0,2026-08-26T10:52:50+05:30
RITES,219.25,TOUCHED,-0.15,inside,218.92,219.25,219.25,220.03,218.47,0.712,77.0,0.025,0,2026-08-25,2026-08-26,False,False,5.0,2026-08-26T10:52:50+05:30
ADANIGREEN,1318.27,TOUCHED,0.41,inside,1323.7,1318.27,1318.27,1324.13,1312.4,0.89,77.3,0.04,0,2026-08-25,2026-08-26,False,False,5.0,2026-08-26T10:52:50+05:30
BEL,409.6,TOUCHED,-0.35,below,408.15,409.6,410.82,412.03,409.6,0.592,77.3,0.024,0,2026-08-25,2026-08-26,False,False,5.0,2026-08-26T10:52:50+05:30
SHRIRAMFIN,1129.67,TOUCHED,-0.15,inside,1128.0,1129.67,1129.67,1134.08,1125.25,0.782,77.3,0.033,0,2026-08-25,2026-08-26,False,False,5.0,2026-08-26T10:52:50+05:30
ATGL,646.42,TOUCHED,0.15,above,647.4,646.42,644.15,646.42,641.87,0.706,77.5,0.031,0,2026-08-24,2026-08-26,False,False,5.0,2026-08-26T10:52:50+05:30
HAL,4868.33,TOUCHED,0.27,inside,4881.7,4868.33,4868.33,4884.17,4852.5,0.65,77.5,0.035,0,2026-08-25,2026-08-26,False,False,5.0,2026-08-26T10:52:50+05:30
JUBLFOOD,511.65,TOUCHED,0.04,inside,511.85,511.65,511.65,513.33,509.98,0.655,77.5,0.018,0,2026-08-25,2026-08-26,False,False,5.0,2026-08-26T10:52:50+05:30
TATASTEEL,185.9,TOUCHED,-0.25,inside,185.43,185.9,185.9,186.42,185.39,0.558,77.5,0.019,0,2026-08-25,2026-08-26,False,False,5.0,2026-08-26T10:52:50+05:30
GESHIP,1348.07,TOUCHED,-0.81,below,1337.2,1348.07,1353.53,1359.0,1348.07,0.808,78.1,0.034,0,2026-08-25,2026-08-26,False,False,5.0,2026-08-26T10:52:50+05:30
TTML,37.66,TOUCHED,0.19,inside,37.73,37.66,37.66,37.81,37.51,0.77,78.4,0.041,0,2026-08-24,2026-08-26,False,False,5.0,2026-08-26T10:52:50+05:30
ACMESOLAR,403.1,TOUCHED,-1.61,below,396.6,403.1,405.12,407.13,403.1,0.996,78.6,0.05,0,2026-08-24,2026-08-26,False,False,5.0,2026-08-26T10:52:50+05:30
BAJAJ-AUTO,11892.83,TOUCHED,0.0,above,11893.0,11892.83,11858.67,11892.83,11824.5,0.576,79.2,0.028,0,2026-08-25,2026-08-26,False,False,5.0,2026-08-26T10:52:50+05:30
JUBLPHARMA,903.68,TOUCHED,0.27,inside,906.1,903.68,903.68,907.2,900.17,0.778,79.2,0.018,0,2026-08-25,2026-08-26,False,False,5.0,2026-08-26T10:52:50+05:30
EIHOTEL,303.08,TOUCHED,0.34,above,304.1,303.08,301.98,303.08,300.89,0.723,79.7,0.03,0,2026-08-24,2026-08-26,False,False,5.0,2026-08-26T10:52:50+05:30
LGEINDIA,1685.1,TOUCHED,0.88,above,1700.0,1685.1,1679.8,1685.1,1674.5,0.631,79.7,0.011,0,2026-08-25,2026-08-26,False,False,5.0,2026-08-26T10:52:50+05:30
BAJFINANCE,1083.88,TOUCHED,0.38,above,1088.0,1083.88,1080.37,1083.88,1076.85,0.651,80.8,0.027,0,2026-08-25,2026-08-26,False,False,5.0,2026-08-26T10:52:50+05:30
OLAELEC,36.95,TOUCHED,4.06,above,38.45,36.95,36.7,36.95,36.45,1.362,80.8,0.066,0,2026-08-25,2026-08-26,False,False,5.0,2026-08-26T10:52:50+05:30
DATAPATTNS,4603.7,TOUCHED,0.52,inside,4627.5,4603.7,4603.7,4634.4,4573.0,1.334,81.1,0.075,0,2026-08-25,2026-08-26,False,False,5.0,2026-08-26T10:52:50+05:30
GLAND,2835.5,TOUCHED,0.97,above,2863.1,2835.5,2824.2,2835.5,2812.9,0.8,81.1,0.04,0,2026-08-24,2026-08-26,False,False,5.0,2026-08-26T10:52:50+05:30
REDINGTON,354.54,TOUCHED,-0.29,below,353.5,354.54,356.43,358.32,354.54,1.061,81.6,0.038,0,2026-08-25,2026-08-26,False,False,5.0,2026-08-26T10:52:50+05:30
ADANIPORTS,1692.13,TOUCHED,0.12,inside,1694.2,1692.13,1692.13,1697.42,1686.85,0.624,81.9,0.02,0,2026-08-25,2026-08-26,False,False,5.0,2026-08-26T10:52:50+05:30
BRITANNIA,5350.33,TOUCHED,0.08,inside,5354.5,5350.33,5350.33,5366.42,5334.25,0.601,81.9,0.021,0,2026-08-25,2026-08-26,False,False,5.0,2026-08-26T10:52:50+05:30
LLOYDSME,1840.25,TOUCHED,-0.29,below,1835.0,1840.25,1848.8,1857.35,1840.25,0.925,81.9,0.033,0,2026-08-24,2026-08-26,False,False,5.0,2026-08-26T10:52:50+05:30
MGL,1110.8,TOUCHED,0.28,inside,1113.9,1110.8,1110.8,1115.5,1106.1,0.846,82.5,0.034,0,2026-08-25,2026-08-26,False,False,5.0,2026-08-26T10:52:50+05:30
CANFINHOME,816.47,TOUCHED,-0.29,inside,814.1,816.47,816.47,819.65,813.28,0.78,82.7,0.02,0,2026-08-24,2026-08-26,False,False,5.0,2026-08-26T10:52:50+05:30
MAZDOCK,2583.9,TOUCHED,-0.06,inside,2582.3,2583.9,2583.9,2596.95,2570.85,1.01,83.0,0.042,0,2026-08-25,2026-08-26,False,False,5.0,2026-08-26T10:52:50+05:30
PIIND,2498.85,TOUCHED,0.99,above,2523.5,2498.85,2489.7,2498.85,2480.55,0.735,83.0,0.018,0,2026-08-25,2026-08-26,False,False,5.0,2026-08-26T10:52:50+05:30
FEDERALBNK,349.23,TOUCHED,-0.15,inside,348.7,349.23,349.23,350.38,348.09,0.654,83.6,0.027,0,2026-08-25,2026-08-26,False,False,5.0,2026-08-26T10:52:50+05:30
MARUTI,13640.0,TOUCHED,0.08,above,13651.0,13640.0,13602.0,13640.0,13564.0,0.559,83.8,0.015,0,2026-08-25,2026-08-26,False,False,5.0,2026-08-26T10:52:50+05:30
BSOFT,294.18,TOUCHED,0.23,inside,294.85,294.18,294.18,295.78,292.59,1.082,85.8,0.04,0,2026-08-25,2026-08-26,False,False,5.0,2026-08-26T10:52:50+05:30
BLUEJET,592.87,TOUCHED,-0.18,below,591.8,592.87,596.93,601.0,592.87,1.363,86.3,0.045,0,2026-08-24,2026-08-26,False,False,5.0,2026-08-26T10:52:50+05:30
FORTIS,920.19,TOUCHED,0.88,above,928.3,920.19,916.43,920.19,912.68,0.82,87.4,0.031,0,2026-08-25,2026-08-26,False,False,5.0,2026-08-26T10:52:50+05:30
TECHM,1587.27,TOUCHED,-0.11,inside,1585.6,1587.27,1587.27,1593.58,1580.95,0.796,87.7,0.034,0,2026-08-25,2026-08-26,False,False,5.0,2026-08-26T10:52:50+05:30
BIOCON,415.5,TOUCHED,0.29,above,416.7,415.5,413.8,415.5,412.1,0.822,88.5,0.03,0,2026-08-25,2026-08-26,False,False,5.0,2026-08-26T10:52:50+05:30
ABB,7595.0,TOUCHED,0.13,above,7605.0,7595.0,7563.0,7595.0,7531.0,0.846,89.3,0.023,0,2026-08-25,2026-08-26,False,False,5.0,2026-08-26T10:52:50+05:30
INFY,1131.95,TOUCHED,-0.5,below,1126.3,1131.95,1135.97,1139.98,1131.95,0.707,91.0,0.029,0,2026-08-25,2026-08-26,False,False,5.0,2026-08-26T10:52:50+05:30
PVRINOX,1244.5,TOUCHED,0.07,inside,1245.4,1244.5,1244.5,1251.25,1237.75,1.085,91.5,0.028,0,2026-08-25,2026-08-26,False,False,5.0,2026-08-26T10:52:50+05:30
VBL,430.93,TOUCHED,-0.38,below,429.3,430.93,433.28,435.64,430.93,1.089,92.6,0.03,0,2026-08-25,2026-08-26,False,False,5.0,2026-08-26T10:52:50+05:30
DIXON,14793.33,TOUCHED,0.47,inside,14863.0,14793.33,14793.33,14891.67,14695.0,1.329,92.9,0.056,0,2026-08-25,2026-08-26,False,False,5.0,2026-08-26T10:52:50+05:30
KPRMILL,1119.87,TOUCHED,-0.05,below,1119.3,1119.87,1127.43,1135.0,1119.87,1.342,93.2,0.052,0,2026-08-24,2026-08-26,False,False,5.0,2026-08-26T10:52:50+05:30
DIVISLAB,8703.25,TOUCHED,2.23,above,8897.0,8703.25,8662.0,8703.25,8620.75,0.952,93.4,0.021,0,2026-08-25,2026-08-26,False,False,5.0,2026-08-26T10:52:50+05:30
INDUSTOWER,383.37,TOUCHED,0.11,inside,383.8,383.37,383.37,385.31,381.43,1.013,93.4,0.022,0,2026-08-25,2026-08-26,False,False,5.0,2026-08-26T10:52:50+05:30
HDFCAMC,2682.8,TOUCHED,0.13,above,2686.2,2682.8,2667.6,2682.8,2652.4,1.14,93.7,0.022,0,2026-08-25,2026-08-26,False,False,5.0,2026-08-26T10:52:50+05:30
BATAINDIA,692.95,TOUCHED,-0.29,inside,690.95,692.95,692.95,696.3,689.6,0.967,94.0,0.022,0,2026-08-24,2026-08-26,False,False,5.0,2026-08-26T10:52:50+05:30
LATENTVIEW,280.54,TOUCHED,-0.66,below,278.7,280.54,282.58,284.62,280.54,1.445,94.0,0.035,0,2026-08-24,2026-08-26,False,False,5.0,2026-08-26T10:52:50+05:30
MAXHEALTH,1010.05,TOUCHED,0.99,above,1020.0,1010.05,1004.1,1010.05,998.15,1.185,94.5,0.037,0,2026-08-25,2026-08-26,False,False,5.0,2026-08-26T10:52:50+05:30
ZYDUSLIFE,1119.27,TOUCHED,2.01,above,1141.8,1119.27,1114.03,1119.27,1108.8,0.94,94.5,0.024,0,2026-08-25,2026-08-26,False,False,5.0,2026-08-26T10:52:50+05:30
THELEELA,557.35,TOUCHED,-0.65,inside,553.75,557.35,557.35,561.17,553.53,1.373,95.1,0.03,0,2026-08-24,2026-08-26,False,False,5.0,2026-08-26T10:52:50+05:30
MINDACORP,711.72,TOUCHED,-0.33,inside,709.35,711.72,711.72,715.8,707.63,1.147,95.3,0.038,0,2026-08-25,2026-08-26,False,False,5.0,2026-08-26T10:52:50+05:30
PTCIL,21498.0,TOUCHED,1.04,above,21722.0,21498.0,21324.0,21498.0,21150.0,1.632,95.3,0.025,0,2026-08-24,2026-08-26,False,False,5.0,2026-08-26T10:52:50+05:30
APOLLOHOSP,8806.0,TOUCHED,0.36,inside,8838.0,8806.0,8806.0,8847.5,8764.5,0.943,96.7,0.014,0,2026-08-25,2026-08-26,False,False,5.0,2026-08-26T10:52:50+05:30
PCBL,321.23,V+N,1.1,above,324.75,321.23,321.18,321.23,321.14,0.026,2.7,0.05,1,2026-08-25,2026-08-26,True,True,5.0,2026-08-26T11:45:17+05:30
AXISBANK,1235.15,V+N,1.48,above,1253.4,1235.15,1235.1,1235.15,1235.05,0.008,3.0,0.023,1,2026-08-25,2026-08-26,True,True,5.0,2026-08-26T11:45:17+05:30
PNB,115.96,V+N,0.84,above,116.93,115.96,115.95,115.96,115.94,0.014,3.0,0.033,1,2026-08-25,2026-08-26,True,True,5.0,2026-08-26T11:45:17+05:30
AEGISLOG,1356.85,V+W,-1.95,below,1330.4,1356.85,1372.2,1387.55,1356.85,2.237,97.0,0.033,1,2026-08-24,2026-08-26,True,False,5.0,2026-08-26T11:45:17+05:30
ANGELONE,298.19,V+W,1.46,above,302.55,298.19,295.48,298.19,292.77,1.833,97.3,0.029,1,2026-08-25,2026-08-26,True,False,5.0,2026-08-26T11:45:17+05:30
BALRAMCHIN,701.95,V+W,-5.15,below,665.8,701.95,708.4,714.85,701.95,1.821,98.4,0.025,1,2026-08-24,2026-08-26,True,False,5.0,2026-08-26T11:45:17+05:30
ADANIENT,3085.42,V+W,1.67,above,3136.8,3085.42,3060.83,3085.42,3036.25,1.606,98.9,0.026,1,2026-08-25,2026-08-26,True,False,5.0,2026-08-26T11:45:17+05:30
